a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.2,5.0737,1.0105,0.32187,0.51737,0.21908,0.73832,0.96483,0,0.99523,0.95734,1.8
0.8,0.2,5.0782,1.0228,0.32164,0.49394,0.21923,0.73257,0.96264,0.0003834,0.97115,0.94894,1.8
0.8,0.2,5.0819,1.0334,0.32199,0.48347,0.21947,0.72689,0.96054,0.0010206,0.94738,0.94084,1.8
0.8,0.2,5.085,1.0438,0.32246,0.47622,0.21982,0.72129,0.95851,0.0019201,0.92394,0.93306,1.8
0.8,0.2,5.0865,1.0539,0.32308,0.47126,0.22034,0.71579,0.95673,0.0032637,0.9009,0.92622,1.7998
0.8,0.2,5.0894,1.0632,0.32393,0.46919,0.22083,0.71034,0.95473,0.0045547,0.87809,0.91852,1.8
0.8,0.2,5.0901,1.0719,0.32506,0.46907,0.22151,0.70499,0.95297,0.0063016,0.8557,0.91178,1.8
0.8,0.2,5.0902,1.0806,0.32624,0.46958,0.22229,0.69973,0.95131,0.0083475,0.83368,0.90541,1.8
0.8,0.2,5.0895,1.089,0.32755,0.47104,0.22319,0.69455,0.94973,0.010671,0.81201,0.89935,1.8
0.8,0.2,5.0888,1.0985,0.32861,0.4713,0.2242,0.68947,0.94826,0.013296,0.79071,0.89369,1.8
0.8,0.2,5.0866,1.1068,0.33008,0.47392,0.22532,0.68446,0.94686,0.016195,0.76975,0.88833,1.8
0.8,0.2,5.0839,1.1154,0.33151,0.47628,0.22655,0.67954,0.94557,0.019391,0.74916,0.88336,1.8
0.8,0.2,5.0803,1.1242,0.33297,0.4789,0.2279,0.67471,0.94438,0.022891,0.72894,0.87881,1.8
0.8,0.2,5.0779,1.1343,0.33411,0.48001,0.22933,0.66995,0.94324,0.026617,0.70902,0.87439,1.8
0.8,0.2,5.0745,1.1443,0.33537,0.48179,0.23089,0.66529,0.94221,0.030664,0.68949,0.87044,1.8
0.8,0.2,5.0713,1.155,0.33648,0.48297,0.23256,0.66071,0.94127,0.03501,0.67033,0.86686,1.8
0.8,0.2,5.0686,1.1666,0.3374,0.48354,0.23436,0.65622,0.94044,0.039661,0.65154,0.86364,1.8
0.8,0.2,5.0666,1.1791,0.3381,0.48353,0.23627,0.65183,0.9397,0.044634,0.63316,0.86082,1.8
0.8,0.2,5.0644,1.1921,0.33873,0.48364,0.23833,0.64755,0.93911,0.049979,0.61525,0.85853,1.7999
0.8,0.2,5.0627,1.2056,0.33933,0.48404,0.24051,0.64336,0.93857,0.055629,0.5977,0.85647,1.8
0.8,0.2,5.061,1.2195,0.33986,0.48468,0.24284,0.63929,0.93817,0.061679,0.58066,0.85495,1.8
0.8,0.2,5.0572,1.233,0.34081,0.48689,0.24532,0.63533,0.9379,0.06811,0.56409,0.8539,1.8
0.8,0.2,5.0502,1.2455,0.34241,0.4911,0.24792,0.63147,0.93773,0.074869,0.54792,0.85325,1.8
0.8,0.2,5.0401,1.2572,0.34452,0.49678,0.25062,0.62769,0.93764,0.081885,0.53208,0.85291,1.8
0.8,0.2,5.0292,1.2689,0.3467,0.50277,0.2534,0.62396,0.93762,0.089098,0.51648,0.85283,1.8
0.8,0.2,5.0175,1.2806,0.34894,0.50903,0.25624,0.62028,0.93764,0.096456,0.50106,0.85289,1.8
0.8,0.2,5.0049,1.2922,0.35126,0.51557,0.25912,0.61664,0.9377,0.10395,0.48581,0.85314,1.8
0.8,0.2,4.9924,1.304,0.35347,0.52193,0.26206,0.61303,0.93781,0.11157,0.47071,0.85354,1.8
0.8,0.2,4.9795,1.3158,0.3557,0.52839,0.26504,0.60946,0.93795,0.1193,0.45576,0.85407,1.8
0.8,0.2,4.9667,1.3278,0.35783,0.53466,0.26806,0.60592,0.93812,0.12714,0.44094,0.85474,1.8
0.8,0.2,4.954,1.3399,0.35989,0.54082,0.27112,0.60241,0.93833,0.1351,0.42627,0.85556,1.8
0.8,0.2,4.9413,1.3521,0.36193,0.54692,0.27422,0.59894,0.93857,0.14315,0.41171,0.85647,1.8
0.8,0.2,4.9282,1.3644,0.36398,0.55306,0.27737,0.59549,0.93885,0.15132,0.39729,0.85753,1.8
0.8,0.2,4.9149,1.3766,0.36602,0.55916,0.28055,0.59207,0.93915,0.15957,0.38298,0.8587,1.8
0.8,0.2,4.9019,1.389,0.36799,0.5651,0.28376,0.58868,0.93948,0.1679,0.36877,0.85997,1.8
0.8,0.2,4.8885,1.4012,0.37,0.57108,0.28699,0.5853,0.93983,0.1763,0.35464,0.86131,1.8
0.8,0.2,4.8752,1.4135,0.37197,0.57694,0.29025,0.58195,0.9402,0.18476,0.34059,0.86273,1.8
0.8,0.2,4.8617,1.4257,0.37393,0.58275,0.29353,0.57861,0.94058,0.19327,0.32661,0.86421,1.8
0.8,0.2,4.8489,1.4382,0.37578,0.5883,0.29683,0.57528,0.94099,0.20183,0.31268,0.86575,1.8
0.8,0.2,4.8359,1.4505,0.37765,0.59385,0.30014,0.57197,0.9414,0.21044,0.29881,0.86735,1.8
0.8,0.2,4.8232,1.463,0.37944,0.59921,0.30348,0.56867,0.94183,0.21908,0.285,0.86901,1.8
0.8,0.2,4.8111,1.4755,0.38115,0.60436,0.30682,0.56538,0.94227,0.22777,0.27122,0.8707,1.8
0.8,0.2,4.7993,1.4882,0.38279,0.60935,0.31018,0.5621,0.94272,0.23649,0.25749,0.87243,1.8
0.8,0.2,4.7881,1.501,0.38435,0.61411,0.31356,0.55883,0.94319,0.24525,0.24382,0.87423,1.8
