a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.6,2.1458,0.79911,0.25257,0.46733,0.44717,1.1843,0,1,3.1372
0,0.6,2.1492,0.80238,0.25169,0.46796,0.44719,1.181,2.8668e-05,0.98342,3.1409
0,0.6,2.1506,0.80547,0.24975,0.46918,0.44723,1.1777,0.00011182,0.96651,3.1277
0,0.6,2.1477,0.80918,0.2493,0.47295,0.44728,1.1746,0.00022623,0.95081,3.1169
0,0.6,2.1486,0.81257,0.24801,0.47465,0.44735,1.1714,0.00037899,0.93416,3.1094
0,0.6,2.1518,0.81585,0.24674,0.47525,0.44746,1.1681,0.00059082,0.91757,3.1089
0,0.6,2.1513,0.81956,0.24539,0.47774,0.4476,1.1647,0.00088151,0.90024,3.0968
0,0.6,2.1498,0.82321,0.24407,0.47052,0.44775,1.1614,0.0012001,0.88359,3.0826
0,0.6,2.1519,0.82676,0.24328,0.47186,0.44792,1.1582,0.0015487,0.8673,3.0835
0,0.6,2.1553,0.83024,0.24234,0.47252,0.44811,1.155,0.0019559,0.8509,3.0871
0,0.6,2.1559,0.8336,0.24113,0.47423,0.44832,1.152,0.0023984,0.83536,3.0801
0,0.6,2.1555,0.83742,0.23976,0.47666,0.44858,1.1486,0.0029288,0.81826,3.0692
0,0.6,2.155,0.84109,0.23846,0.47905,0.44884,1.1454,0.0034736,0.802,3.0584
0,0.6,2.1586,0.84464,0.23809,0.47971,0.44911,1.1424,0.0040381,0.78659,3.0675
0,0.6,2.1619,0.84831,0.2368,0.48031,0.44944,1.1391,0.0047189,0.76964,3.0681
0,0.6,2.1602,0.85211,0.23547,0.47365,0.44978,1.1359,0.0054209,0.75353,3.0543
0,0.6,2.1603,0.85609,0.23499,0.47605,0.45013,1.1327,0.0061499,0.73745,3.0527
0,0.6,2.1623,0.85971,0.23375,0.47732,0.4505,1.1296,0.0069231,0.72143,3.0503
0,0.6,2.1591,0.86378,0.23232,0.48089,0.45093,1.1265,0.0078273,0.70552,3.0319
0,0.6,2.1574,0.86835,0.23155,0.47505,0.45143,1.1234,0.0088649,0.68975,3.0232
0,0.6,2.1533,0.87306,0.23011,0.47946,0.45202,1.1203,0.010097,0.67418,3.0034
0,0.6,2.1506,0.87829,0.22893,0.47614,0.45271,1.1173,0.011534,0.65881,2.9896
0,0.6,2.1465,0.88322,0.22793,0.47923,0.45346,1.1145,0.013077,0.64445,2.9735
0,0.6,2.1432,0.8888,0.22669,0.48386,0.45435,1.1115,0.014935,0.62951,2.9582
0,0.6,2.1405,0.8948,0.22527,0.48838,0.45536,1.1087,0.017046,0.61484,2.9438
0,0.6,2.1362,0.90122,0.22357,0.49372,0.45659,1.1057,0.0196,0.59967,2.9241
0,0.6,2.1317,0.90685,0.22265,0.49881,0.45783,1.1031,0.02218,0.58641,2.9088
0,0.6,2.1276,0.91329,0.2212,0.49545,0.45931,1.1004,0.025257,0.57272,2.8918
0,0.6,2.1221,0.92025,0.21926,0.50145,0.4611,1.0976,0.028981,0.55865,2.8691
0,0.6,2.1146,0.92571,0.21748,0.50747,0.46291,1.0953,0.032748,0.5467,2.8426
0,0.6,2.1103,0.93374,0.21476,0.5132,0.46517,1.0929,0.037458,0.53471,2.8208
0,0.6,2.107,0.93992,0.21423,0.51803,0.46793,1.0908,0.043203,0.52373,2.8118
0,0.6,2.0992,0.94409,0.2139,0.52379,0.47079,1.0886,0.049137,0.51288,2.7927
0,0.6,2.094,0.94822,0.21481,0.52872,0.47373,1.0865,0.055257,0.50189,2.7857
0,0.6,2.0899,0.95375,0.21491,0.53367,0.47665,1.0844,0.061348,0.49118,2.7777
0,0.6,2.0841,0.95884,0.21483,0.53906,0.47963,1.0823,0.067536,0.48057,2.7651
0,0.6,2.0765,0.96274,0.21518,0.54472,0.48263,1.0802,0.073787,0.47005,2.7503
0,0.6,2.072,0.968,0.2157,0.54981,0.48568,1.0782,0.080142,0.45959,2.7435
0,0.6,2.0672,0.97345,0.21616,0.55502,0.48879,1.0761,0.086597,0.44924,2.7362
0,0.6,2.058,0.97725,0.2161,0.56126,0.49193,1.0741,0.093136,0.43899,2.7162
