a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.4,1.0946,0.83115,0.23033,0.95424,0.89124,1.1573,1.4003,0,1,1,1.4
0.2,0.4,1.0952,0.83568,0.22938,0.95803,0.89166,1.1547,1.3962,0.0016231,0.97495,0.98243,1.4
0.2,0.4,1.0959,0.84013,0.22851,0.95304,0.89207,1.1522,1.3922,0.0032189,0.95029,0.96539,1.4
0.2,0.4,1.0965,0.84471,0.22756,0.95687,0.89257,1.1497,1.3882,0.0051782,0.92582,0.94802,1.4
0.2,0.4,1.0971,0.84923,0.22666,0.96061,0.8931,1.1472,1.3843,0.0072239,0.90191,0.93118,1.4
0.2,0.4,1.0977,0.85375,0.22578,0.96431,0.89366,1.1448,1.3804,0.0094225,0.87834,0.91453,1.4
0.2,0.4,1.0983,0.85815,0.22497,0.95956,0.89423,1.1425,1.3767,0.011619,0.85537,0.89858,1.4
0.2,0.4,1.099,0.86214,0.22438,0.96276,0.89469,1.1402,1.3734,0.013415,0.83348,0.88424,1.3999
0.2,0.4,1.0994,0.86719,0.22326,0.96695,0.89555,1.1378,1.3692,0.016764,0.81,0.8663,1.4
0.2,0.4,1.1,0.87166,0.22245,0.97055,0.89626,1.1356,1.3656,0.019521,0.78802,0.85071,1.4
0.2,0.4,1.1005,0.87615,0.22164,0.96614,0.897,1.1333,1.362,0.022436,0.76628,0.8352,1.4
0.2,0.4,1.1011,0.88057,0.22089,0.96968,0.89776,1.1312,1.3585,0.025383,0.74499,0.82013,1.4
0.2,0.4,1.1016,0.88503,0.22011,0.97326,0.89859,1.129,1.355,0.028615,0.72408,0.80515,1.4
0.2,0.4,1.1021,0.88944,0.21938,0.97678,0.89945,1.1269,1.3516,0.031949,0.70364,0.79055,1.4
0.2,0.4,1.1026,0.89363,0.21876,0.97237,0.90026,1.1249,1.3485,0.035111,0.68394,0.77684,1.4
0.2,0.4,1.1031,0.89818,0.21799,0.97601,0.90123,1.1228,1.345,0.03891,0.66379,0.76208,1.4
0.2,0.4,1.1035,0.90258,0.21729,0.97949,0.9022,1.1208,1.3418,0.042683,0.64432,0.74803,1.4
0.2,0.4,1.104,0.90695,0.21662,0.98291,0.90319,1.1189,1.3386,0.046543,0.62523,0.73427,1.4
0.2,0.4,1.1045,0.91104,0.21608,0.97865,0.90411,1.117,1.3356,0.050115,0.60697,0.72156,1.4
0.2,0.4,1.105,0.91535,0.21546,0.98201,0.90515,1.1151,1.3325,0.054151,0.58851,0.70824,1.4
0.2,0.4,1.1054,0.91994,0.21473,0.98558,0.90633,1.1132,1.3293,0.058749,0.56982,0.69424,1.4
0.2,0.4,1.1059,0.92417,0.21416,0.98572,0.90741,1.1114,1.3263,0.062969,0.55216,0.68153,1.4
0.2,0.4,1.1064,0.92846,0.21358,0.98495,0.90854,1.1096,1.3234,0.067356,0.53455,0.66874,1.4
0.2,0.4,1.1068,0.93272,0.21302,0.9882,0.90969,1.1078,1.3204,0.071848,0.51728,0.65618,1.4
0.2,0.4,1.1073,0.93703,0.21245,0.99147,0.9109,1.1061,1.3175,0.076578,0.5002,0.64362,1.4
0.2,0.4,1.1077,0.94129,0.21191,0.99261,0.91213,1.1043,1.3147,0.08135,0.48352,0.6314,1.4
0.2,0.4,1.1082,0.94551,0.21139,0.99094,0.91337,1.1027,1.3119,0.086172,0.46707,0.61935,1.4
0.2,0.4,1.1087,0.9497,0.2109,0.99406,0.91462,1.101,1.3092,0.091054,0.45093,0.60753,1.4
0.2,0.4,1.1091,0.95392,0.21041,0.99717,0.91592,1.0994,1.3064,0.096124,0.435,0.59577,1.4
0.2,0.4,1.1096,0.95809,0.20994,0.99359,0.91724,1.0978,1.3038,0.10126,0.4194,0.58427,1.4
0.2,0.4,1.1101,0.96223,0.20951,0.99662,0.91856,1.0962,1.3011,0.10641,0.40403,0.57296,1.4
0.2,0.4,1.1106,0.9664,0.20906,0.99966,0.91994,1.0946,1.2985,0.11178,0.38884,0.56166,1.4
0.2,0.4,1.1111,0.97053,0.20864,0.99995,0.92133,1.0931,1.296,0.1172,0.37402,0.55065,1.4
0.2,0.4,1.1115,0.97465,0.20824,0.99919,0.92274,1.0916,1.2934,0.1227,0.35936,0.53974,1.4
0.2,0.4,1.112,0.97873,0.20786,0.99995,0.92418,1.0902,1.2909,0.12827,0.34505,0.52909,1.4
0.2,0.4,1.1125,0.98283,0.20749,1,0.92564,1.0887,1.2885,0.13399,0.33089,0.51847,1.4
0.2,0.4,1.1208,0.99881,0.21096,1,0.92787,1.0786,1.2792,0.14265,0.23272,0.47844,1.4
0.2,0.4,1.1239,1.005,0.21278,0.9995,0.92902,1.0749,1.276,0.14714,0.1967,0.46463,1.4
0.2,0.4,1.1247,1.0067,0.21322,0.99954,0.92945,1.074,1.2751,0.14882,0.18772,0.46087,1.4
0.2,0.4,1.1281,1.0165,0.21546,0.99775,0.93249,1.0695,1.2704,0.16067,0.14363,0.44078,1.4
0.2,0.4,1.1288,1.0188,0.2159,0.9999,0.93332,1.0685,1.2693,0.16388,0.13431,0.43571,1.4
0.2,0.4,1.1295,1.0201,0.21664,0.9996,0.93363,1.0678,1.2688,0.16511,0.12716,0.43381,1.4
0.2,0.4,1.1302,1.0224,0.21713,1,0.93452,1.0669,1.2678,0.16856,0.11863,0.42935,1.4
0.2,0.4,1.1307,1.0245,0.21769,0.99798,0.93542,1.0661,1.2669,0.17207,0.11091,0.42569,1.4
0.2,0.4,1.1314,1.027,0.21826,0.99999,0.93638,1.0653,1.2659,0.17581,0.10235,0.42097,1.4
0.2,0.4,1.1326,1.0313,0.2196,0.9995,0.93827,1.0638,1.2642,0.18315,0.0876,0.41386,1.4
0.2,0.4,1.1341,1.0389,0.22185,0.99943,0.94188,1.0616,1.2615,0.19725,0.066718,0.40241,1.4
0.2,0.4,1.1351,1.0447,0.22365,0.99999,0.94497,1.0603,1.2597,0.20926,0.054259,0.39447,1.4
0.2,0.4,1.1375,1.1145,0.21523,1,0.98677,1.0548,1.2276,0.37209,0,0.25635,1.4
0.2,0.4,1.1208,0.99881,0.21096,0.99999,0.92787,1.0786,1.2792,0.14265,0.23272,0.47844,1.4
0.2,0.4,1.1239,1.0056,0.21262,0.99996,0.92933,1.0748,1.2756,0.14835,0.19577,0.46309,1.4
0.2,0.4,1.1253,1.0091,0.21349,0.99997,0.93027,1.073,1.2738,0.152,0.17779,0.45538,1.4
0.2,0.4,1.1261,1.0104,0.21409,0.99999,0.9305,1.0722,1.2732,0.15291,0.16969,0.45282,1.4
0.2,0.4,1.1276,1.013,0.21536,0.99959,0.93103,1.0706,1.2721,0.15495,0.15402,0.44806,1.4
0.2,0.4,1.1282,1.016,0.21558,0.99991,0.93221,1.0695,1.2706,0.15958,0.14392,0.44157,1.4
0.2,0.4,1.1288,1.0188,0.21589,0.9999,0.93332,1.0685,1.2693,0.16388,0.13431,0.43571,1.4
0.2,0.4,1.1294,1.0189,0.21691,0.99354,0.93321,1.0681,1.2697,0.16345,0.13011,0.43772,1.3999
0.2,0.4,1.1307,1.0246,0.21769,0.99799,0.93543,1.0661,1.2669,0.17211,0.11088,0.42564,1.4
0.2,0.4,1.1314,1.027,0.21826,0.99999,0.93638,1.0653,1.2659,0.17581,0.10235,0.42097,1.4
0.2,0.4,1.132,1.0291,0.21891,1,0.93729,1.0645,1.265,0.17936,0.094819,0.41735,1.4
0.2,0.4,1.1326,1.0313,0.2196,0.9995,0.93827,1.0638,1.2642,0.18315,0.0876,0.41386,1.4
0.2,0.4,1.1341,1.0389,0.22185,0.99943,0.94188,1.0616,1.2615,0.19725,0.066718,0.40241,1.4
0.2,0.4,1.1346,1.041,0.22287,0.99983,0.94301,1.061,1.261,0.20163,0.061178,0.39999,1.4
0.2,0.4,1.1117,0.98119,0.20723,0.9974,0.9255,1.0898,1.2895,0.13342,0.34141,0.52304,1.4
0.2,0.4,1.1185,0.99149,0.21054,0.99093,0.92592,1.0821,1.2836,0.13507,0.26605,0.49735,1.3999
0.2,0.4,1.1193,0.99305,0.21094,0.99184,0.92615,1.0811,1.2827,0.13595,0.25642,0.4935,1.3999
0.2,0.4,1.1209,0.99789,0.2112,0.99997,0.92738,1.0788,1.2797,0.14076,0.23404,0.48069,1.4
0.2,0.4,1.1239,1.005,0.21278,0.9995,0.92902,1.0749,1.276,0.14715,0.19669,0.46462,1.4
0.2,0.4,1.1247,1.0067,0.21322,0.99954,0.92945,1.074,1.2751,0.14882,0.18772,0.46087,1.4
0.2,0.4,1.1261,1.0104,0.21409,0.99999,0.9305,1.0722,1.2732,0.15291,0.16969,0.45282,1.4
0.2,0.4,1.1276,1.0136,0.21521,1,0.93131,1.0705,1.2718,0.15606,0.15315,0.44664,1.4
0.2,0.4,1.1282,1.016,0.21558,1,0.93222,1.0695,1.2706,0.1596,0.14388,0.44152,1.4
0.2,0.4,1.1295,1.02,0.21664,0.99958,0.93362,1.0678,1.2688,0.16506,0.12721,0.43388,1.4
0.2,0.4,1.1308,1.0246,0.21768,0.99954,0.93543,1.0661,1.2668,0.17212,0.11049,0.42523,1.4
0.2,0.4,1.1314,1.0264,0.2184,0.99958,0.93608,1.0654,1.2662,0.17463,0.10327,0.42248,1.4
0.2,0.4,1.1326,1.0313,0.2196,0.9995,0.93827,1.0638,1.2642,0.18315,0.0876,0.41386,1.4
0.2,0.4,1.1331,1.0336,0.22037,1,0.93926,1.063,1.2634,0.18702,0.080568,0.41046,1.4
0.2,0.4,1.1337,1.0367,0.22096,0.99999,0.94081,1.0622,1.2622,0.19306,0.072652,0.40503,1.4
0.2,0.4,1.1193,0.99483,0.21039,0.99765,0.92694,1.0807,1.2815,0.13904,0.25296,0.4882,1.4
0.2,0.4,1.1209,0.99788,0.2112,0.99989,0.92737,1.0788,1.2797,0.14073,0.23407,0.48074,1.4
0.2,0.4,1.1239,1.005,0.21277,0.99951,0.92902,1.0749,1.276,0.14716,0.19668,0.46461,1.4
0.2,0.4,1.1276,1.013,0.21536,0.99959,0.93103,1.0706,1.2721,0.15496,0.15402,0.44806,1.4
0.2,0.4,1.1282,1.016,0.21558,0.99991,0.93221,1.0695,1.2706,0.15958,0.14392,0.44157,1.4
0.2,0.4,1.1288,1.0178,0.21616,0.99781,0.93281,1.0687,1.2699,0.16192,0.13614,0.43855,1.4
0.2,0.4,1.1295,1.0201,0.21663,0.99961,0.93364,1.0678,1.2688,0.16515,0.12713,0.43375,1.4
0.2,0.4,1.1314,1.0264,0.2184,0.99958,0.93608,1.0654,1.2662,0.17465,0.10326,0.42246,1.4
0.2,0.4,1.1239,1.005,0.21278,0.99951,0.92902,1.0749,1.276,0.14715,0.19669,0.46462,1.4
0.2,0.4,1.1261,1.0104,0.21409,0.99999,0.9305,1.0722,1.2732,0.15291,0.16969,0.45282,1.4
0.2,0.4,1.1276,1.013,0.21536,0.9996,0.93103,1.0706,1.2721,0.15497,0.154,0.44804,1.4
0.2,0.4,1.1282,1.016,0.21558,0.99991,0.93221,1.0695,1.2706,0.15958,0.14392,0.44157,1.4
0.2,0.4,1.1288,1.0188,0.21589,0.9999,0.93332,1.0685,1.2693,0.16388,0.13431,0.43571,1.4
0.2,0.4,1.1295,1.02,0.21664,0.99958,0.93362,1.0678,1.2688,0.16505,0.12721,0.43388,1.4
0.2,0.4,1.1308,1.0246,0.21768,0.99954,0.93543,1.0661,1.2668,0.17212,0.11049,0.42523,1.4
0.2,0.4,1.1314,1.027,0.21826,0.99999,0.93638,1.0653,1.2659,0.17581,0.10235,0.42097,1.4
0.2,0.4,1.1201,0.99497,0.21121,0.99303,0.92655,1.08,1.2816,0.13753,0.24627,0.48866,1.3999
0.2,0.4,1.1232,1.0029,0.21245,0.99803,0.92845,1.0759,1.2771,0.14492,0.20653,0.46955,1.4
0.2,0.4,1.1239,1.005,0.21278,0.99951,0.92902,1.0749,1.276,0.14715,0.19669,0.46462,1.4
0.2,0.4,1.1247,1.0067,0.21322,0.99954,0.92945,1.074,1.2751,0.14882,0.18772,0.46087,1.4
0.2,0.4,1.1261,1.0104,0.21409,0.99999,0.9305,1.0722,1.2732,0.15291,0.16969,0.45282,1.4
0.2,0.4,1.1275,1.0141,0.21507,0.99992,0.9316,1.0704,1.2715,0.1572,0.15238,0.4453,1.4
0.2,0.4,1.1282,1.016,0.21558,0.99991,0.93221,1.0695,1.2706,0.15958,0.14392,0.44157,1.4
0.2,0.4,1.1288,1.0178,0.21615,0.99782,0.93283,1.0687,1.2699,0.16197,0.13611,0.43849,1.4
0.2,0.4,1.1295,1.0201,0.21664,0.9996,0.93363,1.0678,1.2688,0.16511,0.12716,0.4338,1.4
