a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.1,8.7129,0.52464,0.15737,0.44985,0.06501,0.38633,0.4592,5.7062e-06,0.99767,0.75429,2
0.3,0.1,8.7186,0.52862,0.15808,0.60753,0.065078,0.38298,0.45814,0.00046458,0.97287,0.7471,2
0.3,0.1,8.7273,0.53873,0.15917,0.44111,0.065364,0.3764,0.45613,0.0023853,0.92407,0.73338,1.9999
0.3,0.1,8.729,0.543,0.15993,0.44248,0.065572,0.37322,0.45515,0.0037856,0.90048,0.72675,2
0.3,0.1,8.7281,0.54728,0.1608,0.44527,0.065841,0.37,0.45424,0.0055941,0.87661,0.72055,2
0.3,0.1,8.7259,0.5518,0.16164,0.44762,0.06616,0.36681,0.45337,0.0077429,0.853,0.71461,2
0.3,0.1,8.7223,0.55657,0.16248,0.45007,0.066532,0.36366,0.45254,0.010245,0.82962,0.70894,2
0.3,0.1,8.7166,0.56157,0.16335,0.45257,0.066966,0.36051,0.45176,0.013167,0.80628,0.70367,1.9999
0.3,0.1,8.7094,0.56651,0.16429,0.45613,0.067443,0.35743,0.45101,0.016377,0.78345,0.69854,1.9999
0.3,0.1,8.7056,0.57295,0.16489,0.45514,0.067968,0.35441,0.45028,0.019904,0.76105,0.69357,2
0.3,0.1,8.7028,0.58041,0.16533,0.4526,0.068566,0.3514,0.44961,0.02393,0.73877,0.68906,2
0.3,0.1,8.7063,0.58996,0.16527,0.44596,0.069243,0.34845,0.44901,0.028484,0.71686,0.68495,2
0.3,0.1,8.721,0.60243,0.16436,0.43522,0.070035,0.34557,0.44849,0.033813,0.69551,0.68143,2
0.3,0.1,8.7366,0.6172,0.1634,0.42771,0.071142,0.34289,0.44821,0.041261,0.67566,0.67953,2
0.3,0.1,8.736,0.63142,0.16375,0.43057,0.072556,0.34041,0.44816,0.050774,0.65728,0.67919,2
0.3,0.1,8.7074,0.64264,0.16599,0.44321,0.074066,0.33799,0.44819,0.060932,0.63937,0.67934,2
0.3,0.1,8.6768,0.65403,0.16804,0.45576,0.075614,0.3356,0.44824,0.071348,0.62163,0.67969,2
0.3,0.1,8.6427,0.66539,0.17008,0.46837,0.077203,0.33324,0.44832,0.082039,0.60409,0.68026,2
0.3,0.1,8.6058,0.6769,0.17211,0.4809,0.078847,0.33091,0.44845,0.093104,0.58681,0.68111,2
0.3,0.1,8.5612,0.68837,0.1744,0.49419,0.080587,0.32864,0.44864,0.10481,0.57,0.68243,2
0.3,0.1,8.5158,0.70052,0.17659,0.50712,0.082426,0.32643,0.44891,0.11718,0.55366,0.68429,2
0.3,0.1,8.4739,0.71332,0.17853,0.51909,0.084314,0.32426,0.44922,0.12988,0.53755,0.68637,2
0.3,0.1,8.4296,0.72605,0.1805,0.53093,0.086242,0.32211,0.44956,0.14286,0.52163,0.68866,2
0.3,0.1,8.3842,0.7388,0.18247,0.54254,0.088209,0.31999,0.44992,0.15609,0.5059,0.69116,2
0.3,0.1,8.3369,0.75146,0.18447,0.55406,0.090212,0.31789,0.45032,0.16957,0.49035,0.69384,2
0.3,0.1,8.293,0.76452,0.18629,0.56477,0.092245,0.31581,0.45073,0.18325,0.47493,0.69667,2
0.3,0.1,8.2508,0.77773,0.18801,0.57492,0.094301,0.31375,0.45117,0.19708,0.45963,0.69962,2
