a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.7,0.44438,1.461,0.75851,1,3.6281,3.7044,4.0083,0,0,1,1.4
0.5,1.7,0.44433,1.463,0.75634,0.99996,3.6291,3.7048,4.0064,0.0087213,0.0056485,0.98115,1.3999
0.5,1.7,0.44417,1.465,0.7537,1,3.6306,3.7056,4.0046,0.021809,0.018457,0.96306,1.4
0.5,1.7,0.44402,1.4669,0.75123,1,3.6322,3.7065,4.0029,0.034914,0.031374,0.94596,1.4
0.5,1.7,0.44387,1.4689,0.74878,1,3.6338,3.7073,4.0012,0.048087,0.04437,0.92899,1.4
0.5,1.7,0.44372,1.4709,0.74633,1,3.6353,3.7082,3.9995,0.061292,0.057402,0.91207,1.4
0.5,1.7,0.44358,1.4729,0.7439,1,3.6369,3.7091,3.9979,0.074563,0.070512,0.89527,1.4
0.5,1.7,0.44343,1.4749,0.74148,1,3.6385,3.7099,3.9962,0.087898,0.083695,0.87859,1.4
0.5,1.7,0.4433,1.477,0.73907,1,3.6401,3.7108,3.9946,0.10126,0.09691,0.86195,1.4
0.5,1.7,0.44316,1.479,0.73668,1,3.6417,3.7117,3.9929,0.11468,0.11019,0.84543,1.4
0.5,1.7,0.44303,1.481,0.73429,1,3.6433,3.7126,3.9913,0.12816,0.12354,0.82901,1.4
0.5,1.7,0.44291,1.4831,0.73215,1,3.6449,3.7135,3.9897,0.14189,0.13719,0.81305,1.4
0.5,1.7,0.4428,1.4852,0.73017,1,3.6465,3.7144,3.9882,0.15582,0.15106,0.79745,1.4
0.5,1.7,0.4427,1.4874,0.72819,1,3.6482,3.7153,3.9866,0.1698,0.16498,0.78194,1.4
0.5,1.7,0.4426,1.4895,0.72622,1,3.6499,3.7162,3.9851,0.18381,0.17895,0.76649,1.4
0.5,1.7,0.4425,1.4917,0.72426,1,3.6515,3.7171,3.9836,0.19787,0.19298,0.75115,1.4
0.5,1.7,0.44241,1.4938,0.72231,1,3.6532,3.7181,3.9821,0.21195,0.20703,0.73583,1.4
0.5,1.7,0.44232,1.496,0.72037,1,3.6549,3.719,3.9805,0.22608,0.22113,0.72059,1.4
0.5,1.7,0.44224,1.4982,0.71843,1,3.6565,3.7199,3.979,0.24023,0.23526,0.7054,1.4
0.5,1.7,0.44216,1.5004,0.71651,1,3.6582,3.7209,3.9775,0.25444,0.24946,0.69031,1.4
0.5,1.7,0.44209,1.5027,0.71459,1,3.6599,3.7218,3.976,0.26867,0.26368,0.67526,1.4
