a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.6,2.1027,1.0477,0.45995,0.49307,0.62673,1.5999,1.6653,0,1,1,3.3011
0.4,0.6,2.0981,1.0522,0.4579,0.49562,0.62678,1.5894,1.661,7.052e-05,0.97775,0.98521,3.2722
0.4,0.6,2.0936,1.0567,0.45575,0.49511,0.6269,1.579,1.6567,0.00024897,0.95581,0.97036,3.2431
0.4,0.6,2.0891,1.0611,0.45338,0.49666,0.6271,1.5686,1.6524,0.00055244,0.93398,0.95562,3.2136
0.4,0.6,2.0839,1.0659,0.45146,0.50138,0.62737,1.5584,1.6482,0.00097648,0.91244,0.94083,3.1858
0.4,0.6,2.0792,1.0704,0.44889,0.4977,0.62774,1.5481,1.644,0.0015419,0.89066,0.92652,3.1556
0.4,0.6,2.0728,1.0752,0.44729,0.50208,0.62821,1.5376,1.6401,0.0022584,0.8685,0.91292,3.1276
0.4,0.6,2.0677,1.0802,0.44509,0.50681,0.62875,1.5279,1.6357,0.0030779,0.84799,0.89777,3.1001
0.4,0.6,2.062,1.085,0.44282,0.51164,0.6294,1.5177,1.6317,0.00407,0.8266,0.88388,3.071
0.4,0.6,2.0564,1.0898,0.44021,0.51093,0.63016,1.5077,1.6276,0.0052279,0.80553,0.86997,3.0413
0.4,0.6,2.0495,1.0947,0.4385,0.51324,0.63104,1.4976,1.6239,0.0065656,0.78404,0.857,3.0135
0.4,0.6,2.0438,1.0998,0.43576,0.51806,0.63201,1.488,1.6197,0.0080375,0.76382,0.84262,2.9844
0.4,0.6,2.0369,1.1051,0.43387,0.52109,0.63311,1.4782,1.6158,0.0097165,0.7432,0.82921,2.9571
0.4,0.6,2.0304,1.1101,0.43122,0.52049,0.63433,1.4685,1.612,0.011581,0.72275,0.81599,2.9277
0.4,0.6,2.0233,1.1154,0.42896,0.52617,0.63569,1.459,1.6082,0.013654,0.70257,0.80279,2.8996
0.4,0.6,2.016,1.1206,0.42657,0.52771,0.63719,1.4494,1.6045,0.015946,0.68241,0.79014,2.871
0.4,0.6,2.0083,1.126,0.42454,0.52971,0.63884,1.44,1.6008,0.018457,0.66254,0.77754,2.8438
0.4,0.6,2.0006,1.1315,0.42207,0.51965,0.64065,1.4307,1.5974,0.021219,0.64288,0.76558,2.8155
0.4,0.6,1.9925,1.1368,0.41968,0.53372,0.64261,1.4214,1.5937,0.024204,0.62342,0.75302,2.7874
0.4,0.6,1.9841,1.1424,0.41739,0.54009,0.64475,1.4123,1.5903,0.027471,0.60421,0.74114,2.7598
0.4,0.6,1.9757,1.1479,0.41467,0.53957,0.64707,1.4033,1.5869,0.031004,0.58524,0.72953,2.7311
0.4,0.6,1.9668,1.1535,0.41238,0.54514,0.64959,1.3945,1.5836,0.034848,0.56654,0.7182,2.7037
0.4,0.6,1.9577,1.1592,0.41,0.55193,0.6523,1.3857,1.5804,0.038982,0.5481,0.70717,2.6765
0.4,0.6,1.9482,1.1649,0.40745,0.55105,0.65525,1.3772,1.5773,0.043471,0.52997,0.69647,2.6487
0.4,0.6,1.9385,1.1706,0.40501,0.55798,0.65841,1.3687,1.5743,0.04829,0.51214,0.68609,2.6216
0.4,0.6,1.9284,1.1763,0.40205,0.55765,0.66182,1.3604,1.5714,0.053486,0.49463,0.67607,2.5929
0.4,0.6,1.9181,1.1822,0.39963,0.56387,0.66548,1.3523,1.5686,0.059078,0.47748,0.66644,2.5662
0.4,0.6,1.9073,1.1879,0.39656,0.56515,0.66942,1.3443,1.566,0.065076,0.46069,0.6572,2.5376
0.4,0.6,1.8964,1.1939,0.39408,0.56562,0.67369,1.3365,1.5634,0.071588,0.44428,0.64821,2.5112
0.4,0.6,1.885,1.1996,0.39124,0.57354,0.67821,1.329,1.561,0.078481,0.42837,0.64009,2.4839
0.4,0.6,1.8728,1.2056,0.388,0.57456,0.68314,1.3216,1.5587,0.086004,0.41281,0.63204,2.4553
0.4,0.6,1.86,1.2114,0.38449,0.58312,0.68841,1.3146,1.5566,0.094031,0.39791,0.62499,2.426
0.4,0.6,1.8461,1.2175,0.38055,0.58502,0.69417,1.3077,1.5547,0.10282,0.38346,0.6182,2.3953
0.4,0.6,1.8372,1.2227,0.38077,0.58541,0.70015,1.3011,1.5529,0.11193,0.36954,0.61221,2.3808
0.4,0.6,1.8293,1.2275,0.38178,0.59231,0.70603,1.2948,1.5515,0.1209,0.3562,0.60728,2.3695
0.4,0.6,1.8203,1.2333,0.38226,0.59327,0.71255,1.2881,1.5495,0.13083,0.34204,0.60037,2.3557
0.4,0.6,1.8132,1.2383,0.38432,0.59353,0.71881,1.2816,1.5478,0.14039,0.32842,0.59463,2.3479
