a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.7,0.84665,1.9858,0.72383,0.7854,2.4553,2.8412,3.6103,0,0.18334,0.99191,2
0.7,1.7,0.84642,1.9873,0.72516,0.78225,2.4557,2.8395,3.6089,0.00073983,0.17746,0.98706,1.9999
0.7,1.7,0.84626,1.9889,0.72649,0.78331,2.4563,2.8378,3.6074,0.0016582,0.17181,0.9819,2
0.7,1.7,0.84602,1.9901,0.7278,0.78435,2.4572,2.8362,3.6062,0.0030424,0.16653,0.97801,1.9999
0.7,1.7,0.84586,1.9914,0.72914,0.78531,2.4581,2.8347,3.605,0.0045814,0.16145,0.97381,2
0.7,1.7,0.84565,1.9925,0.73045,0.78623,2.4593,2.8333,3.604,0.0064813,0.15669,0.97045,2
0.7,1.7,0.84545,1.9935,0.73175,0.7871,2.4607,2.832,3.6031,0.008652,0.15217,0.96744,2
0.7,1.7,0.84517,1.9941,0.73296,0.78377,2.4623,2.8307,3.6026,0.011221,0.148,0.96548,1.9998
0.7,1.7,0.84494,1.9948,0.73417,0.78453,2.4641,2.8296,3.602,0.014092,0.14414,0.96363,1.9998
0.7,1.7,0.84473,1.9953,0.73537,0.78522,2.466,2.8285,3.6016,0.017229,0.14052,0.9622,1.9998
0.7,1.7,0.84452,1.9958,0.73659,0.78592,2.468,2.8274,3.6012,0.020414,0.13694,0.96084,1.9998
0.7,1.7,0.84438,1.9964,0.73794,0.78654,2.47,2.8264,3.6007,0.023552,0.13334,0.95907,2
0.7,1.7,0.84413,1.9968,0.73918,0.78727,2.472,2.8253,3.6003,0.026811,0.12983,0.95789,1.9999
0.7,1.7,0.8439,1.9973,0.74046,0.78799,2.4741,2.8243,3.6,0.030089,0.12635,0.95667,1.9999
0.7,1.7,0.84367,1.9977,0.74178,0.78871,2.4761,2.8232,3.5996,0.033388,0.12288,0.95544,2
0.7,1.7,0.84294,1.9975,0.74236,0.78578,2.4785,2.8223,3.6,0.037116,0.1197,0.95668,1.9985
0.7,1.7,0.84306,1.9984,0.74428,0.78615,2.4804,2.8212,3.5991,0.040179,0.1161,0.95372,1.9997
0.7,1.7,0.84278,1.9988,0.74562,0.78692,2.4825,2.8202,3.5988,0.043595,0.11274,0.95272,1.9997
0.7,1.7,0.8425,1.9992,0.74699,0.7877,2.4847,2.8192,3.5985,0.047041,0.10941,0.95177,1.9997
0.7,1.7,0.84221,1.9996,0.74837,0.7885,2.4869,2.8182,3.5983,0.050529,0.10611,0.95089,1.9996
0.7,1.7,0.842,2,0.74996,0.7892,2.489,2.8173,3.5979,0.053984,0.10281,0.94967,1.9999
0.7,1.7,0.84169,2.0003,0.7514,0.79001,2.4912,2.8163,3.5977,0.057551,0.099585,0.94891,1.9999
0.7,1.7,0.84078,1.9999,0.75161,0.78739,2.4937,2.8154,3.5981,0.061537,0.096658,0.95048,1.9979
0.7,1.7,0.84108,2.001,0.75442,0.79165,2.4958,2.8144,3.5973,0.06479,0.093245,0.94748,2
0.7,1.7,0.8407,2.0012,0.75585,0.78845,2.4981,2.8135,3.5971,0.068499,0.090152,0.94703,1.9999
0.7,1.7,0.84023,2.0013,0.75707,0.78946,2.5005,2.8126,3.5971,0.0723,0.087135,0.94689,1.9994
0.7,1.7,0.84,2.0017,0.75897,0.7902,2.5028,2.8117,3.5968,0.076016,0.084068,0.94608,1.9999
0.7,1.7,0.83961,2.0019,0.76052,0.79111,2.5052,2.8108,3.5968,0.079856,0.081101,0.94577,1.9998
