a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.9,1.7603,1.4789,0.70283,0.52131,1.0535,2.3084,2.4838,0,1,1,3.1718
0.8,0.9,1.757,1.4841,0.69968,0.52052,1.0536,2.2949,2.4782,5.858e-05,0.97809,0.98623,3.1464
0.8,0.9,1.7531,1.4896,0.69704,0.51643,1.0537,2.2814,2.4727,0.00023065,0.95613,0.97281,3.1217
0.8,0.9,1.7496,1.4948,0.69387,0.52694,1.054,2.2681,2.4671,0.00051835,0.93456,0.95909,3.0964
0.8,0.9,1.7458,1.5001,0.69075,0.53101,1.0543,2.2549,2.4616,0.00093946,0.91299,0.9457,3.0711
0.8,0.9,1.7412,1.5058,0.68849,0.52955,1.0548,2.2416,2.4562,0.0014847,0.8914,0.93262,3.0472
0.8,0.9,1.7372,1.5112,0.6853,0.53375,1.0554,2.2285,2.4509,0.0021687,0.87007,0.91951,3.022
0.8,0.9,1.7328,1.5163,0.6823,0.53197,1.0561,2.2151,2.4459,0.0030023,0.84834,0.90752,2.9965
0.8,0.9,1.7282,1.5226,0.67976,0.53691,1.0569,2.2025,2.4402,0.0039577,0.82789,0.89352,2.9733
0.8,0.9,1.7238,1.5281,0.67661,0.5414,1.0579,2.1896,2.4351,0.0050801,0.80685,0.88105,2.9482
0.8,0.9,1.7192,1.5336,0.67341,0.54599,1.059,2.1768,2.43,0.0063541,0.78605,0.86856,2.9232
0.8,0.9,1.7144,1.5394,0.67037,0.54475,1.0602,2.1642,2.4249,0.007791,0.76548,0.85602,2.8988
0.8,0.9,1.7091,1.5452,0.66775,0.54992,1.0616,2.1515,2.42,0.0094032,0.7449,0.84409,2.8748
0.8,0.9,1.704,1.5509,0.66458,0.54888,1.0632,2.139,2.4151,0.01119,0.72456,0.83212,2.8502
0.8,0.9,1.6988,1.5568,0.66138,0.5539,1.0649,2.1266,2.4102,0.013158,0.70446,0.82014,2.8256
0.8,0.9,1.6934,1.5624,0.65812,0.559,1.0667,2.1143,2.4055,0.015325,0.6844,0.80878,2.8008
0.8,0.9,1.6878,1.5682,0.65491,0.55832,1.0688,2.1021,2.4009,0.017685,0.66458,0.79741,2.7764
0.8,0.9,1.6818,1.5743,0.65233,0.56406,1.071,2.0901,2.3963,0.02026,0.64496,0.78627,2.7531
0.8,0.9,1.6759,1.5801,0.64904,0.56365,1.0734,2.0781,2.3918,0.023042,0.62552,0.77535,2.7287
0.8,0.9,1.6699,1.5861,0.6457,0.56923,1.076,2.0663,2.3874,0.026057,0.60633,0.76446,2.7043
0.8,0.9,1.6635,1.592,0.64283,0.56933,1.0788,2.0546,2.3832,0.029302,0.58728,0.75424,2.6808
0.8,0.9,1.657,1.598,0.63974,0.57524,1.0818,2.043,2.379,0.032787,0.56848,0.74405,2.6571
