a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.7,0.89964,2.1429,0.76091,0.77227,2.486,2.9299,3.7353,0,0.22667,0.96868,2
0.9,1.7,0.89948,2.145,0.76244,0.77344,2.4862,2.9276,3.7335,0.00021142,0.21959,0.96311,2
0.9,1.7,0.8993,2.1468,0.76394,0.77456,2.4866,2.9255,3.7319,0.00087313,0.21295,0.95811,2
0.9,1.7,0.89911,2.1484,0.76543,0.77166,2.4874,2.9236,3.7305,0.0019427,0.20669,0.95386,2
0.9,1.7,0.89887,2.1498,0.76689,0.77268,2.4884,2.9217,3.7294,0.003407,0.20078,0.95042,1.9999
0.9,1.7,0.89867,2.1511,0.76834,0.77364,2.4896,2.9199,3.7283,0.0051265,0.19514,0.9471,1.9999
0.9,1.7,0.8985,2.1523,0.76982,0.77451,2.4909,2.9182,3.7272,0.0071063,0.18978,0.9439,2
0.9,1.7,0.89831,2.1533,0.77125,0.77533,2.4925,2.9166,3.7265,0.0094816,0.18477,0.94151,2
0.9,1.7,0.8981,2.154,0.77263,0.77606,2.4945,2.9152,3.7259,0.012335,0.18021,0.93992,2
0.9,1.7,0.89749,2.1539,0.77363,0.77319,2.4968,2.9139,3.7263,0.015737,0.17605,0.94097,1.999
0.9,1.7,0.89759,2.155,0.77532,0.77364,2.4988,2.9124,3.7253,0.018531,0.17153,0.93784,1.9998
0.9,1.7,0.89736,2.1556,0.77672,0.77436,2.5009,2.9111,3.7249,0.021638,0.16721,0.93663,1.9998
0.9,1.7,0.89713,2.1562,0.77813,0.77509,2.503,2.9097,3.7245,0.024775,0.16292,0.93547,1.9998
0.9,1.7,0.89695,2.1569,0.77965,0.77578,2.5052,2.9083,3.724,0.027881,0.15862,0.93397,2
0.9,1.7,0.89672,2.1574,0.78112,0.77652,2.5074,2.907,3.7236,0.031067,0.15438,0.93284,2
0.9,1.7,0.89644,2.1579,0.78258,0.77729,2.5096,2.9057,3.7233,0.034304,0.15018,0.93188,2
0.9,1.7,0.89619,2.1584,0.7841,0.77453,2.5118,2.9043,3.723,0.037549,0.14599,0.93082,2
0.9,1.7,0.89582,2.1588,0.7855,0.77506,2.5141,2.903,3.7228,0.040911,0.1419,0.93036,1.9997
0.9,1.7,0.89553,2.1593,0.78703,0.77586,2.5164,2.9017,3.7226,0.044236,0.13779,0.92948,1.9997
