a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.8,1.4401,1.5957,0.48067,0.68231,1.1477,2.123,0,1,2
0.7,0.8,1.4399,1.6013,0.47842,0.67901,1.1479,2.1187,0.00030462,0.98344,1.9998
0.7,0.8,1.4399,1.6071,0.4762,0.68083,1.148,2.1144,0.00048532,0.96657,1.9998
0.7,0.8,1.4397,1.6128,0.47381,0.68268,1.1481,2.1101,0.00074491,0.94977,1.9998
0.7,0.8,1.4397,1.6186,0.47128,0.68441,1.1482,2.1056,0.00088837,0.93266,2
0.7,0.8,1.4392,1.6239,0.46786,0.68092,1.1487,2.1015,0.0018272,0.91674,1.9998
0.7,0.8,1.439,1.6291,0.46498,0.68244,1.1499,2.0976,0.0037934,0.90144,2
0.7,0.8,1.4385,1.6341,0.46239,0.68408,1.1516,2.094,0.0067542,0.88748,1.9998
0.7,0.8,1.4381,1.639,0.45995,0.68065,1.1535,2.0904,0.010091,0.8737,1.9998
0.7,0.8,1.4377,1.6438,0.45747,0.68222,1.1557,2.087,0.013824,0.86031,1.9998
0.7,0.8,1.4372,1.6485,0.45487,0.68376,1.1581,2.0836,0.017908,0.84726,1.9998
0.7,0.8,1.4367,1.6531,0.45222,0.6853,1.1606,2.0803,0.022304,0.83451,1.9998
0.7,0.8,1.437,1.6579,0.45243,0.68212,1.1635,2.0772,0.027292,0.82234,1.9998
0.7,0.8,1.4373,1.6626,0.45288,0.68389,1.1664,2.0741,0.032315,0.8102,1.9998
0.7,0.8,1.4377,1.6674,0.45333,0.68567,1.1693,2.0709,0.037354,0.79808,1.9998
0.7,0.8,1.4374,1.6718,0.45374,0.68487,1.1725,2.0682,0.042908,0.7876,1.999
0.7,0.8,1.4384,1.677,0.45445,0.6845,1.1752,2.0647,0.047486,0.77388,1.9998
0.7,0.8,1.4388,1.6818,0.45504,0.68634,1.1781,2.0616,0.052571,0.76181,1.9998
0.7,0.8,1.4391,1.6866,0.45566,0.6882,1.1811,2.0585,0.057677,0.74975,1.9998
0.7,0.8,1.4394,1.6914,0.45628,0.69007,1.1841,2.0554,0.062805,0.73771,1.9998
0.7,0.8,1.4398,1.6964,0.45695,0.6919,1.187,2.0522,0.067862,0.72537,2
0.7,0.8,1.44,1.7012,0.45784,0.68928,1.19,2.0492,0.073106,0.71362,1.9998
0.7,0.8,1.4398,1.7058,0.45842,0.69147,1.1933,2.0464,0.078679,0.70295,1.9992
0.7,0.8,1.4406,1.7111,0.45937,0.69317,1.196,2.0429,0.083456,0.68947,2
0.7,0.8,1.4408,1.716,0.46009,0.69521,1.1991,2.0399,0.088788,0.6778,1.9998
0.7,0.8,1.441,1.721,0.46089,0.69723,1.2022,2.0369,0.094087,0.66593,1.9998
0.7,0.8,1.4411,1.726,0.46171,0.69928,1.2053,2.0338,0.099425,0.6541,1.9998
0.7,0.8,1.4413,1.7311,0.46255,0.70136,1.2084,2.0308,0.10481,0.64231,1.9998
0.7,0.8,1.4414,1.7362,0.46344,0.70346,1.2115,2.0278,0.11023,0.63057,1.9998
0.7,0.8,1.4416,1.7413,0.46438,0.70555,1.2147,2.0247,0.11564,0.61861,2
0.7,0.8,1.4416,1.7464,0.46545,0.70594,1.2179,2.0217,0.12124,0.60722,1.9998
0.7,0.8,1.4417,1.7516,0.46641,0.70572,1.2212,2.0188,0.12682,0.59563,1.9998
0.7,0.8,1.4418,1.7569,0.46731,0.70951,1.2244,2.0157,0.13239,0.58385,2
0.7,0.8,1.4417,1.7622,0.46828,0.71228,1.2277,2.0128,0.13816,0.57262,1.9998
0.7,0.8,1.4417,1.7676,0.46917,0.71522,1.2311,2.0099,0.14394,0.56122,1.9998
0.7,0.8,1.4417,1.7731,0.47,0.71834,1.2345,2.007,0.14978,0.54988,1.9998
0.7,0.8,1.4416,1.7785,0.47104,0.72136,1.2379,2.0041,0.15569,0.53862,1.9998
0.7,0.8,1.4384,1.7816,0.47136,0.72071,1.2424,2.0032,0.16353,0.53517,1.9956
0.7,0.8,1.4408,1.7891,0.47316,0.72639,1.2451,1.9986,0.1681,0.51765,1.9991
0.7,0.8,1.4381,1.7925,0.4737,0.72564,1.2495,1.9975,0.17573,0.51311,1.9956
0.7,0.8,1.4409,1.8006,0.47574,0.73121,1.2522,1.9927,0.18035,0.49453,1.9998
0.7,0.8,1.4407,1.8062,0.47699,0.73378,1.2559,1.9899,0.18682,0.4838,1.9998
0.7,0.8,1.4399,1.8115,0.47799,0.73651,1.2599,1.9875,0.19368,0.47452,1.9991
0.7,0.8,1.4396,1.8173,0.47902,0.73905,1.2638,1.9848,0.20045,0.46411,1.9991
0.7,0.8,1.4398,1.8236,0.48055,0.74153,1.2677,1.9818,0.20718,0.45236,2
0.7,0.8,1.4387,1.8286,0.48204,0.74452,1.272,1.9796,0.21463,0.44394,1.9991
0.7,0.8,1.4391,1.8351,0.48298,0.74849,1.2763,1.9767,0.22192,0.43268,2
0.7,0.8,1.4387,1.8411,0.48353,0.75326,1.2807,1.9743,0.22952,0.42328,1.9998
0.7,0.8,1.4378,1.8465,0.48456,0.75606,1.2852,1.9722,0.23734,0.41503,1.9991
0.7,0.8,1.4374,1.8526,0.48542,0.7586,1.2897,1.9698,0.24511,0.4056,1.999
0.7,0.8,1.4369,1.8585,0.48667,0.76134,1.2943,1.9674,0.253,0.39628,1.999
