a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.2,1.1385,1.4449,0.64338,0.60476,1.5148,2.2939,2.7129,0,1,1,2.6695
0.4,1.2,1.1366,1.4487,0.64104,0.59648,1.5148,2.2868,2.7081,6.3096e-05,0.97738,0.98662,2.6563
0.4,1.2,1.135,1.4521,0.63787,0.60537,1.515,2.2797,2.7033,0.00024837,0.95501,0.97314,2.642
0.4,1.2,1.1331,1.4562,0.63533,0.5907,1.5152,2.2727,2.6987,0.00056337,0.93279,0.96006,2.6288
0.4,1.2,1.131,1.4596,0.63323,0.61278,1.5154,2.2657,2.6938,0.00098766,0.91069,0.94652,2.6159
0.4,1.2,1.129,1.4633,0.63073,0.61696,1.5158,2.2588,2.6891,0.0015451,0.88883,0.93323,2.6026
0.4,1.2,1.1271,1.4668,0.62764,0.61424,1.5163,2.2519,2.6846,0.0022316,0.86693,0.92045,2.5885
0.4,1.2,1.1249,1.4705,0.62525,0.61827,1.5168,2.2451,2.6799,0.0030652,0.84535,0.90743,2.5754
0.4,1.2,1.1227,1.4742,0.62292,0.62234,1.5175,2.2383,2.6755,0.0040315,0.82377,0.89496,2.5623
0.4,1.2,1.1207,1.4777,0.61967,0.62023,1.5182,2.2315,2.671,0.0051485,0.80243,0.88242,2.548
0.4,1.2,1.1183,1.4813,0.61728,0.62403,1.519,2.2248,2.6666,0.0064146,0.78125,0.87005,2.5349
0.4,1.2,1.1162,1.4848,0.61402,0.62803,1.52,2.2182,2.6622,0.0078376,0.76031,0.85764,2.5206
0.4,1.2,1.1138,1.4884,0.6116,0.63212,1.521,2.2116,2.6579,0.0094216,0.73947,0.84559,2.5075
0.4,1.2,1.1111,1.4917,0.60934,0.63039,1.5222,2.205,2.654,0.011161,0.71856,0.83468,2.4944
0.4,1.2,1.1088,1.4954,0.60626,0.63457,1.5235,2.1986,2.6496,0.013089,0.6983,0.82222,2.4805
0.4,1.2,1.106,1.499,0.60429,0.63924,1.5249,2.1922,2.6455,0.015189,0.67804,0.81071,2.4681
0.4,1.2,1.1034,1.5025,0.6018,0.63776,1.5264,2.1859,2.6415,0.017476,0.65798,0.7994,2.455
0.4,1.2,1.1008,1.5059,0.59854,0.64201,1.528,2.1796,2.6375,0.019952,0.63813,0.78828,2.4407
0.4,1.2,1.098,1.5094,0.59597,0.64661,1.5298,2.1734,2.6336,0.022627,0.61852,0.7771,2.4275
0.4,1.2,1.0951,1.5128,0.59344,0.64542,1.5317,2.1673,2.6298,0.025505,0.5991,0.76644,2.4143
0.4,1.2,1.0922,1.5161,0.59088,0.65016,1.5338,2.1612,2.626,0.028596,0.57992,0.75595,2.4011
0.4,1.2,1.0892,1.5194,0.58833,0.65433,1.5359,2.1552,2.6225,0.031893,0.56095,0.74591,2.3879
0.4,1.2,1.0861,1.5227,0.58567,0.65401,1.5383,2.1493,2.6188,0.035439,0.54227,0.73566,2.3747
0.4,1.2,1.083,1.5259,0.58303,0.65893,1.5408,2.1435,2.6153,0.039215,0.52384,0.72589,2.3614
0.4,1.2,1.0798,1.5292,0.58101,0.65831,1.5435,2.1378,2.6119,0.043229,0.50566,0.71635,2.3492
0.4,1.2,1.0765,1.5322,0.57834,0.66332,1.5463,2.1321,2.6087,0.047479,0.48777,0.70731,2.3359
0.4,1.2,1.0732,1.5352,0.57559,0.66806,1.5493,2.1266,2.6055,0.052013,0.47017,0.69832,2.3225
0.4,1.2,1.0698,1.5383,0.57341,0.66804,1.5525,2.1211,2.6024,0.056813,0.45287,0.68961,2.3101
0.4,1.2,1.0663,1.5412,0.57057,0.67328,1.5558,2.1157,2.5994,0.061891,0.43587,0.68118,2.2967
0.4,1.2,1.0627,1.5441,0.56788,0.67305,1.5594,2.1104,2.5965,0.0673,0.41917,0.67283,2.2835
0.4,1.2,1.0592,1.547,0.56565,0.67849,1.5632,2.1053,2.5937,0.072988,0.40283,0.66503,2.2711
0.4,1.2,1.0554,1.5497,0.56277,0.67843,1.5672,2.1002,2.591,0.078992,0.38683,0.65756,2.2577
0.4,1.2,1.0517,1.5523,0.56048,0.68398,1.5714,2.0953,2.5885,0.085316,0.37119,0.65042,2.2454
0.4,1.2,1.048,1.5548,0.55836,0.68406,1.5758,2.0905,2.5861,0.091947,0.35596,0.64382,2.2333
0.4,1.2,1.044,1.5573,0.55522,0.68982,1.5805,2.0858,2.5838,0.099022,0.34105,0.63723,2.2196
0.4,1.2,1.0401,1.5592,0.55297,0.68986,1.5852,2.0813,2.5821,0.1061,0.32692,0.63243,2.2074
0.4,1.2,1.036,1.5618,0.55008,0.69592,1.5905,2.0768,2.5797,0.11418,0.31268,0.62589,2.1942
0.4,1.2,1.0318,1.5638,0.54712,0.70191,1.596,2.0725,2.5779,0.12242,0.29916,0.62075,2.1808
0.4,1.2,1.0273,1.5659,0.54378,0.70279,1.6018,2.0684,2.5762,0.13127,0.28605,0.61578,2.1668
0.4,1.2,1.0231,1.5676,0.54133,0.70865,1.6079,2.0645,2.5748,0.14044,0.27376,0.61198,2.1546
0.4,1.2,1.02,1.5694,0.54144,0.70814,1.6142,2.0607,2.5735,0.14992,0.26164,0.60822,2.1476
0.4,1.2,1.0172,1.5712,0.54215,0.71278,1.6207,2.0569,2.5721,0.15963,0.24964,0.60447,2.1416
0.4,1.2,1.0141,1.573,0.54225,0.71242,1.6271,2.0531,2.5709,0.16941,0.23778,0.60091,2.1345
0.4,1.2,1.0115,1.5747,0.54351,0.7169,1.6337,2.0494,2.5696,0.17931,0.22604,0.59746,2.1296
0.4,1.2,1.0083,1.5765,0.54355,0.7168,1.6404,2.0457,2.5684,0.18939,0.21429,0.59386,2.1223
