a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.2,5.0738,1.015,0.31942,0.56704,0.21909,0.95879,0,1,1.7999
0.8,0.2,5.0786,1.03,0.3175,0.57301,0.21921,0.95045,0.00031749,0.96559,1.8
0.8,0.2,5.0804,1.0378,0.31643,0.57595,0.21933,0.94634,0.00062925,0.9486,1.7999
0.8,0.2,5.0824,1.0456,0.31541,0.57143,0.21946,0.94222,0.00096374,0.93158,1.7999
0.8,0.2,5.0842,1.0535,0.3143,0.57434,0.21961,0.93811,0.0013593,0.91462,1.7999
0.8,0.2,5.0857,1.0615,0.31301,0.57708,0.21979,0.93402,0.0018147,0.89772,1.7999
0.8,0.2,5.0878,1.0696,0.31192,0.57996,0.21997,0.92992,0.0023006,0.88081,1.8
0.8,0.2,5.0891,1.0778,0.3105,0.57547,0.22019,0.92586,0.0028807,0.86403,1.8
0.8,0.2,5.0918,1.0862,0.31001,0.57897,0.22047,0.92184,0.0036144,0.84743,1.7999
0.8,0.2,5.0925,1.0948,0.30904,0.58217,0.22086,0.91792,0.0046153,0.83123,1.7997
0.8,0.2,5.0956,1.1033,0.3082,0.58521,0.22117,0.91386,0.0054272,0.81449,1.7999
0.8,0.2,5.098,1.112,0.30746,0.58842,0.22159,0.90991,0.0065425,0.79818,1.8
0.8,0.2,5.0996,1.1209,0.30701,0.58535,0.22218,0.90613,0.0080908,0.78254,1.7997
0.8,0.2,5.1026,1.1297,0.30668,0.58888,0.22281,0.90231,0.0097287,0.76677,1.7997
0.8,0.2,5.106,1.1385,0.30654,0.59251,0.22359,0.89858,0.011768,0.75139,1.7998
0.8,0.2,5.1055,1.1476,0.30692,0.59075,0.22487,0.8954,0.015111,0.73824,1.7988
0.8,0.2,5.1094,1.156,0.30722,0.59457,0.22626,0.89206,0.018751,0.72445,1.7988
0.8,0.2,5.1157,1.1641,0.30642,0.59686,0.22756,0.88839,0.022155,0.70931,1.7998
0.8,0.2,5.1142,1.173,0.30632,0.59486,0.22937,0.88555,0.026889,0.69756,1.7989
0.8,0.2,5.1151,1.1816,0.30532,0.59749,0.231,0.88233,0.031155,0.68429,1.7989
0.8,0.2,5.113,1.19,0.30247,0.59838,0.23274,0.87918,0.035701,0.67127,1.7988
0.8,0.2,5.1243,1.1989,0.30372,0.60255,0.23396,0.87541,0.038899,0.65571,1.8
0.8,0.2,5.122,1.2082,0.30364,0.60093,0.23588,0.87269,0.043909,0.64445,1.7989
0.8,0.2,5.1258,1.2173,0.30337,0.60418,0.23749,0.8694,0.048124,0.63087,1.7991
0.8,0.2,5.1114,1.2271,0.30341,0.604,0.24008,0.86782,0.054901,0.62436,1.7956
0.8,0.2,5.1315,1.2361,0.30317,0.60597,0.24089,0.86306,0.057029,0.60469,1.7991
0.8,0.2,5.1375,1.2457,0.30303,0.60925,0.24246,0.85961,0.06114,0.59046,1.7998
0.8,0.2,5.1383,1.2559,0.30398,0.60927,0.24442,0.8568,0.066258,0.57883,1.7991
0.8,0.2,5.1403,1.2655,0.30337,0.61228,0.24618,0.85366,0.070872,0.5659,1.7991
0.8,0.2,5.143,1.2755,0.30338,0.61602,0.248,0.85056,0.075627,0.5531,1.7991
0.8,0.2,5.1457,1.2857,0.30351,0.6199,0.24985,0.84749,0.080472,0.54039,1.7991
0.8,0.2,5.1484,1.2961,0.30362,0.62377,0.25174,0.84443,0.085413,0.52777,1.7992
0.8,0.2,5.151,1.3067,0.30382,0.62774,0.25367,0.8414,0.090457,0.51526,1.7992
0.8,0.2,5.1536,1.3175,0.30404,0.63175,0.25564,0.83839,0.095609,0.50284,1.7992
0.8,0.2,5.156,1.3285,0.30433,0.63584,0.25765,0.83541,0.10088,0.49054,1.7992
0.8,0.2,5.1583,1.3397,0.30456,0.63998,0.25972,0.83246,0.10627,0.47836,1.7992
0.8,0.2,5.1606,1.3512,0.30471,0.64403,0.26183,0.82955,0.1118,0.46631,1.7992
0.8,0.2,5.1467,1.3624,0.30581,0.64673,0.26471,0.82825,0.11932,0.46096,1.796
0.8,0.2,5.1649,1.375,0.30499,0.65573,0.26622,0.8238,0.12327,0.44259,1.7992
0.8,0.2,5.1664,1.3871,0.30605,0.6578,0.26848,0.82097,0.12919,0.43091,1.7992
0.8,0.2,5.1674,1.3996,0.30616,0.66434,0.27085,0.81828,0.13538,0.41981,1.799
0.8,0.2,5.169,1.4123,0.30651,0.66943,0.27323,0.81553,0.14162,0.40844,1.799
0.8,0.2,5.1703,1.4254,0.30703,0.67388,0.27568,0.81282,0.14803,0.39723,1.799
0.8,0.2,5.1722,1.4387,0.30768,0.67846,0.27816,0.81004,0.15452,0.38578,1.7992
0.8,0.2,5.1769,1.4528,0.30778,0.68473,0.28064,0.80709,0.161,0.37358,1.7998
0.8,0.2,5.1781,1.4669,0.3081,0.69071,0.28329,0.80449,0.16793,0.36285,1.7998
0.8,0.2,5.1601,1.4787,0.30907,0.6933,0.28656,0.80386,0.1765,0.36023,1.7961
0.8,0.2,5.176,1.4952,0.30936,0.7,0.28888,0.79974,0.18256,0.34324,1.7992
0.8,0.2,5.176,1.51,0.31005,0.70474,0.29173,0.79728,0.19003,0.33305,1.7992
0.8,0.2,5.1778,1.5257,0.30991,0.71239,0.29465,0.79484,0.19765,0.32301,1.7992
0.8,0.2,5.1775,1.541,0.31065,0.71708,0.29764,0.79246,0.20547,0.31315,1.7992
0.8,0.2,5.177,1.5567,0.31142,0.72181,0.3007,0.79011,0.21348,0.30348,1.7992
0.8,0.2,5.176,1.5727,0.31228,0.72665,0.30384,0.78782,0.22168,0.29399,1.7992
0.8,0.2,5.1806,1.5905,0.31209,0.73415,0.30701,0.78524,0.22998,0.28335,1.7999
0.8,0.2,5.1771,1.6065,0.31275,0.73874,0.31031,0.78334,0.23862,0.27552,1.7993
0.8,0.2,5.1757,1.6234,0.3136,0.74351,0.31366,0.78117,0.24738,0.26656,1.7993
0.8,0.2,5.1616,1.6367,0.31402,0.74778,0.31709,0.78064,0.25636,0.26436,1.7963
0.8,0.2,5.1785,1.6602,0.31425,0.75566,0.32058,0.77665,0.26549,0.24788,1.7999
0.8,0.2,5.1741,1.6771,0.31505,0.76029,0.32414,0.77493,0.27479,0.24078,1.7993
0.8,0.2,5.16,1.6905,0.31547,0.76437,0.32761,0.77453,0.28388,0.23912,1.7964
0.8,0.2,5.1576,1.7085,0.31643,0.76913,0.33127,0.77259,0.29343,0.2311,1.7964
0.8,0.2,5.1551,1.7269,0.31738,0.77387,0.33499,0.77069,0.30319,0.22326,1.7964
0.8,0.2,5.1683,1.7527,0.31763,0.78174,0.33913,0.76723,0.31401,0.20899,1.7993
0.8,0.2,5.1672,1.7727,0.3181,0.78728,0.34307,0.76542,0.3243,0.20151,1.7993
0.8,0.2,5.1697,1.7947,0.31831,0.79355,0.34717,0.76333,0.33503,0.19286,1.7999
0.8,0.2,5.1643,1.8134,0.31913,0.79796,0.35114,0.76192,0.34542,0.18706,1.7993
