a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.3,0.89488,1.4718,0.44754,0.75639,1.6984,2.528,0,1,1.9999
0.2,1.3,0.89506,1.4748,0.44489,0.76241,1.6987,2.5246,0.00063882,0.98358,1.9999
0.2,1.3,0.8952,1.4779,0.44257,0.75843,1.6991,2.5213,0.0016444,0.96752,1.9999
0.2,1.3,0.89532,1.4809,0.44035,0.75952,1.6998,2.5181,0.0029769,0.95179,1.9999
0.2,1.3,0.89543,1.4839,0.43816,0.76065,1.7005,2.5149,0.0046097,0.93636,1.9998
0.2,1.3,0.89552,1.4869,0.43626,0.76183,1.7014,2.5117,0.0065167,0.9212,1.9998
0.2,1.3,0.89559,1.4898,0.43422,0.76298,1.7024,2.5086,0.0086705,0.90628,1.9998
0.2,1.3,0.89566,1.4928,0.4325,0.76419,1.7035,2.5056,0.011058,0.89159,1.9998
0.2,1.3,0.89573,1.4957,0.43078,0.76538,1.7047,2.5026,0.01367,0.87713,1.9998
0.2,1.3,0.89578,1.4986,0.42906,0.76128,1.706,2.4997,0.016477,0.86286,1.9998
0.2,1.3,0.89582,1.5015,0.42731,0.76247,1.7074,2.4967,0.019471,0.84878,1.9998
0.2,1.3,0.89585,1.5043,0.4256,0.76367,1.7089,2.4939,0.022645,0.83488,1.9998
0.2,1.3,0.89594,1.5072,0.42392,0.7648,1.7104,2.491,0.025866,0.82082,2
0.2,1.3,0.89589,1.51,0.42221,0.76606,1.7121,2.4882,0.029495,0.80757,1.9998
0.2,1.3,0.89598,1.5128,0.42058,0.76717,1.7137,2.4854,0.033015,0.79376,2
0.2,1.3,0.89595,1.5156,0.41949,0.76327,1.7156,2.4827,0.036998,0.78091,1.9998
0.2,1.3,0.89604,1.5185,0.41879,0.76456,1.7177,2.4801,0.041454,0.76829,1.9998
0.2,1.3,0.89607,1.5218,0.41727,0.76596,1.7201,2.4776,0.046661,0.75643,1.9998
0.2,1.3,0.89625,1.5244,0.41787,0.76711,1.7227,2.4753,0.052288,0.74496,1.9998
0.2,1.3,0.89643,1.5271,0.41865,0.76825,1.7253,2.4729,0.057948,0.73352,1.9998
0.2,1.3,0.8966,1.5297,0.41936,0.76942,1.728,2.4705,0.063642,0.72212,1.9998
0.2,1.3,0.89676,1.5323,0.42013,0.7706,1.7306,2.4682,0.069371,0.71075,1.9998
0.2,1.3,0.89691,1.535,0.42092,0.77179,1.7333,2.4659,0.075138,0.69942,1.9998
0.2,1.3,0.89705,1.5377,0.42168,0.77301,1.736,2.4635,0.080941,0.68813,1.9998
0.2,1.3,0.89725,1.5404,0.42244,0.77418,1.7387,2.4611,0.086711,0.67655,2
0.2,1.3,0.89737,1.5431,0.4233,0.77542,1.7414,2.4588,0.0926,0.66534,2
0.2,1.3,0.89749,1.5458,0.42414,0.77175,1.7442,2.4565,0.098516,0.65411,2
0.2,1.3,0.8975,1.5483,0.42502,0.77312,1.747,2.4543,0.10458,0.64338,1.9998
0.2,1.3,0.89759,1.5512,0.42563,0.77447,1.7498,2.452,0.1106,0.6323,1.9998
0.2,1.3,0.89773,1.5566,0.42731,0.77719,1.7555,2.4474,0.1228,0.6103,1.9998
0.2,1.3,0.89779,1.5594,0.42811,0.77859,1.7583,2.4452,0.12897,0.59937,1.9998
0.2,1.3,0.89793,1.5624,0.42895,0.78477,1.7612,2.4428,0.13511,0.58811,2
0.2,1.3,0.89794,1.5652,0.42978,0.78621,1.7641,2.4406,0.1414,0.57735,2
0.2,1.3,0.89797,1.568,0.43057,0.78766,1.7671,2.4384,0.14774,0.56658,2
0.2,1.3,0.89797,1.5708,0.43158,0.78912,1.77,2.4362,0.15412,0.55585,2
0.2,1.3,0.89797,1.5737,0.43245,0.79062,1.773,2.434,0.16057,0.54521,2
0.2,1.3,0.8979,1.5765,0.43328,0.7922,1.7761,2.4318,0.16712,0.53485,1.9998
0.2,1.3,0.89786,1.5793,0.43429,0.79375,1.7791,2.4296,0.17368,0.52431,1.9998
0.2,1.3,0.89783,1.5823,0.43505,0.79532,1.7822,2.4275,0.18029,0.51382,1.9998
0.2,1.3,0.89778,1.5852,0.43604,0.79692,1.7853,2.4253,0.18697,0.5034,1.9998
0.2,1.3,0.89772,1.5882,0.43692,0.79855,1.7884,2.4232,0.19371,0.49304,1.9998
0.2,1.3,0.89761,1.5911,0.43805,0.80021,1.7916,2.421,0.20052,0.48274,1.9998
0.2,1.3,0.89761,1.5943,0.43885,0.80184,1.7948,2.4189,0.20734,0.47226,2
0.2,1.3,0.89709,1.5966,0.4397,0.80387,1.7981,2.4171,0.21452,0.46363,1.999
0.2,1.3,0.89735,1.6002,0.44108,0.80749,1.8013,2.4147,0.22128,0.45198,2
0.2,1.3,0.89721,1.6032,0.44212,0.81173,1.8045,2.4126,0.22835,0.44194,2
0.2,1.3,0.89701,1.6063,0.44295,0.81355,1.8079,2.4106,0.23552,0.43223,1.9998
0.2,1.3,0.89649,1.6088,0.44382,0.81563,1.8113,2.4088,0.24291,0.42363,1.999
0.2,1.3,0.89626,1.6117,0.4451,0.81749,1.8147,2.4068,0.25019,0.41381,1.9989
0.2,1.3,0.89645,1.6156,0.44618,0.81908,1.818,2.4045,0.25739,0.40278,1.9998
0.2,1.3,0.89584,1.6179,0.44722,0.82127,1.8216,2.4028,0.26499,0.39442,1.9989
0.2,1.3,0.89603,1.6218,0.44858,0.82289,1.825,2.4005,0.27236,0.38331,1.9999
0.2,1.3,0.89571,1.6249,0.44964,0.82923,1.8286,2.3986,0.27999,0.37406,1.9998
0.2,1.3,0.89548,1.6282,0.45061,0.83144,1.8321,2.3966,0.28768,0.36464,1.9998
0.2,1.3,0.89515,1.6312,0.45198,0.83348,1.8358,2.3947,0.29547,0.35532,1.9998
0.2,1.3,0.89491,1.6347,0.45286,0.83547,1.8394,2.3928,0.30336,0.3461,1.9998
0.2,1.3,0.89415,1.637,0.45397,0.83785,1.8432,2.3912,0.31142,0.33827,1.9987
0.2,1.3,0.89427,1.6411,0.45549,0.83964,1.8469,2.389,0.31942,0.32771,1.9999
0.2,1.3,0.89347,1.6435,0.4563,0.84209,1.8507,2.3874,0.32766,0.32032,1.9987
0.2,1.3,0.89354,1.6477,0.4576,0.84845,1.8545,2.3853,0.33587,0.31018,1.9997
0.2,1.3,0.89307,1.6507,0.45911,0.85069,1.8584,2.3835,0.34426,0.30145,1.9997
0.2,1.3,0.89237,1.6536,0.45963,0.85309,1.8624,2.382,0.35276,0.29413,1.9986
0.2,1.3,0.89191,1.6568,0.46093,0.85534,1.8664,2.3803,0.36137,0.28565,1.9985
0.2,1.3,0.8919,1.661,0.46247,0.86182,1.8705,2.3783,0.37013,0.27599,1.9997
0.2,1.3,0.89112,1.6637,0.46302,0.86429,1.8746,2.3768,0.37892,0.26901,1.9984
0.2,1.3,0.89056,1.6668,0.46454,0.86666,1.8787,2.3751,0.38789,0.26089,1.9984
0.2,1.3,0.89015,1.6704,0.46549,0.86891,1.883,2.3735,0.39699,0.2529,1.9983
0.2,1.3,0.89012,1.6747,0.46711,0.87412,1.8873,2.3716,0.40636,0.24376,1.9996
0.2,1.3,0.88955,1.678,0.46856,0.87783,1.8917,2.37,0.41575,0.23604,1.9996
0.2,1.3,0.88868,1.6806,0.46898,0.88039,1.896,2.3687,0.4251,0.22975,1.9981
0.2,1.3,0.88798,1.6836,0.47063,0.8829,1.9005,2.3672,0.43479,0.22235,1.998
0.2,1.3,0.88796,1.6881,0.47269,0.88661,1.9053,2.3654,0.44495,0.21358,1.9999
0.2,1.3,0.8868,1.6902,0.47319,0.88774,1.9098,2.3642,0.45467,0.20809,1.9978
0.2,1.3,0.88657,1.6941,0.47551,0.89444,1.9147,2.3625,0.46523,0.19995,1.9995
0.2,1.3,0.88612,1.6977,0.47642,0.89666,1.9196,2.3612,0.47574,0.19333,1.9995
0.2,1.3,0.88507,1.6999,0.47667,0.89929,1.9243,2.3601,0.48593,0.1881,1.9975
0.2,1.3,0.88455,1.7034,0.47752,0.90164,1.9293,2.3588,0.49664,0.18173,1.9973
0.2,1.3,0.88493,1.7089,0.47852,0.90768,1.9345,2.3572,0.50784,0.17406,1.9994
0.2,1.3,0.88384,1.7112,0.47849,0.91034,1.9393,2.3562,0.51822,0.16909,1.9971
0.2,1.3,0.88326,1.7147,0.47931,0.91271,1.9444,2.3549,0.5292,0.16299,1.9968
0.2,1.3,0.8835,1.72,0.48107,0.91903,1.9498,2.3534,0.54079,0.15563,1.9993
0.2,1.3,0.88297,1.7237,0.48196,0.92136,1.955,2.3521,0.55196,0.14968,1.9992
0.2,1.3,0.88246,1.7274,0.4828,0.92397,1.9602,2.3509,0.56322,0.14382,1.9992
0.2,1.3,0.88092,1.7289,0.48269,0.92677,1.9652,2.35,0.57393,0.13933,1.9957
0.2,1.3,0.88029,1.7325,0.48352,0.92921,1.9705,2.3488,0.58536,0.13366,1.9953
0.2,1.3,0.88079,1.7386,0.48559,0.93535,1.9762,2.3474,0.59754,0.12675,1.9989
0.2,1.3,0.8794,1.7405,0.48428,0.93822,1.9812,2.3465,0.60838,0.12247,1.9947
0.2,1.3,0.87871,1.744,0.48506,0.94073,1.9867,2.3454,0.62006,0.11705,1.9941
0.2,1.3,0.87939,1.7507,0.4873,0.94676,1.9925,2.344,0.6327,0.11052,1.9984
0.2,1.3,0.8786,1.7541,0.48802,0.94936,1.9981,2.343,0.64462,0.10532,1.9977
0.2,1.3,0.87777,1.7575,0.48905,0.95203,2.0037,2.3419,0.65663,0.1002,1.9971
0.2,1.3,0.87555,1.7577,0.48779,0.95571,2.0088,2.3411,0.66756,0.096169,1.9908
0.2,1.3,0.87664,1.7654,0.49055,0.96124,2.0149,2.3398,0.68079,0.090093,1.9968
0.2,1.3,0.87363,1.764,0.48822,0.96119,2.02,2.339,0.69184,0.086258,1.9874
0.2,1.3,0.87272,1.7672,0.48874,0.9639,2.0257,2.338,0.70405,0.081361,1.9862
0.2,1.3,0.87325,1.774,0.49131,0.97015,2.0321,2.3368,0.71771,0.075614,1.9906
0.2,1.3,0.87181,1.7762,0.49049,0.97328,2.0379,2.3359,0.73015,0.070919,1.9867
0.2,1.3,0.87072,1.7791,0.49154,0.97622,2.0436,2.3349,0.74259,0.066224,1.9856
0.2,1.3,0.86917,1.781,0.49125,0.9795,2.0495,2.3339,0.75512,0.06163,1.982
0.2,1.3,0.8668,1.7806,0.48969,0.97878,2.0546,2.3332,0.76613,0.057955,1.9751
0.2,1.3,0.86673,1.7862,0.49121,0.98543,2.0612,2.332,0.78029,0.052522,1.9769
0.2,1.3,0.86538,1.7886,0.49027,0.98845,2.067,2.3311,0.79293,0.048029,1.9731
0.2,1.3,0.86297,1.788,0.48896,0.98774,2.0722,2.3304,0.80394,0.044485,1.9665
0.2,1.3,0.86297,1.7938,0.49047,0.99439,2.0788,2.3293,0.81827,0.039099,1.9684
0.2,1.3,0.86092,1.794,0.48851,0.99325,2.0839,2.3286,0.82923,0.03568,1.9619
0.2,1.3,0.85954,1.7963,0.48819,0.99387,2.09,2.3277,0.84226,0.031615,1.9588
0.2,1.3,0.85805,1.7984,0.48754,0.99519,2.096,2.3269,0.85522,0.027565,1.9551
0.2,1.3,0.85659,1.8013,0.48772,0.999,2.1029,2.3258,0.87014,0.022476,1.9523
0.2,1.3,0.85518,1.8029,0.48657,0.99725,2.1082,2.3253,0.88141,0.019974,1.9482
0.2,1.3,0.85218,1.8083,0.48606,0.9996,2.122,2.3237,0.91105,0.012155,1.9417
0.2,1.3,0.85073,1.8097,0.48522,0.99831,2.1272,2.3234,0.9224,0.010544,1.9379
0.2,1.3,0.8489,1.8114,0.48467,0.99852,2.1338,2.3228,0.93645,0.0079555,1.9336
0.2,1.3,0.84668,1.8137,0.48437,0.99974,2.1421,2.3221,0.95445,0.0044322,1.9288
0.2,1.3,0.84496,1.8159,0.48343,0.99977,2.1491,2.3217,0.96945,0.0025398,1.9244
0.2,1.3,0.84316,1.8156,0.4816,0.999,2.1534,2.3217,0.97859,0.0023338,1.919
0.2,1.3,0.84127,1.8199,0.48153,0.99983,2.1633,2.3212,1,0,1.9153
