a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.6,1.9343,0.93921,0.35787,0.49991,0.59447,1.4793,0,1,3.1092
0.2,0.6,1.9368,0.94298,0.35612,0.50038,0.59449,1.4753,2.2754e-05,0.98342,3.106
0.2,0.6,1.9399,0.94679,0.35433,0.5002,0.59453,1.4712,0.0001056,0.96669,3.1049
0.2,0.6,1.9398,0.95085,0.35261,0.49931,0.59461,1.4672,0.00023651,0.95002,3.0937
0.2,0.6,1.9391,0.95528,0.35169,0.49665,0.5947,1.4631,0.00039859,0.93337,3.0869
0.2,0.6,1.9423,0.95921,0.34999,0.49717,0.59482,1.4591,0.00061426,0.91678,3.0867
0.2,0.6,1.9426,0.96312,0.34834,0.49911,0.59496,1.4553,0.0008729,0.90105,3.0778
0.2,0.6,1.9413,0.96758,0.34654,0.50218,0.59515,1.4511,0.0012039,0.88376,3.0628
0.2,0.6,1.9442,0.97138,0.34486,0.50272,0.59535,1.4473,0.0015518,0.86812,3.0619
0.2,0.6,1.9475,0.97564,0.34299,0.50328,0.5956,1.4431,0.0020008,0.85078,3.0615
0.2,0.6,1.9459,0.98008,0.34228,0.4972,0.59584,1.4393,0.0024414,0.8354,3.0537
0.2,0.6,1.9469,0.9845,0.34046,0.499,0.59614,1.4352,0.0029725,0.81831,3.0465
0.2,0.6,1.9502,0.98872,0.33907,0.4996,0.59647,1.4312,0.0035487,0.80208,3.0494
0.2,0.6,1.9496,0.99308,0.338,0.50231,0.5968,1.4275,0.0041413,0.78669,3.0421
0.2,0.6,1.9495,0.99743,0.33627,0.50451,0.59717,1.4236,0.0048056,0.77055,3.0324
0.2,0.6,1.9527,1.0018,0.33446,0.50514,0.59759,1.4195,0.0055582,0.75367,3.0325
0.2,0.6,1.9551,1.0062,0.33377,0.49956,0.59801,1.4157,0.0062953,0.73844,3.0371
0.2,0.6,1.9539,1.0109,0.33196,0.50031,0.59849,1.4117,0.0071513,0.72165,3.0239
0.2,0.6,1.9561,1.0155,0.33113,0.5017,0.59897,1.4078,0.0080138,0.7057,3.0273
0.2,0.6,1.9574,1.0198,0.3296,0.50316,0.59947,1.4041,0.0088936,0.69063,3.0232
0.2,0.6,1.9555,1.0249,0.32871,0.4981,0.60006,1.4003,0.0099455,0.67489,3.0142
0.2,0.6,1.9534,1.0306,0.32718,0.50203,0.60078,1.3963,0.011241,0.65852,3.0008
0.2,0.6,1.9504,1.0358,0.32559,0.49762,0.60152,1.3928,0.012552,0.6439,2.9845
0.2,0.6,1.9485,1.0418,0.32435,0.50164,0.6024,1.3891,0.014123,0.62868,2.9737
0.2,0.6,1.9473,1.0486,0.32281,0.49746,0.60346,1.3852,0.016001,0.61287,2.9637
0.2,0.6,1.9441,1.0549,0.32131,0.50217,0.60458,1.3816,0.018001,0.59806,2.9483
0.2,0.6,1.942,1.0613,0.31987,0.50638,0.60576,1.3783,0.020112,0.5843,2.9366
0.2,0.6,1.9384,1.068,0.31815,0.51144,0.60717,1.3748,0.022611,0.57002,2.9191
0.2,0.6,1.9342,1.0753,0.31648,0.51228,0.60884,1.3712,0.025595,0.5552,2.9013
0.2,0.6,1.9307,1.0827,0.31464,0.51433,0.61062,1.3679,0.028762,0.54142,2.8845
0.2,0.6,1.9265,1.0895,0.31286,0.51955,0.61247,1.3648,0.032058,0.52888,2.8663
0.2,0.6,1.9224,1.0967,0.31156,0.52507,0.61464,1.3617,0.035934,0.51599,2.851
0.2,0.6,1.9174,1.1042,0.30939,0.53084,0.61707,1.3587,0.040258,0.50354,2.8298
