a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.5,0.47935,1.1281,0.56481,1,2.6757,2.7844,3.0517,0.0025517,0.006432,1,1.3968
0,1.5,0.47901,1.1276,0.55798,0.99998,2.6754,2.7846,3.0503,0,0.0118,0.98802,1.4
0,1.5,0.47909,1.1299,0.55643,1,2.6759,2.7841,3.0479,0.0044036,0,0.96767,1.4
0,1.5,0.47886,1.1321,0.55436,1,2.6774,2.7846,3.0459,0.017292,0.011808,0.95096,1.4
0,1.5,0.47863,1.1343,0.55228,1,2.679,2.7851,3.044,0.03026,0.023749,0.93436,1.4
0,1.5,0.47841,1.1365,0.55022,1,2.6805,2.7856,3.042,0.04325,0.035725,0.91779,1.4
0,1.5,0.4782,1.1388,0.54816,1,2.6821,2.786,3.0401,0.056295,0.047791,0.9013,1.4
0,1.5,0.47799,1.141,0.54611,1,2.6836,2.7865,3.0381,0.069364,0.059899,0.88484,1.4
0,1.5,0.47779,1.1433,0.54406,1,2.6852,2.787,3.0362,0.082473,0.072072,0.86844,1.4
0,1.5,0.4776,1.1456,0.54202,1,2.6868,2.7875,3.0343,0.095634,0.084331,0.85212,1.4
0,1.5,0.47741,1.1479,0.54,1,2.6883,2.788,3.0324,0.1088,0.096605,0.8358,1.4
0,1.5,0.47723,1.1502,0.53798,1,2.6899,2.7885,3.0305,0.12201,0.10894,0.81954,1.4
0,1.5,0.47706,1.1525,0.53598,1,2.6915,2.789,3.0285,0.13527,0.12136,0.80336,1.4
0,1.5,0.4769,1.1549,0.53398,1,2.6931,2.7895,3.0266,0.14856,0.13383,0.78721,1.4
0,1.5,0.47675,1.1573,0.53199,1,2.6947,2.7899,3.0248,0.16188,0.14635,0.7711,1.4
0,1.5,0.4766,1.1597,0.53002,1,2.6963,2.7904,3.0229,0.17524,0.15894,0.75506,1.4
0,1.5,0.47646,1.1621,0.52806,1,2.6979,2.7909,3.021,0.18863,0.17158,0.73907,1.4
0,1.5,0.47633,1.1645,0.52611,1,2.6995,2.7915,3.0191,0.20205,0.18427,0.7231,1.4
0,1.5,0.4762,1.1669,0.52417,1,2.7011,2.792,3.0172,0.21552,0.19705,0.70722,1.4
0,1.5,0.47609,1.1694,0.52224,1,2.7027,2.7925,3.0154,0.22903,0.20988,0.69139,1.4
0,1.5,0.47598,1.1719,0.52033,1,2.7043,2.793,3.0135,0.24257,0.22277,0.6756,1.4
0,1.5,0.47588,1.1743,0.51843,1,2.7059,2.7935,3.0117,0.25616,0.23573,0.65988,1.4
0,1.5,0.47579,1.1769,0.51655,1,2.7075,2.794,3.0098,0.26977,0.24874,0.64419,1.4
0,1.5,0.47571,1.1794,0.51468,1,2.7091,2.7945,3.008,0.28343,0.26181,0.62856,1.4
0,1.5,0.47564,1.1819,0.51282,1,2.7108,2.795,3.0062,0.29714,0.27498,0.61302,1.4
0,1.5,0.47557,1.1845,0.51098,1,2.7124,2.7956,3.0043,0.3109,0.28823,0.59754,1.4
0,1.5,0.47552,1.1871,0.50916,1,2.7141,2.7961,3.0025,0.32469,0.30153,0.58211,1.4
0,1.5,0.47547,1.1897,0.50735,1,2.7157,2.7966,3.0007,0.33855,0.31495,0.56678,1.4
0,1.5,0.47543,1.1923,0.50556,1,2.7174,2.7972,2.9989,0.35246,0.32844,0.55151,1.4
0,1.5,0.4754,1.1949,0.50378,1,2.719,2.7977,2.9971,0.36641,0.34201,0.5363,1.4
0,1.5,0.47538,1.1976,0.50202,1,2.7207,2.7983,2.9954,0.38044,0.3557,0.5212,1.4
0,1.5,0.47537,1.2002,0.50028,1,2.7224,2.7988,2.9936,0.39451,0.36946,0.50616,1.4
0,1.5,0.47537,1.2029,0.49856,1,2.7241,2.7993,2.9918,0.40866,0.38336,0.49123,1.4
0,1.5,0.47537,1.2056,0.49685,1,2.7257,2.7999,2.9901,0.42286,0.39733,0.47638,1.4
0,1.5,0.47539,1.2083,0.49517,1,2.7274,2.8005,2.9884,0.43714,0.41145,0.46164,1.4
0,1.5,0.47542,1.2111,0.4935,1,2.7292,2.801,2.9866,0.45149,0.42567,0.447,1.4
0,1.5,0.47545,1.2138,0.49185,1,2.7309,2.8016,2.9849,0.46593,0.44004,0.43248,1.4
0,1.5,0.47549,1.2166,0.49023,1,2.7326,2.8022,2.9832,0.48044,0.45453,0.41807,1.4
0,1.5,0.47554,1.2194,0.48862,1,2.7343,2.8028,2.9816,0.49506,0.46919,0.4038,1.4
0,1.5,0.47561,1.2222,0.48704,1,2.7361,2.8033,2.9799,0.50977,0.48401,0.38967,1.4
0,1.5,0.47567,1.225,0.48547,1,2.7379,2.8039,2.9783,0.52457,0.49899,0.37567,1.4
0,1.5,0.47575,1.2279,0.48393,1,2.7396,2.8045,2.9766,0.5395,0.51416,0.36184,1.4
0,1.5,0.47584,1.2307,0.48241,1,2.7414,2.8051,2.975,0.55454,0.52953,0.34818,1.4
0,1.5,0.47593,1.2336,0.48091,1,2.7432,2.8058,2.9734,0.5697,0.5451,0.33468,1.4
0,1.5,0.47603,1.2365,0.47943,1,2.7451,2.8064,2.9719,0.58498,0.56087,0.32136,1.4
0,1.5,0.47614,1.2394,0.47798,1,2.7469,2.807,2.9703,0.60041,0.57688,0.30825,1.4
0,1.5,0.47626,1.2423,0.47655,1,2.7487,2.8077,2.9688,0.616,0.59314,0.29536,1.4
0,1.5,0.47638,1.2452,0.47514,1,2.7506,2.8083,2.9673,0.63174,0.60966,0.28267,1.4
0,1.5,0.47651,1.2481,0.47375,1,2.7525,2.809,2.9659,0.64764,0.62646,0.27024,1.4
0,1.5,0.47665,1.251,0.47239,1,2.7544,2.8097,2.9644,0.66371,0.64353,0.25804,1.4
0,1.5,0.4768,1.254,0.47106,1,2.7564,2.8104,2.963,0.67989,0.66077,0.24597,1.4
0,1.5,0.47697,1.257,0.46976,1,2.7583,2.811,2.9616,0.6961,0.67807,0.23397,1.4
0,1.5,0.47716,1.26,0.46851,1,2.7602,2.8117,2.9602,0.71221,0.69521,0.22182,1.4
0,1.5,0.47739,1.2632,0.46732,1,2.7621,2.8124,2.9587,0.7281,0.71198,0.20936,1.4
0,1.5,0.47766,1.2664,0.4662,1,2.764,2.813,2.9572,0.74373,0.72833,0.19653,1.4
0,1.5,0.47797,1.2697,0.46514,1,2.7658,2.8137,2.9557,0.75918,0.74437,0.18344,1.4
0,1.5,0.47831,1.2731,0.46416,1,2.7676,2.8143,2.9541,0.77452,0.76025,0.17024,1.4
0,1.5,0.47868,1.2766,0.46325,1,2.7694,2.8149,2.9525,0.78981,0.776,0.15688,1.4
0,1.5,0.47909,1.2802,0.46241,1,2.7713,2.8155,2.951,0.80507,0.79173,0.14353,1.4
0,1.5,0.47953,1.2838,0.46165,1,2.7731,2.8162,2.9494,0.82035,0.8075,0.13021,1.4
0,1.5,0.48,1.2875,0.46099,1,2.7749,2.8168,2.9478,0.83566,0.82332,0.11695,1.4
0,1.5,0.4805,1.2913,0.46041,1,2.7767,2.8174,2.9463,0.85103,0.83923,0.10375,1.4
0,1.5,0.48104,1.2951,0.45994,1,2.7786,2.8181,2.9447,0.86647,0.85524,0.090621,1.4
0,1.5,0.48162,1.2991,0.45961,1,2.7804,2.8187,2.9432,0.88199,0.87142,0.077669,1.4
0,1.5,0.48224,1.3032,0.45941,1,2.7823,2.8194,2.9417,0.89762,0.88773,0.064805,1.4
0,1.5,0.48289,1.3072,0.45986,0.99984,2.7842,2.8201,2.9407,0.91345,0.90666,0.056165,1.3998
0,1.5,0.48366,1.3118,0.45962,1,2.7861,2.8207,2.9388,0.92936,0.92122,0.039832,1.4
0,1.5,0.48447,1.3164,0.46015,1,2.788,2.8214,2.9374,0.9456,0.93858,0.027891,1.4
0,1.5,0.48538,1.3212,0.46112,1,2.79,2.8221,2.936,0.96225,0.95662,0.016521,1.4
0,1.5,0.48645,1.3265,0.46287,1,2.7921,2.8229,2.9348,0.97968,0.97591,0.0061971,1.4
0,1.5,0.48799,1.3332,0.46716,0.99996,2.7945,2.8238,2.9341,1,1,0,1.4
