a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.2,4.3166,0.41471,0.072207,0.52214,0.11262,0.46368,0,1,2
0,0.2,4.3172,0.41783,0.071752,0.5218,0.11263,0.46155,0.00010143,0.98304,2
0,0.2,4.3181,0.42106,0.071508,0.52566,0.11267,0.45943,0.00029268,0.96619,1.9999
0,0.2,4.3188,0.4243,0.071105,0.52921,0.11272,0.45731,0.00053083,0.94936,1.9999
0,0.2,4.3196,0.42758,0.070691,0.53271,0.11277,0.45518,0.00079279,0.93251,2
0,0.2,4.32,0.43093,0.070275,0.53631,0.11284,0.45309,0.0012024,0.91589,1.9999
0,0.2,4.3205,0.43434,0.069864,0.53987,0.11293,0.451,0.0016493,0.89926,1.9999
0,0.2,4.3203,0.43783,0.069494,0.54367,0.11306,0.44896,0.002337,0.88306,1.9996
0,0.2,4.3208,0.44135,0.069094,0.54726,0.11318,0.44688,0.0029527,0.86657,1.9996
0,0.2,4.3221,0.44486,0.068679,0.53516,0.11328,0.44477,0.0034611,0.8498,2
0,0.2,4.3218,0.44847,0.068332,0.53911,0.11346,0.44277,0.0044357,0.8339,1.9996
0,0.2,4.3217,0.45209,0.067845,0.54266,0.11363,0.44073,0.0053228,0.81771,1.9996
0,0.2,4.3222,0.45577,0.067491,0.54638,0.11382,0.4387,0.0063222,0.80162,1.9996
0,0.2,4.3227,0.45951,0.067136,0.55009,0.11403,0.43669,0.007424,0.78564,1.9996
0,0.2,4.3234,0.46327,0.066673,0.5535,0.11424,0.43465,0.0085014,0.76946,1.9999
0,0.2,4.3235,0.46712,0.066263,0.55712,0.1145,0.43267,0.0098513,0.75372,1.9999
0,0.2,4.3237,0.47101,0.066005,0.54784,0.11481,0.43075,0.011485,0.73844,1.9996
0,0.2,4.3238,0.47488,0.065624,0.55153,0.11511,0.42879,0.013091,0.72295,1.9996
0,0.2,4.3242,0.47879,0.065281,0.55525,0.11545,0.42686,0.014845,0.70761,1.9996
0,0.2,4.3245,0.48275,0.064932,0.55893,0.11581,0.42495,0.016758,0.69243,1.9996
