a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.1,0.53243,1.0846,0.50988,0.95204,2.3156,2.4383,2.7279,0,0.29849,1,1.3872
0.2,1.1,0.53133,1.1039,0.45358,1,2.3175,2.4344,2.6715,0.017168,0.030896,0.69135,1.4
0.2,1.1,0.53198,1.0855,0.50906,0.95237,2.3173,2.4393,2.7275,0.015165,0.36842,0.99763,1.3866
0.2,1.1,0.53135,1.1072,0.45086,0.99998,2.3186,2.4339,2.6682,0.027443,0,0.67335,1.4
0.2,1.1,0.53101,1.1089,0.44898,1,2.3202,2.4345,2.6667,0.042256,0.041488,0.66524,1.4
0.2,1.1,0.53076,1.111,0.44696,1,2.3217,2.4349,2.6649,0.056194,0.068592,0.65525,1.4
0.2,1.1,0.52819,1.116,0.43992,1,2.3311,2.4407,2.6625,0.14207,0.4651,0.64189,1.4
0.2,1.1,0.53203,1.1261,0.4716,0.99958,2.3323,2.4358,2.664,0.15336,0.13254,0.65003,1.3794
0.2,1.1,0.53193,1.1287,0.46925,0.99958,2.3337,2.436,2.6617,0.16627,0.1449,0.63783,1.3797
0.2,1.1,0.53183,1.1312,0.4669,0.99959,2.3351,2.4362,2.6595,0.17919,0.15732,0.6257,1.3801
0.2,1.1,0.52961,1.1308,0.43019,1,2.3332,2.4362,2.6477,0.16181,0.15937,0.56102,1.4
0.2,1.1,0.52962,1.1367,0.4259,1,2.3359,2.436,2.6426,0.18647,0.14362,0.53311,1.4
0.2,1.1,0.52835,1.1404,0.42174,1,2.3415,2.4392,2.6408,0.23741,0.35746,0.52318,1.4
0.2,1.1,0.52898,1.1511,0.41516,1,2.3451,2.4377,2.6315,0.27086,0.25684,0.4725,1.4
0.2,1.1,0.5291,1.1569,0.41202,1,2.348,2.4377,2.6272,0.29772,0.25813,0.44878,1.4
0.2,1.1,0.52917,1.1599,0.41049,1,2.3495,2.4377,2.6251,0.31121,0.25888,0.43702,1.4
0.2,1.1,0.52917,1.1625,0.40901,1,2.3511,2.4379,2.6232,0.32547,0.27388,0.42706,1.4
0.2,1.1,0.52871,1.1634,0.40775,1,2.353,2.4392,2.623,0.34343,0.35981,0.42591,1.4
0.2,1.1,0.5292,1.1677,0.40611,1,2.3542,2.4384,2.6196,0.35405,0.304,0.40726,1.4
0.2,1.1,0.52913,1.17,0.40472,1,2.3558,2.4388,2.6181,0.36913,0.33333,0.39918,1.4
0.2,1.1,0.52888,1.1717,0.40341,1,2.3576,2.4396,2.6173,0.38568,0.39104,0.39464,1.4
0.2,1.1,0.52922,1.1754,0.40193,1,2.3589,2.4392,2.6146,0.39788,0.36379,0.37967,1.4
0.2,1.1,0.52918,1.1777,0.40059,1,2.3606,2.4397,2.6131,0.41302,0.39324,0.37169,1.4
0.2,1.1,0.52895,1.1794,0.39931,1,2.3624,2.4405,2.6123,0.42963,0.45105,0.36724,1.4
0.2,1.1,0.52924,1.1828,0.39793,1,2.3638,2.4403,2.6099,0.44263,0.43812,0.35414,1.4
0.2,1.1,0.52954,1.1862,0.39658,1,2.3652,2.4401,2.6075,0.45566,0.42522,0.34107,1.4
0.2,1.1,0.52955,1.1887,0.39531,1,2.3669,2.4406,2.6061,0.47088,0.45485,0.33326,1.4
0.2,1.1,0.53129,1.1969,0.40641,0.99967,2.371,2.4409,2.6058,0.50843,0.47944,0.33181,1.393
0.2,1.1,0.53135,1.1995,0.40394,0.99967,2.3724,2.4411,2.6038,0.52181,0.49274,0.32042,1.3936
0.2,1.1,0.53142,1.2022,0.40147,0.99967,2.3739,2.4413,2.6017,0.53521,0.50607,0.30904,1.3943
0.2,1.1,0.53149,1.2049,0.399,0.99967,2.3754,2.4415,2.5996,0.54862,0.51943,0.29769,1.395
0.2,1.1,0.53157,1.2076,0.39652,0.99968,2.3768,2.4417,2.5975,0.56206,0.53283,0.28638,1.3957
0.2,1.1,0.53165,1.2103,0.39405,0.99968,2.3783,2.4419,2.5955,0.5755,0.54626,0.27509,1.3964
0.2,1.1,0.53174,1.213,0.39157,0.99968,2.3798,2.4421,2.5934,0.58895,0.5597,0.26382,1.3971
0.2,1.1,0.53184,1.2156,0.3891,0.99969,2.3812,2.4423,2.5914,0.6024,0.57317,0.25259,1.3979
0.2,1.1,0.53195,1.2183,0.38663,0.99969,2.3827,2.4425,2.5893,0.61587,0.58669,0.2414,1.3986
0.2,1.1,0.53206,1.221,0.38417,0.9997,2.3842,2.4427,2.5873,0.6293,0.60022,0.23026,1.3994
0.2,1.1,0.53212,1.223,0.38234,0.99974,2.3853,2.4429,2.5858,0.64005,0.61507,0.22206,1.3999
0.2,1.1,0.53192,1.2241,0.38127,0.99995,2.3869,2.4439,2.5853,0.65473,0.67784,0.21942,1.4
0.2,1.1,0.532,1.2236,0.38181,0.99976,2.3862,2.4435,2.5857,0.64799,0.65071,0.22135,1.3999
0.2,1.1,0.53204,1.2234,0.38197,0.99976,2.3859,2.4433,2.5857,0.64534,0.63827,0.22146,1.3999
0.2,1.1,0.5317,1.225,0.38047,0.99995,2.3884,2.4448,2.5852,0.66795,0.73949,0.21881,1.4
0.2,1.1,0.53191,1.2239,0.38149,0.99976,2.3868,2.4438,2.5856,0.65328,0.67502,0.22104,1.3999
0.2,1.1,0.53196,1.2237,0.38165,0.99976,2.3865,2.4436,2.5856,0.65062,0.66266,0.22117,1.3999
0.2,1.1,0.53118,1.227,0.3786,0.9997,2.3918,2.447,2.5851,0.69966,0.88845,0.21858,1.4
