a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.6,0.82491,1.4946,0.46823,0.75817,1.8771,2.7136,0,1,1.9999
0,1.6,0.82511,1.4976,0.46587,0.76356,1.8773,2.71,0.00030127,0.98323,1.9999
0,1.6,0.82534,1.5008,0.46356,0.76478,1.8774,2.7064,0.00063467,0.96632,2
0,1.6,0.82546,1.5038,0.46127,0.76164,1.8778,2.703,0.0014944,0.95027,1.9999
0,1.6,0.82561,1.5068,0.45897,0.76284,1.8782,2.6995,0.0023782,0.93407,1.9999
0,1.6,0.82579,1.5098,0.45678,0.76399,1.8786,2.696,0.0033125,0.91775,2
0,1.6,0.82586,1.5127,0.45461,0.76524,1.8793,2.6927,0.0048234,0.90234,1.9999
0,1.6,0.82596,1.5157,0.45255,0.76645,1.8801,2.6895,0.0065582,0.88699,1.9999
0,1.6,0.82605,1.5185,0.45057,0.76765,1.8811,2.6863,0.0086756,0.87201,1.9998
0,1.6,0.82613,1.5214,0.4486,0.76885,1.8822,2.6831,0.0111,0.85734,1.9998
0,1.6,0.82619,1.5242,0.44663,0.76583,1.8835,2.6801,0.013782,0.84291,1.9998
0,1.6,0.82625,1.5269,0.44473,0.76696,1.8848,2.677,0.016683,0.82871,1.9998
0,1.6,0.8263,1.5297,0.44276,0.76816,1.8862,2.6741,0.019784,0.8147,1.9998
0,1.6,0.82633,1.5324,0.44081,0.76936,1.8877,2.6711,0.023071,0.80087,1.9998
0,1.6,0.82636,1.5351,0.43893,0.77056,1.8893,2.6682,0.026531,0.78722,1.9998
0,1.6,0.82637,1.5378,0.43698,0.77177,1.891,2.6653,0.030157,0.77372,1.9998
0,1.6,0.82637,1.5404,0.43503,0.76875,1.8927,2.6625,0.03394,0.76039,1.9998
0,1.6,0.82636,1.5431,0.43303,0.76998,1.8945,2.6597,0.037862,0.74719,1.9998
0,1.6,0.82644,1.5458,0.43246,0.77117,1.8965,2.657,0.042248,0.73446,1.9998
0,1.6,0.8265,1.5487,0.43153,0.77247,1.8989,2.6544,0.04749,0.72259,1.9998
0,1.6,0.82668,1.5511,0.43268,0.77343,1.9017,2.652,0.053448,0.71139,1.9998
0,1.6,0.8265,1.5531,0.43345,0.77482,1.9046,2.65,0.059861,0.7019,1.9991
0,1.6,0.827,1.5558,0.43508,0.77542,1.9072,2.6473,0.065613,0.68925,1.9998
0,1.6,0.82713,1.5583,0.43601,0.77651,1.9101,2.645,0.071809,0.6783,1.9998
0,1.6,0.82725,1.5609,0.43677,0.77764,1.9129,2.6427,0.078052,0.66738,1.9998
0,1.6,0.82736,1.5635,0.43756,0.77879,1.9158,2.6403,0.084339,0.65652,1.9998
0,1.6,0.82746,1.5662,0.43821,0.77999,1.9187,2.638,0.090674,0.64569,1.9998
0,1.6,0.82755,1.5688,0.43905,0.78117,1.9217,2.6357,0.097051,0.63491,1.9998
0,1.6,0.82764,1.5715,0.4397,0.7824,1.9246,2.6335,0.10347,0.62418,1.9998
0,1.6,0.82771,1.5742,0.44035,0.78365,1.9276,2.6312,0.10994,0.61349,1.9998
0,1.6,0.82778,1.5769,0.44117,0.78489,1.9306,2.6289,0.11645,0.60284,1.9998
0,1.6,0.82784,1.5796,0.44189,0.78616,1.9336,2.6266,0.123,0.59223,1.9998
0,1.6,0.82789,1.5823,0.44264,0.78746,1.9366,2.6244,0.1296,0.58167,1.9998
0,1.6,0.82793,1.5851,0.44323,0.78878,1.9397,2.6222,0.13625,0.57116,1.9998
0,1.6,0.82796,1.5878,0.44415,0.79009,1.9427,2.6199,0.14294,0.56069,1.9998
0,1.6,0.82798,1.5906,0.44488,0.79144,1.9458,2.6177,0.14968,0.55027,1.9998
0,1.6,0.82771,1.5928,0.44554,0.79309,1.949,2.6158,0.15667,0.5411,1.9991
0,1.6,0.82802,1.5961,0.44649,0.79417,1.9521,2.6133,0.16327,0.52947,1.9998
0,1.6,0.828,1.5988,0.44748,0.79557,1.9552,2.6111,0.17015,0.51918,1.9998
0,1.6,0.82796,1.6015,0.44848,0.79698,1.9584,2.6089,0.17707,0.50894,1.9998
0,1.6,0.82794,1.6044,0.4492,0.79843,1.9616,2.6067,0.18404,0.49875,1.9998
0,1.6,0.82758,1.6066,0.44993,0.8002,1.9649,2.6048,0.19127,0.4899,1.999
0,1.6,0.82785,1.61,0.45096,0.80139,1.9681,2.6024,0.19813,0.47851,1.9998
0,1.6,0.82746,1.6122,0.45174,0.8032,1.9714,2.6005,0.20545,0.46976,1.999
0,1.6,0.82775,1.6157,0.45298,0.80437,1.9746,2.5981,0.2124,0.45823,1.9999
0,1.6,0.82767,1.6185,0.45391,0.80593,1.9779,2.596,0.21964,0.4483,1.9999
0,1.6,0.82755,1.6213,0.45499,0.80785,1.9813,2.5939,0.22693,0.43842,1.9999
0,1.6,0.82707,1.6237,0.45543,0.80948,1.9847,2.5921,0.23448,0.43014,1.9989
0,1.6,0.82693,1.6265,0.4565,0.81195,1.9881,2.59,0.24188,0.42038,1.9989
0,1.6,0.82721,1.6302,0.45765,0.81601,1.9915,2.5876,0.24915,0.40912,1.9999
0,1.6,0.82668,1.6324,0.45819,0.81804,1.995,2.5859,0.25685,0.40103,1.9989
0,1.6,0.82682,1.6358,0.45968,0.81941,1.9984,2.5836,0.26432,0.39018,1.9998
