a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.2,5.7839,1.3099,0.3263,0.60051,0.22647,0.90069,0.17219,0.95194,1.7803
1,0.2,6.0071,1.2281,0.32593,0.55996,0.20445,0.90596,0,1,1.8244
1,0.2,5.8179,1.3258,0.32574,0.63688,0.22788,0.89491,0.1832,0.89915,1.7853
1,0.2,5.7911,1.3412,0.32658,0.60732,0.23159,0.89113,0.21221,0.86472,1.7796
1,0.2,5.8321,1.3545,0.33337,0.59877,0.23225,0.8866,0.21735,0.82332,1.7855
1,0.2,5.8202,1.3788,0.3264,0.6139,0.23691,0.87862,0.25373,0.75053,1.7827
1,0.2,5.8272,1.3856,0.32633,0.62117,0.23778,0.87617,0.26059,0.72822,1.7836
1,0.2,5.8336,1.3901,0.32624,0.62891,0.23829,0.87452,0.26456,0.71317,1.7845
1,0.2,5.8201,1.3994,0.32666,0.62973,0.24045,0.87339,0.28143,0.70288,1.7817
1,0.2,5.9065,1.421,0.33324,0.61532,0.24058,0.8615,0.28246,0.59434,1.7963
1,0.2,5.9078,1.4257,0.32497,0.63534,0.24132,0.85997,0.28827,0.58043,1.796
1,0.2,5.8987,1.4396,0.32533,0.64489,0.24405,0.85765,0.30957,0.55927,1.7938
1,0.2,5.8944,1.4632,0.32568,0.66498,0.24823,0.85373,0.34228,0.52344,1.7921
1,0.2,5.9422,1.4792,0.32477,0.66088,0.24894,0.84638,0.34777,0.45637,1.7999
1,0.2,5.5629,1.6635,0.3503,0.69027,0.29904,0.84607,0.73944,0.45359,1.7549
1,0.2,5.5644,1.6702,0.3503,0.69308,0.30016,0.84472,0.74822,0.4413,1.7551
1,0.2,5.5656,1.6768,0.3503,0.69582,0.30128,0.84344,0.75695,0.42962,1.7553
1,0.2,5.5671,1.6837,0.3503,0.69876,0.30244,0.8421,0.76604,0.41733,1.7555
1,0.2,5.5684,1.6904,0.3503,0.70121,0.30358,0.84086,0.77492,0.4061,1.7557
1,0.2,5.5698,1.6975,0.3503,0.70416,0.30477,0.83955,0.78421,0.39408,1.7559
1,0.2,5.5707,1.7043,0.3503,0.70666,0.30594,0.83837,0.79339,0.38335,1.756
1,0.2,5.5722,1.7116,0.3503,0.7096,0.30717,0.83708,0.80298,0.37158,1.7562
1,0.2,5.5732,1.7185,0.3503,0.71204,0.30835,0.83592,0.81223,0.36099,1.7563
1,0.2,5.5747,1.7259,0.3503,0.71493,0.3096,0.83465,0.82197,0.34945,1.7565
1,0.2,5.5758,1.7334,0.3503,0.71776,0.31088,0.83344,0.832,0.33836,1.7567
1,0.2,5.5769,1.7406,0.3503,0.72018,0.31212,0.83231,0.84167,0.32803,1.7568
1,0.2,5.5799,1.7479,0.3503,0.7229,0.31325,0.831,0.85053,0.3161,1.7573
1,0.2,5.581,1.7551,0.3503,0.7252,0.31447,0.82991,0.86011,0.3062,1.7575
1,0.2,5.5822,1.7629,0.3503,0.72811,0.31581,0.82873,0.87055,0.29538,1.7577
1,0.2,5.5833,1.7708,0.3503,0.73084,0.31716,0.82757,0.88114,0.28478,1.7578
1,0.2,5.584,1.7783,0.3503,0.73325,0.31847,0.82654,0.89135,0.27542,1.7579
1,0.2,5.7319,1.8514,0.35613,0.75121,0.323,0.80657,0.92675,0.093262,1.7907
1,0.2,5.7767,1.8763,0.35628,0.75877,0.32481,0.80046,0.94089,0.037479,1.7995
1,0.2,5.776,1.8868,0.35643,0.76145,0.32667,0.79941,0.95543,0.027942,1.7995
1,0.2,5.7753,1.8975,0.35659,0.76436,0.32855,0.79838,0.97018,0.018541,1.7995
1,0.2,5.7746,1.9083,0.35674,0.76729,0.33046,0.79736,0.98505,0.0092378,1.7995
1,0.2,5.774,1.9191,0.35688,0.77006,0.33237,0.79635,1,0,1.7995
