a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.2,0.94472,1.4917,0.4602,0.75469,1.6325,2.4871,0,1,2
0.3,1.2,0.94491,1.4949,0.45723,0.75024,1.6327,2.4837,0.00043929,0.98385,1.9999
0.3,1.2,0.94518,1.4982,0.45444,0.75649,1.633,2.4801,0.00096338,0.96742,2
0.3,1.2,0.94537,1.5014,0.45208,0.75209,1.6335,2.4768,0.0020097,0.95163,2
0.3,1.2,0.94544,1.5046,0.44978,0.75322,1.6342,2.4735,0.0036046,0.9366,1.9998
0.3,1.2,0.94556,1.5077,0.44754,0.75431,1.635,2.4703,0.0053235,0.9215,1.9998
0.3,1.2,0.94567,1.5109,0.44551,0.75544,1.636,2.4671,0.0073233,0.90666,1.9998
0.3,1.2,0.94576,1.514,0.44355,0.75658,1.6371,2.464,0.009576,0.89206,1.9998
0.3,1.2,0.94585,1.5171,0.44177,0.75776,1.6382,2.4609,0.012076,0.87771,1.9998
0.3,1.2,0.94592,1.5202,0.44,0.75356,1.6395,2.4579,0.014798,0.86357,1.9998
0.3,1.2,0.94598,1.5232,0.43814,0.75472,1.6409,2.4549,0.017718,0.84962,1.9998
0.3,1.2,0.94604,1.5263,0.43644,0.7559,1.6424,2.452,0.02083,0.83586,1.9998
0.3,1.2,0.94574,1.529,0.43465,0.7574,1.6442,2.4494,0.024744,0.82387,1.9992
0.3,1.2,0.94611,1.5323,0.43292,0.75824,1.6456,2.4462,0.027586,0.80885,1.9998
0.3,1.2,0.94622,1.5353,0.43122,0.75933,1.6472,2.4433,0.031065,0.79519,2
0.3,1.2,0.94619,1.5383,0.43001,0.75536,1.6491,2.4406,0.035011,0.78249,1.9998
0.3,1.2,0.9463,1.5414,0.4294,0.75668,1.6512,2.4379,0.03939,0.76997,1.9998
0.3,1.2,0.94597,1.5444,0.42784,0.7584,1.6538,2.4357,0.044941,0.75975,1.9991
0.3,1.2,0.94653,1.5477,0.42841,0.7593,1.6563,2.4329,0.050134,0.74683,1.9998
0.3,1.2,0.9467,1.5506,0.42898,0.76055,1.6589,2.4305,0.055794,0.73553,1.9998
0.3,1.2,0.94688,1.5535,0.42964,0.76181,1.6616,2.4281,0.061484,0.72426,1.9998
0.3,1.2,0.94705,1.5562,0.4305,0.76306,1.6644,2.4257,0.067208,0.71303,1.9998
0.3,1.2,0.9472,1.5592,0.43107,0.76436,1.6671,2.4233,0.072965,0.70182,1.9998
0.3,1.2,0.94734,1.562,0.43195,0.76056,1.6698,2.4209,0.078758,0.69065,1.9998
0.3,1.2,0.94756,1.5649,0.4328,0.76183,1.6725,2.4184,0.084499,0.67919,2
0.3,1.2,0.9476,1.5678,0.43338,0.76325,1.6754,2.4161,0.090439,0.6684,1.9998
0.3,1.2,0.94771,1.5707,0.43414,0.76462,1.6781,2.4138,0.096337,0.65733,1.9998
0.3,1.2,0.94781,1.5735,0.43501,0.76601,1.681,2.4114,0.10228,0.6463,1.9998
0.3,1.2,0.94791,1.5765,0.43572,0.76742,1.6838,2.4091,0.10826,0.63531,1.9998
