a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.5,1.7877,1.4762,0.49322,0.68293,0.94528,1.4024,1.9719,0,0.79507,1,1.6
1,0.5,1.7885,1.486,0.49233,0.67057,0.94539,1.3965,1.9664,0.00020955,0.7774,0.98775,1.6
1,0.5,1.7894,1.4958,0.49139,0.66126,0.94559,1.3906,1.961,0.0005752,0.75995,0.97568,1.6
1,0.5,1.7902,1.5057,0.49051,0.65423,0.94586,1.3848,1.9556,0.0010942,0.74271,0.96379,1.6
1,0.5,1.791,1.5155,0.48963,0.64837,0.94621,1.3791,1.9504,0.0017658,0.72568,0.95207,1.6
1,0.5,1.7918,1.525,0.489,0.64482,0.94665,1.3734,1.9452,0.0025964,0.70887,0.94054,1.6
1,0.5,1.7926,1.5346,0.48835,0.6416,0.94717,1.3679,1.9401,0.0035887,0.69229,0.9292,1.6
1,0.5,1.7933,1.5442,0.48766,0.63861,0.94777,1.3623,1.935,0.0047345,0.67593,0.91801,1.6
1,0.5,1.7941,1.5536,0.48711,0.63664,0.94846,1.3569,1.9301,0.0060411,0.65978,0.90702,1.6
1,0.5,1.7948,1.5628,0.48669,0.63546,0.94923,1.3516,1.9252,0.0075126,0.64387,0.89621,1.6
1,0.5,1.7955,1.5721,0.48622,0.63423,0.95009,1.3463,1.9204,0.0091474,0.62818,0.8856,1.6
1,0.5,1.7962,1.5814,0.48578,0.63328,0.95104,1.3411,1.9158,0.01094,0.61271,0.87515,1.6
1,0.5,1.7968,1.5903,0.48551,0.63313,0.95207,1.336,1.9111,0.012898,0.59747,0.8649,1.6
1,0.5,1.7974,1.599,0.48539,0.63365,0.95319,1.3309,1.9066,0.015022,0.58246,0.85484,1.6
1,0.5,1.798,1.6081,0.48505,0.63339,0.95439,1.3259,1.9022,0.017306,0.56768,0.84496,1.6
1,0.5,1.7985,1.6163,0.48518,0.63494,0.95567,1.321,1.8978,0.019749,0.55312,0.83526,1.6
1,0.5,1.799,1.6247,0.48519,0.63604,0.95704,1.3162,1.8935,0.022358,0.53878,0.82575,1.6
1,0.5,1.7995,1.633,0.48527,0.63743,0.9585,1.3115,1.8893,0.025123,0.52467,0.81642,1.6
