a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.1,9.9788,0.45298,0.29046,0.52512,0.070857,0.48187,0.72239,0,1,1,1.9703
0.6,0.1,9.9999,0.6529,0.29436,0.43062,0.076757,0.39567,0.6532,0.038182,0.56712,0.74604,1.9998
0.6,0.1,10,0.66983,0.29428,0.43448,0.077609,0.39147,0.65022,0.043691,0.54599,0.73509,2
0.6,0.1,10,0.68774,0.29416,0.43875,0.078548,0.38729,0.64735,0.049767,0.52501,0.72456,2
0.6,0.1,10,0.70636,0.29405,0.44356,0.079567,0.38319,0.64461,0.05636,0.50443,0.7145,2
0.6,0.1,10,0.72573,0.29395,0.44881,0.080671,0.37917,0.64201,0.063506,0.48427,0.70495,2
0.6,0.1,10,0.74587,0.29384,0.45449,0.081866,0.37525,0.63955,0.07124,0.46456,0.69592,2
0.6,0.1,10,0.76678,0.29374,0.46052,0.083156,0.37142,0.63724,0.079585,0.44533,0.68745,2
0.6,0.1,10,0.78843,0.29365,0.46687,0.084543,0.36769,0.63509,0.088563,0.42659,0.67955,2
0.6,0.1,10,0.81078,0.29355,0.47345,0.086029,0.36405,0.6331,0.098181,0.40833,0.67224,2
0.6,0.1,10,0.83372,0.29346,0.48026,0.087611,0.36051,0.63125,0.10842,0.39056,0.66548,2
0.6,0.1,10,0.85719,0.29338,0.48722,0.089289,0.35707,0.62957,0.11928,0.37326,0.65928,2
0.6,0.1,10,0.8811,0.2933,0.49431,0.09106,0.35372,0.62803,0.13074,0.35643,0.65363,2
0.6,0.1,10,0.90539,0.29322,0.50151,0.092922,0.35046,0.62663,0.14279,0.34006,0.64851,2
0.6,0.1,10,0.93,0.29315,0.50877,0.094875,0.34729,0.62538,0.15542,0.32413,0.64393,2
0.6,0.1,9.9998,0.95494,0.29307,0.51608,0.096924,0.34421,0.62429,0.16868,0.30869,0.63991,2
0.6,0.1,10,0.98017,0.29301,0.52348,0.099061,0.34122,0.62333,0.18251,0.29368,0.6364,2
0.6,0.1,10,1.0056,0.29295,0.53095,0.10128,0.33832,0.62251,0.1969,0.27911,0.63339,2
0.6,0.1,10,1.0312,0.29289,0.53851,0.10359,0.3355,0.62182,0.2118,0.26494,0.63086,2
0.6,0.1,10,1.0568,0.29283,0.54617,0.10596,0.33275,0.62125,0.22717,0.25112,0.62875,2
0.6,0.1,10,1.0826,0.29278,0.55392,0.1084,0.33006,0.62077,0.24295,0.23762,0.62701,2
0.6,0.1,10,1.1083,0.29272,0.56179,0.1109,0.32743,0.62039,0.25909,0.22439,0.62559,2
0.6,0.1,9.9996,1.1341,0.29268,0.56975,0.11343,0.32484,0.62008,0.27552,0.21141,0.62446,2
0.6,0.1,10,1.16,0.29263,0.57784,0.11601,0.32228,0.61981,0.29216,0.19856,0.62347,2
0.6,0.1,10,1.1874,0.29258,0.58627,0.11874,0.31989,0.61982,0.30988,0.18655,0.62349,2
0.6,0.1,9.9995,1.2163,0.29254,0.59514,0.12164,0.31766,0.62008,0.32859,0.17536,0.62445,2
0.6,0.1,10,1.2462,0.29249,0.60451,0.12462,0.31551,0.62047,0.34793,0.16456,0.62588,2
0.6,0.1,10,1.2766,0.29244,0.61433,0.12766,0.31342,0.62096,0.36761,0.15407,0.62767,2
0.6,0.1,10,1.3076,0.2924,0.62469,0.13076,0.31138,0.62152,0.38761,0.14382,0.62974,2
0.6,0.1,10,1.3387,0.29236,0.63529,0.13387,0.30937,0.62213,0.40779,0.13372,0.632,2
0.6,0.1,9.9999,1.3701,0.29232,0.64546,0.13702,0.30738,0.62278,0.42812,0.12374,0.63438,2
0.6,0.1,10,1.4018,0.29228,0.65525,0.14018,0.30542,0.62347,0.44863,0.11387,0.63691,2
0.6,0.1,9.9998,1.4335,0.29225,0.66459,0.14336,0.30347,0.62418,0.46915,0.10408,0.6395,2
0.6,0.1,10,1.438,0.29224,0.6648,0.1438,0.30323,0.62582,0.47201,0.10288,0.64552,2
0.6,0.1,9.9972,1.4382,0.29232,0.66367,0.14386,0.3032,0.62755,0.47239,0.10274,0.65189,1.9999
0.6,0.1,9.9971,1.4382,0.29232,0.66246,0.14386,0.3032,0.6293,0.47239,0.10274,0.65829,1.9999
0.6,0.1,9.9994,1.438,0.29226,0.66118,0.14381,0.30322,0.63105,0.47209,0.10285,0.66471,2
0.6,0.1,9.9994,1.438,0.29226,0.65997,0.14381,0.30322,0.63279,0.47209,0.10285,0.67111,2
0.6,0.1,9.9994,1.438,0.29226,0.65754,0.14381,0.30322,0.63628,0.47209,0.10285,0.68391,2
0.6,0.1,9.9971,1.4382,0.29232,0.6564,0.14386,0.3032,0.63801,0.4724,0.10274,0.69029,1.9999
0.6,0.1,9.9971,1.4382,0.29232,0.65519,0.14386,0.3032,0.63976,0.4724,0.10274,0.69669,1.9999
0.6,0.1,10,1.438,0.29224,0.65389,0.1438,0.30323,0.64151,0.47202,0.10288,0.70311,2
0.6,0.1,9.9971,1.4382,0.29232,0.65276,0.14386,0.3032,0.64324,0.4724,0.10274,0.70949,1.9999
0.6,0.1,9.9971,1.4382,0.29232,0.65155,0.14386,0.3032,0.64499,0.4724,0.10274,0.71589,1.9999
0.6,0.1,9.9971,1.4382,0.29232,0.65034,0.14386,0.3032,0.64673,0.4724,0.10274,0.72229,1.9999
0.6,0.1,9.9971,1.4382,0.29232,0.64913,0.14386,0.3032,0.64847,0.4724,0.10274,0.72869,1.9999
0.6,0.1,9.9971,1.4382,0.29232,0.64791,0.14386,0.3032,0.65022,0.4724,0.10274,0.73509,1.9999
0.6,0.1,9.9977,1.4381,0.2923,0.64668,0.14385,0.30321,0.65196,0.47232,0.10277,0.74149,1.9999
0.6,0.1,9.9999,1.438,0.29225,0.6454,0.1438,0.30323,0.65371,0.47203,0.10287,0.74791,2
0.6,0.1,9.9971,1.4382,0.29232,0.64428,0.14386,0.3032,0.65545,0.4724,0.10274,0.75429,1.9999
0.6,0.1,6.9783,1.5729,0.35526,0.81801,0.22539,0.28274,0.66775,1,0,0.79946,1.73
0.6,0.1,10,0.63406,0.29453,0.43657,0.075858,0.4006,0.65416,0.03236,0.59186,0.74956,2
0.6,0.1,10,0.64759,0.29442,0.43985,0.0765,0.39702,0.65119,0.036515,0.57389,0.73865,2
0.6,0.1,10,0.6645,0.29431,0.44285,0.077337,0.39276,0.64817,0.041933,0.5525,0.72756,2
