a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.6,1.1168,1.0224,0.34246,0.80916,1.0798,1.7692,0,1,1.5999
0.3,0.6,1.117,1.0282,0.34093,0.81728,1.0798,1.7631,0.00026794,0.9833,1.5999
0.3,0.6,1.1172,1.0341,0.33941,0.82488,1.08,1.7571,0.00072294,0.96676,1.5999
0.3,0.6,1.1175,1.0402,0.33792,0.82909,1.0801,1.751,0.0011988,0.95006,1.6
0.3,0.6,1.1177,1.0462,0.33645,0.83326,1.0803,1.7451,0.0020132,0.9338,1.6
0.3,0.6,1.1179,1.0522,0.33497,0.83738,1.0806,1.7393,0.0030618,0.91778,1.6
0.3,0.6,1.118,1.0581,0.33346,0.83439,1.081,1.7337,0.0045142,0.90232,1.5999
0.3,0.6,1.1183,1.0642,0.33192,0.83841,1.0813,1.7279,0.0058113,0.88634,1.6
0.3,0.6,1.1185,1.0703,0.33051,0.84245,1.0818,1.7222,0.0074516,0.8708,1.6
0.3,0.6,1.1187,1.0763,0.32892,0.83956,1.0823,1.7167,0.0093755,0.85559,1.6
0.3,0.6,1.1189,1.0823,0.32753,0.84353,1.0829,1.7112,0.01148,0.84049,1.6
0.3,0.6,1.119,1.0883,0.32598,0.84739,1.0835,1.7058,0.013813,0.8256,1.6
0.3,0.6,1.1188,1.0938,0.32471,0.83824,1.0844,1.7011,0.017319,0.81285,1.5997
0.3,0.6,1.119,1.0997,0.32326,0.84209,1.0852,1.6959,0.020073,0.79834,1.5997
0.3,0.6,1.1195,1.1064,0.32161,0.85226,1.0857,1.69,0.022155,0.78209,1.6
0.3,0.6,1.1197,1.1124,0.32013,0.84962,1.0866,1.6848,0.025371,0.76793,1.6
0.3,0.6,1.1198,1.1183,0.31868,0.85332,1.0875,1.6798,0.028872,0.7541,1.6
0.3,0.6,1.12,1.1243,0.31728,0.85698,1.0885,1.6748,0.032582,0.74041,1.6
0.3,0.6,1.1201,1.1302,0.31588,0.85454,1.0896,1.6699,0.036507,0.72687,1.6
0.3,0.6,1.1201,1.136,0.31443,0.858,1.0908,1.6652,0.040849,0.71399,1.5999
0.3,0.6,1.1203,1.142,0.31305,0.86154,1.0919,1.6603,0.045148,0.70061,1.6
0.3,0.6,1.1204,1.1478,0.31163,0.86126,1.0932,1.6556,0.049823,0.68778,1.6
0.3,0.6,1.1206,1.1537,0.31036,0.86254,1.0945,1.651,0.054708,0.67508,1.6
0.3,0.6,1.1207,1.1595,0.309,0.86593,1.0959,1.6465,0.059884,0.66271,1.6
0.3,0.6,1.1208,1.1652,0.30769,0.86929,1.0974,1.6421,0.065276,0.65046,1.6
0.3,0.6,1.1208,1.1708,0.30646,0.86687,1.0989,1.6379,0.071047,0.63886,1.5999
0.3,0.6,1.1209,1.1765,0.30522,0.87015,1.1005,1.6335,0.07691,0.62701,1.5999
0.3,0.6,1.121,1.1821,0.30403,0.86786,1.1022,1.6294,0.083055,0.61546,1.5999
0.3,0.6,1.1211,1.1877,0.3028,0.871,1.1039,1.6252,0.089428,0.60412,1.5999
0.3,0.6,1.1212,1.1932,0.30164,0.87414,1.1057,1.6212,0.09605,0.59299,1.5999
0.3,0.6,1.1214,1.1988,0.30049,0.87722,1.1075,1.6171,0.10286,0.58184,1.6
0.3,0.6,1.1215,1.2042,0.29944,0.87491,1.1094,1.6132,0.10998,0.57114,1.6
0.3,0.6,1.1216,1.2095,0.29844,0.87793,1.1114,1.6095,0.11738,0.5609,1.5999
0.3,0.6,1.1217,1.215,0.29742,0.88088,1.1135,1.6057,0.12493,0.55038,1.6
0.3,0.6,1.1218,1.2201,0.29653,0.87862,1.1156,1.6021,0.1328,0.54055,1.5999
0.3,0.6,1.122,1.2254,0.29564,0.8815,1.1177,1.5985,0.14086,0.53068,1.5999
