a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.4,2.3722,1.1532,0.32237,0.61442,0.51,0.99325,1.2686,0,0.76512,1,2
0.5,0.4,2.3731,1.1586,0.32322,0.61038,0.51021,0.98906,1.266,0.00045987,0.7453,0.98769,2
0.5,0.4,2.3739,1.1642,0.3241,0.61351,0.5106,0.98494,1.2632,0.0012719,0.72589,0.97515,2
0.5,0.4,2.3745,1.1696,0.32506,0.61663,0.51116,0.98093,1.2606,0.0024807,0.70695,0.96333,2
0.5,0.4,2.375,1.1749,0.32608,0.61978,0.51194,0.97703,1.2582,0.0041406,0.68851,0.95201,2
0.5,0.4,2.3753,1.1801,0.32715,0.61624,0.51295,0.97324,1.2558,0.0062947,0.67063,0.94129,2
0.5,0.4,2.3752,1.1852,0.32826,0.6195,0.51422,0.96957,1.2537,0.0089973,0.65331,0.93134,1.9998
0.5,0.4,2.3756,1.1902,0.3294,0.62261,0.51555,0.96597,1.2514,0.011833,0.63635,0.92102,2
0.5,0.4,2.3754,1.1951,0.33058,0.61941,0.51713,0.96248,1.2494,0.015191,0.61986,0.9116,1.9999
0.5,0.4,2.3749,1.2,0.33178,0.62275,0.51888,0.95907,1.2475,0.018924,0.60375,0.90278,1.9997
0.5,0.4,2.3748,1.2048,0.333,0.62599,0.52062,0.95568,1.2454,0.022637,0.58777,0.89345,1.9999
0.5,0.4,2.3743,1.2097,0.33425,0.62317,0.52251,0.95235,1.2435,0.026652,0.57205,0.88469,1.9999
0.5,0.4,2.3733,1.2145,0.3355,0.62668,0.52452,0.94908,1.2417,0.030934,0.55659,0.87648,1.9997
0.5,0.4,2.3728,1.2194,0.33677,0.63008,0.52647,0.9458,1.2398,0.0351,0.54111,0.86763,1.9999
0.5,0.4,2.3719,1.2243,0.33805,0.62769,0.52853,0.94256,1.238,0.039493,0.52583,0.85929,1.9999
0.5,0.4,2.3706,1.2292,0.33932,0.63136,0.53069,0.93937,1.2363,0.044096,0.51075,0.85143,1.9997
0.5,0.4,2.3698,1.2342,0.3406,0.63492,0.53278,0.93615,1.2344,0.048546,0.49559,0.84289,1.9999
0.5,0.4,2.3686,1.2392,0.34187,0.63293,0.53495,0.93297,1.2326,0.053163,0.48058,0.83473,2
0.5,0.4,2.3672,1.2442,0.34314,0.63669,0.53718,0.92982,1.2309,0.057911,0.4657,0.82683,1.9999
0.5,0.4,2.3659,1.2494,0.34441,0.64046,0.53941,0.92668,1.2292,0.062679,0.45087,0.81883,2
0.5,0.4,2.3643,1.2545,0.34566,0.63891,0.54171,0.92357,1.2275,0.067578,0.43617,0.81109,1.9999
0.5,0.4,2.3624,1.2597,0.34691,0.64288,0.54409,0.92049,1.2259,0.072642,0.42163,0.80374,1.9997
0.5,0.4,2.3611,1.265,0.34819,0.64674,0.54638,0.91738,1.2241,0.077525,0.40696,0.7956,2
0.5,0.4,2.359,1.2703,0.34943,0.64567,0.54884,0.91434,1.2226,0.082774,0.39264,0.78852,1.9997
0.5,0.4,2.3574,1.2758,0.35072,0.64967,0.55123,0.91128,1.2209,0.087853,0.37818,0.78065,1.9999
