a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.6,0.85428,2.1387,0.71554,0.82413,2.6193,2.8806,3.6963,0,0.25617,1,1.8
1,1.6,0.85437,2.1413,0.71531,0.81649,2.6193,2.8783,3.6945,0.00010307,0.25022,0.99506,1.8
1,1.6,0.85446,2.1439,0.7151,0.81054,2.6194,2.876,3.6927,0.00027732,0.24435,0.99024,1.8
1,1.6,0.85454,2.1462,0.71514,0.80755,2.6195,2.8737,3.691,0.00052306,0.23856,0.98554,1.8
1,1.6,0.85463,2.1486,0.71503,0.80349,2.6197,2.8715,3.6893,0.00084092,0.23285,0.98096,1.8
1,1.6,0.85471,2.1509,0.71498,0.80022,2.6199,2.8693,3.6877,0.0012301,0.22721,0.9765,1.8
1,1.6,0.85479,2.1528,0.7153,0.79964,2.6202,2.8671,3.6861,0.0016928,0.22166,0.97216,1.8
1,1.6,0.85486,2.1546,0.7156,0.79886,2.6205,2.865,3.6846,0.0022275,0.21619,0.96794,1.8
1,1.6,0.85494,2.1566,0.71571,0.79678,2.6208,2.8629,3.6831,0.0028344,0.21079,0.96384,1.8
1,1.6,0.85501,2.1583,0.71615,0.79684,2.6212,2.8608,3.6816,0.00351,0.20548,0.95985,1.8
1,1.6,0.85508,2.1598,0.71667,0.79737,2.6216,2.8588,3.6802,0.004255,0.20024,0.95597,1.8
1,1.6,0.85514,2.1612,0.71724,0.79817,2.6221,2.8568,3.6788,0.0050672,0.19507,0.95221,1.8
1,1.6,0.8552,2.1626,0.71788,0.79938,2.6225,2.8548,3.6775,0.0059445,0.18998,0.94856,1.8
1,1.6,0.85526,2.1639,0.71852,0.8006,2.6231,2.8528,3.6762,0.0068837,0.18495,0.94501,1.8
1,1.6,0.85531,2.1649,0.71934,0.80296,2.6236,2.8509,3.6749,0.007884,0.18,0.94156,1.8
1,1.6,0.85536,2.1661,0.72002,0.80431,2.6242,2.849,3.6737,0.008945,0.17511,0.93823,1.8
1,1.6,0.85541,2.1672,0.72082,0.80666,2.6248,2.8471,3.6725,0.010052,0.17027,0.93494,1.8
1,1.6,0.85545,2.1684,0.72145,0.8074,2.6255,2.8452,3.6714,0.011235,0.16552,0.93187,1.8
1,1.6,0.85549,2.1691,0.72247,0.81172,2.6261,2.8434,3.6702,0.012428,0.16077,0.92868,1.8
1,1.6,0.85552,2.17,0.72335,0.81492,2.6268,2.8415,3.6691,0.013679,0.15609,0.92563,1.8
1,1.6,0.85555,2.171,0.72416,0.81769,2.6275,2.8397,3.668,0.014976,0.15146,0.92268,1.8
1,1.6,0.85558,2.172,0.72487,0.81928,2.6283,2.8379,3.6669,0.016318,0.14688,0.91981,1.8
1,1.6,0.85561,2.1731,0.72557,0.82097,2.629,2.8362,3.6659,0.017689,0.14233,0.91696,1.8
1,1.6,0.85562,2.1738,0.72651,0.82569,2.6298,2.8344,3.6649,0.019099,0.13783,0.91419,1.8
1,1.6,0.85564,2.1746,0.72737,0.82976,2.6306,2.8327,3.6639,0.020545,0.13337,0.91149,1.8
1,1.6,0.85565,2.1755,0.72816,0.83315,2.6314,2.8309,3.6629,0.022025,0.12894,0.90885,1.8
1,1.6,0.85568,2.1767,0.72867,0.83185,2.6322,2.8292,3.662,0.023532,0.12454,0.90625,1.8
1,1.6,0.85568,2.1773,0.72974,0.84262,2.6331,2.8275,3.661,0.025062,0.12017,0.90366,1.8
1,1.6,0.85569,2.1785,0.73024,0.83969,2.6339,2.8258,3.6601,0.026626,0.11584,0.90116,1.8
1,1.6,0.85571,2.1795,0.73086,0.84019,2.6348,2.8241,3.6592,0.028211,0.11153,0.89868,1.8
1,1.6,0.85571,2.1804,0.73167,0.84763,2.6357,2.8225,3.6583,0.029816,0.10724,0.89622,1.8
1,1.6,0.85571,2.1815,0.73224,0.84464,2.6366,2.8208,3.6574,0.031465,0.103,0.89391,1.8
1,1.6,0.85571,2.1829,0.73243,0.83257,2.6376,2.8192,3.6567,0.033212,0.09889,0.89202,1.8
1,1.6,0.85572,2.1834,0.73359,0.85262,2.6384,2.8175,3.6557,0.03478,0.09454,0.88914,1.8
