a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.3,3.7493,0.63171,0.24938,0.42032,0.21713,0.8935,0,1,3.746
0.2,0.3,3.7513,0.63514,0.24854,0.42253,0.21714,0.89049,2.2522e-05,0.98322,3.7389
0.2,0.3,3.7436,0.63896,0.24751,0.42698,0.21715,0.88753,5.8225e-05,0.96665,3.7044
0.2,0.3,3.7472,0.64217,0.24629,0.42839,0.21718,0.88453,0.0001268,0.94991,3.6953
0.2,0.3,3.7539,0.64524,0.24503,0.42904,0.21722,0.88154,0.00022184,0.9332,3.6926
0.2,0.3,3.7607,0.64835,0.24376,0.42965,0.21728,0.87855,0.00035467,0.91652,3.6904
0.2,0.3,3.7632,0.65175,0.24255,0.4314,0.21736,0.87558,0.00052415,0.89989,3.679
0.2,0.3,3.7603,0.6555,0.24141,0.42299,0.21744,0.8726,0.00071732,0.88327,3.6563
0.2,0.3,3.7604,0.65959,0.24111,0.42337,0.21754,0.86963,0.0009377,0.86669,3.6549
0.2,0.3,3.7673,0.66285,0.23985,0.42405,0.21765,0.86667,0.0011828,0.85013,3.6534
0.2,0.3,3.7741,0.66614,0.23859,0.42475,0.21777,0.86371,0.0014687,0.83361,3.6521
0.2,0.3,3.7785,0.66961,0.23735,0.42606,0.21791,0.86076,0.0017912,0.81712,3.6456
0.2,0.3,3.772,0.67371,0.23624,0.43008,0.21807,0.85781,0.0021497,0.80067,3.6161
0.2,0.3,3.7745,0.67783,0.23584,0.43259,0.21824,0.85487,0.0025269,0.78424,3.6185
0.2,0.3,3.7816,0.68133,0.23468,0.43328,0.21842,0.85194,0.0029336,0.76787,3.6198
0.2,0.3,3.7885,0.68486,0.23341,0.42631,0.21862,0.84898,0.0033925,0.75133,3.6194
0.2,0.3,3.7865,0.68879,0.23226,0.42353,0.21883,0.84609,0.0038767,0.73518,3.6001
0.2,0.3,3.7878,0.69312,0.232,0.42642,0.21906,0.84317,0.0043895,0.71888,3.602
0.2,0.3,3.7897,0.69696,0.2308,0.42833,0.21929,0.84026,0.0049244,0.70261,3.5916
0.2,0.3,3.7965,0.70059,0.22957,0.42911,0.21954,0.83735,0.0054957,0.68638,3.5917
0.2,0.3,3.8034,0.70425,0.22834,0.42985,0.21981,0.83445,0.0061101,0.67018,3.5922
0.2,0.3,3.8027,0.70883,0.22812,0.43318,0.2201,0.83156,0.0067589,0.65403,3.5901
0.2,0.3,3.7991,0.71335,0.22685,0.42403,0.22042,0.82868,0.0074805,0.63794,3.5671
0.2,0.3,3.7909,0.71867,0.22651,0.4293,0.2208,0.82583,0.0083587,0.62202,3.547
0.2,0.3,3.7862,0.724,0.22502,0.43327,0.22125,0.823,0.0093685,0.60622,3.52
0.2,0.3,3.7862,0.72965,0.22443,0.42508,0.22172,0.82034,0.010445,0.59136,3.515
0.2,0.3,3.7805,0.73614,0.22295,0.43,0.22233,0.81743,0.011831,0.57508,3.4873
0.2,0.3,3.7753,0.74239,0.2221,0.43488,0.22296,0.81485,0.013266,0.56066,3.4688
0.2,0.3,3.7682,0.74937,0.22083,0.44033,0.22373,0.81214,0.015019,0.54556,3.4419
0.2,0.3,3.7558,0.75663,0.21962,0.43584,0.22467,0.80936,0.017148,0.52998,3.4058
0.2,0.3,3.7476,0.76433,0.2182,0.44176,0.22569,0.80676,0.019476,0.51551,3.3768
0.2,0.3,3.7365,0.77213,0.21683,0.44824,0.22689,0.80424,0.022189,0.50143,3.3434
0.2,0.3,3.7178,0.77878,0.21551,0.45538,0.22821,0.80191,0.025192,0.48838,3.2969
0.2,0.3,3.7081,0.78788,0.2137,0.46195,0.22984,0.79957,0.02891,0.47534,3.2646
0.2,0.3,3.6873,0.79446,0.2127,0.4695,0.23181,0.79737,0.033374,0.46305,3.2199
0.2,0.3,3.677,0.80064,0.21363,0.47583,0.23385,0.7952,0.038028,0.45091,3.2109
0.2,0.3,3.6662,0.80795,0.21385,0.48244,0.23595,0.79305,0.042807,0.43889,3.1955
0.2,0.3,3.6551,0.81542,0.21417,0.48919,0.23812,0.79092,0.047724,0.42701,3.1805
