a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.5,1.0078,2.1527,0.72088,0.75157,2.2092,2.7046,3.4572,0,0.30553,0.94897,2
1,1.5,1.0076,2.1546,0.72243,0.74876,2.2099,2.7021,3.4558,0.0010905,0.29735,0.94475,1.9999
1,1.5,1.0075,2.1564,0.72397,0.74981,2.2109,2.6998,3.4544,0.0025136,0.28958,0.94053,1.9999
1,1.5,1.0073,2.158,0.72548,0.75078,2.2123,2.6975,3.4533,0.0044162,0.28228,0.9371,1.9999
1,1.5,1.0072,2.1594,0.72699,0.75162,2.214,2.6955,3.4523,0.0067882,0.27546,0.93407,2
1,1.5,1.007,2.1603,0.72845,0.75239,2.2161,2.6936,3.4517,0.0097629,0.26922,0.93222,2
1,1.5,1.0068,2.1613,0.72994,0.75188,2.2182,2.6917,3.4511,0.012767,0.26301,0.93034,2
1,1.5,1.0065,2.162,0.73138,0.75012,2.2204,2.6898,3.4507,0.015889,0.25689,0.92917,1.9998
1,1.5,1.0063,2.163,0.7329,0.75091,2.2226,2.6879,3.4501,0.018944,0.25073,0.92735,1.9998
1,1.5,1.0061,2.1639,0.73443,0.75172,2.2248,2.6861,3.4496,0.022045,0.24462,0.92568,1.9998
1,1.5,1.0059,2.1649,0.73601,0.75251,2.2269,2.6842,3.4489,0.025128,0.2385,0.92371,2
1,1.5,1.0057,2.1658,0.73757,0.75334,2.2292,2.6824,3.4484,0.028287,0.23244,0.92211,2
1,1.5,1.0055,2.1666,0.73915,0.75419,2.2314,2.6805,3.4479,0.031481,0.22642,0.92059,2
1,1.5,1.0052,2.1675,0.74076,0.75122,2.2337,2.6787,3.4474,0.034697,0.22042,0.91904,2
1,1.5,1.0048,2.1682,0.74233,0.75216,2.236,2.6769,3.4471,0.038017,0.21451,0.91805,1.9998
1,1.5,1.0042,2.1684,0.74372,0.75328,2.2386,2.6752,3.4473,0.041576,0.20877,0.91855,1.999
1,1.5,1.0043,2.1699,0.74568,0.75392,2.2407,2.6733,3.4461,0.044584,0.20265,0.91499,1.9999
1,1.5,1.004,2.1707,0.74736,0.75484,2.2431,2.6715,3.4457,0.047943,0.19679,0.91369,2
1,1.5,1.0036,2.1713,0.74901,0.75582,2.2455,2.6698,3.4454,0.051398,0.19102,0.91285,1.9998
1,1.5,1.0034,2.1722,0.75081,0.75672,2.2479,2.668,3.4449,0.054768,0.18519,0.91122,2
1,1.5,1.003,2.1729,0.75255,0.75394,2.2503,2.6662,3.4445,0.058258,0.17945,0.9102,2
1,1.5,1.0026,2.1736,0.75432,0.75493,2.2528,2.6645,3.4442,0.061777,0.17375,0.90917,1.9999
1,1.5,1.0021,2.1742,0.75605,0.75599,2.2554,2.6628,3.444,0.065387,0.16813,0.90854,1.9998
1,1.5,1.0018,2.175,0.75795,0.75696,2.2579,2.6611,3.4436,0.068931,0.16247,0.90724,2
1,1.5,1.0014,2.1756,0.75981,0.758,2.2605,2.6594,3.4433,0.072576,0.1569,0.90638,1.9999
1,1.5,1.001,2.1763,0.76169,0.75907,2.2631,2.6577,3.443,0.076268,0.15137,0.90559,1.9999
1,1.5,1.0005,2.1769,0.7636,0.75644,2.2657,2.656,3.4428,0.080008,0.14589,0.90488,1.9999
1,1.5,1,2.1774,0.76553,0.75755,2.2684,2.6544,3.4426,0.0838,0.14046,0.90426,1.9999
1,1.5,0.99948,2.1779,0.76739,0.75874,2.2712,2.6527,3.4425,0.087695,0.13513,0.90404,1.9997
1,1.5,0.99895,2.1784,0.76935,0.7599,2.2739,2.6511,3.4424,0.091608,0.12982,0.90367,1.9996
1,1.5,0.99854,2.1791,0.77155,0.761,2.2767,2.6495,3.4421,0.095487,0.12449,0.9028,1.9999
1,1.5,0.99802,2.1796,0.77366,0.76217,2.2795,2.6479,3.442,0.099482,0.11927,0.90238,2
