a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.9,1.3738,1.1551,0.45606,0.55328,1.0038,1.9984,0,1,2.8069
0.2,0.9,1.3756,1.1591,0.454,0.55273,1.0039,1.9939,3.6669e-05,0.98423,2.8055
0.2,0.9,1.3775,1.1633,0.45178,0.54706,1.0039,1.9892,0.00014763,0.96754,2.8039
0.2,0.9,1.3757,1.1676,0.44958,0.55814,1.004,1.9843,0.00031405,0.9501,2.7895
0.2,0.9,1.3777,1.1717,0.44748,0.55217,1.0042,1.9798,0.00052831,0.93432,2.789
0.2,0.9,1.378,1.1761,0.44523,0.55629,1.0044,1.9749,0.00083955,0.91701,2.7818
0.2,0.9,1.3779,1.1804,0.44406,0.5554,1.0045,1.9705,0.0011661,0.90136,2.7783
0.2,0.9,1.38,1.1847,0.4419,0.55567,1.0048,1.9658,0.0015728,0.88495,2.778
0.2,0.9,1.3804,1.1892,0.43965,0.55752,1.0051,1.961,0.002077,0.86783,2.7717
0.2,0.9,1.3803,1.1938,0.43841,0.55971,1.0054,1.9564,0.0026098,0.85156,2.7679
0.2,0.9,1.3823,1.198,0.43638,0.56038,1.0058,1.952,0.0031816,0.83615,2.7678
0.2,0.9,1.3816,1.2025,0.43412,0.56317,1.0062,1.9472,0.0038817,0.81922,2.7577
0.2,0.9,1.3826,1.207,0.43302,0.55721,1.0066,1.9429,0.0045664,0.80393,2.7583
0.2,0.9,1.3845,1.2116,0.43081,0.55788,1.0071,1.9382,0.0053927,0.78712,2.7577
0.2,0.9,1.384,1.216,0.42867,0.56034,1.0076,1.9337,0.0062447,0.77116,2.7492
0.2,0.9,1.3849,1.2205,0.42761,0.56186,1.0081,1.9294,0.0070984,0.75606,2.7496
0.2,0.9,1.387,1.2251,0.42543,0.56233,1.0087,1.9247,0.0081231,0.73943,2.7499
0.2,0.9,1.3864,1.2296,0.42435,0.5579,1.0093,1.9205,0.0091062,0.72446,2.7452
0.2,0.9,1.3869,1.2343,0.42214,0.55969,1.01,1.9158,0.010254,0.70795,2.74
0.2,0.9,1.3858,1.2391,0.4209,0.55592,1.0107,1.9116,0.011446,0.69321,2.7331
0.2,0.9,1.3844,1.2444,0.41943,0.55952,1.0116,1.9073,0.012878,0.67785,2.7248
0.2,0.9,1.3831,1.2501,0.41769,0.55647,1.0126,1.9028,0.014589,0.66187,2.7159
0.2,0.9,1.3812,1.2556,0.41601,0.56062,1.0137,1.8985,0.016412,0.64689,2.7052
0.2,0.9,1.3799,1.2615,0.41407,0.55771,1.0149,1.8943,0.018446,0.63212,2.696
0.2,0.9,1.378,1.2674,0.41227,0.56203,1.0162,1.8902,0.020694,0.61756,2.6851
0.2,0.9,1.3769,1.2734,0.41035,0.56571,1.0176,1.8864,0.023038,0.60406,2.6767
0.2,0.9,1.3743,1.2797,0.40805,0.56671,1.0194,1.8822,0.025948,0.58921,2.6627
0.2,0.9,1.3728,1.286,0.40613,0.56826,1.0211,1.8785,0.028835,0.57604,2.6535
0.2,0.9,1.3703,1.2923,0.40449,0.57316,1.0231,1.8747,0.03215,0.56257,2.6421
0.2,0.9,1.3677,1.2991,0.40191,0.57829,1.0254,1.8708,0.035977,0.54879,2.6277
0.2,0.9,1.3658,1.306,0.40001,0.58296,1.0278,1.8672,0.039981,0.53599,2.6178
0.2,0.9,1.3624,1.3116,0.39828,0.58189,1.0302,1.8638,0.044116,0.5242,2.6038
0.2,0.9,1.3598,1.3183,0.39609,0.58695,1.0331,1.8604,0.048837,0.51216,2.5912
0.2,0.9,1.3571,1.3248,0.39451,0.59198,1.0361,1.8571,0.053975,0.50053,2.5804
0.2,0.9,1.3541,1.3312,0.39247,0.59718,1.0395,1.854,0.059565,0.48936,2.5674
0.2,0.9,1.35,1.3369,0.38983,0.60288,1.0431,1.851,0.065639,0.47869,2.5498
0.2,0.9,1.3465,1.3432,0.38723,0.60824,1.0471,1.8481,0.072272,0.46861,2.5347
0.2,0.9,1.3433,1.3497,0.38428,0.61347,1.0515,1.8455,0.079646,0.45927,2.5198
0.2,0.9,1.3404,1.3536,0.3851,0.61785,1.0561,1.8429,0.087349,0.45018,2.514
0.2,0.9,1.337,1.3579,0.38494,0.62261,1.0608,1.8403,0.095115,0.44115,2.505
0.2,0.9,1.3334,1.3616,0.38524,0.62744,1.0654,1.8378,0.10295,0.43219,2.4961
0.2,0.9,1.3305,1.366,0.38578,0.63196,1.0702,1.8353,0.11084,0.42329,2.4899
0.2,0.9,1.3276,1.3708,0.38585,0.63659,1.0749,1.8328,0.11881,0.41446,2.4827
0.2,0.9,1.3245,1.3747,0.38688,0.64114,1.0797,1.8303,0.12686,0.40571,2.4773
0.2,0.9,1.3216,1.3796,0.38693,0.64586,1.0846,1.8279,0.13496,0.39702,2.4701
0.2,0.9,1.3177,1.3838,0.38672,0.65099,1.0895,1.8254,0.14314,0.38841,2.4598
0.2,0.9,1.3136,1.387,0.38761,0.65608,1.0944,1.823,0.15139,0.37986,2.4513
0.2,0.9,1.3106,1.392,0.38769,0.66087,1.0994,1.8206,0.1597,0.37139,2.4441
0.2,0.9,1.3075,1.3966,0.38826,0.66571,1.1044,1.8182,0.16811,0.36299,2.4378
0.2,0.9,1.3043,1.4011,0.38889,0.67058,1.1095,1.8159,0.17658,0.35467,2.4315
0.2,0.9,1.3003,1.4053,0.38884,0.67587,1.1146,1.8136,0.18513,0.34643,2.4215
0.2,0.9,1.2963,1.4096,0.3887,0.68117,1.1198,1.8112,0.19375,0.33826,2.4115
0.2,0.9,1.293,1.4137,0.38996,0.68615,1.125,1.809,0.20245,0.33017,2.4061
0.2,0.9,1.2898,1.4189,0.39013,0.69117,1.1302,1.8067,0.21123,0.32216,2.3992
0.2,0.9,1.2854,1.4229,0.38988,0.69673,1.1355,1.8045,0.2201,0.31424,2.3879
0.2,0.9,1.2815,1.428,0.38989,0.70241,1.1413,1.8021,0.22974,0.3058,2.3787
0.2,0.9,1.2803,1.4305,0.39141,0.70473,1.144,1.801,0.23433,0.30186,2.3795
0.2,0.9,1.2741,1.4368,0.3912,0.71298,1.1522,1.7977,0.24793,0.29038,2.3642
0.2,0.9,1.2707,1.4414,0.39105,0.71938,1.1572,1.7957,0.2564,0.2834,2.3561
0.2,0.9,1.2676,1.4467,0.39162,0.72529,1.1628,1.7936,0.26571,0.27591,2.3504
0.2,0.9,1.2635,1.4517,0.39209,0.73465,1.169,1.7913,0.27606,0.26775,2.3418
0.2,0.9,1.2612,1.453,0.39252,0.73263,1.1716,1.7904,0.28038,0.26445,2.3373
0.2,0.9,1.2572,1.4618,0.39261,0.74455,1.1798,1.7874,0.29415,0.25401,2.3289
0.2,0.9,1.2521,1.4645,0.3933,0.75056,1.1856,1.7854,0.30382,0.24691,2.3184
0.2,0.9,1.2489,1.47,0.39364,0.75573,1.1915,1.7834,0.31362,0.23992,2.3123
0.2,0.9,1.2443,1.4738,0.3933,0.76154,1.1974,1.7815,0.32351,0.23305,2.3011
0.2,0.9,1.2434,1.4776,0.39382,0.76391,1.2005,1.7805,0.32873,0.22951,2.3005
0.2,0.9,1.2367,1.4832,0.39335,0.77246,1.2095,1.7777,0.34366,0.21965,2.2844
0.2,0.9,1.2359,1.4868,0.39395,0.77471,1.2125,1.7768,0.3488,0.21638,2.2842
0.2,0.9,1.2292,1.4925,0.39345,0.78327,1.2218,1.7741,0.36432,0.20679,2.2683
0.2,0.9,1.2258,1.4971,0.39481,0.78858,1.2281,1.7723,0.37486,0.20057,2.2639
