a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.4,0.86578,1.4579,0.43872,0.76253,1.7382,2.5516,0,1,2
0.1,1.4,0.86587,1.4608,0.43623,0.7586,1.7385,2.5483,0.00068855,0.98384,1.9999
0.1,1.4,0.86599,1.4638,0.43393,0.75977,1.7388,2.545,0.0014931,0.96759,1.9999
0.1,1.4,0.8661,1.4668,0.43161,0.76095,1.7394,2.5418,0.0026285,0.95167,1.9999
0.1,1.4,0.86619,1.4697,0.42968,0.76217,1.74,2.5386,0.0041031,0.93609,1.9999
0.1,1.4,0.86626,1.4726,0.42759,0.76337,1.7409,2.5355,0.0059046,0.92082,1.9999
0.1,1.4,0.86638,1.4755,0.42576,0.76452,1.7417,2.5323,0.0078642,0.90553,2
0.1,1.4,0.86638,1.4782,0.42397,0.76579,1.7429,2.5294,0.010367,0.89116,1.9999
0.1,1.4,0.86643,1.481,0.42229,0.76199,1.7441,2.5265,0.012976,0.8767,1.9998
0.1,1.4,0.86646,1.4838,0.42042,0.7632,1.7454,2.5236,0.015796,0.86245,1.9998
0.1,1.4,0.86649,1.4865,0.41887,0.76442,1.7467,2.5207,0.018815,0.84839,1.9998
0.1,1.4,0.86622,1.4889,0.41713,0.76595,1.7485,2.5182,0.022637,0.83614,1.9992
0.1,1.4,0.86652,1.492,0.41539,0.76685,1.7497,2.5151,0.025393,0.82082,1.9998
0.1,1.4,0.86658,1.4947,0.41372,0.76797,1.7513,2.5122,0.028811,0.80696,2
0.1,1.4,0.86657,1.4974,0.41199,0.76429,1.753,2.5095,0.032504,0.79358,2
0.1,1.4,0.8665,1.5,0.41029,0.76557,1.7548,2.5069,0.036451,0.78065,1.9998
0.1,1.4,0.86658,1.5027,0.40969,0.76679,1.7567,2.5042,0.040684,0.76782,1.9998
0.1,1.4,0.86627,1.5053,0.40816,0.76851,1.7592,2.5021,0.046192,0.75744,1.9992
0.1,1.4,0.86645,1.5079,0.40874,0.76956,1.7617,2.4998,0.051748,0.74592,1.9991
0.1,1.4,0.86698,1.5107,0.40978,0.77023,1.7641,2.4971,0.056924,0.7328,1.9998
0.1,1.4,0.86723,1.5133,0.41054,0.77123,1.7666,2.4947,0.062478,0.72102,2
