a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.4,0.92435,1.7947,0.61273,0.76567,2.02,2.4107,3.063,0,0.26141,1,1.9998
0.6,1.4,0.92431,1.7967,0.61401,0.76677,2.02,2.4086,3.0612,6.5542e-05,0.25339,0.99328,2
0.6,1.4,0.92416,1.7984,0.61518,0.76317,2.0205,2.4067,3.0598,0.00091977,0.24613,0.9878,2
0.6,1.4,0.92397,1.7998,0.61634,0.76422,2.0213,2.405,3.0586,0.0022624,0.23931,0.98329,1.9999
0.6,1.4,0.92381,1.8011,0.61749,0.76519,2.0223,2.4033,3.0575,0.0039359,0.23285,0.97902,1.9999
0.6,1.4,0.92363,1.8022,0.61862,0.76611,2.0235,2.4017,3.0566,0.0060287,0.22679,0.97548,1.9998
0.6,1.4,0.92353,1.8033,0.61977,0.76689,2.0249,2.4003,3.0557,0.0084824,0.22111,0.97202,2
0.6,1.4,0.92337,1.8041,0.62086,0.76761,2.0267,2.3989,3.0551,0.011498,0.21595,0.96972,2
0.6,1.4,0.9232,1.8048,0.62197,0.76834,2.0285,2.3976,3.0545,0.014573,0.21084,0.96758,2
0.6,1.4,0.92301,1.8056,0.62308,0.76446,2.0303,2.3963,3.054,0.017675,0.20575,0.96549,2
0.6,1.4,0.92281,1.8063,0.62421,0.76523,2.0321,2.395,3.0534,0.020816,0.2007,0.96352,2
0.6,1.4,0.92254,1.8069,0.62531,0.76604,2.0339,2.3937,3.053,0.024029,0.1957,0.96189,1.9998
0.6,1.4,0.92233,1.8076,0.62647,0.76681,2.0358,2.3924,3.0525,0.027214,0.1907,0.95992,1.9998
0.6,1.4,0.92212,1.8082,0.62764,0.76759,2.0377,2.3911,3.052,0.030427,0.18572,0.95799,1.9998
0.6,1.4,0.92195,1.809,0.62888,0.76834,2.0395,2.3898,3.0514,0.033612,0.18073,0.95573,2
0.6,1.4,0.92172,1.8096,0.63008,0.76914,2.0414,2.3886,3.0509,0.036888,0.17581,0.9539,2
0.6,1.4,0.92147,1.8103,0.6313,0.76996,2.0433,2.3873,3.0505,0.040199,0.17093,0.95214,1.9999
0.6,1.4,0.92123,1.8109,0.63256,0.77077,2.0453,2.386,3.05,0.043522,0.16606,0.95029,2
0.6,1.4,0.92088,1.8114,0.63374,0.76715,2.0473,2.3848,3.0497,0.04697,0.16129,0.94909,1.9998
0.6,1.4,0.92026,1.8116,0.63471,0.76829,2.0494,2.3836,3.0497,0.050679,0.15671,0.94936,1.9989
0.6,1.4,0.92032,1.8126,0.63631,0.76888,2.0512,2.3823,3.0488,0.053822,0.15174,0.94588,1.9998
0.6,1.4,0.92009,1.8133,0.63769,0.76971,2.0532,2.3811,3.0483,0.057245,0.14698,0.944,1.9999
0.6,1.4,0.91978,1.8138,0.63903,0.7706,2.0553,2.3799,3.0479,0.060763,0.1423,0.94253,2
0.6,1.4,0.91946,1.8144,0.64038,0.77151,2.0573,2.3787,3.0476,0.064322,0.13765,0.94113,1.9999
0.6,1.4,0.91912,1.8149,0.64176,0.77244,2.0594,2.3775,3.0472,0.067929,0.13305,0.93982,1.9999
0.6,1.4,0.9188,1.8154,0.64318,0.77337,2.0615,2.3763,3.0469,0.071559,0.12848,0.93846,2
0.6,1.4,0.91844,1.8159,0.6446,0.76987,2.0637,2.3752,3.0466,0.075248,0.12396,0.93726,2
0.6,1.4,0.91794,1.8163,0.64589,0.77095,2.0659,2.374,3.0464,0.079079,0.11956,0.93671,1.9996
0.6,1.4,0.91756,1.8167,0.64736,0.77195,2.0681,2.3729,3.0461,0.082859,0.11513,0.93565,1.9996
0.6,1.4,0.91715,1.8171,0.64884,0.77297,2.0703,2.3717,3.0459,0.0867,0.11076,0.93468,1.9996
0.6,1.4,0.91676,1.8176,0.65039,0.77398,2.0726,2.3706,3.0456,0.090568,0.10642,0.93367,1.9996
0.6,1.4,0.91642,1.8181,0.65209,0.77495,2.0748,2.3695,3.0453,0.094448,0.10209,0.93248,1.9999
0.6,1.4,0.91587,1.8184,0.6535,0.77612,2.0772,2.3684,3.0452,0.098514,0.097929,0.93214,1.9996
0.6,1.4,0.91551,1.8188,0.65529,0.77711,2.0795,2.3673,3.045,0.10251,0.093716,0.93112,1.9999
0.6,1.4,0.91502,1.8191,0.65693,0.77386,2.0819,2.3663,3.0448,0.10664,0.089623,0.93062,1.9999
0.6,1.4,0.91436,1.8193,0.65831,0.77514,2.0844,2.3653,3.0448,0.11091,0.085654,0.93066,1.9993
0.6,1.4,0.91382,1.8196,0.65995,0.77633,2.0869,2.3642,3.0447,0.11518,0.081693,0.93034,1.9992
0.6,1.4,0.91327,1.8198,0.66167,0.77754,2.0894,2.3632,3.0447,0.11951,0.077793,0.93012,1.9992
0.6,1.4,0.91289,1.8202,0.66388,0.77858,2.0919,2.3622,3.0445,0.12384,0.073906,0.92954,1.9998
0.6,1.4,0.91234,1.8204,0.66579,0.7798,2.0945,2.3613,3.0445,0.12833,0.070157,0.9295,1.9999
0.6,1.4,0.91173,1.8205,0.66766,0.78108,2.0972,2.3603,3.0446,0.13291,0.0665,0.92967,1.9999
0.6,1.4,0.91111,1.8207,0.66964,0.77808,2.0999,2.3594,3.0446,0.13758,0.062932,0.92996,2
0.6,1.4,0.91003,1.8206,0.67032,0.77985,2.1027,2.3585,3.0449,0.14242,0.059514,0.93086,1.9981
0.6,1.4,0.90958,1.8208,0.67306,0.78099,2.1055,2.3576,3.045,0.14724,0.056097,0.93112,1.9991
0.6,1.4,0.90831,1.8207,0.67312,0.78301,2.1084,2.3568,3.0452,0.15221,0.052815,0.93188,1.9964
0.6,1.4,0.90731,1.8207,0.6742,0.78473,2.1113,2.3559,3.0454,0.15721,0.049555,0.93267,1.9951
0.6,1.4,0.90628,1.8207,0.67527,0.78649,2.1142,2.3551,3.0456,0.16227,0.046364,0.93352,1.9936
0.6,1.4,0.90486,1.8207,0.67498,0.78548,2.1172,2.3543,3.0458,0.16739,0.043226,0.93451,1.9904
0.6,1.4,0.90367,1.8206,0.6756,0.78637,2.1202,2.3535,3.0461,0.17254,0.04012,0.9356,1.9883
0.6,1.4,0.90233,1.8205,0.67576,0.78848,2.1232,2.3527,3.0464,0.17779,0.037106,0.93673,1.9855
