a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1,0.95616,1.4153,0.44335,0.7897,1.5784,1.8384,2.3494,0,0.48966,1,1.8
0.4,1,0.95631,1.4184,0.44298,0.78173,1.5785,1.8359,2.3469,0.00019132,0.47902,0.99151,1.8
0.4,1,0.95646,1.4215,0.44262,0.77585,1.5786,1.8334,2.3445,0.00049685,0.46852,0.98317,1.8
0.4,1,0.95661,1.4245,0.4423,0.77144,1.5788,1.8309,2.3421,0.00091648,0.45816,0.97498,1.8
0.4,1,0.95676,1.4274,0.44205,0.76827,1.579,1.8285,2.3398,0.00145,0.44795,0.96695,1.8
0.4,1,0.95691,1.4302,0.44182,0.76555,1.5792,1.8261,2.3375,0.002096,0.43787,0.95908,1.8
0.4,1,0.95705,1.4326,0.44196,0.76684,1.5795,1.8238,2.3353,0.0028577,0.42795,0.95136,1.8
0.4,1,0.95719,1.4352,0.44187,0.76558,1.5799,1.8215,2.3331,0.0037303,0.41816,0.94379,1.8
0.4,1,0.95732,1.4377,0.44179,0.76438,1.5802,1.8192,2.331,0.0047127,0.4085,0.93637,1.8
0.4,1,0.95745,1.4402,0.44177,0.76381,1.5807,1.8169,2.3289,0.0058009,0.39899,0.92909,1.8
0.4,1,0.95757,1.4423,0.44207,0.76635,1.5811,1.8147,2.3268,0.0069941,0.3896,0.92196,1.8
0.4,1,0.9577,1.4446,0.44214,0.7666,1.5816,1.8125,2.3248,0.008289,0.38034,0.91497,1.8
0.4,1,0.95781,1.4465,0.44246,0.76915,1.5821,1.8104,2.3228,0.009684,0.37121,0.90811,1.8
0.4,1,0.95791,1.4484,0.44282,0.77235,1.5827,1.8082,2.3209,0.011173,0.36219,0.90138,1.8
0.4,1,0.95801,1.4503,0.44321,0.77581,1.5833,1.8061,2.319,0.012755,0.35329,0.89478,1.8
0.4,1,0.95811,1.4522,0.44348,0.77806,1.5839,1.8041,2.3171,0.014423,0.3445,0.88829,1.8
0.4,1,0.9582,1.4541,0.44381,0.7811,1.5846,1.802,2.3153,0.016173,0.33581,0.88192,1.8
0.4,1,0.95829,1.4558,0.44417,0.78455,1.5853,1.8,2.3135,0.018002,0.32722,0.87565,1.8
0.4,1,0.95836,1.4575,0.44459,0.78933,1.586,1.798,2.3117,0.019905,0.31873,0.86948,1.8
0.4,1,0.95843,1.4592,0.44505,0.79543,1.5868,1.796,2.3099,0.021879,0.31032,0.86341,1.8
0.4,1,0.95849,1.4605,0.44571,0.81119,1.5875,1.794,2.3082,0.023921,0.302,0.85744,1.8
0.4,1,0.95856,1.4624,0.44596,0.8236,1.5883,1.7921,2.3065,0.026031,0.29376,0.85155,1.8
0.4,1,0.95863,1.4643,0.44613,0.81947,1.5892,1.7901,2.3048,0.028203,0.28561,0.84575,1.8
0.4,1,0.95869,1.4662,0.44631,0.82051,1.59,1.7882,2.3032,0.030456,0.27756,0.84013,1.8
0.4,1,0.95875,1.4681,0.44649,0.82153,1.5909,1.7863,2.3016,0.032744,0.26955,0.83449,1.8
0.4,1,0.95882,1.47,0.44665,0.82255,1.5918,1.7845,2.2999,0.035063,0.26156,0.82882,1.8
0.4,1,0.95888,1.4719,0.44683,0.82356,1.5927,1.7826,2.2983,0.037459,0.25369,0.82333,1.8
0.4,1,0.95893,1.4737,0.44701,0.82456,1.5936,1.7807,2.2968,0.039896,0.24586,0.81788,1.8
0.4,1,0.95899,1.4755,0.4472,0.82556,1.5946,1.7789,2.2952,0.042387,0.2381,0.81251,1.8
0.4,1,0.95903,1.4773,0.44739,0.82153,1.5955,1.7771,2.2937,0.044922,0.2304,0.8072,1.8
0.4,1,0.95908,1.4791,0.44759,0.82253,1.5965,1.7753,2.2922,0.047503,0.22276,0.80197,1.8
0.4,1,0.95912,1.4809,0.44781,0.82352,1.5975,1.7735,2.2907,0.050136,0.21519,0.79686,1.8
0.4,1,0.95916,1.4826,0.44801,0.82451,1.5985,1.7717,2.2892,0.052789,0.20763,0.79171,1.8
0.4,1,0.95919,1.4844,0.44822,0.82549,1.5996,1.7699,2.2877,0.05548,0.20012,0.78662,1.8
0.4,1,0.95923,1.4861,0.44844,0.82647,1.6006,1.7682,2.2863,0.05821,0.19267,0.78157,1.8
0.4,1,0.95927,1.4879,0.44864,0.82744,1.6016,1.7664,2.2848,0.060961,0.18522,0.7765,1.8
0.4,1,0.9593,1.4896,0.44887,0.82842,1.6027,1.7647,2.2834,0.063761,0.17786,0.77156,1.8
0.4,1,0.95928,1.4912,0.44917,0.82452,1.6038,1.763,2.2821,0.06669,0.17071,0.76714,1.7999
0.4,1,0.95935,1.493,0.44933,0.82548,1.6049,1.7612,2.2806,0.069462,0.16324,0.7618,1.8
0.4,1,0.95936,1.4947,0.44959,0.82646,1.606,1.7595,2.2792,0.072374,0.15602,0.75707,1.8
