a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.9,0.63509,1.1908,0.4596,0.98886,2.0848,2.2141,2.5213,0.010215,0.25282,0.7912,1.3983
0.4,0.9,0.63545,1.1899,0.4604,0.98856,2.0837,2.2135,2.5221,0.0044572,0.24689,0.79509,1.3984
0.4,0.9,0.63588,1.2156,0.44639,1,2.0916,2.2087,2.4935,0.045475,0.19589,0.6494,1.4
0.4,0.9,0.63619,1.2173,0.4462,1,2.0917,2.2079,2.4919,0.04561,0.18735,0.64143,1.4
0.4,0.9,0.63389,1.1724,0.47576,0.93757,2.0833,2.2201,2.5616,0.0023535,0.31693,0.99681,1.3942
0.4,0.9,0.63679,1.2206,0.44614,1,2.0918,2.2064,2.489,0.046443,0.17129,0.62646,1.4
0.4,0.9,0.6371,1.2222,0.44613,1,2.0919,2.2057,2.4875,0.046904,0.16331,0.61898,1.4
0.4,0.9,0.63741,1.2239,0.44613,1,2.092,2.2049,2.4861,0.047371,0.15535,0.61155,1.4
0.4,0.9,0.63772,1.2256,0.44616,1,2.0921,2.2042,2.4846,0.047874,0.14747,0.60419,1.4
0.4,0.9,0.63803,1.2273,0.4462,1,2.0922,2.2034,2.4832,0.048392,0.1396,0.59684,1.4
0.4,0.9,0.63835,1.2289,0.44629,0.99998,2.0923,2.2027,2.4818,0.04889,0.13181,0.5897,1.4
0.4,0.9,0.63867,1.2306,0.44636,1,2.0924,2.202,2.4803,0.049514,0.12402,0.5823,1.4
0.4,0.9,0.639,1.2323,0.44648,1,2.0926,2.2013,2.4789,0.050117,0.11632,0.57514,1.4
0.4,0.9,0.63932,1.234,0.44662,1,2.0927,2.2005,2.4775,0.050765,0.10867,0.56797,1.4
0.4,0.9,0.63965,1.2357,0.4468,1,2.0928,2.1998,2.4761,0.051456,0.1011,0.56091,1.4
0.4,0.9,0.63999,1.2374,0.447,1,2.093,2.1991,2.4748,0.052177,0.093595,0.5539,1.4
0.4,0.9,0.64033,1.2391,0.44725,1,2.0931,2.1984,2.4734,0.052946,0.086186,0.54701,1.4
0.4,0.9,0.64067,1.2408,0.44753,1,2.0933,2.1977,2.4721,0.053773,0.078838,0.54012,1.4
0.4,0.9,0.64102,1.2425,0.44785,1,2.0934,2.1971,2.4707,0.054637,0.071576,0.53334,1.4
0.4,0.9,0.64137,1.2442,0.44822,1,2.0936,2.1964,2.4694,0.055572,0.06444,0.52668,1.4
0.4,0.9,0.64172,1.2459,0.44866,0.99998,2.0938,2.1957,2.4682,0.056527,0.057447,0.52027,1.4
0.4,0.9,0.64208,1.2476,0.44912,1,2.094,2.1951,2.4669,0.057634,0.0505,0.51367,1.4
0.4,0.9,0.64244,1.2494,0.44967,1,2.0942,2.1944,2.4656,0.058787,0.043742,0.50736,1.4
0.4,0.9,0.64281,1.2511,0.45029,1,2.0945,2.1938,2.4644,0.060028,0.037138,0.50119,1.4
0.4,0.9,0.64318,1.2528,0.451,1,2.0947,2.1932,2.4633,0.061377,0.030743,0.49525,1.4
0.4,0.9,0.64356,1.2546,0.45181,1,2.095,2.1926,2.4621,0.062869,0.024554,0.48944,1.4
0.4,0.9,0.64394,1.2563,0.45274,1,2.0954,2.1921,2.4611,0.064514,0.018676,0.48398,1.4
0.4,0.9,0.64432,1.258,0.45382,1,2.0957,2.1916,2.46,0.066364,0.013111,0.47876,1.4
0.4,0.9,0.64471,1.2598,0.45509,1,2.0961,2.1911,2.4591,0.068476,0.0080235,0.47401,1.4
0.4,0.9,0.64511,1.2615,0.45663,1,2.0966,2.1907,2.4583,0.070938,0.0035469,0.46983,1.4
0.4,0.9,0.64551,1.2633,0.45855,1,2.0972,2.1903,2.4576,0.073931,0,0.46652,1.4
0.4,0.9,0.63433,1.1933,0.4574,0.98926,2.0873,2.2152,2.5192,0.023342,0.2645,0.78029,1.3983
0.4,0.9,0.63512,1.2062,0.45377,0.9909,2.0906,2.2117,2.507,0.040226,0.22795,0.71819,1.3977
0.4,0.9,0.63429,1.1746,0.47382,0.92967,2.0828,2.2189,2.5622,0,0.3037,1,1.3947
0.4,0.9,0.64414,1.2622,0.45116,1,2.098,2.1919,2.4567,0.078369,0.016495,0.46163,1.4
0.4,0.9,0.64455,1.2639,0.45236,1,2.0984,2.1914,2.4557,0.080309,0.011107,0.4566,1.4
0.4,0.9,0.64497,1.2657,0.45378,1,2.0989,2.1909,2.4548,0.082561,0.006266,0.45208,1.4
0.4,0.9,0.64539,1.2675,0.45553,1,2.0994,2.1905,2.4541,0.085234,0.0021565,0.44824,1.4
0.4,0.9,0.64397,1.2663,0.44867,1,2.1004,2.1922,2.4534,0.090683,0.02042,0.445,1.4
0.4,0.9,0.6444,1.2681,0.44981,1,2.1008,2.1917,2.4524,0.092509,0.014833,0.43979,1.4
0.4,0.9,0.64483,1.2699,0.45116,1,2.1012,2.1912,2.4515,0.094592,0.0096972,0.43499,1.4
0.4,0.9,0.64338,1.2686,0.44535,1,2.1026,2.1932,2.4514,0.10173,0.030901,0.4345,1.4
0.4,0.9,0.64381,1.2704,0.4463,1,2.1029,2.1927,2.4503,0.10327,0.024825,0.42882,1.4
0.4,0.9,0.64425,1.2722,0.44743,0.99998,2.1032,2.1921,2.4492,0.10495,0.019125,0.42364,1.4
0.4,0.9,0.64321,1.2726,0.44314,0.99998,2.1051,2.1937,2.4483,0.11457,0.035872,0.41899,1.4
0.4,0.9,0.64366,1.2745,0.44406,1,2.1054,2.1931,2.4472,0.1161,0.029649,0.41304,1.4
0.4,0.9,0.6426,1.2748,0.4402,0.99998,2.1074,2.1948,2.4465,0.12635,0.047635,0.40968,1.4
0.4,0.9,0.64306,1.2767,0.441,1,2.1076,2.1942,2.4453,0.12771,0.041101,0.40344,1.4
0.4,0.9,0.64199,1.2771,0.43741,1,2.1098,2.196,2.4448,0.13854,0.059975,0.40077,1.4
0.4,0.9,0.64245,1.2789,0.43814,1,2.11,2.1953,2.4435,0.13971,0.053244,0.39448,1.4
0.4,0.9,0.64137,1.2792,0.43482,0.99998,2.1122,2.1972,2.4432,0.1509,0.072889,0.39268,1.4
0.4,0.9,0.64184,1.2811,0.43545,1,2.1124,2.1965,2.4419,0.15202,0.065928,0.38603,1.4
0.4,0.9,0.64075,1.2814,0.43229,1,2.1146,2.1984,2.4416,0.16363,0.086165,0.38464,1.4
0.4,0.9,0.64123,1.2833,0.43289,1,2.1148,2.1978,2.4403,0.1646,0.079082,0.37802,1.4
0.4,0.9,0.64013,1.2836,0.4299,1,2.1171,2.1997,2.4401,0.17649,0.099838,0.37714,1.4
0.4,0.9,0.64062,1.2855,0.43044,1,2.1173,2.199,2.4388,0.1774,0.09262,0.37037,1.4
0.4,0.9,0.63951,1.2857,0.42758,1,2.1197,2.201,2.4387,0.18956,0.11384,0.36992,1.4
0.4,0.9,0.64,1.2876,0.42808,1,2.1198,2.2003,2.4374,0.1904,0.10651,0.36305,1.4
0.4,0.9,0.6389,1.2878,0.42534,1,2.1222,2.2024,2.4373,0.20278,0.1281,0.36295,1.4
0.4,0.9,0.63939,1.2897,0.42581,1,2.1224,2.2017,2.436,0.20357,0.12069,0.356,1.4
0.4,0.9,0.63878,1.2918,0.42362,0.99999,2.125,2.203,2.4347,0.21682,0.13516,0.34938,1.4
0.4,0.9,0.63818,1.294,0.42145,1,2.1276,2.2044,2.4334,0.23035,0.14984,0.34266,1.4
0.4,0.9,0.63757,1.2961,0.41935,1,2.1303,2.2058,2.4321,0.24395,0.16475,0.33626,1.4
0.4,0.9,0.63694,1.2974,0.41778,0.99974,2.1326,2.2073,2.4316,0.25594,0.18022,0.33391,1.3999
0.4,0.9,0.63586,1.2984,0.41493,1,2.1355,2.2094,2.4311,0.27084,0.20288,0.3313,1.4
0.4,0.9,0.63638,1.3003,0.4153,1,2.1356,2.2087,2.4297,0.27146,0.19516,0.32406,1.4
0.4,0.9,0.63579,1.3024,0.41334,1,2.1383,2.2101,2.4286,0.28536,0.21062,0.3182,1.4
0.4,0.9,0.63521,1.3045,0.41142,1,2.141,2.2116,2.4275,0.29934,0.22624,0.31253,1.4
0.4,0.9,0.63463,1.3066,0.40953,1,2.1438,2.2131,2.4264,0.31343,0.24202,0.30697,1.4
0.4,0.9,0.63406,1.3087,0.40767,1,2.1465,2.2146,2.4253,0.3276,0.25795,0.30155,1.4
0.4,0.9,0.6335,1.3107,0.40584,1,2.1493,2.2161,2.4243,0.34185,0.27401,0.29625,1.4
0.4,0.9,0.63294,1.3128,0.40404,1,2.1521,2.2176,2.4232,0.35616,0.29018,0.29106,1.4
0.4,0.9,0.63239,1.3149,0.40228,1,2.1549,2.2191,2.4222,0.37054,0.30648,0.28598,1.4
0.4,0.9,0.63185,1.317,0.40053,1,2.1577,2.2207,2.4213,0.38501,0.3229,0.28099,1.4
0.4,0.9,0.63132,1.3191,0.39882,1,2.1605,2.2222,2.4203,0.39953,0.33942,0.27611,1.4
0.4,0.9,0.63079,1.3212,0.39713,1,2.1633,2.2238,2.4194,0.41409,0.35603,0.27134,1.4
0.4,0.9,0.63028,1.3232,0.3955,0.99999,2.1662,2.2253,2.4185,0.42861,0.37274,0.26683,1.4
0.4,0.9,0.62978,1.3254,0.39384,1,2.169,2.2269,2.4176,0.44339,0.38954,0.26204,1.4
0.4,0.9,0.62928,1.3275,0.39223,1,2.1719,2.2285,2.4167,0.45811,0.40642,0.2575,1.4
0.4,0.9,0.6288,1.3296,0.39065,1,2.1748,2.2301,2.4158,0.47287,0.42338,0.25304,1.4
0.4,0.9,0.62833,1.3317,0.38909,1,2.1777,2.2317,2.4149,0.48764,0.44039,0.24867,1.4
0.4,0.9,0.62788,1.3338,0.38756,1,2.1805,2.2333,2.4141,0.50251,0.45749,0.24431,1.4
0.4,0.9,0.62743,1.336,0.38605,1,2.1834,2.2349,2.4132,0.51737,0.47463,0.24002,1.4
0.4,0.9,0.627,1.3381,0.38457,1,2.1863,2.2365,2.4124,0.53227,0.49182,0.23577,1.4
0.4,0.9,0.62658,1.3403,0.38312,1,2.1892,2.2382,2.4116,0.54718,0.50906,0.23161,1.4
0.4,0.9,0.62618,1.3424,0.38169,1,2.1921,2.2398,2.4108,0.56212,0.52633,0.22744,1.4
0.4,0.9,0.6258,1.3446,0.38028,1,2.1951,2.2414,2.41,0.57709,0.54364,0.22331,1.4
0.4,0.9,0.62543,1.3468,0.37891,1,2.198,2.243,2.4092,0.59206,0.56096,0.21918,1.4
0.4,0.9,0.62508,1.349,0.37755,1,2.2009,2.2447,2.4083,0.60706,0.57831,0.21506,1.4
0.4,0.9,0.62475,1.3513,0.37624,1,2.2038,2.2463,2.4075,0.62202,0.59564,0.21098,1.4
0.4,0.9,0.62444,1.3535,0.37495,1,2.2067,2.2479,2.4067,0.63701,0.613,0.20689,1.4
0.4,0.9,0.62415,1.3558,0.37368,1,2.2096,2.2495,2.4059,0.652,0.63031,0.20272,1.4
0.4,0.9,0.62383,1.3575,0.37302,0.99983,2.2122,2.2512,2.4058,0.6653,0.64753,0.20191,1.3998
0.4,0.9,0.62364,1.3604,0.37126,1,2.2154,2.2528,2.4043,0.6819,0.66488,0.19442,1.4
0.4,0.9,0.62324,1.3652,0.36898,1,2.2212,2.256,2.4026,0.71169,0.69926,0.18593,1.4
0.4,0.9,0.62308,1.3676,0.3679,1,2.2241,2.2576,2.4018,0.72652,0.71633,0.18157,1.4
0.4,0.9,0.62296,1.3701,0.36687,1,2.227,2.2592,2.4009,0.74129,0.73332,0.17718,1.4
0.4,0.9,0.62286,1.3726,0.36586,1,2.2299,2.2608,2.4,0.75602,0.75021,0.17262,1.4
0.4,0.9,0.62281,1.3752,0.36492,1,2.2327,2.2624,2.3991,0.77066,0.76696,0.16799,1.4
0.4,0.9,0.6228,1.3778,0.36406,0.99999,2.2355,2.2639,2.3982,0.78517,0.78356,0.16331,1.4
0.4,0.9,0.62283,1.3805,0.36318,1,2.2383,2.2655,2.3972,0.79969,0.79999,0.15822,1.4
0.4,0.9,0.6229,1.3833,0.36241,1,2.2411,2.267,2.3962,0.81402,0.81622,0.1531,1.4
0.4,0.9,0.62304,1.3861,0.36169,1,2.2439,2.2685,2.3951,0.82824,0.83222,0.14772,1.4
0.4,0.9,0.62323,1.3891,0.36106,1,2.2466,2.27,2.394,0.8423,0.84795,0.14212,1.4
0.4,0.9,0.62349,1.3921,0.36052,1,2.2493,2.2714,2.3929,0.85618,0.86338,0.13626,1.4
0.4,0.9,0.62382,1.3952,0.36006,1,2.252,2.2729,2.3917,0.86987,0.87846,0.13004,1.4
0.4,0.9,0.62423,1.3985,0.3597,1,2.2546,2.2742,2.3904,0.88334,0.89315,0.12344,1.4
0.4,0.9,0.62473,1.402,0.35948,1,2.2572,2.2756,2.389,0.89653,0.90738,0.11644,1.4
0.4,0.9,0.62534,1.4056,0.3594,1,2.2597,2.2769,2.3875,0.90943,0.92108,0.10894,1.4
0.4,0.9,0.62609,1.4094,0.35953,1,2.2621,2.2781,2.386,0.92197,0.93418,0.10089,1.4
0.4,0.9,0.62697,1.4135,0.35981,1,2.2645,2.2793,2.3843,0.93412,0.94656,0.092143,1.4
