a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.2,1.0394,1.9593,0.63272,0.79738,1.9954,3.0682,0,1,1.8
1,1.2,1.0395,1.9662,0.62989,0.79134,1.9954,3.0618,9.5367e-05,0.98333,1.8
1,1.2,1.0396,1.973,0.62668,0.79741,1.9955,3.0554,0.0002777,0.96671,1.8
1,1.2,1.0396,1.9798,0.62351,0.79945,1.9957,3.0491,0.00059354,0.95022,1.8
1,1.2,1.0397,1.9867,0.62038,0.80151,1.9959,3.0429,0.0010176,0.9338,1.8
1,1.2,1.0397,1.9936,0.61734,0.79958,1.9963,3.0367,0.0016504,0.91766,1.8
1,1.2,1.0397,2.0004,0.61391,0.80163,1.9967,3.0306,0.0024071,0.9016,1.8
1,1.2,1.0396,2.0072,0.61052,0.80369,1.9973,3.0245,0.0033301,0.88571,1.8
1,1.2,1.0396,2.014,0.60723,0.80183,1.9979,3.0185,0.004426,0.86998,1.8
1,1.2,1.0394,2.0208,0.60365,0.80391,1.9986,3.0126,0.0057086,0.85444,1.8
1,1.2,1.0392,2.0274,0.59997,0.80213,1.9995,3.0068,0.0073401,0.83942,1.7999
1,1.2,1.039,2.0342,0.59611,0.80421,2.0004,3.0009,0.0088973,0.82397,1.8
1,1.2,1.0387,2.0409,0.59225,0.80633,2.0015,2.9952,0.010847,0.80909,1.8
1,1.2,1.0383,2.0473,0.58806,0.80466,2.0029,2.9898,0.01321,0.79479,1.7999
1,1.2,1.0378,2.0539,0.58356,0.8068,2.0042,2.9842,0.015626,0.78018,1.8
1,1.2,1.0371,2.0602,0.57846,0.80523,2.0059,2.9789,0.01859,0.76629,1.8
1,1.2,1.0357,2.066,0.57159,0.80769,2.008,2.9739,0.022291,0.75333,1.7999
1,1.2,1.0364,2.0717,0.5722,0.80914,2.0113,2.9696,0.028026,0.74196,1.8
1,1.2,1.0371,2.077,0.57379,0.80684,2.0149,2.9656,0.034292,0.73156,1.7999
1,1.2,1.0378,2.0824,0.57498,0.80828,2.0185,2.9616,0.040621,0.72098,1.7999
1,1.2,1.0385,2.0878,0.57593,0.8097,2.0221,2.9574,0.04698,0.71015,1.8
1,1.2,1.0389,2.093,0.57673,0.80757,2.0258,2.9535,0.053518,0.69998,1.7999
1,1.2,1.0394,2.0983,0.57736,0.80907,2.0295,2.9496,0.060061,0.6896,1.7999
1,1.2,1.0399,2.1036,0.57797,0.81055,2.0332,2.9455,0.066606,0.67902,1.8
1,1.2,1.0403,2.1087,0.57849,0.80853,2.037,2.9417,0.073276,0.66897,1.7999
1,1.2,1.0408,2.114,0.57894,0.81003,2.0408,2.9377,0.079891,0.65847,1.8
1,1.2,1.0412,2.1192,0.57933,0.80806,2.0446,2.9338,0.086581,0.64822,1.8
1,1.2,1.0412,2.1238,0.57975,0.80982,2.0485,2.9305,0.093564,0.63954,1.7996
1,1.2,1.0419,2.1296,0.57998,0.81115,2.0522,2.926,0.10002,0.62778,1.8
1,1.2,1.0422,2.1347,0.58029,0.80928,2.0561,2.9221,0.1068,0.61768,1.8
1,1.2,1.0422,2.1393,0.58067,0.81105,2.0601,2.9188,0.11384,0.60906,1.7996
1,1.2,1.0428,2.145,0.58085,0.81244,2.0638,2.9145,0.12043,0.59767,1.7999
1,1.2,1.0431,2.1501,0.58106,0.81065,2.0677,2.9106,0.12729,0.58766,1.7999
1,1.2,1.0434,2.1553,0.58116,0.81222,2.0716,2.9068,0.13414,0.57759,1.7999
1,1.2,1.0437,2.1604,0.5812,0.81378,2.0755,2.903,0.14103,0.56755,1.7999
1,1.2,1.0439,2.1656,0.58129,0.81205,2.0794,2.8991,0.14793,0.55753,1.7999
1,1.2,1.0442,2.1708,0.5813,0.81362,2.0834,2.8953,0.15486,0.54752,1.7999
1,1.2,1.0445,2.176,0.58129,0.81514,2.0873,2.8914,0.16176,0.53723,1.8
1,1.2,1.0447,2.1811,0.58122,0.81351,2.0913,2.8877,0.16878,0.52759,1.7999
1,1.2,1.0449,2.1862,0.58118,0.81507,2.0953,2.8839,0.17577,0.51765,1.7999
