a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.1,9.7399,0.55931,0.17913,0.5118,0.062514,0.48568,0,1,2
0.4,0.1,9.7437,0.56322,0.17847,0.51404,0.062519,0.48361,3.4419e-05,0.98326,2
0.4,0.1,9.7476,0.56721,0.17786,0.5164,0.062529,0.48154,9.4975e-05,0.96654,2
0.4,0.1,9.7511,0.57128,0.17722,0.51871,0.062544,0.47947,0.00019583,0.94985,2
0.4,0.1,9.7541,0.57547,0.17662,0.52119,0.062572,0.47742,0.00036896,0.93325,1.9999
0.4,0.1,9.7586,0.57966,0.17605,0.52358,0.062591,0.47535,0.00049044,0.91653,2
0.4,0.1,9.7607,0.584,0.17535,0.5259,0.062632,0.4733,0.0007516,0.9,1.9999
0.4,0.1,9.7649,0.58839,0.17487,0.52854,0.062673,0.47125,0.001007,0.88342,1.9999
0.4,0.1,9.7698,0.59284,0.17442,0.53121,0.062718,0.4692,0.0012945,0.86684,2
0.4,0.1,9.772,0.59742,0.17373,0.52051,0.062781,0.46716,0.0016887,0.85037,2
0.4,0.1,9.775,0.6021,0.17324,0.52333,0.062866,0.46514,0.0022263,0.83404,1.9999
0.4,0.1,9.7799,0.60683,0.17291,0.52634,0.062961,0.46312,0.0028301,0.81773,1.9999
0.4,0.1,9.7913,0.61648,0.17284,0.53343,0.063271,0.45918,0.0047877,0.78585,1.9995
0.4,0.1,9.7996,0.62137,0.17298,0.53716,0.063497,0.45724,0.0062186,0.77017,1.9995
0.4,0.1,9.8068,0.62635,0.17295,0.54061,0.063884,0.45539,0.0086628,0.75526,1.9996
0.4,0.1,9.8139,0.63122,0.17258,0.53167,0.064328,0.45356,0.011467,0.74043,1.9999
0.4,0.1,9.8161,0.63635,0.17225,0.53484,0.06483,0.4518,0.014639,0.72625,1.9996
0.4,0.1,9.8077,0.64209,0.17201,0.53889,0.065468,0.45022,0.018671,0.71346,1.9976
0.4,0.1,9.8131,0.64726,0.17178,0.54202,0.065959,0.44843,0.021777,0.69905,1.9977
0.4,0.1,9.8321,0.65189,0.17155,0.54432,0.066302,0.44645,0.023946,0.68299,1.9996
0.4,0.1,9.8417,0.65722,0.17163,0.53744,0.06678,0.44463,0.026962,0.66832,1.9999
0.4,0.1,9.8317,0.66335,0.17158,0.54199,0.06747,0.4431,0.031328,0.65598,1.9977
0.4,0.1,9.8379,0.66883,0.17154,0.54557,0.067985,0.44133,0.03458,0.64168,1.9977
0.4,0.1,9.8441,0.67441,0.17152,0.5492,0.068509,0.43957,0.037892,0.62742,1.9977
0.4,0.1,9.8502,0.6801,0.17153,0.5529,0.069044,0.43781,0.041273,0.61322,1.9977
0.4,0.1,9.8695,0.68528,0.17156,0.55587,0.069434,0.43585,0.043738,0.59737,1.9996
0.4,0.1,9.8754,0.69121,0.17162,0.55973,0.069993,0.43411,0.047272,0.58328,1.9996
0.4,0.1,9.8813,0.69728,0.1717,0.56364,0.070566,0.43237,0.050893,0.56925,1.9996
0.4,0.1,9.8893,0.70339,0.17182,0.56751,0.071127,0.4306,0.054435,0.55497,1.9999
0.4,0.1,9.8797,0.71052,0.17239,0.56615,0.071917,0.42914,0.05943,0.54315,1.9978
0.4,0.1,9.8881,0.71685,0.17267,0.5689,0.072496,0.42738,0.063092,0.52892,1.9983
0.4,0.1,9.9051,0.723,0.17237,0.58007,0.072992,0.42548,0.066224,0.51358,1.9999
0.4,0.1,9.9081,0.72997,0.17256,0.58451,0.073674,0.42383,0.070534,0.50023,1.9997
0.4,0.1,9.9123,0.73706,0.17281,0.58897,0.074357,0.42216,0.074853,0.48674,1.9997
0.4,0.1,9.9161,0.74434,0.17312,0.5936,0.075064,0.4205,0.079319,0.47335,1.9997
0.4,0.1,9.92,0.75181,0.17339,0.59815,0.075787,0.41886,0.083888,0.4601,1.9997
0.4,0.1,9.9229,0.75963,0.17367,0.60285,0.076553,0.41723,0.088729,0.44694,1.9997
0.4,0.1,9.9251,0.7676,0.17405,0.60779,0.077339,0.41563,0.093697,0.43396,1.9997
0.4,0.1,9.9171,0.77611,0.17454,0.61337,0.07826,0.41423,0.099519,0.42263,1.9984
0.4,0.1,9.9192,0.78475,0.17485,0.61828,0.079114,0.41263,0.10492,0.40975,1.9984
0.4,0.1,9.9205,0.79358,0.1752,0.62333,0.079994,0.41108,0.11048,0.3972,1.9984
0.4,0.1,9.9346,0.80251,0.17526,0.63096,0.08078,0.40934,0.11544,0.38312,2
0.4,0.1,9.9354,0.81219,0.17537,0.63847,0.081747,0.40786,0.12156,0.3712,1.9997
0.4,0.1,9.9381,0.82198,0.17564,0.64445,0.08271,0.40633,0.12764,0.35886,1.9999
0.4,0.1,9.8606,0.83449,0.17716,0.64752,0.084629,0.40609,0.13977,0.35689,1.9903
0.4,0.1,9.9254,0.84269,0.17661,0.65559,0.084902,0.40362,0.1415,0.33691,1.9985
0.4,0.1,9.9235,0.85346,0.17708,0.66102,0.086003,0.4022,0.14846,0.32544,1.9985
0.4,0.1,9.9212,0.8646,0.17756,0.66651,0.087147,0.4008,0.15568,0.31416,1.9986
0.4,0.1,9.9203,0.87628,0.17787,0.67326,0.088332,0.39943,0.16317,0.30309,1.9986
0.4,0.1,9.935,0.88875,0.17753,0.68244,0.089456,0.3979,0.17028,0.29073,1.9997
0.4,0.1,9.9236,0.90107,0.17803,0.68814,0.0908,0.39675,0.17877,0.2814,1.9986
0.4,0.1,9.9191,0.91367,0.17858,0.69373,0.092112,0.39545,0.18706,0.27094,1.9986
0.4,0.1,9.9282,0.92736,0.17864,0.70124,0.093407,0.39402,0.19525,0.25934,1.9997
0.4,0.1,9.9295,0.94138,0.1787,0.70811,0.094806,0.39277,0.20409,0.24927,1.9998
0.4,0.1,9.9273,0.9555,0.17901,0.71507,0.096249,0.39155,0.21321,0.23941,1.9998
0.4,0.1,9.8504,0.96842,0.18081,0.71755,0.098313,0.39153,0.22625,0.23921,1.992
0.4,0.1,9.9049,0.984,0.1803,0.72663,0.099344,0.38938,0.23277,0.22185,1.9987
0.4,0.1,9.8965,0.99904,0.18096,0.73245,0.10095,0.38826,0.24291,0.21281,1.9987
0.4,0.1,9.9154,1.0168,0.18029,0.74254,0.10255,0.38698,0.25303,0.20251,1.9998
0.4,0.1,9.9065,1.0327,0.18095,0.74813,0.10424,0.38591,0.26372,0.19384,1.9998
0.4,0.1,9.8911,1.0485,0.18157,0.75368,0.106,0.38504,0.27485,0.18679,1.9988
0.4,0.1,9.8867,1.0658,0.18228,0.75937,0.1078,0.38387,0.28623,0.17736,1.9998
0.4,0.1,9.8853,1.084,0.18243,0.76639,0.10966,0.38289,0.29794,0.16947,1.9998
0.4,0.1,9.8921,1.1034,0.18209,0.77449,0.11155,0.38194,0.30989,0.16176,1.9998
0.4,0.1,9.8666,1.139,0.18328,0.78507,0.11544,0.38028,0.33452,0.14838,1.9989
0.4,0.1,9.8601,1.1589,0.18401,0.79056,0.11753,0.37926,0.3477,0.14012,1.9998
0.4,0.1,9.8444,1.1771,0.18456,0.79555,0.11957,0.3786,0.3606,0.13473,1.9989
0.4,0.1,9.841,1.1976,0.18476,0.80171,0.1217,0.37779,0.37405,0.12821,1.9989
0.4,0.1,9.8549,1.2214,0.18438,0.80939,0.12394,0.37683,0.3882,0.1205,1.9998
0.4,0.1,9.8474,1.2423,0.18479,0.81473,0.12616,0.37608,0.40222,0.11436,1.9998
0.4,0.1,9.8358,1.2631,0.1854,0.8196,0.12842,0.37534,0.41653,0.10844,1.9998
0.4,0.1,9.8202,1.2826,0.18592,0.8241,0.13061,0.3748,0.43039,0.10407,1.9989
0.4,0.1,9.8173,1.3066,0.18635,0.82967,0.13309,0.37396,0.44607,0.097305,1.9998
0.4,0.1,9.8205,1.3306,0.18621,0.83573,0.13549,0.37331,0.46123,0.092026,1.9998
0.4,0.1,9.7976,1.3497,0.18706,0.83918,0.13776,0.37284,0.47558,0.088245,1.9989
0.4,0.1,9.8161,1.378,0.18644,0.84631,0.14038,0.37206,0.49214,0.081917,1.9998
0.4,0.1,9.8049,1.4009,0.18699,0.8506,0.14288,0.37146,0.5079,0.077097,1.9998
0.4,0.1,9.7903,1.4215,0.18742,0.85443,0.1452,0.37105,0.52255,0.073784,1.9989
0.4,0.1,9.7792,1.4449,0.18795,0.85856,0.14775,0.3705,0.53871,0.069352,1.9989
0.4,0.1,9.7712,1.4715,0.18858,0.86306,0.1506,0.36982,0.55671,0.063819,1.9998
0.4,0.1,9.7462,1.5168,0.18947,0.8705,0.15563,0.36899,0.58847,0.057095,1.9989
0.4,0.1,9.7444,1.5426,0.18955,0.87493,0.1583,0.36851,0.6054,0.053258,1.9989
0.4,0.1,9.7461,1.5692,0.18947,0.87946,0.16101,0.36805,0.62247,0.04952,1.9989
0.4,0.1,9.6882,1.5964,0.19073,0.88281,0.16478,0.36805,0.64631,0.049483,1.9942
0.4,0.1,9.7407,1.6485,0.18969,0.89156,0.16924,0.36676,0.67451,0.03907,1.9989
0.4,0.1,9.7309,1.6742,0.19012,0.89491,0.17205,0.36636,0.69227,0.03583,1.9989
0.4,0.1,9.7214,1.6998,0.19054,0.89815,0.17486,0.36597,0.71001,0.03272,1.999
0.4,0.1,9.7116,1.7261,0.19096,0.90136,0.17773,0.36561,0.72819,0.029766,1.9989
0.4,0.1,9.7024,1.7522,0.19136,0.90447,0.18059,0.36525,0.74627,0.026906,1.9989
0.4,0.1,9.6631,1.8028,0.19183,0.91054,0.18656,0.36506,0.784,0.025395,1.9944
0.4,0.1,9.6548,1.8282,0.19218,0.91331,0.18936,0.36475,0.80165,0.022891,1.9944
0.4,0.1,9.6919,1.8921,0.19176,0.92066,0.19522,0.36364,0.83873,0.013863,1.9989
0.4,0.1,9.6377,1.8791,0.19286,0.91867,0.19498,0.36419,0.83718,0.018349,1.9942
0.4,0.1,9.6874,1.9781,0.19193,0.92939,0.20419,0.36278,0.89543,0.0069138,1.9989
0.4,0.1,9.6138,1.9577,0.19384,0.92638,0.20363,0.36339,0.89187,0.011849,1.9942
0.4,0.1,9.6152,2.0397,0.19377,0.93435,0.21214,0.36263,0.94562,0.0056886,1.9943
0.4,0.1,9.6158,2.0673,0.19374,0.93687,0.21499,0.36238,0.96369,0.0037379,1.9943
0.4,0.1,9.6153,2.095,0.19375,0.9393,0.21789,0.36215,0.98196,0.0018356,1.9943
0.4,0.1,9.6163,2.1227,0.1937,0.94169,0.22074,0.36192,1,0,1.9943
