a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.3,4.2527,1.2512,0.38255,0.56005,0.31456,1.2019,0,1,2
1,0.3,4.2541,1.2589,0.38121,0.55581,0.31457,1.1975,1.7431e-05,0.98322,2
1,0.3,4.2553,1.2667,0.37976,0.55803,0.31461,1.193,8.0636e-05,0.96648,2
1,0.3,4.2563,1.2746,0.37837,0.56034,0.31469,1.1886,0.0002189,0.94984,1.9999
1,0.3,4.2575,1.2827,0.37703,0.56266,0.31477,1.1842,0.00037154,0.93319,1.9999
1,0.3,4.2585,1.2907,0.37539,0.55854,0.31487,1.1797,0.0005418,0.91652,2
1,0.3,4.2587,1.2992,0.37423,0.56122,0.31513,1.1754,0.00098405,0.90036,1.9996
1,0.3,4.2606,1.3074,0.37285,0.56341,0.31522,1.171,0.001137,0.88353,1.9999
1,0.3,4.2616,1.3161,0.37149,0.56586,0.31544,1.1666,0.0015162,0.8671,1.9999
1,0.3,4.2626,1.3258,0.37001,0.56856,0.31572,1.1623,0.0020122,0.8508,1.9999
1,0.3,4.2636,1.3359,0.3685,0.56544,0.31608,1.158,0.0026399,0.83461,1.9999
1,0.3,4.2662,1.3451,0.36903,0.5691,0.3167,1.1538,0.00371,0.81905,1.9996
1,0.3,4.2687,1.3545,0.36885,0.57227,0.31777,1.1498,0.0055667,0.80412,1.9996
1,0.3,4.2704,1.3632,0.3683,0.56931,0.31957,1.1462,0.0086672,0.79043,1.9997
1,0.3,4.2723,1.3719,0.36789,0.57212,0.3214,1.1426,0.01185,0.7768,1.9997
1,0.3,4.2751,1.3807,0.36762,0.56944,0.32319,1.1389,0.014936,0.76288,1.9999
1,0.3,4.2727,1.3898,0.36743,0.57306,0.32546,1.1358,0.018873,0.7512,1.9983
1,0.3,4.2785,1.3985,0.36725,0.57543,0.32698,1.1317,0.021501,0.73603,1.9997
1,0.3,4.2808,1.4075,0.36732,0.57333,0.32886,1.1281,0.024765,0.72249,1.9997
1,0.3,4.2829,1.4166,0.36732,0.5764,0.33077,1.1245,0.028067,0.70899,1.9997
1,0.3,4.285,1.4257,0.3674,0.57952,0.33273,1.121,0.031458,0.69557,1.9997
1,0.3,4.2873,1.435,0.36775,0.57789,0.33471,1.1174,0.034894,0.68221,1.9997
1,0.3,4.2893,1.4443,0.36791,0.58111,0.33672,1.1139,0.038379,0.66888,1.9997
1,0.3,4.2916,1.4538,0.36814,0.58438,0.33875,1.1103,0.041897,0.65555,1.9997
1,0.3,4.2908,1.4636,0.36873,0.58364,0.3411,1.1072,0.045964,0.64362,1.9987
1,0.3,4.2927,1.4733,0.36905,0.58705,0.34321,1.1037,0.049614,0.63047,1.9987
1,0.3,4.2945,1.4831,0.36941,0.59051,0.34536,1.1002,0.053332,0.61739,1.9987
1,0.3,4.2962,1.4931,0.3699,0.59408,0.34755,1.0967,0.057123,0.60438,1.9987
1,0.3,4.2979,1.5033,0.37035,0.59764,0.34978,1.0933,0.060992,0.59145,1.9987
1,0.3,4.3022,1.5136,0.37087,0.60095,0.35181,1.0895,0.064506,0.57732,1.9997
1,0.3,4.3008,1.5242,0.37138,0.60495,0.3544,1.0865,0.068986,0.56584,1.9988
1,0.3,4.3049,1.5349,0.37202,0.60843,0.35654,1.0828,0.072697,0.5519,1.9998
1,0.3,4.3033,1.5459,0.37257,0.61251,0.35923,1.0798,0.077359,0.54062,1.9988
1,0.3,4.3071,1.557,0.37326,0.6161,0.3615,1.0761,0.081289,0.52689,1.9998
1,0.3,4.3053,1.5685,0.37393,0.62033,0.36431,1.0732,0.086156,0.51582,1.9988
1,0.3,4.306,1.5801,0.37468,0.62435,0.36695,1.0699,0.090729,0.5036,1.9988
1,0.3,4.3066,1.592,0.37546,0.62844,0.36967,1.0667,0.095426,0.49151,1.9988
1,0.3,4.307,1.6042,0.37628,0.6326,0.37245,1.0635,0.10026,0.47954,1.9988
1,0.3,4.2945,1.6163,0.37672,0.63775,0.37636,1.0621,0.10702,0.47405,1.9941
1,0.3,4.3106,1.6297,0.37739,0.64426,0.37806,1.0569,0.10996,0.45473,1.9998
1,0.3,4.3106,1.6428,0.37813,0.64846,0.3811,1.0539,0.11523,0.44326,1.9997
1,0.3,4.3109,1.6561,0.37913,0.65283,0.38418,1.0508,0.12055,0.43154,1.9999
1,0.3,4.3102,1.6699,0.37993,0.65771,0.38743,1.0478,0.12618,0.42054,1.9998
1,0.3,4.3105,1.6843,0.38016,0.66487,0.39073,1.0449,0.13191,0.40953,1.9997
1,0.3,4.3098,1.6986,0.38115,0.66936,0.39412,1.042,0.13778,0.39859,1.9997
1,0.3,4.3067,1.7131,0.38202,0.67397,0.39776,1.0395,0.14408,0.38904,1.9988
1,0.3,4.3101,1.7291,0.38229,0.68146,0.40116,1.0362,0.14997,0.37693,1.9999
1,0.3,4.3084,1.7444,0.38324,0.68602,0.40488,1.0335,0.15641,0.36682,1.9997
1,0.3,4.3049,1.7598,0.3842,0.69073,0.40879,1.0311,0.16318,0.35778,1.9988
1,0.3,4.3078,1.7772,0.3843,0.69814,0.41254,1.0281,0.16968,0.34642,1.9998
1,0.3,4.3038,1.7931,0.38534,0.70291,0.41664,1.0258,0.17676,0.3378,1.9988
1,0.3,4.3051,1.8109,0.38614,0.70828,0.42063,1.0229,0.18367,0.32681,1.9998
1,0.3,4.3027,1.8282,0.38636,0.715,0.4249,1.0207,0.19107,0.31854,1.9988
1,0.3,4.3008,1.8458,0.38738,0.71962,0.42918,1.0182,0.19848,0.30917,1.9988
1,0.3,4.3026,1.8652,0.3879,0.72585,0.43351,1.0154,0.20599,0.29872,1.9998
1,0.3,4.2993,1.8833,0.38841,0.73169,0.43805,1.0134,0.21385,0.29098,1.9988
1,0.3,4.2975,1.9023,0.38929,0.73619,0.44264,1.011,0.2218,0.28216,1.9988
1,0.3,4.2977,1.9225,0.38935,0.7433,0.44733,1.0087,0.22992,0.2735,1.9988
1,0.3,4.2956,1.9421,0.39027,0.74812,0.45212,1.0065,0.23821,0.26502,1.9988
1,0.3,4.2938,1.9623,0.39107,0.75344,0.45701,1.0043,0.24668,0.25672,1.9988
1,0.3,4.2942,1.9839,0.39103,0.75981,0.46199,1.0021,0.2553,0.24856,1.9988
1,0.3,4.2913,2.0043,0.39214,0.7644,0.46707,0.99997,0.26409,0.24059,1.9988
1,0.3,4.2935,2.0278,0.39234,0.77047,0.4723,0.99755,0.27316,0.23149,1.9998
1,0.3,4.2899,2.0484,0.3928,0.77583,0.47749,0.99585,0.28215,0.2251,1.9988
1,0.3,4.2882,2.071,0.39429,0.78089,0.48296,0.99352,0.29161,0.21634,1.9998
1,0.3,4.2881,2.0944,0.39435,0.78792,0.48843,0.99158,0.30108,0.20903,1.9998
1,0.3,4.2822,2.1148,0.39555,0.79248,0.49387,0.99002,0.31051,0.20317,1.9988
1,0.3,4.281,2.1392,0.39675,0.79799,0.4997,0.98783,0.32061,0.19495,1.9998
1,0.3,4.2802,2.1635,0.397,0.80438,0.50548,0.98603,0.3306,0.18815,1.9998
1,0.3,4.2742,2.1847,0.39813,0.80878,0.51114,0.98461,0.34042,0.18281,1.9988
1,0.3,4.2615,2.1987,0.39836,0.81232,0.51594,0.98458,0.34872,0.18269,1.9942
1,0.3,4.2706,2.2341,0.39924,0.82022,0.52314,0.98122,0.36119,0.17006,1.9988
1,0.3,4.266,2.2578,0.40056,0.82469,0.52926,0.9796,0.37179,0.164,1.9988
1,0.3,4.2641,2.2834,0.40115,0.83016,0.5355,0.97801,0.3826,0.15799,1.9988
1,0.3,4.2643,2.3119,0.40177,0.83605,0.54214,0.97611,0.3941,0.15087,1.9998
1,0.3,4.2583,2.3344,0.4028,0.84013,0.5482,0.97494,0.40459,0.14648,1.9988
1,0.3,4.2542,2.3598,0.40392,0.84467,0.55469,0.97348,0.41583,0.14099,1.9988
