a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.3,0.78852,1.7593,0.6876,0.94645,2.5001,3.4076,0,1,1.6
0.9,1.3,0.78873,1.7663,0.68493,0.93654,2.5001,3.3998,1.2922e-05,0.98325,1.6
0.9,1.3,0.78891,1.7729,0.68238,0.94366,2.5003,3.3921,0.0002943,0.96672,1.6
0.9,1.3,0.78908,1.7796,0.67968,0.94632,2.5004,3.3844,0.00076515,0.95039,1.6
0.9,1.3,0.78925,1.7863,0.677,0.94935,2.5007,3.3769,0.0014076,0.93419,1.6
0.9,1.3,0.78938,1.7929,0.67447,0.94376,2.5011,3.3696,0.002469,0.91865,1.6
0.9,1.3,0.78956,1.7996,0.67177,0.95496,2.5014,3.3621,0.0033462,0.90251,1.6
0.9,1.3,0.78969,1.8062,0.66908,0.95357,2.5019,3.3548,0.0046171,0.88698,1.6
0.9,1.3,0.7897,1.8126,0.6666,0.93631,2.5028,3.3484,0.0069004,0.87333,1.5998
0.9,1.3,0.78997,1.8193,0.66406,0.95906,2.5032,3.3406,0.0077524,0.85651,1.6
0.9,1.3,0.79008,1.8258,0.66148,0.9577,2.5039,3.3336,0.0096455,0.84161,1.6
0.9,1.3,0.7902,1.8323,0.65895,0.96038,2.5047,3.3267,0.011715,0.82688,1.6
0.9,1.3,0.79031,1.8387,0.65644,0.96105,2.5056,3.3199,0.013965,0.81229,1.6
0.9,1.3,0.79039,1.8451,0.65377,0.96167,2.5066,3.3132,0.016464,0.79802,1.6
0.9,1.3,0.7905,1.8515,0.65136,0.96428,2.5076,3.3066,0.019111,0.78382,1.6
0.9,1.3,0.79059,1.8577,0.64899,0.96295,2.5087,3.3001,0.022013,0.76996,1.6
0.9,1.3,0.79067,1.864,0.64647,0.96552,2.5099,3.2937,0.025063,0.75616,1.6
0.9,1.3,0.79073,1.8702,0.644,0.96419,2.5112,3.2874,0.028363,0.74269,1.6
0.9,1.3,0.79082,1.8764,0.64177,0.96672,2.5126,3.2811,0.031839,0.72936,1.6
0.9,1.3,0.79088,1.8825,0.6394,0.96921,2.514,3.275,0.035521,0.71623,1.6
0.9,1.3,0.79094,1.8886,0.63707,0.96788,2.5155,3.269,0.039413,0.70333,1.6
0.9,1.3,0.79099,1.8946,0.63469,0.97032,2.5171,3.263,0.043491,0.69059,1.6
0.9,1.3,0.79105,1.9006,0.63249,0.97273,2.5188,3.2572,0.047762,0.67802,1.6
0.9,1.3,0.79109,1.9064,0.63023,0.97139,2.5206,3.2514,0.052272,0.66577,1.6
0.9,1.3,0.79115,1.9123,0.62816,0.97375,2.5224,3.2458,0.056954,0.65364,1.6
0.9,1.3,0.7912,1.9181,0.62602,0.97608,2.5243,3.2402,0.061832,0.64167,1.6
0.9,1.3,0.79124,1.9239,0.62396,0.97472,2.5263,3.2347,0.066939,0.63002,1.6
0.9,1.3,0.79128,1.9296,0.62186,0.97699,2.5284,3.2293,0.072209,0.61844,1.6
0.9,1.3,0.79133,1.9352,0.61995,0.97563,2.5305,3.2241,0.077717,0.60719,1.6
0.9,1.3,0.79124,1.9402,0.61833,0.96734,2.5329,3.2196,0.083887,0.59771,1.5998
0.9,1.3,0.79143,1.9463,0.61616,0.98001,2.535,3.2137,0.089261,0.58507,1.6
0.9,1.3,0.79148,1.9517,0.61441,0.97863,2.5374,3.2087,0.095348,0.57439,1.6
0.9,1.3,0.79155,1.9571,0.61274,0.98074,2.5399,3.2038,0.10161,0.56385,1.6
0.9,1.3,0.79162,1.9624,0.61109,0.98282,2.5424,3.199,0.10806,0.55345,1.6
0.9,1.3,0.79168,1.9677,0.60954,0.9814,2.545,3.1942,0.11471,0.54333,1.6
0.9,1.3,0.79177,1.9729,0.60808,0.98341,2.5477,3.1895,0.12153,0.53331,1.6
0.9,1.3,0.79186,1.9781,0.6067,0.98538,2.5504,3.185,0.12854,0.52351,1.6
0.9,1.3,0.79195,1.9832,0.60546,0.98393,2.5532,3.1805,0.13573,0.51395,1.6
0.9,1.3,0.79207,1.9882,0.60426,0.98584,2.5561,3.176,0.14308,0.50443,1.6
0.9,1.3,0.79218,1.9932,0.60318,0.98438,2.559,3.1717,0.15061,0.49522,1.6
0.9,1.3,0.79232,1.9981,0.60218,0.98624,2.562,3.1675,0.15829,0.48608,1.6
0.9,1.3,0.79246,2.0031,0.60127,0.98806,2.5651,3.1633,0.16613,0.47707,1.6
0.9,1.3,0.79261,2.0079,0.60047,0.98657,2.5682,3.1592,0.17413,0.46831,1.6
0.9,1.3,0.79277,2.0127,0.59968,0.98834,2.5714,3.1551,0.18226,0.45958,1.6
0.9,1.3,0.79294,2.0174,0.59907,0.99009,2.5746,3.1511,0.19054,0.45106,1.6
0.9,1.3,0.79312,2.0221,0.59853,0.9886,2.5779,3.1472,0.19895,0.44271,1.6
0.9,1.3,0.79327,2.0267,0.59806,0.98715,2.5813,3.1435,0.2075,0.43472,1.6
0.9,1.3,0.79349,2.0314,0.59757,0.99198,2.5846,3.1395,0.21615,0.42624,1.6
0.9,1.3,0.79368,2.036,0.59722,0.9905,2.5881,3.1358,0.22492,0.41826,1.6
0.9,1.3,0.79387,2.0405,0.59684,0.99215,2.5915,3.1321,0.2338,0.41034,1.6
0.9,1.3,0.79408,2.045,0.59656,0.99379,2.5951,3.1284,0.24279,0.40245,1.6
0.9,1.3,0.79427,2.0495,0.59632,0.99233,2.5986,3.1248,0.25187,0.39481,1.6
0.9,1.3,0.79447,2.0539,0.5961,0.99394,2.6022,3.1213,0.26104,0.38716,1.6
0.9,1.3,0.79467,2.0583,0.5959,0.99554,2.6058,3.1177,0.27032,0.37958,1.6
0.9,1.3,0.79486,2.0627,0.59576,0.99411,2.6095,3.1142,0.27967,0.37218,1.6
0.9,1.3,0.79506,2.067,0.59559,0.99569,2.6132,3.1108,0.28911,0.36475,1.6
0.9,1.3,0.79526,2.0713,0.59547,0.99725,2.6169,3.1074,0.29862,0.35745,1.6
0.9,1.3,0.79545,2.0756,0.59536,0.99586,2.6206,3.104,0.30821,0.35024,1.6
0.9,1.3,0.79563,2.0798,0.59527,0.99451,2.6244,3.1007,0.31787,0.34318,1.6
0.9,1.3,0.79581,2.0841,0.59517,0.99606,2.6282,3.0974,0.32759,0.33607,1.6
0.9,1.3,0.79601,2.0883,0.59511,0.9976,2.632,3.0941,0.33739,0.32901,1.6
0.9,1.3,0.79617,2.0924,0.59497,0.99628,2.6359,3.0909,0.34726,0.32212,1.6
0.9,1.3,0.79636,2.0966,0.59497,0.99901,2.6398,3.0876,0.35718,0.31517,1.6
0.9,1.3,0.79647,2.1006,0.59474,0.99377,2.6437,3.0846,0.36717,0.30874,1.6
0.9,1.3,0.7967,2.1048,0.59479,0.99969,2.6476,3.0813,0.3772,0.30158,1.6
0.9,1.3,0.79685,2.1089,0.59465,0.99953,2.6516,3.0781,0.3873,0.29488,1.6
0.9,1.3,0.79702,2.1129,0.59464,0.99997,2.6555,3.075,0.39746,0.28821,1.6
0.9,1.3,0.79718,2.1169,0.59459,0.99981,2.6595,3.0719,0.40766,0.28162,1.6
0.9,1.3,0.79726,2.1207,0.59427,0.99592,2.6635,3.0691,0.41793,0.27548,1.6
0.9,1.3,0.79747,2.1249,0.5943,0.99971,2.6676,3.0658,0.42825,0.2686,1.6
0.9,1.3,0.79761,2.1288,0.59418,0.99888,2.6716,3.0629,0.43861,0.26223,1.6
0.9,1.3,0.79776,2.1327,0.5941,0.99995,2.6757,3.0598,0.44903,0.25576,1.6
0.9,1.3,0.79791,2.1366,0.59407,0.99963,2.6798,3.0569,0.4595,0.24943,1.6
0.9,1.3,0.79803,2.1405,0.59385,0.99999,2.6839,3.0539,0.47,0.24311,1.6
0.9,1.3,0.79817,2.1443,0.5938,0.99975,2.688,3.051,0.48056,0.23688,1.6
0.9,1.3,0.79829,2.1481,0.59354,0.99999,2.6922,3.0481,0.49115,0.23064,1.6
0.9,1.3,0.7984,2.1519,0.59328,0.99984,2.6963,3.0452,0.50177,0.22448,1.6
0.9,1.3,0.79852,2.1557,0.59309,0.99997,2.7005,3.0424,0.51244,0.21832,1.6
0.9,1.3,0.79862,2.1595,0.59271,0.99983,2.7047,3.0395,0.52313,0.21222,1.6
0.9,1.3,0.79874,2.1632,0.5925,0.99999,2.7089,3.0367,0.53384,0.20611,1.6
0.9,1.3,0.79883,2.1669,0.59205,1,2.713,3.0338,0.54459,0.20005,1.6
0.9,1.3,0.79892,2.1706,0.59163,0.99945,2.7173,3.031,0.55535,0.1941,1.6
0.9,1.3,0.79902,2.1743,0.59126,0.99998,2.7215,3.0282,0.56614,0.18799,1.6
0.9,1.3,0.79912,2.178,0.59094,0.99998,2.7257,3.0254,0.57694,0.18198,1.6
0.9,1.3,0.7992,2.1816,0.59037,0.99998,2.7299,3.0226,0.58776,0.176,1.6
0.9,1.3,0.79923,2.1851,0.58976,0.99788,2.7342,3.02,0.59861,0.17049,1.6
0.9,1.3,0.79936,2.1889,0.58937,1,2.7384,3.017,0.60945,0.16407,1.6
0.9,1.3,0.79943,2.1925,0.5887,0.99998,2.7427,3.0142,0.62031,0.15813,1.6
0.9,1.3,0.7995,2.1961,0.58819,0.99957,2.7469,3.0115,0.6312,0.15229,1.6
0.9,1.3,0.79957,2.1997,0.58748,0.99998,2.7512,3.0087,0.64208,0.14628,1.6
0.9,1.3,0.79964,2.2033,0.58687,0.99992,2.7554,3.0059,0.65297,0.14038,1.6
0.9,1.3,0.7997,2.2069,0.58614,1,2.7597,3.0032,0.66388,0.13446,1.6
0.9,1.3,0.79975,2.2105,0.58531,0.99999,2.764,3.0004,0.67478,0.12857,1.6
0.9,1.3,0.79982,2.2141,0.58473,1,2.7682,2.9977,0.68569,0.12267,1.6
0.9,1.3,0.79987,2.2176,0.58393,0.99998,2.7725,2.9949,0.69661,0.11678,1.6
0.9,1.3,0.79994,2.2212,0.58334,1,2.7768,2.9922,0.70753,0.1109,1.6
0.9,1.3,0.79998,2.2248,0.58247,0.99998,2.781,2.9894,0.71846,0.10502,1.6
0.9,1.3,0.79997,2.2282,0.58161,0.99827,2.7853,2.9869,0.72941,0.099734,1.5999
0.9,1.3,0.80009,2.2319,0.58101,1,2.7896,2.9839,0.74033,0.093271,1.6
0.9,1.3,0.80013,2.2355,0.58014,0.99999,2.7939,2.9812,0.75127,0.087411,1.6
0.9,1.3,0.80017,2.239,0.57928,0.99999,2.7981,2.9784,0.76221,0.081547,1.6
0.9,1.3,0.80024,2.2426,0.57868,0.99999,2.8024,2.9757,0.77317,0.075693,1.6
0.9,1.3,0.80028,2.2461,0.57781,0.99999,2.8067,2.973,0.78412,0.069841,1.6
0.9,1.3,0.80034,2.2498,0.57723,0.99995,2.811,2.9703,0.79508,0.064008,1.6
0.9,1.3,0.80038,2.2533,0.57636,0.99995,2.8153,2.9675,0.80605,0.058169,1.6
0.9,1.3,0.80042,2.2568,0.57549,0.99999,2.8196,2.9648,0.81702,0.052318,1.6
0.9,1.3,0.80048,2.2604,0.57486,0.99995,2.8239,2.9621,0.82799,0.0465,1.6
0.9,1.3,0.80052,2.264,0.57405,0.99996,2.8281,2.9594,0.83898,0.040678,1.6
0.9,1.3,0.80062,2.2677,0.57621,0.99657,2.8324,2.9577,0.84985,0.037153,1.5998
0.9,1.3,0.80112,2.2726,0.57808,0.99988,2.8368,2.9541,0.86121,0.029382,1.6
0.9,1.3,0.80147,2.2773,0.58179,0.99956,2.8414,2.9519,0.87283,0.02464,1.6
0.9,1.3,0.80178,2.282,0.58456,0.99993,2.8461,2.9495,0.88499,0.01956,1.6
0.9,1.3,0.80198,2.2864,0.58719,0.99973,2.851,2.9477,0.89737,0.015682,1.5999
0.9,1.3,0.80196,2.2901,0.58945,0.99888,2.8556,2.9468,0.90918,0.013793,1.5997
0.9,1.3,0.80237,2.2959,0.59149,1,2.8614,2.9441,0.92404,0.0080781,1.6
0.9,1.3,0.8025,2.3006,0.59316,0.99997,2.8668,2.9428,0.93792,0.0053566,1.6
0.9,1.3,0.80256,2.3051,0.59459,0.99986,2.8722,2.942,0.95171,0.0034627,1.5999
0.9,1.3,0.80266,2.31,0.59568,0.99988,2.8779,2.9412,0.96626,0.0017652,1.5999
0.9,1.3,0.8028,2.3155,0.5967,0.99997,2.8843,2.9405,0.98264,0.0003362,1.6
0.9,1.3,0.80288,2.3212,0.59744,0.99995,2.8911,2.9403,1,0,1.6
