a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.9,1.3976,1.0952,0.40409,0.54331,0.92877,1.647,1.8618,0,1,1,2.8079
0.1,0.9,1.3949,1.099,0.40219,0.53996,0.92883,1.6404,1.8575,0.00010935,0.97715,0.98377,2.7908
0.1,0.9,1.3925,1.1027,0.39993,0.5434,0.92898,1.634,1.8533,0.00035841,0.9547,0.96758,2.773
0.1,0.9,1.39,1.1064,0.39768,0.54753,0.9292,1.6276,1.849,0.00074524,0.93238,0.95151,2.7553
0.1,0.9,1.3871,1.1103,0.39575,0.55184,0.92951,1.6212,1.8449,0.0012845,0.91019,0.93556,2.7383
0.1,0.9,1.3843,1.1142,0.39378,0.55622,0.9299,1.6149,1.8407,0.0019723,0.88833,0.91965,2.7215
0.1,0.9,1.3816,1.1179,0.39123,0.55255,0.93039,1.6086,1.8366,0.0028228,0.86643,0.904,2.7032
0.1,0.9,1.3786,1.1218,0.3891,0.55704,0.93096,1.6024,1.8325,0.0038319,0.84467,0.88843,2.6859
0.1,0.9,1.3754,1.1256,0.38709,0.56168,0.93164,1.5961,1.8285,0.0050146,0.82291,0.87314,2.6688
0.1,0.9,1.3722,1.1296,0.38501,0.56635,0.93242,1.59,1.8245,0.006378,0.80165,0.85781,2.6519
0.1,0.9,1.3688,1.1335,0.38293,0.56543,0.93331,1.5839,1.8205,0.0079388,0.78026,0.84285,2.6348
0.1,0.9,1.3654,1.1374,0.38067,0.56834,0.93431,1.5778,1.8166,0.0096786,0.75919,0.82795,2.6174
0.1,0.9,1.362,1.1413,0.37823,0.57312,0.93543,1.5719,1.8127,0.011634,0.73844,0.81312,2.5996
0.1,0.9,1.3583,1.1453,0.37635,0.57826,0.93667,1.5659,1.809,0.013795,0.71764,0.7987,2.5832
0.1,0.9,1.3546,1.1493,0.37411,0.576,0.93804,1.5601,1.8052,0.016192,0.69728,0.78425,2.566
0.1,0.9,1.3508,1.1531,0.37151,0.58105,0.93954,1.5542,1.8015,0.01882,0.67693,0.77024,2.5478
0.1,0.9,1.3467,1.1571,0.36965,0.58655,0.94119,1.5485,1.7979,0.021707,0.65693,0.75633,2.5316
0.1,0.9,1.3426,1.1611,0.36728,0.5847,0.94299,1.5428,1.7942,0.02485,0.63723,0.74251,2.5142
0.1,0.9,1.3384,1.1651,0.36487,0.59023,0.94496,1.5372,1.7907,0.028299,0.61774,0.72909,2.4966
0.1,0.9,1.334,1.1691,0.36277,0.59595,0.9471,1.5317,1.7872,0.032037,0.59851,0.71591,2.4799
0.1,0.9,1.3294,1.173,0.36047,0.59468,0.94944,1.5263,1.7839,0.036117,0.5796,0.70304,2.4626
0.1,0.9,1.3248,1.1769,0.35852,0.60063,0.95197,1.5209,1.7806,0.040538,0.56098,0.69062,2.4463
0.1,0.9,1.3199,1.1808,0.35601,0.59973,0.95472,1.5157,1.7774,0.045357,0.54276,0.67839,2.4285
0.1,0.9,1.3151,1.1847,0.35401,0.60591,0.95774,1.5106,1.7743,0.050624,0.52496,0.66638,2.4122
0.1,0.9,1.3099,1.1886,0.35149,0.61224,0.96102,1.5056,1.7713,0.056354,0.50758,0.65494,2.3945
0.1,0.9,1.3045,1.1923,0.34907,0.61189,0.9646,1.5008,1.7684,0.062623,0.4907,0.64396,2.3769
0.1,0.9,1.299,1.1959,0.34673,0.61844,0.96853,1.4961,1.7657,0.069493,0.47444,0.63374,2.3597
0.1,0.9,1.293,1.1996,0.34374,0.61875,0.97294,1.4916,1.7631,0.077192,0.4588,0.62373,2.3404
0.1,0.9,1.2873,1.2029,0.34158,0.62534,0.97779,1.4874,1.7608,0.085664,0.44413,0.61501,2.324
0.1,0.9,1.2834,1.2062,0.34156,0.6242,0.98293,1.4833,1.7585,0.094645,0.42972,0.60631,2.315
0.1,0.9,1.2797,1.2094,0.34195,0.62941,0.98808,1.4791,1.7563,0.10365,0.4154,0.59778,2.3074
0.1,0.9,1.2763,1.2124,0.34262,0.62822,0.99313,1.4752,1.7543,0.11249,0.40152,0.59019,2.3007
0.1,0.9,1.2719,1.2159,0.34225,0.63386,0.99863,1.471,1.7519,0.1221,0.38711,0.58096,2.2904
0.1,0.9,1.2681,1.2192,0.34265,0.63929,1.004,1.467,1.7496,0.13152,0.37298,0.57241,2.2827
0.1,0.9,1.2645,1.2224,0.3433,0.6383,1.0094,1.463,1.7475,0.14086,0.3591,0.56441,2.2757
0.1,0.9,1.2599,1.2257,0.34292,0.64434,1.0149,1.459,1.7453,0.15046,0.34513,0.55601,2.2653
0.1,0.9,1.2561,1.2289,0.3434,0.64374,1.0203,1.455,1.7432,0.15994,0.33139,0.54813,2.2576
0.1,0.9,1.252,1.2321,0.34385,0.64946,1.0258,1.4511,1.7411,0.16963,0.31768,0.54013,2.2497
0.1,0.9,1.2477,1.2354,0.34395,0.65542,1.0314,1.4472,1.7391,0.1794,0.30404,0.53219,2.2408
0.1,0.9,1.2438,1.2387,0.34466,0.65521,1.0371,1.4433,1.737,0.18928,0.29045,0.52427,2.2335
0.1,0.9,1.2392,1.2421,0.34449,0.66154,1.0428,1.4394,1.7349,0.19936,0.27694,0.51634,2.2235
0.1,0.9,1.2348,1.2451,0.3446,0.66162,1.0483,1.4357,1.7332,0.2089,0.26408,0.50983,2.2146
0.1,0.9,1.2302,1.2488,0.34482,0.66823,1.0545,1.4318,1.7309,0.21968,0.25036,0.50112,2.2054
0.1,0.9,1.2258,1.2521,0.34516,0.66878,1.0603,1.428,1.729,0.22989,0.23736,0.49393,2.1969
0.1,0.9,1.2212,1.2554,0.34547,0.67527,1.0663,1.4243,1.7271,0.24039,0.22441,0.48664,2.1881
0.1,0.9,1.2165,1.2589,0.34574,0.67868,1.0725,1.4206,1.7252,0.25117,0.21145,0.4792,2.179
0.1,0.9,1.2118,1.2623,0.34607,0.68309,1.0786,1.417,1.7234,0.26185,0.19891,0.47244,2.1702
0.1,0.9,1.2064,1.2659,0.34524,0.69033,1.085,1.4134,1.7215,0.27297,0.18626,0.46529,2.1581
0.1,0.9,1.2021,1.2694,0.3466,0.69184,1.0914,1.4098,1.7198,0.28419,0.17395,0.4586,2.1517
0.1,0.9,1.1966,1.273,0.34568,0.69896,1.0978,1.4064,1.7181,0.29541,0.16196,0.45235,2.1396
0.1,0.9,1.1916,1.2768,0.346,0.70106,1.1046,1.4029,1.7164,0.30725,0.14993,0.44578,2.1303
0.1,0.9,1.1867,1.2803,0.34671,0.70826,1.1112,1.3996,1.7149,0.31887,0.13835,0.43992,2.1221
0.1,0.9,1.1811,1.284,0.34629,0.7109,1.1182,1.3963,1.7133,0.33104,0.12686,0.43396,2.1107
0.1,0.9,1.1759,1.2878,0.34695,0.71365,1.1253,1.393,1.7117,0.34356,0.11549,0.42804,2.1018
0.1,0.9,1.1706,1.2908,0.34695,0.71601,1.1319,1.3901,1.7107,0.355,0.10543,0.42413,2.0918
0.1,0.9,1.1644,1.295,0.34698,0.72495,1.14,1.3868,1.709,0.36924,0.093897,0.4175,2.0804
0.1,0.9,1.1592,1.2985,0.34869,0.72831,1.1477,1.3839,1.7077,0.38257,0.083555,0.41266,2.0733
0.1,0.9,1.1526,1.3019,0.34751,0.73538,1.1554,1.3811,1.7066,0.39604,0.073795,0.40846,2.0595
0.1,0.9,1.1464,1.3054,0.34776,0.7411,1.1634,1.3784,1.7056,0.41009,0.06442,0.40457,2.0486
0.1,0.9,1.1398,1.3088,0.34795,0.74574,1.1718,1.3758,1.7047,0.42481,0.055602,0.40116,2.0371
0.1,0.9,1.1327,1.3124,0.34796,0.75115,1.181,1.3733,1.7038,0.44079,0.046832,0.39764,2.0244
0.1,0.9,1.1258,1.3155,0.34784,0.75627,1.1896,1.3711,1.7032,0.45591,0.039122,0.39539,2.0122
0.1,0.9,1.1189,1.3186,0.34808,0.76173,1.1986,1.369,1.7027,0.47165,0.031865,0.39351,2.0004
0.1,0.9,1.1108,1.3223,0.34763,0.77036,1.209,1.3669,1.7021,0.48977,0.024361,0.39112,1.9859
0.1,0.9,1.1033,1.3252,0.34737,0.77894,1.2185,1.3651,1.7019,0.5064,0.018287,0.39035,1.973
0.1,0.9,1.1014,1.3241,0.34744,0.77644,1.22,1.3648,1.7032,0.50901,0.01718,0.39546,1.9696
0.1,0.9,1.1007,1.3223,0.34803,0.77639,1.2198,1.3648,1.7048,0.50868,0.017111,0.40168,1.9691
0.1,0.9,1.1,1.3205,0.34862,0.77503,1.2196,1.3648,1.7065,0.50837,0.017069,0.40794,1.9685
0.1,0.9,1.1001,1.3177,0.34773,0.77483,1.2177,1.365,1.7084,0.50498,0.018021,0.41536,1.9672
0.1,0.9,1.0574,1.3395,0.34326,0.8172,1.2784,1.3599,1.7037,0.61113,0,0.39731,1.8935
0.1,0.9,1.3963,1.1014,0.40098,0.54559,0.92886,1.641,1.8547,0.00014574,0.97909,0.97316,2.7911
0.1,0.9,1.3938,1.1052,0.39885,0.54378,0.929,1.6345,1.8505,0.00040613,0.95665,0.95697,2.7736
0.1,0.9,1.3914,1.1089,0.39643,0.54764,0.92923,1.6282,1.8462,0.00080473,0.93453,0.94082,2.7556
