a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.5,2.5086,1.5552,0.45315,0.60772,0.64676,1.2978,1.6604,0,0.68632,1,2
1,0.5,2.5095,1.5618,0.4545,0.61056,0.64702,1.292,1.6574,0.00039283,0.6684,0.98974,2
1,0.5,2.5102,1.5683,0.4559,0.61343,0.64748,1.2863,1.6546,0.0010952,0.6508,0.97993,2
1,0.5,2.5107,1.5748,0.45735,0.61121,0.64816,1.2807,1.6519,0.0021249,0.63358,0.97055,2
1,0.5,2.5107,1.5809,0.45886,0.6142,0.64917,1.2752,1.6495,0.0036471,0.61678,0.96217,1.9998
1,0.5,2.5113,1.5871,0.4604,0.61706,0.65023,1.2698,1.6469,0.0052346,0.60033,0.95314,2
1,0.5,2.5113,1.5931,0.46201,0.61505,0.65164,1.2646,1.6446,0.0073649,0.58433,0.94524,1.9999
1,0.5,2.5113,1.5989,0.46367,0.618,0.65324,1.2596,1.6424,0.0097928,0.56873,0.9376,2
1,0.5,2.511,1.6046,0.46538,0.61616,0.65508,1.2546,1.6403,0.012557,0.55348,0.93045,2
1,0.5,2.5106,1.6101,0.46714,0.61921,0.65709,1.2497,1.6384,0.015599,0.53854,0.92372,1.9999
1,0.5,2.51,1.6157,0.46895,0.62229,0.65923,1.245,1.6365,0.018834,0.52384,0.91718,1.9999
1,0.5,2.5093,1.6213,0.47081,0.62078,0.6615,1.2402,1.6347,0.02225,0.50934,0.91087,1.9999
1,0.5,2.508,1.6267,0.47269,0.62407,0.66394,1.2356,1.6331,0.025929,0.49509,0.90521,1.9997
1,0.5,2.5073,1.6324,0.47465,0.62279,0.66633,1.231,1.6312,0.029541,0.48087,0.89884,1.9999
1,0.5,2.5057,1.638,0.47662,0.62626,0.66894,1.2264,1.6297,0.033488,0.46693,0.89353,1.9997
1,0.5,2.5047,1.6438,0.47866,0.62967,0.67149,1.2219,1.6279,0.03733,0.45298,0.88738,2
1,0.5,2.5027,1.6494,0.48071,0.62895,0.67427,1.2175,1.6265,0.041533,0.43933,0.88247,1.9997
1,0.5,2.5013,1.6553,0.48282,0.63256,0.67698,1.213,1.6248,0.045622,0.42565,0.8767,1.9999
1,0.5,2.4991,1.6611,0.48493,0.63214,0.6799,1.2087,1.6235,0.050025,0.41224,0.87198,1.9997
1,0.5,2.4974,1.6672,0.48711,0.63594,0.68275,1.2043,1.6219,0.054331,0.3988,0.86649,1.9999
1,0.5,2.4948,1.6732,0.48926,0.63584,0.68581,1.2,1.6206,0.058947,0.38564,0.86204,1.9997
1,0.5,2.4928,1.6794,0.4915,0.63983,0.6888,1.1957,1.6191,0.063455,0.37243,0.85682,1.9999
1,0.5,2.4899,1.6856,0.49368,0.64003,0.69199,1.1915,1.6179,0.068273,0.35951,0.85263,1.9996
1,0.5,2.4876,1.692,0.49596,0.64419,0.69511,1.1873,1.6165,0.072981,0.34651,0.84766,1.9999
1,0.5,2.4844,1.6984,0.49817,0.64468,0.69843,1.1832,1.6153,0.077996,0.33382,0.84373,1.9996
1,0.5,2.4818,1.705,0.50049,0.64901,0.70168,1.179,1.614,0.082905,0.32105,0.83902,1.9999
1,0.5,2.4784,1.7115,0.50274,0.6498,0.70514,1.1749,1.6129,0.08812,0.3086,0.83534,1.9996
1,0.5,2.4756,1.7184,0.50511,0.65429,0.70851,1.1709,1.6116,0.093211,0.29603,0.83078,2
1,0.5,2.4717,1.7251,0.50742,0.65541,0.71215,1.1669,1.6107,0.098708,0.28391,0.82756,1.9996
1,0.5,2.4681,1.732,0.50984,0.65672,0.71581,1.163,1.6096,0.10423,0.27182,0.82396,1.9996
1,0.5,2.4647,1.7392,0.51239,0.66162,0.71951,1.1591,1.6085,0.10982,0.25981,0.82011,1.9999
1,0.5,2.4603,1.7463,0.51487,0.66334,0.72346,1.1553,1.6077,0.11578,0.24823,0.81741,1.9995
1,0.5,2.456,1.7536,0.51749,0.6653,0.72749,1.1516,1.6069,0.12185,0.23678,0.81452,1.9995
1,0.5,2.4519,1.7613,0.52037,0.66759,0.73162,1.1479,1.606,0.12809,0.22549,0.81144,2
1,0.5,2.447,1.7689,0.52318,0.67322,0.73598,1.1444,1.6054,0.13467,0.21461,0.80926,1.9999
1,0.5,2.442,1.7766,0.52606,0.67591,0.74045,1.1409,1.6048,0.14142,0.20392,0.80724,1.9999
1,0.5,2.4364,1.7843,0.52884,0.67881,0.7451,1.1375,1.6044,0.14845,0.1936,0.80592,1.9993
1,0.5,2.4311,1.7924,0.53185,0.68196,0.74983,1.1342,1.604,0.15557,0.18334,0.80431,1.9994
1,0.5,2.4236,1.7998,0.53414,0.68509,0.75491,1.1311,1.6041,0.16325,0.1739,0.80488,1.997
1,0.5,2.4201,1.809,0.53817,0.6917,0.75969,1.1278,1.6032,0.17046,0.16351,0.8017,2
1,0.5,2.4139,1.8173,0.54127,0.69546,0.76489,1.1247,1.6031,0.17831,0.1541,0.80118,1.9998
1,0.5,2.4078,1.8259,0.54456,0.6995,0.77023,1.1217,1.603,0.18638,0.1449,0.80077,2
1,0.5,2.4012,1.8346,0.54777,0.70374,0.77579,1.1188,1.603,0.19476,0.1361,0.80093,1.9997
1,0.5,2.3945,1.8435,0.55108,0.70823,0.78151,1.1161,1.6031,0.2034,0.12757,0.80134,1.9996
1,0.5,2.3866,1.8521,0.55379,0.71262,0.78746,1.1134,1.6034,0.21238,0.1195,0.80248,1.9978
1,0.5,2.3803,1.8617,0.5579,0.71799,0.79355,1.1108,1.6037,0.22157,0.11154,0.80329,1.9993
1,0.5,2.3704,1.8701,0.55917,0.72197,0.79993,1.1084,1.6042,0.23121,0.10416,0.805,1.9939
1,0.5,2.362,1.8792,0.56196,0.7267,0.80641,1.1061,1.6047,0.24099,0.096939,0.80688,1.9919
1,0.5,2.3488,1.8861,0.56013,0.72918,0.81302,1.1038,1.6053,0.25096,0.08994,0.80901,1.9794
1,0.5,2.3403,1.8953,0.56286,0.73428,0.81971,1.1016,1.606,0.26105,0.083051,0.8112,1.9772
1,0.5,2.3282,1.9026,0.5622,0.73535,0.82642,1.0994,1.6067,0.27118,0.076345,0.81392,1.9674
