a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.7,1.0805,0.89373,0.25019,0.84491,0.96044,1.5212,0,1,1.6
0,0.7,1.0786,0.99274,0.22611,0.89201,0.98161,1.4351,0.080401,0.69931,1.6
0,0.7,1.0785,0.99739,0.22514,0.88947,0.98316,1.4316,0.086283,0.68689,1.5999
0,0.7,1.0784,1.0021,0.22417,0.89307,0.98474,1.428,0.092259,0.6743,1.5999
0,0.7,1.0784,1.0069,0.22315,0.8966,0.98634,1.4243,0.098351,0.66154,1.6
0,0.7,1.0783,1.0115,0.22225,0.89418,0.98802,1.4209,0.10472,0.64974,1.5999
0,0.7,1.0783,1.0162,0.22132,0.89763,0.98972,1.4175,0.11119,0.63776,1.5999
0,0.7,1.0783,1.0209,0.22041,0.90104,0.99146,1.414,0.11778,0.62561,1.6
0,0.7,1.0783,1.0255,0.21953,0.9034,0.99325,1.4107,0.12458,0.61396,1.6
0,0.7,1.0782,1.0299,0.21871,0.90204,0.99509,1.4076,0.13158,0.60303,1.5999
0,0.7,1.0782,1.0345,0.21785,0.90531,0.99696,1.4042,0.13866,0.59147,1.6
0,0.7,1.0782,1.039,0.21704,0.90852,0.99887,1.4011,0.14593,0.58047,1.6
0,0.7,1.0782,1.0434,0.21628,0.9063,1.0008,1.398,0.15335,0.56968,1.6
0,0.7,1.0782,1.0477,0.21555,0.90944,1.0028,1.395,0.16093,0.55935,1.5999
0,0.7,1.0782,1.0522,0.21479,0.91252,1.0049,1.392,0.16865,0.54862,1.6
0,0.7,1.0782,1.0564,0.21412,0.91041,1.0069,1.3891,0.17652,0.53877,1.5999
0,0.7,1.0782,1.0606,0.21343,0.91342,1.009,1.3863,0.18452,0.52869,1.5999
0,0.7,1.0783,1.065,0.21274,0.91638,1.0112,1.3833,0.19267,0.51841,1.6
0,0.7,1.0783,1.0693,0.2121,0.91929,1.0134,1.3805,0.20096,0.50862,1.6
0,0.7,1.0783,1.0733,0.21153,0.91728,1.0156,1.3779,0.20936,0.49941,1.5999
0,0.7,1.0784,1.0775,0.21092,0.92013,1.0178,1.3751,0.21792,0.48972,1.6
0,0.7,1.0785,1.0816,0.21036,0.92293,1.0201,1.3724,0.2266,0.48047,1.6
0,0.7,1.0785,1.0856,0.20984,0.92104,1.0224,1.3699,0.23538,0.47169,1.5999
0,0.7,1.0785,1.0895,0.20933,0.92378,1.0248,1.3674,0.24429,0.46285,1.5999
0,0.7,1.0787,1.0937,0.20882,0.92648,1.0272,1.3648,0.25337,0.45369,1.6
0,0.7,1.0787,1.0975,0.20837,0.92473,1.0296,1.3624,0.2625,0.44534,1.5999
0,0.7,1.0788,1.1014,0.20792,0.92737,1.032,1.36,0.27175,0.43693,1.5999
0,0.7,1.0789,1.1053,0.20748,0.92997,1.0345,1.3576,0.28114,0.42847,1.5999
0,0.7,1.079,1.1092,0.20704,0.93253,1.037,1.3551,0.2907,0.41989,1.6
0,0.7,1.0788,1.1124,0.20673,0.9309,1.0394,1.3533,0.29991,0.41366,1.5997
0,0.7,1.0792,1.1167,0.20629,0.93343,1.0421,1.3506,0.30989,0.40415,1.5999
0,0.7,1.0793,1.1204,0.20594,0.93196,1.0446,1.3483,0.31969,0.39631,1.5999
0,0.7,1.0794,1.1241,0.2056,0.93443,1.0472,1.3461,0.32955,0.38855,1.5999
0,0.7,1.0795,1.1278,0.20526,0.93687,1.0499,1.3439,0.3395,0.3809,1.5999
0,0.7,1.0797,1.1315,0.20493,0.93928,1.0525,1.3417,0.34963,0.37307,1.6
0,0.7,1.0797,1.135,0.20464,0.93795,1.0552,1.3396,0.35969,0.36595,1.5999
0,0.7,1.0799,1.1387,0.20434,0.94033,1.0579,1.3375,0.36997,0.35832,1.6
0,0.7,1.0799,1.1421,0.20404,0.94266,1.0606,1.3355,0.38016,0.35137,1.5999
0,0.7,1.0797,1.1451,0.2038,0.94147,1.0632,1.3339,0.39002,0.34575,1.5997
0,0.7,1.0802,1.1493,0.2035,0.9438,1.0661,1.3313,0.40104,0.33686,1.6
0,0.7,1.0803,1.1526,0.20323,0.94607,1.0688,1.3294,0.41142,0.33016,1.5999
0,0.7,1.08,1.1555,0.20298,0.94503,1.0714,1.3279,0.42142,0.32479,1.5997
0,0.7,1.0805,1.1595,0.20271,0.9473,1.0744,1.3255,0.43254,0.31651,1.5999
0,0.7,1.0806,1.1629,0.20244,0.94952,1.0772,1.3235,0.44323,0.30964,1.5999
0,0.7,1.0808,1.1664,0.20217,0.9517,1.08,1.3215,0.45406,0.30265,1.6
0,0.7,1.0809,1.1698,0.20189,0.95385,1.0829,1.3196,0.46486,0.29593,1.6
0,0.7,1.0809,1.173,0.20164,0.95298,1.0857,1.3178,0.47551,0.2897,1.5999
