a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.2,1.4749,1.783,0.84983,0.5538,1.4931,3.1338,0,1,2.9831
1,1.2,1.4759,1.79,0.84618,0.55013,1.4931,3.1259,2.4928e-05,0.98342,2.9771
1,1.2,1.4764,1.7974,0.84297,0.55222,1.4932,3.1179,0.00011313,0.9667,2.9707
1,1.2,1.478,1.8042,0.83911,0.54877,1.4933,3.1103,0.00024601,0.95084,2.9659
1,1.2,1.4779,1.8117,0.83513,0.55576,1.4935,3.102,0.00045749,0.93343,2.955
1,1.2,1.4801,1.819,0.83112,0.55644,1.4938,3.094,0.00072099,0.91673,2.9527
1,1.2,1.4797,1.8262,0.82842,0.55397,1.4941,3.0866,0.001021,0.9012,2.9448
1,1.2,1.4817,1.8338,0.82419,0.55488,1.4944,3.0783,0.0014215,0.88398,2.9412
1,1.2,1.4818,1.8412,0.82155,0.55226,1.4948,3.0709,0.001839,0.86841,2.9353
1,1.2,1.4835,1.8489,0.81737,0.55503,1.4954,3.0627,0.0023659,0.85131,2.9309
1,1.2,1.4841,1.8563,0.81473,0.55535,1.4959,3.0553,0.0028956,0.83586,2.9268
1,1.2,1.4844,1.8641,0.81069,0.55747,1.4965,3.0472,0.0035511,0.81889,2.9181
1,1.2,1.4863,1.8716,0.80794,0.55356,1.4971,3.0399,0.0041979,0.80356,2.9186
1,1.2,1.4862,1.8798,0.80501,0.55624,1.4979,3.0318,0.0049785,0.7867,2.9117
1,1.2,1.4885,1.887,0.80124,0.55669,1.4986,3.0245,0.0057378,0.7715,2.9109
1,1.2,1.4883,1.895,0.79852,0.55452,1.4994,3.0169,0.0066006,0.75555,2.9041
1,1.2,1.4899,1.9033,0.79508,0.55588,1.5003,3.0089,0.007579,0.73871,2.902
1,1.2,1.4907,1.911,0.79171,0.55761,1.5013,3.0014,0.0085465,0.72305,2.897
1,1.2,1.4925,1.919,0.78892,0.55876,1.5023,2.9938,0.0095894,0.70728,2.8977
1,1.2,1.4931,1.9267,0.78641,0.55599,1.5033,2.9867,0.010628,0.69237,2.8944
1,1.2,1.4947,1.9349,0.78243,0.55714,1.5044,2.9788,0.011841,0.67592,2.8911
1,1.2,1.4951,1.9431,0.77975,0.55476,1.5056,2.9713,0.013068,0.66017,2.8868
1,1.2,1.4928,1.9518,0.7778,0.55444,1.5069,2.964,0.014431,0.6449,2.8753
1,1.2,1.4913,1.9608,0.77503,0.5537,1.5084,2.9567,0.015997,0.62966,2.8646
1,1.2,1.4904,1.9705,0.77206,0.55278,1.5101,2.9495,0.017754,0.61457,2.8556
1,1.2,1.4887,1.9799,0.76959,0.55262,1.5119,2.9427,0.019615,0.60036,2.8451
1,1.2,1.4868,1.9904,0.76574,0.55681,1.514,2.9354,0.021864,0.58507,2.8311
1,1.2,1.4854,2.0013,0.76293,0.55668,1.5163,2.9284,0.024274,0.57054,2.8216
1,1.2,1.4838,2.0122,0.75941,0.56097,1.5188,2.9217,0.026889,0.55649,2.8096
1,1.2,1.4814,2.0232,0.75642,0.56164,1.5216,2.915,0.029817,0.54247,2.7963
1,1.2,1.4799,2.0351,0.75316,0.56613,1.5247,2.9085,0.033004,0.52885,2.7857
1,1.2,1.4772,2.0463,0.74995,0.56704,1.528,2.9022,0.036466,0.51566,2.7716
1,1.2,1.4743,2.0571,0.74661,0.5721,1.5315,2.8963,0.040084,0.50332,2.7565
1,1.2,1.4706,2.0688,0.74336,0.57799,1.5357,2.8899,0.0445,0.48993,2.7396
1,1.2,1.468,2.0808,0.74,0.57906,1.54,2.8841,0.049007,0.4778,2.7262
1,1.2,1.4644,2.0913,0.73679,0.58448,1.5445,2.8787,0.053667,0.46658,2.7098
1,1.2,1.4609,2.1039,0.73303,0.59031,1.5499,2.8729,0.059382,0.4544,2.6935
1,1.2,1.4565,2.1144,0.72951,0.59617,1.5555,2.8677,0.065152,0.44355,2.6747
1,1.2,1.4528,2.1259,0.72559,0.60179,1.5615,2.8627,0.071489,0.4331,2.6577
1,1.2,1.4483,2.136,0.72098,0.60341,1.5677,2.8583,0.077911,0.42385,2.6377
1,1.2,1.4436,2.1467,0.71581,0.60929,1.5749,2.8539,0.085464,0.4147,2.6164
1,1.2,1.4408,2.1548,0.71736,0.61393,1.5824,2.8497,0.093357,0.4058,2.6119
1,1.2,1.4365,2.1615,0.71837,0.61918,1.5901,2.8455,0.10132,0.39697,2.6022
1,1.2,1.4335,2.1704,0.7189,0.62404,1.5978,2.8413,0.10937,0.38822,2.5956
1,1.2,1.4293,2.1773,0.72008,0.62931,1.6055,2.8371,0.11749,0.37955,2.5866
1,1.2,1.4261,2.1863,0.72059,0.63431,1.6134,2.833,0.1257,0.37096,2.5794
1,1.2,1.422,2.1934,0.72201,0.6396,1.6213,2.829,0.13398,0.36245,2.5711
1,1.2,1.4176,2.2012,0.72211,0.64508,1.6293,2.8249,0.14234,0.35402,2.5602
1,1.2,1.4141,2.2105,0.72367,0.65054,1.638,2.8206,0.15144,0.34504,2.5541
1,1.2,1.4101,2.2178,0.7241,0.65562,1.6456,2.817,0.15931,0.33741,2.5448
1,1.2,1.4053,2.226,0.72482,0.6619,1.6545,2.8128,0.1686,0.3286,2.5338
1,1.2,1.4027,2.235,0.72618,0.66719,1.6621,2.8092,0.17662,0.32114,2.53
1,1.2,1.3982,2.2438,0.72747,0.67607,1.6713,2.805,0.18623,0.31236,2.521
1,1.2,1.3943,2.2515,0.72774,0.68113,1.679,2.8016,0.19425,0.3052,2.512
1,1.2,1.3898,2.2611,0.7284,0.68725,1.6884,2.7975,0.20408,0.2966,2.5021
1,1.2,1.386,2.2698,0.73009,0.69271,1.6971,2.7938,0.21314,0.28886,2.4958
1,1.2,1.3816,2.2783,0.73047,0.69845,1.7059,2.7901,0.22229,0.2812,2.4857
1,1.2,1.3777,2.286,0.73113,0.7036,1.7138,2.7869,0.23059,0.2744,2.4775
1,1.2,1.3731,2.2938,0.73244,0.70943,1.7227,2.7833,0.23991,0.26693,2.4685
1,1.2,1.3687,2.3024,0.73296,0.71524,1.7317,2.7798,0.24932,0.25956,2.4589
1,1.2,1.3643,2.3112,0.7334,0.72106,1.7408,2.7763,0.25883,0.25229,2.4492
1,1.2,1.3603,2.3208,0.73375,0.72801,1.75,2.7729,0.26844,0.24511,2.4405
1,1.2,1.3563,2.33,0.73536,0.73614,1.7593,2.7695,0.27813,0.23803,2.4341
1,1.2,1.3514,2.3398,0.73585,0.74266,1.7697,2.7658,0.28903,0.2303,2.4234
1,1.2,1.3471,2.349,0.73638,0.7485,1.7792,2.7625,0.29897,0.22344,2.4144
1,1.2,1.3427,2.3581,0.73694,0.75434,1.7889,2.7593,0.30902,0.21669,2.4055
1,1.2,1.3391,2.3665,0.73758,0.75946,1.7975,2.7564,0.31801,0.21081,2.3983
1,1.2,1.3348,2.3757,0.73822,0.76528,1.8073,2.7533,0.32826,0.20429,2.3898
1,1.2,1.3306,2.3849,0.73895,0.7711,1.8172,2.7503,0.33863,0.1979,2.3815
1,1.2,1.3253,2.3922,0.73876,0.77724,1.8273,2.7473,0.34912,0.19163,2.3692
1,1.2,1.3206,2.4018,0.73991,0.78368,1.8384,2.7441,0.3608,0.18489,2.3604
1,1.2,1.3165,2.4112,0.74053,0.78938,1.8488,2.7412,0.3716,0.17889,2.3526
1,1.2,1.3115,2.4188,0.74018,0.79542,1.8593,2.7384,0.38261,0.17299,2.3409
1,1.2,1.3084,2.4293,0.74195,0.8037,1.8698,2.7357,0.39362,0.16733,2.3372
1,1.2,1.3043,2.438,0.74276,0.80863,1.8806,2.733,0.40488,0.1618,2.3296
1,1.2,1.2995,2.4451,0.74283,0.81452,1.8916,2.7305,0.41632,0.15646,2.3193
1,1.2,1.2938,2.4498,0.74313,0.81828,1.9028,2.728,0.42803,0.1514,2.3071
1,1.2,1.2915,2.459,0.74256,0.82228,1.9128,2.726,0.43845,0.14709,2.3017
1,1.2,1.2871,2.4681,0.74306,0.82843,1.9257,2.7234,0.45197,0.14161,2.2933
1,1.2,1.2842,2.4761,0.74209,0.83259,1.9356,2.7214,0.46236,0.13746,2.2859
1,1.2,1.2824,2.4883,0.74281,0.84034,1.9472,2.7191,0.4744,0.13273,2.2839
1,1.2,1.2777,2.4967,0.7428,0.84647,1.9604,2.7166,0.48818,0.12742,2.2739
1,1.2,1.2753,2.5056,0.74243,0.85046,1.9704,2.7147,0.49866,0.12346,2.2687
1,1.2,1.2721,2.5151,0.74303,0.85537,1.9821,2.7125,0.51089,0.11892,2.2634
1,1.2,1.2682,2.5232,0.74205,0.86051,1.9939,2.7104,0.52318,0.11445,2.254
1,1.2,1.2644,2.534,0.74276,0.86637,2.0077,2.7079,0.53769,0.10927,2.2474
1,1.2,1.2607,2.5425,0.74164,0.87138,2.0197,2.7058,0.55015,0.10494,2.2384
1,1.2,1.2577,2.5515,0.74248,0.87617,2.0312,2.7039,0.5622,0.10081,2.2337
1,1.2,1.2554,2.5605,0.74291,0.88014,2.0416,2.7021,0.57302,0.0972,2.23
1,1.2,1.2509,2.5693,0.74231,0.88604,2.0554,2.6999,0.58745,0.092471,2.2203
1,1.2,1.2486,2.5779,0.74317,0.89005,2.0657,2.6982,0.59826,0.089023,2.217
1,1.2,1.2444,2.5871,0.74215,0.89571,2.0798,2.696,0.61302,0.084466,2.2075
1,1.2,1.2421,2.5955,0.74309,0.89961,2.0903,2.6945,0.6239,0.081191,2.2046
1,1.2,1.2387,2.6038,0.74199,0.90437,2.1026,2.6926,0.63682,0.07736,2.1965
1,1.2,1.2361,2.614,0.7424,0.90883,2.1151,2.6908,0.64981,0.073582,2.1923
1,1.2,1.2331,2.6263,0.74163,0.91641,2.1301,2.6887,0.66554,0.069078,2.1858
1,1.2,1.2303,2.6327,0.74161,0.91792,2.1401,2.6873,0.67592,0.066175,2.1805
1,1.2,1.2278,2.6457,0.74142,0.92628,2.1549,2.6852,0.69139,0.061887,2.1759
1,1.2,1.2247,2.6516,0.74157,0.92764,2.1652,2.6839,0.70221,0.058983,2.1701
1,1.2,1.2211,2.6594,0.74053,0.93188,2.1779,2.6822,0.71545,0.05547,2.162
1,1.2,1.2191,2.6704,0.74145,0.93696,2.1906,2.6805,0.72872,0.051993,2.1597
1,1.2,1.216,2.6828,0.74139,0.94476,2.2062,2.6785,0.74505,0.047772,2.1542
1,1.2,1.2144,2.6912,0.74126,0.94704,2.2161,2.6773,0.7554,0.045177,2.1512
1,1.2,1.2117,2.7007,0.74033,0.95214,2.229,2.6757,0.7688,0.041836,2.1452
1,1.2,1.2093,2.711,0.74123,0.95646,2.2418,2.6741,0.78224,0.038556,2.1421
1,1.2,1.2054,2.7211,0.7403,0.96204,2.2574,2.6722,0.79851,0.03465,2.134
1,1.2,1.2042,2.7307,0.74025,0.96483,2.2677,2.671,0.8093,0.032131,2.1319
1,1.2,1.2026,2.7248,0.73932,0.95832,2.2657,2.6714,0.80715,0.032988,2.1275
1,1.2,1.1983,2.7487,0.73921,0.97214,2.2938,2.6681,0.83655,0.025947,2.1202
1,1.2,1.1981,2.7441,0.73821,0.96618,2.2904,2.6686,0.83304,0.027118,2.1183
1,1.2,1.192,2.7689,0.73872,0.98377,2.3229,2.6648,0.86696,0.019126,2.1084
1,1.2,1.1889,2.7739,0.73843,0.98421,2.3331,2.6637,0.87762,0.016914,2.1025
1,1.2,1.1871,2.7852,0.73873,0.98807,2.3462,2.6623,0.89133,0.013992,2.0999
1,1.2,1.1824,2.79,0.73714,0.99032,2.3595,2.661,0.90519,0.011236,2.0896
1,1.2,1.1806,2.801,0.73713,0.99374,2.3725,2.6597,0.91874,0.0084867,2.0866
1,1.2,1.177,2.808,0.73658,0.99523,2.3857,2.6586,0.9326,0.0060646,2.0796
1,1.2,1.1736,2.8151,0.73581,0.99655,2.3987,2.6575,0.94619,0.0039168,2.0727
1,1.2,1.1694,2.82,0.73528,0.99733,2.4116,2.6567,0.95957,0.0021764,2.0646
1,1.2,1.1653,2.8251,0.73411,0.99777,2.4243,2.6561,0.97292,0.0008449,2.0562
1,1.2,1.1578,2.8369,0.73198,0.99726,2.4503,2.6557,1,0,2.0409
