a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.8,0.84307,2.1013,0.77293,0.78371,2.6109,3.0146,3.834,0,0.17985,0.97696,2
0.8,1.8,0.84287,2.1029,0.77439,0.78483,2.6113,3.0127,3.8324,0.00063082,0.17396,0.97197,2
0.8,1.8,0.84267,2.1044,0.77585,0.7859,2.6119,3.011,3.831,0.0016044,0.16839,0.9675,2
0.8,1.8,0.84245,2.1058,0.7773,0.78693,2.6128,3.0093,3.8297,0.0028914,0.16311,0.96351,2
0.8,1.8,0.84224,2.107,0.77875,0.7839,2.6138,3.0078,3.8286,0.0044741,0.1581,0.95996,2
0.8,1.8,0.84202,2.1081,0.78018,0.78483,2.615,3.0063,3.8276,0.0063364,0.15335,0.95685,2
0.8,1.8,0.84175,2.1089,0.78156,0.78575,2.6164,3.0049,3.8269,0.008544,0.1489,0.95453,1.9998
0.8,1.8,0.84157,2.1098,0.78301,0.78656,2.618,3.0036,3.826,0.010901,0.14464,0.95189,2
0.8,1.8,0.84126,2.1103,0.78427,0.78741,2.6198,3.0023,3.8256,0.013732,0.14076,0.95061,1.9997
0.8,1.8,0.84114,2.111,0.78571,0.78801,2.6218,3.0012,3.8251,0.016769,0.13713,0.94884,2
0.8,1.8,0.84082,2.1113,0.7869,0.78878,2.6239,3.0001,3.8249,0.020062,0.13368,0.94825,1.9997
0.8,1.8,0.84066,2.1119,0.78835,0.7894,2.626,2.999,3.8244,0.02325,0.13018,0.94686,1.9999
0.8,1.8,0.84045,2.1123,0.78974,0.78615,2.6281,2.9979,3.8241,0.026518,0.12673,0.94582,2
0.8,1.8,0.84018,2.1127,0.79109,0.78686,2.6302,2.9969,3.8239,0.029847,0.12334,0.945,1.9999
0.8,1.8,0.83984,2.1129,0.79235,0.78766,2.6325,2.9958,3.8237,0.033258,0.12,0.94451,1.9997
0.8,1.8,0.83958,2.1133,0.79375,0.7884,2.6346,2.9948,3.8235,0.036641,0.11666,0.94371,1.9997
0.8,1.8,0.83941,2.1138,0.79538,0.78903,2.6368,2.9937,3.8231,0.039978,0.1133,0.9425,2
0.8,1.8,0.83912,2.1141,0.79681,0.7898,2.6391,2.9927,3.8229,0.043442,0.11003,0.94187,1.9999
0.8,1.8,0.83883,2.1144,0.79829,0.79057,2.6413,2.9917,3.8227,0.046929,0.10678,0.94122,1.9999
0.8,1.8,0.83855,2.1147,0.79983,0.79132,2.6436,2.9907,3.8225,0.050442,0.10357,0.94056,2
0.8,1.8,0.83825,2.115,0.80137,0.7921,2.6459,2.9897,3.8223,0.054004,0.10039,0.94001,2
0.8,1.8,0.83791,2.1152,0.80287,0.78903,2.6482,2.9887,3.8222,0.057625,0.097266,0.93964,1.9999
0.8,1.8,0.83758,2.1154,0.80441,0.78985,2.6506,2.9877,3.822,0.061275,0.094171,0.93925,1.9999
0.8,1.8,0.83725,2.1157,0.80601,0.79068,2.653,2.9868,3.8219,0.064963,0.091112,0.93891,1.9998
0.8,1.8,0.83674,2.1157,0.80722,0.79169,2.6555,2.9859,3.822,0.068768,0.088141,0.93909,1.9993
0.8,1.8,0.83654,2.116,0.80927,0.79237,2.6579,2.9849,3.8218,0.072475,0.085118,0.93843,1.9998
0.8,1.8,0.83616,2.1162,0.81092,0.79325,2.6603,2.984,3.8217,0.076304,0.08219,0.93831,1.9998
0.8,1.8,0.83583,2.1164,0.81277,0.79407,2.6628,2.9831,3.8217,0.080163,0.079292,0.93816,1.9999
0.8,1.8,0.83544,2.1165,0.81451,0.79115,2.6654,2.9822,3.8217,0.084095,0.076459,0.93819,1.9999
0.8,1.8,0.83499,2.1165,0.81611,0.7921,2.668,2.9813,3.8218,0.088089,0.07368,0.93836,1.9997
0.8,1.8,0.83454,2.1166,0.81778,0.79308,2.6706,2.9805,3.8218,0.092131,0.070948,0.93856,1.9996
0.8,1.8,0.83408,2.1166,0.81947,0.79407,2.6733,2.9796,3.8219,0.096222,0.068262,0.93883,1.9994
0.8,1.8,0.83321,2.1164,0.81965,0.79557,2.676,2.9788,3.8221,0.10039,0.065634,0.93949,1.9974
0.8,1.8,0.83259,2.1164,0.82073,0.79679,2.6787,2.978,3.8222,0.10457,0.063043,0.93964,1.9966
0.8,1.8,0.83195,2.1163,0.82184,0.79802,2.6814,2.9772,3.8223,0.10877,0.06046,0.94008,1.9957
0.8,1.8,0.8313,2.1163,0.82295,0.79657,2.6841,2.9764,3.8224,0.11303,0.057928,0.94053,1.9947
0.8,1.8,0.83033,2.1161,0.82275,0.79713,2.6869,2.9756,3.8226,0.11731,0.055419,0.9411,1.9923
0.8,1.8,0.8295,2.1159,0.82319,0.79861,2.6897,2.9748,3.8228,0.1216,0.052916,0.94175,1.9906
0.8,1.8,0.82898,2.1158,0.82501,0.79968,2.6925,2.9741,3.823,0.12594,0.05046,0.94238,1.9904
0.8,1.8,0.82798,2.1156,0.82479,0.80139,2.6953,2.9733,3.8233,0.13031,0.048032,0.94307,1.9879
0.8,1.8,0.82705,2.1154,0.82492,0.80301,2.6982,2.9725,3.8235,0.13471,0.045627,0.94375,1.9858
0.8,1.8,0.82626,2.1152,0.82569,0.80107,2.7011,2.9718,3.8237,0.13914,0.043258,0.94462,1.9844
