a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.8,0.75137,1.6714,0.60331,0.78739,2.339,2.6532,3.3033,0,0.161,1,1.9998
0.2,1.8,0.75118,1.6731,0.60492,0.78754,2.3392,2.6516,3.3013,0.00042029,0.15491,0.99222,1.9999
0.2,1.8,0.75101,1.6747,0.60628,0.78871,2.3399,2.6503,3.2995,0.0017559,0.14972,0.98515,2
0.2,1.8,0.7508,1.6759,0.60753,0.78982,2.341,2.6491,3.298,0.0037658,0.14506,0.97939,2
0.2,1.8,0.75061,1.6771,0.60873,0.79084,2.3422,2.648,3.2966,0.0061289,0.14073,0.97399,2
0.2,1.8,0.75041,1.6781,0.60988,0.79181,2.3436,2.6469,3.2954,0.008836,0.1367,0.96913,2
0.2,1.8,0.75022,1.6791,0.61099,0.78902,2.3452,2.646,3.2943,0.011816,0.13291,0.96464,2
0.2,1.8,0.75001,1.6799,0.61204,0.78873,2.3469,2.6451,3.2932,0.015073,0.12935,0.96061,2
0.2,1.8,0.74982,1.6807,0.61304,0.78957,2.3488,2.6442,3.2923,0.018594,0.12603,0.95691,1.9999
0.2,1.8,0.74958,1.6813,0.61391,0.7904,2.3508,2.6434,3.2915,0.022495,0.12302,0.95396,1.9997
0.2,1.8,0.74947,1.6821,0.61497,0.79107,2.3528,2.6426,3.2906,0.026263,0.11995,0.9503,2
0.2,1.8,0.74918,1.6827,0.61577,0.79198,2.3549,2.6419,3.2899,0.030257,0.11701,0.94761,1.9996
0.2,1.8,0.74908,1.6835,0.61687,0.79263,2.3569,2.6411,3.289,0.034045,0.11396,0.94396,1.9999
0.2,1.8,0.74888,1.6841,0.61785,0.7934,2.359,2.6403,3.2882,0.037954,0.11098,0.94077,1.9999
0.2,1.8,0.7487,1.6848,0.61885,0.79417,2.361,2.6396,3.2873,0.041859,0.10801,0.93753,2
0.2,1.8,0.74806,1.6849,0.61917,0.79078,2.3633,2.6389,3.2871,0.046286,0.10533,0.93662,1.9985
0.2,1.8,0.74819,1.686,0.62069,0.79112,2.3652,2.6381,3.2859,0.049862,0.10218,0.93175,1.9997
0.2,1.8,0.74797,1.6866,0.62168,0.79193,2.3673,2.6373,3.2851,0.053835,0.099264,0.92867,1.9997
0.2,1.8,0.74775,1.6872,0.62269,0.79275,2.3694,2.6366,3.2843,0.057833,0.096365,0.92562,1.9997
0.2,1.8,0.74761,1.6879,0.62384,0.79346,2.3715,2.6358,3.2834,0.061758,0.093431,0.92218,2
