a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.7,1.2759,0.93092,0.23141,0.7306,0.82014,1.4265,0,1,1.8
0,0.7,1.2761,0.93572,0.23016,0.73383,0.82022,1.422,0.00027287,0.9832,1.8
0,0.7,1.2763,0.94055,0.22894,0.73705,0.82035,1.4175,0.00070959,0.96656,1.8
0,0.7,1.2764,0.94539,0.22773,0.74026,0.82053,1.4131,0.0013152,0.95008,1.8
0,0.7,1.2766,0.95024,0.22653,0.7356,0.82076,1.4088,0.0020918,0.93378,1.8
0,0.7,1.2767,0.95507,0.22536,0.73881,0.82105,1.4045,0.0030712,0.91771,1.8
0,0.7,1.2768,0.95984,0.22407,0.74201,0.82143,1.4003,0.0043494,0.90208,1.7999
0,0.7,1.2769,0.96477,0.22284,0.74512,0.82177,1.396,0.0055158,0.88598,1.8
0,0.7,1.2771,0.96966,0.2217,0.74691,0.82221,1.3918,0.0069795,0.87032,1.8
0,0.7,1.2771,0.97441,0.22046,0.74388,0.82276,1.3877,0.0088454,0.85532,1.7999
0,0.7,1.2773,0.97934,0.21935,0.74698,0.82328,1.3836,0.010578,0.83978,1.8
0,0.7,1.2773,0.98418,0.21813,0.75006,0.82389,1.3796,0.012657,0.82476,1.8
0,0.7,1.2774,0.98904,0.21694,0.75312,0.82456,1.3756,0.014908,0.80988,1.8
0,0.7,1.2773,0.99377,0.21582,0.74896,0.82534,1.3718,0.017547,0.79565,1.7999
0,0.7,1.2774,0.99858,0.21471,0.752,0.82614,1.3679,0.020226,0.78123,1.7999
0,0.7,1.2775,1.0035,0.21362,0.75497,0.82696,1.364,0.022989,0.7667,1.8
0,0.7,1.2775,1.0082,0.2126,0.75797,0.82792,1.3603,0.026226,0.75304,1.7999
0,0.7,1.2771,1.0125,0.21167,0.7541,0.82909,1.3571,0.030159,0.74088,1.7995
0,0.7,1.2776,1.0176,0.21058,0.7569,0.82996,1.353,0.03308,0.72568,1.7999
0,0.7,1.2776,1.0223,0.2096,0.75978,0.83107,1.3494,0.036844,0.71234,1.7999
0,0.7,1.2778,1.0271,0.20857,0.76259,0.83222,1.3458,0.0407,0.69882,1.8
0,0.7,1.2778,1.0317,0.20776,0.75878,0.83352,1.3425,0.045069,0.68634,1.7999
0,0.7,1.2779,1.0363,0.20691,0.76156,0.83484,1.3391,0.04953,0.67369,1.7999
0,0.7,1.278,1.0408,0.20619,0.76429,0.83624,1.3358,0.054234,0.66128,1.7999
0,0.7,1.2782,1.0453,0.20547,0.76698,0.8377,1.3325,0.059175,0.6491,1.7999
0,0.7,1.2784,1.0498,0.20485,0.76325,0.83923,1.3293,0.064316,0.63707,1.7999
0,0.7,1.2787,1.0543,0.20427,0.76586,0.84081,1.3261,0.069634,0.62508,1.8
0,0.7,1.2789,1.0587,0.2038,0.76845,0.84248,1.323,0.075246,0.61357,1.8
0,0.7,1.2792,1.0631,0.2034,0.77099,0.84421,1.32,0.081078,0.60227,1.8
0,0.7,1.2795,1.0673,0.20308,0.76745,0.84602,1.3171,0.087182,0.59149,1.7999
0,0.7,1.2799,1.0715,0.20283,0.76995,0.84786,1.3141,0.093385,0.5805,1.7999
0,0.7,1.2802,1.0757,0.2026,0.77243,0.84977,1.3113,0.099823,0.56987,1.7999
0,0.7,1.2807,1.08,0.20247,0.77485,0.85172,1.3084,0.10638,0.55902,1.8
0,0.7,1.2807,1.0837,0.20241,0.77163,0.85381,1.306,0.11342,0.55021,1.7995
0,0.7,1.2811,1.0878,0.2023,0.77405,0.85586,1.3033,0.12034,0.54,1.7995
0,0.7,1.2819,1.0923,0.2022,0.77631,0.85791,1.3002,0.12723,0.52866,1.7999
0,0.7,1.2823,1.0964,0.20215,0.77865,0.86005,1.2975,0.13444,0.51847,1.8
0,0.7,1.2823,1.1,0.20224,0.77569,0.8623,1.2953,0.14202,0.51031,1.7995
0,0.7,1.2831,1.1044,0.20216,0.77788,0.86448,1.2923,0.14936,0.49914,1.8
0,0.7,1.2834,1.1083,0.20216,0.78024,0.86676,1.2899,0.15704,0.4899,1.7999
0,0.7,1.2839,1.1123,0.20218,0.78253,0.86907,1.2873,0.16481,0.48028,1.8
0,0.7,1.2842,1.1162,0.20221,0.77962,0.87141,1.2848,0.1727,0.47103,1.8
0,0.7,1.2846,1.12,0.20223,0.78192,0.87379,1.2824,0.18071,0.46188,1.8
0,0.7,1.2849,1.1238,0.20226,0.78422,0.8762,1.28,0.18885,0.4531,1.7999
0,0.7,1.2852,1.1276,0.20231,0.78153,0.87865,1.2776,0.19708,0.44418,1.7999
0,0.7,1.2851,1.131,0.20234,0.78392,0.88112,1.2756,0.20542,0.43663,1.7995
0,0.7,1.2859,1.1351,0.20228,0.78597,0.88361,1.2728,0.21379,0.42635,1.8
0,0.7,1.2861,1.1388,0.20225,0.78819,0.88613,1.2706,0.22229,0.41793,1.7999
0,0.7,1.2863,1.1425,0.20223,0.78568,0.88867,1.2683,0.23085,0.40941,1.7999
0,0.7,1.2865,1.1461,0.20214,0.78783,0.89123,1.266,0.23947,0.40087,1.7999
0,0.7,1.2868,1.1498,0.20201,0.78994,0.89381,1.2637,0.24814,0.39239,1.7999
