a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.3,0.79054,1.4024,0.44905,0.85722,1.8931,2.6107,0,1,1.8
0.2,1.3,0.79057,1.4066,0.44675,0.84359,1.8931,2.6061,0.00019015,0.98359,1.7999
0.2,1.3,0.79062,1.4105,0.44452,0.86054,1.8932,2.6013,0.00025568,0.96665,1.8
0.2,1.3,0.79063,1.4145,0.44227,0.85823,1.8933,2.5967,0.00071408,0.95031,1.8
0.2,1.3,0.79058,1.4184,0.43991,0.85518,1.8936,2.5923,0.001542,0.93451,1.7999
0.2,1.3,0.79058,1.4224,0.43748,0.86248,1.8938,2.5877,0.002168,0.91812,1.8
0.2,1.3,0.79056,1.4264,0.43533,0.85942,1.8941,2.5833,0.0032256,0.90239,1.8
0.2,1.3,0.79049,1.4303,0.43289,0.86153,1.8945,2.5789,0.0044423,0.88678,1.8
0.2,1.3,0.79041,1.4342,0.4305,0.86367,1.895,2.5746,0.0058634,0.87137,1.8
0.2,1.3,0.7903,1.438,0.42819,0.86582,1.8956,2.5704,0.0076419,0.85649,1.7999
0.2,1.3,0.79023,1.4419,0.42589,0.86793,1.8962,2.5661,0.0093498,0.84119,1.8
0.2,1.3,0.79009,1.4457,0.42337,0.86498,1.8968,2.5619,0.011429,0.82642,1.8
0.2,1.3,0.78991,1.4494,0.42098,0.86714,1.8977,2.5579,0.013876,0.8122,1.7999
0.2,1.3,0.78976,1.4531,0.41866,0.86927,1.8985,2.5539,0.01643,0.7979,1.7999
0.2,1.3,0.78958,1.4568,0.41627,0.86811,1.8994,2.55,0.019244,0.78385,1.7999
0.2,1.3,0.7894,1.4605,0.41379,0.86853,1.9004,2.546,0.022192,0.76974,1.8
0.2,1.3,0.78919,1.464,0.41158,0.87064,1.9016,2.5423,0.025673,0.75655,1.7999
0.2,1.3,0.78898,1.4676,0.40915,0.87275,1.9027,2.5385,0.029212,0.74301,1.8
0.2,1.3,0.78877,1.471,0.40691,0.87483,1.904,2.5349,0.033193,0.7301,1.8
0.2,1.3,0.78852,1.4743,0.40478,0.87196,1.9055,2.5314,0.037617,0.71785,1.7999
0.2,1.3,0.78837,1.4777,0.40293,0.8739,1.907,2.528,0.042275,0.70561,1.7999
0.2,1.3,0.78826,1.4809,0.40133,0.87574,1.9087,2.5247,0.047296,0.69373,1.7999
