a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.7,1.8133,1.1295,0.4944,0.51531,0.77446,1.8553,0,1,3.1477
0.4,0.7,1.8144,1.1342,0.49209,0.51457,0.77448,1.8503,2.9774e-05,0.98342,3.1392
0.4,0.7,1.8141,1.1388,0.48994,0.51211,0.77453,1.8454,9.5299e-05,0.96749,3.127
0.4,0.7,1.8165,1.1436,0.48753,0.51194,0.7746,1.8403,0.00020876,0.9508,3.1231
0.4,0.7,1.8183,1.1486,0.48504,0.51332,0.77473,1.835,0.00039723,0.93337,3.1166
0.4,0.7,1.8174,1.1541,0.48371,0.51659,0.77487,1.8299,0.00061953,0.91663,3.1078
0.4,0.7,1.8205,1.1589,0.4813,0.51705,0.77505,1.8249,0.00088961,0.90025,3.1065
0.4,0.7,1.8206,1.1637,0.47912,0.51149,0.77526,1.8201,0.0012059,0.88458,3.096
0.4,0.7,1.8208,1.169,0.47671,0.51346,0.77552,1.8149,0.0015934,0.86734,3.0852
0.4,0.7,1.8239,1.1739,0.47435,0.51401,0.77581,1.8099,0.002028,0.85097,3.0845
0.4,0.7,1.8235,1.1792,0.4731,0.51675,0.77611,1.8051,0.0024903,0.83545,3.0783
0.4,0.7,1.8247,1.1846,0.47065,0.51849,0.77648,1.7999,0.0030458,0.81838,3.0707
0.4,0.7,1.8278,1.1896,0.46825,0.51895,0.77688,1.795,0.003641,0.80217,3.0699
0.4,0.7,1.8267,1.195,0.46711,0.51442,0.77728,1.7903,0.0042507,0.7868,3.0621
0.4,0.7,1.8289,1.2006,0.46512,0.51575,0.77776,1.7851,0.0049753,0.76989,3.0607
0.4,0.7,1.8316,1.2059,0.46332,0.51671,0.77826,1.7802,0.0057265,0.75384,3.062
0.4,0.7,1.8302,1.2113,0.46107,0.51975,0.77879,1.7754,0.0065253,0.73783,3.0475
0.4,0.7,1.833,1.2166,0.45986,0.51692,0.77933,1.7707,0.0073324,0.72267,3.0525
0.4,0.7,1.8358,1.2222,0.45743,0.51403,0.77996,1.7656,0.0082786,0.70597,3.0508
