a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.6,0.73108,1.4254,0.46758,0.87069,2.0811,2.2652,2.7881,0,0.385,1,1.8
0,1.6,0.73112,1.4274,0.46695,0.8718,2.0811,2.2635,2.7858,0.0001085,0.3767,0.99155,1.8
0,1.6,0.73116,1.4294,0.46633,0.87289,2.0812,2.2618,2.7834,0.00027502,0.36848,0.98315,1.8
0,1.6,0.73119,1.4313,0.46574,0.87397,2.0812,2.2601,2.7811,0.00051243,0.36034,0.97487,1.8
0,1.6,0.73123,1.4332,0.46515,0.87504,2.0813,2.2585,2.7787,0.00081683,0.35227,0.96668,1.8
0,1.6,0.73126,1.4351,0.46458,0.87164,2.0814,2.2568,2.7765,0.0011959,0.3443,0.9586,1.8
0,1.6,0.7313,1.437,0.46403,0.87269,2.0816,2.2552,2.7742,0.0016456,0.33642,0.95061,1.8
0,1.6,0.73134,1.4389,0.46349,0.87373,2.0818,2.2536,2.772,0.0021724,0.32862,0.94275,1.8
0,1.6,0.73138,1.4408,0.46296,0.87475,2.0819,2.252,2.7698,0.0027678,0.32091,0.93497,1.8
0,1.6,0.73141,1.4426,0.46245,0.87576,2.0821,2.2505,2.7676,0.0034462,0.3133,0.92731,1.8
0,1.6,0.73145,1.4444,0.46195,0.87675,2.0824,2.2489,2.7655,0.0042027,0.30578,0.91977,1.8
0,1.6,0.73149,1.4462,0.46147,0.87773,2.0826,2.2474,2.7634,0.0050416,0.29836,0.91235,1.8
0,1.6,0.73153,1.4479,0.461,0.87869,2.0829,2.2459,2.7613,0.0059559,0.29103,0.90502,1.8
0,1.6,0.73156,1.4497,0.46054,0.87964,2.0832,2.2444,2.7593,0.0069501,0.28379,0.89781,1.8
0,1.6,0.7316,1.4514,0.46009,0.88057,2.0836,2.243,2.7573,0.0080233,0.27665,0.89072,1.8
