a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.8,1.3045,1.0444,0.24864,0.67936,0.85179,1.5068,0,1,1.9999
0,0.8,1.3044,1.0483,0.24716,0.67509,0.85185,1.5034,0.00014613,0.98354,1.9998
0,0.8,1.3044,1.0521,0.2457,0.68354,0.8519,1.5,0.000296,0.96689,1.9998
0,0.8,1.3043,1.056,0.24412,0.68544,0.852,1.4966,0.00055461,0.95034,1.9998
0,0.8,1.3043,1.0599,0.24255,0.68769,0.85208,1.4932,0.00076858,0.93358,2
0,0.8,1.3043,1.0639,0.24115,0.68984,0.85227,1.4898,0.001252,0.91726,2
0,0.8,1.3041,1.0678,0.23964,0.68478,0.85255,1.4866,0.0020012,0.90137,1.9998
0,0.8,1.304,1.0718,0.23805,0.6869,0.85276,1.4832,0.002565,0.88496,2
0,0.8,1.3037,1.0757,0.23637,0.68908,0.85308,1.4799,0.0034086,0.869,2
0,0.8,1.3034,1.0797,0.23474,0.69129,0.85346,1.4767,0.0044001,0.85318,2
0,0.8,1.3029,1.0836,0.23291,0.6866,0.85396,1.4736,0.0057136,0.83786,1.9998
0,0.8,1.3025,1.0876,0.23105,0.68871,0.85442,1.4703,0.0069286,0.8221,2
0,0.8,1.3017,1.0914,0.22884,0.69109,0.85508,1.4673,0.0086794,0.80722,1.9998
0,0.8,1.3008,1.0953,0.2265,0.69348,0.85581,1.4642,0.010594,0.79234,1.9998
0,0.8,1.2997,1.0993,0.22374,0.69598,0.85665,1.4612,0.012798,0.77755,2
0,0.8,1.2985,1.1031,0.22127,0.69157,0.85778,1.4584,0.015784,0.76373,2
0,0.8,1.2989,1.1065,0.22129,0.69331,0.85925,1.4558,0.019651,0.75101,1.9998
0,0.8,1.2995,1.1096,0.22213,0.69502,0.86106,1.4535,0.024434,0.74007,1.9991
0,0.8,1.3009,1.1132,0.22274,0.6962,0.86256,1.4507,0.028389,0.72614,1.9998
0,0.8,1.3018,1.1165,0.22329,0.69771,0.86431,1.4482,0.032981,0.71393,1.9998
