a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.3,2.9489,1.2787,0.42039,0.63915,0.49908,1.4593,0,1,1.6
1,0.3,2.9505,1.2884,0.41892,0.6428,0.49911,1.4527,6.6944e-05,0.98294,1.6
1,0.3,2.9519,1.2982,0.41751,0.64654,0.49923,1.4463,0.00028728,0.96609,1.6
1,0.3,2.9529,1.3082,0.41615,0.64438,0.49945,1.44,0.00070675,0.94959,1.5999
1,0.3,2.9547,1.3183,0.41449,0.64785,0.49955,1.4335,0.00089756,0.93252,1.6
1,0.3,2.9561,1.3285,0.41316,0.65166,0.49978,1.4271,0.0013325,0.91586,1.6
1,0.3,2.9574,1.3388,0.41154,0.65414,0.50004,1.4207,0.0018315,0.89924,1.6
1,0.3,2.9586,1.3492,0.40998,0.65308,0.50039,1.4145,0.0024857,0.88284,1.6
1,0.3,2.9598,1.3598,0.40846,0.65674,0.50077,1.4082,0.0032107,0.86648,1.6
1,0.3,2.9611,1.3705,0.40692,0.65524,0.50119,1.4019,0.0040058,0.85015,1.6
1,0.3,2.9617,1.3812,0.40545,0.65856,0.50179,1.3959,0.0051347,0.83441,1.5999
1,0.3,2.9631,1.3921,0.40375,0.66201,0.50227,1.3897,0.0060474,0.81807,1.6
1,0.3,2.9638,1.4031,0.40229,0.66038,0.50297,1.3837,0.0073833,0.80251,1.5999
1,0.3,2.9647,1.4142,0.40076,0.66401,0.50367,1.3777,0.0087069,0.78676,1.5999
1,0.3,2.9657,1.4256,0.3993,0.66772,0.50446,1.3717,0.010196,0.77096,1.6
1,0.3,2.9665,1.4367,0.39776,0.66608,0.50531,1.3658,0.011817,0.75573,1.5999
1,0.3,2.9671,1.448,0.39614,0.66963,0.50627,1.36,0.013632,0.74048,1.5999
1,0.3,2.9683,1.4596,0.39475,0.66824,0.50726,1.3541,0.015509,0.72511,1.6
1,0.3,2.9689,1.4711,0.39331,0.67186,0.50843,1.3484,0.01773,0.71027,1.6
1,0.3,2.9695,1.4825,0.39185,0.6747,0.50969,1.3429,0.020107,0.69581,1.5999
1,0.3,2.9721,1.4945,0.39201,0.675,0.51111,1.3374,0.022795,0.68143,1.5999
1,0.3,2.9703,1.5057,0.38902,0.67764,0.51268,1.332,0.025782,0.66732,1.5999
1,0.3,2.9708,1.5171,0.38751,0.6763,0.51437,1.3267,0.028968,0.65347,1.5999
1,0.3,2.9703,1.5281,0.38652,0.67998,0.51649,1.3221,0.032993,0.64132,1.5995
1,0.3,2.974,1.5398,0.38607,0.68341,0.51839,1.3165,0.036591,0.62688,1.6
1,0.3,2.9754,1.5507,0.38702,0.68353,0.5212,1.3125,0.041918,0.61635,1.5995
1,0.3,2.9775,1.5611,0.38721,0.68287,0.52431,1.3083,0.047804,0.60531,1.5995
1,0.3,2.9778,1.5707,0.38573,0.68535,0.52749,1.3041,0.053836,0.59436,1.5995
1,0.3,2.9717,1.5792,0.38566,0.68536,0.53142,1.3024,0.061277,0.58999,1.5976
1,0.3,2.9818,1.592,0.38455,0.68739,0.5339,1.2953,0.065991,0.57152,1.5999
1,0.3,2.9805,1.6017,0.38332,0.68621,0.5374,1.2918,0.072621,0.56222,1.5995
1,0.3,2.9823,1.6124,0.38199,0.68483,0.54067,1.2873,0.078818,0.55037,1.5999
1,0.3,2.9824,1.6227,0.38072,0.68755,0.54408,1.2832,0.085276,0.53985,1.5999
1,0.3,2.9819,1.6329,0.38007,0.68699,0.54762,1.2797,0.091982,0.53064,1.5995
1,0.3,2.9832,1.6439,0.37959,0.68655,0.55105,1.2757,0.09847,0.52014,1.5995
1,0.3,2.9857,1.6551,0.3789,0.68955,0.55435,1.2712,0.10472,0.50834,1.5999
1,0.3,2.9858,1.6658,0.37881,0.68959,0.55791,1.2677,0.11148,0.49918,1.5995
1,0.3,2.9871,1.6769,0.37841,0.69288,0.56136,1.2637,0.11801,0.48874,1.5995
1,0.3,2.9901,1.6886,0.37809,0.69613,0.56472,1.2592,0.12437,0.47705,1.5999
1,0.3,2.9925,1.7003,0.37835,0.69646,0.5682,1.2552,0.13096,0.46646,1.6
1,0.3,2.994,1.7118,0.37822,0.69993,0.57172,1.2512,0.13765,0.45616,1.6
1,0.3,2.9953,1.7232,0.37817,0.70345,0.57531,1.2474,0.14444,0.44618,1.5999
1,0.3,2.997,1.735,0.37819,0.70701,0.57891,1.2435,0.15127,0.43604,1.5999
1,0.3,2.999,1.747,0.37826,0.71045,0.58254,1.2396,0.15814,0.42571,1.6
1,0.3,3.0008,1.7592,0.37862,0.71291,0.58623,1.2358,0.16513,0.41574,1.6
1,0.3,3.0024,1.7713,0.37895,0.71581,0.58998,1.2321,0.17225,0.40609,1.5999
1,0.3,3.0042,1.7838,0.37906,0.72023,0.59375,1.2282,0.17939,0.39604,1.6
1,0.3,3.0058,1.7962,0.37917,0.72473,0.5976,1.2245,0.18667,0.38631,1.6
1,0.3,3.0056,1.8081,0.37967,0.72735,0.60158,1.2214,0.19423,0.37834,1.5995
1,0.3,3.0085,1.8216,0.37967,0.73274,0.60547,1.2173,0.20159,0.36757,1.5999
1,0.3,3.0085,1.8338,0.38003,0.73654,0.60954,1.2142,0.2093,0.35953,1.5995
1,0.3,3.01,1.847,0.38042,0.74034,0.61361,1.2107,0.21702,0.3503,1.5995
1,0.3,3.0115,1.8604,0.38095,0.74425,0.61775,1.2072,0.22486,0.3412,1.5995
1,0.3,3.0145,1.8748,0.38109,0.74948,0.62192,1.2032,0.23277,0.33069,1.6
1,0.3,3.0067,1.8831,0.38161,0.75173,0.62631,1.2029,0.24108,0.32986,1.5977
1,0.3,3.0153,1.9013,0.38178,0.75818,0.63055,1.1971,0.24912,0.31467,1.5995
1,0.3,3.0165,1.9154,0.38241,0.76213,0.63496,1.1938,0.25747,0.30609,1.5995
1,0.3,3.0194,1.9307,0.38238,0.76838,0.63945,1.19,0.26598,0.29608,1.6
1,0.3,3.0187,1.944,0.38291,0.77219,0.64397,1.1874,0.27455,0.28933,1.5995
1,0.3,3.0197,1.9585,0.38364,0.77618,0.64859,1.1843,0.28329,0.28115,1.5995
1,0.3,3.0221,1.9744,0.38371,0.78177,0.65332,1.1807,0.29225,0.27189,1.5999
1,0.3,3.0216,1.9883,0.38419,0.78614,0.65802,1.1782,0.30116,0.2652,1.5995
1,0.3,3.0224,2.0034,0.38496,0.79011,0.66284,1.1752,0.3103,0.25744,1.5995
1,0.3,3.025,2.0202,0.38494,0.79622,0.66784,1.1717,0.31977,0.24826,1.6
1,0.3,3.024,2.0342,0.38558,0.79999,0.6727,1.1694,0.32897,0.24231,1.5995
1,0.3,3.0172,2.0432,0.38635,0.80187,0.67717,1.1691,0.33744,0.24145,1.5977
1,0.3,3.0268,2.0672,0.38633,0.80995,0.68296,1.1633,0.34842,0.22642,1.5999
1,0.3,3.0258,2.0818,0.38704,0.81371,0.688,1.1611,0.35797,0.22062,1.5995
1,0.3,3.0263,2.0979,0.3877,0.81803,0.69324,1.1584,0.3679,0.21367,1.5995
1,0.3,3.027,2.1145,0.38773,0.82339,0.69854,1.1558,0.37795,0.20683,1.5995
1,0.3,3.0273,2.131,0.38836,0.82754,0.70392,1.1533,0.38813,0.20015,1.5995
1,0.3,3.0279,2.1479,0.38845,0.83275,0.70936,1.1508,0.39844,0.19357,1.5995
