a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.8,1.0424,2.1129,1.0153,0.63305,2.4223,3.4465,4.1405,0,1,1,2.5884
1,1.8,1.0411,2.1181,1.0107,0.61043,2.4224,3.437,4.1342,5.7966e-05,0.97753,0.98794,2.5757
1,1.8,1.0394,2.122,1.0077,0.63523,2.4225,3.4277,4.1276,0.00021361,0.95537,0.97519,2.5639
1,1.8,1.0378,2.1264,1.0039,0.63419,2.4228,3.4183,4.1214,0.00048957,0.93317,0.96322,2.5516
1,1.8,1.0362,2.131,1,0.64192,2.4231,3.409,4.115,0.00088167,0.91126,0.95091,2.5393
1,1.8,1.0345,2.1354,0.99658,0.64114,2.4236,3.3998,4.1089,0.0013896,0.88934,0.93916,2.5273
1,1.8,1.0327,2.14,0.99321,0.64488,2.4241,3.3906,4.1026,0.0020259,0.86771,0.92711,2.5155
1,1.8,1.0309,2.1444,0.98949,0.64418,2.4248,3.3815,4.0966,0.0027868,0.8461,0.91565,2.5033
1,1.8,1.0292,2.1486,0.98514,0.64749,2.4256,3.3724,4.0906,0.0036749,0.8247,0.9041,2.5159
1,1.8,1.0273,2.1532,0.98188,0.65137,2.4265,3.3635,4.0846,0.0046976,0.8035,0.89247,2.5043
1,1.8,1.0255,2.1575,0.9778,0.6507,2.4275,3.3546,4.0787,0.0058565,0.78241,0.88122,2.4921
1,1.8,1.0235,2.1618,0.97435,0.65456,2.4287,3.3457,4.073,0.0071559,0.76148,0.87013,2.4804
1,1.8,1.0215,2.166,0.97062,0.65712,2.43,3.337,4.0674,0.0085986,0.74069,0.85937,2.4684
1,1.8,1.0193,2.1703,0.96733,0.65816,2.4314,3.3283,4.0618,0.010191,0.7201,0.84865,2.4568
1,1.8,1.0173,2.1744,0.96325,0.66184,2.4329,3.3196,4.0563,0.011935,0.69969,0.83805,2.4446
1,1.8,1.0151,2.1786,0.96002,0.66193,2.4346,3.3111,4.0509,0.013836,0.67947,0.82763,2.433
1,1.8,1.0129,2.1828,0.9562,0.66592,2.4365,3.3026,4.0454,0.015901,0.65945,0.81715,2.4211
1,1.8,1.0107,2.1868,0.95255,0.66941,2.4384,3.2942,4.0402,0.018127,0.6396,0.80707,2.4093
1,1.8,1.0084,2.1907,0.949,0.67004,2.4406,3.2859,4.0352,0.02052,0.61993,0.79743,2.3975
1,1.8,1.006,2.1948,0.94539,0.67429,2.4429,3.2777,4.03,0.0231,0.6005,0.78751,2.3857
1,1.8,1.0036,2.1987,0.94204,0.67454,2.4453,3.2696,4.0251,0.025853,0.58126,0.77802,2.3741
1,1.8,1.0011,2.2024,0.93848,0.67883,2.4479,3.2616,4.0203,0.028782,0.56223,0.76891,2.3624
1,1.8,0.99858,2.2063,0.93504,0.67923,2.4507,3.2536,4.0155,0.031917,0.54343,0.75966,2.3508
1,1.8,0.99601,2.21,0.93161,0.68371,2.4537,3.2458,4.0109,0.035241,0.52485,0.75079,2.3392
1,1.8,0.99339,2.2137,0.92805,0.68417,2.4568,3.238,4.0064,0.038764,0.5065,0.74216,2.3275
1,1.8,0.99066,2.2167,0.92505,0.68468,2.46,3.2304,4.0027,0.042413,0.48843,0.7349,2.3162
1,1.8,0.98797,2.2207,0.92133,0.68939,2.4636,3.2228,3.9978,0.046437,0.47054,0.72558,2.3045
1,1.8,0.98521,2.2241,0.91765,0.69407,2.4673,3.2154,3.9937,0.050597,0.45293,0.71765,2.2928
1,1.8,0.98239,2.2274,0.914,0.69482,2.4712,3.208,3.9897,0.054989,0.43559,0.70992,2.281
1,1.8,0.97948,2.2306,0.91118,0.69573,2.4753,3.2008,3.986,0.059573,0.41854,0.70279,2.2701
1,1.8,0.97655,2.2337,0.90773,0.70058,2.4796,3.1938,3.9822,0.064424,0.40174,0.69562,2.2586
1,1.8,0.97356,2.2369,0.90416,0.70389,2.4842,3.1868,3.9785,0.069554,0.3852,0.68848,2.247
1,1.8,0.97052,2.2398,0.90091,0.7066,2.4889,3.1799,3.9751,0.074901,0.36897,0.68186,2.2357
1,1.8,0.96744,2.2426,0.89778,0.70772,2.4939,3.1732,3.9719,0.080467,0.35308,0.67578,2.2246
1,1.8,0.96431,2.2453,0.89476,0.71283,2.4991,3.1666,3.9688,0.086335,0.33747,0.66974,2.2136
1,1.8,0.96113,2.2481,0.89156,0.71417,2.5046,3.1601,3.9656,0.092539,0.32211,0.66368,2.2024
1,1.8,0.9579,2.2506,0.8884,0.71936,2.5103,3.1538,3.9628,0.09896,0.30715,0.65831,2.1914
1,1.8,0.95466,2.2524,0.88559,0.71678,2.516,3.1477,3.9608,0.10538,0.29283,0.65448,2.1807
1,1.8,0.95125,2.2552,0.88178,0.72229,2.5225,3.1416,3.9577,0.1127,0.27825,0.64846,2.169
1,1.8,0.9479,2.2572,0.87885,0.72758,2.529,3.1357,3.9555,0.11998,0.26438,0.64423,2.1582
1,1.8,0.94445,2.2592,0.87554,0.72919,2.5358,3.13,3.9534,0.12762,0.25083,0.64016,2.1471
1,1.8,0.94101,2.261,0.87266,0.7325,2.5429,3.1244,3.9515,0.13562,0.2377,0.63648,2.1364
1,1.8,0.93737,2.2627,0.86892,0.7365,2.5504,3.119,3.9496,0.14405,0.22489,0.63296,2.1249
1,1.8,0.9338,2.2642,0.86587,0.73829,2.5581,3.1138,3.9482,0.15277,0.21259,0.63009,2.1141
1,1.8,0.92995,2.2653,0.86179,0.74407,2.5662,3.1089,3.947,0.16179,0.20085,0.62788,2.1022
1,1.8,0.92598,2.2663,0.8576,0.74628,2.5747,3.1041,3.946,0.17135,0.18955,0.62595,2.0902
