a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.4,0.95399,1.8735,0.63648,0.75939,2.0401,2.4568,3.1298,0,0.28251,0.97891,2
0.7,1.4,0.95385,1.8756,0.63787,0.76068,2.0403,2.4545,3.128,0.00033701,0.27368,0.97243,2
0.7,1.4,0.95369,1.8775,0.63925,0.76185,2.0408,2.4523,3.1265,0.0012746,0.26543,0.96686,2
0.7,1.4,0.95352,1.8791,0.64062,0.75848,2.0417,2.4503,3.1252,0.0027363,0.2577,0.96212,2
0.7,1.4,0.95329,1.8805,0.64197,0.75953,2.0429,2.4483,3.1241,0.0047306,0.25046,0.95842,1.9999
0.7,1.4,0.9531,1.8817,0.6433,0.76049,2.0444,2.4465,3.1232,0.0071595,0.24368,0.9551,1.9999
0.7,1.4,0.95296,1.8827,0.64462,0.76128,2.0462,2.4449,3.1225,0.010188,0.2375,0.95241,2
0.7,1.4,0.95269,1.8834,0.64588,0.76213,2.0483,2.4433,3.122,0.01354,0.2316,0.95084,1.9998
0.7,1.4,0.9525,1.8842,0.6472,0.76293,2.0503,2.4418,3.1215,0.016837,0.22567,0.94873,1.9998
0.7,1.4,0.95236,1.8851,0.64858,0.76368,2.0523,2.4402,3.1208,0.020118,0.21974,0.94633,2
0.7,1.4,0.95212,1.8859,0.64992,0.76011,2.0543,2.4386,3.1203,0.023508,0.21389,0.94451,2
0.7,1.4,0.95149,1.886,0.65105,0.76124,2.0566,2.4372,3.1204,0.027254,0.20829,0.94494,1.9991
0.7,1.4,0.95157,1.8873,0.65264,0.76187,2.0585,2.4356,3.1194,0.030421,0.20231,0.94125,1.9998
0.7,1.4,0.9513,1.888,0.65404,0.76274,2.0606,2.434,3.1189,0.033901,0.19656,0.93951,1.9998
0.7,1.4,0.95111,1.8888,0.65552,0.76357,2.0627,2.4325,3.1183,0.037353,0.19079,0.93738,2
0.7,1.4,0.95081,1.8895,0.65695,0.76448,2.0649,2.431,3.1179,0.040918,0.18512,0.93582,2
0.7,1.4,0.95053,1.8902,0.65843,0.76539,2.0671,2.4295,3.1174,0.0445,0.17946,0.93416,2
