a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.5,1.8561,1.1295,0.32993,0.58001,0.65777,1.1193,1.4393,0,0.82438,1,2
0.4,0.5,1.8559,1.1385,0.32866,0.56348,0.65792,1.1153,1.4358,0.00032816,0.80213,0.98551,2
0.4,0.5,1.8556,1.1474,0.32746,0.55149,0.65819,1.1114,1.4324,0.00092323,0.78021,0.97131,2
0.4,0.5,1.8554,1.1564,0.32619,0.54126,0.6586,1.1075,1.4291,0.0018287,0.75868,0.95743,2
0.4,0.5,1.8552,1.1652,0.32508,0.53347,0.65918,1.1037,1.4258,0.0030919,0.7376,0.94392,2
0.4,0.5,1.8551,1.1735,0.32422,0.52773,0.65996,1.1,1.4227,0.0047815,0.71705,0.93086,2
0.4,0.5,1.8551,1.1792,0.3248,0.52847,0.66098,1.0964,1.4197,0.0069939,0.69714,0.91836,2
0.4,0.5,1.855,1.1843,0.32564,0.53033,0.66226,1.0929,1.4169,0.0097867,0.67795,0.9065,2
0.4,0.5,1.8548,1.189,0.3266,0.53286,0.66374,1.0896,1.4141,0.01302,0.65933,0.89501,2
0.4,0.5,1.8546,1.1933,0.32762,0.53569,0.66543,1.0863,1.4115,0.016705,0.64125,0.8841,2
0.4,0.5,1.8543,1.1975,0.3287,0.53889,0.66723,1.0831,1.4089,0.020634,0.62348,0.87339,2
0.4,0.5,1.8539,1.201,0.33006,0.54358,0.66911,1.08,1.4064,0.024724,0.60592,0.86279,2
0.4,0.5,1.8534,1.2046,0.33139,0.54832,0.67106,1.0768,1.4039,0.028977,0.58856,0.85243,2
0.4,0.5,1.8528,1.2084,0.33251,0.55225,0.67306,1.0737,1.4014,0.033329,0.57132,0.84216,2
0.4,0.5,1.8522,1.2119,0.33379,0.55722,0.67509,1.0706,1.3989,0.037756,0.55417,0.83197,2
0.4,0.5,1.8513,1.215,0.33527,0.56359,0.67715,1.0675,1.3965,0.042241,0.53709,0.82184,2
0.4,0.5,1.8503,1.218,0.3368,0.57071,0.67925,1.0645,1.3941,0.04681,0.52012,0.81186,2
