a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.9,0.75148,1.6164,0.56315,0.76583,2.2546,2.5813,3.1762,0,0.20839,1,1.9999
0,1.9,0.75136,1.6178,0.56416,0.76677,2.2549,2.5797,3.1745,0.00042229,0.20171,0.99301,2
0,1.9,0.75124,1.6189,0.5651,0.76758,2.2556,2.5783,3.1731,0.0019071,0.19606,0.98757,2
0,1.9,0.75107,1.6197,0.56601,0.76835,2.2567,2.577,3.1721,0.0040014,0.19097,0.98329,1.9999
0,1.9,0.75099,1.6207,0.56693,0.76903,2.2578,2.5758,3.1709,0.0060389,0.18587,0.97837,2
0,1.9,0.75085,1.6216,0.56787,0.76975,2.2589,2.5746,3.1698,0.0082812,0.18095,0.97407,2
0,1.9,0.75071,1.6224,0.5688,0.76589,2.2601,2.5734,3.1688,0.010616,0.17611,0.96992,2
0,1.9,0.75055,1.6232,0.56976,0.76661,2.2614,2.5722,3.1679,0.01308,0.1714,0.96601,2
0,1.9,0.75035,1.6239,0.5707,0.76737,2.2627,2.5711,3.167,0.015709,0.16683,0.96261,1.9998
0,1.9,0.75024,1.6247,0.57167,0.76801,2.264,2.57,3.166,0.018269,0.16223,0.95846,2
0,1.9,0.75009,1.6254,0.57264,0.76869,2.2655,2.5689,3.1652,0.02101,0.15779,0.95484,2
0,1.9,0.7499,1.6261,0.5736,0.76939,2.267,2.5679,3.1644,0.023927,0.15351,0.95163,2
0,1.9,0.74973,1.6267,0.57456,0.77005,2.2685,2.5668,3.1636,0.026949,0.14934,0.94851,2
0,1.9,0.74957,1.6272,0.57553,0.77068,2.2702,2.5659,3.1629,0.030137,0.14533,0.94557,2
0,1.9,0.7494,1.6277,0.57647,0.77129,2.2719,2.5649,3.1623,0.033558,0.14154,0.94303,2
0,1.9,0.74922,1.6282,0.57741,0.77191,2.2737,2.564,3.1617,0.037024,0.1378,0.94059,2
0,1.9,0.74904,1.6287,0.57837,0.76822,2.2755,2.5631,3.1611,0.040504,0.13407,0.93815,2
0,1.9,0.74883,1.6291,0.57934,0.76887,2.2773,2.5622,3.1605,0.044034,0.13038,0.93585,2
0,1.9,0.74864,1.6296,0.58032,0.76951,2.2791,2.5613,3.1599,0.047562,0.1267,0.93349,2
0,1.9,0.74844,1.63,0.58131,0.77016,2.281,2.5604,3.1594,0.051128,0.12305,0.93118,2
0,1.9,0.74823,1.6304,0.58231,0.77081,2.2828,2.5595,3.1588,0.054707,0.11941,0.9289,2
0,1.9,0.74801,1.6308,0.58333,0.77147,2.2847,2.5586,3.1583,0.058326,0.11582,0.92667,1.9999
0,1.9,0.74779,1.6312,0.58435,0.77214,2.2865,2.5578,3.1577,0.061957,0.11223,0.92446,1.9999
0,1.9,0.74757,1.6316,0.58539,0.77282,2.2884,2.5569,3.1572,0.065628,0.10868,0.92231,1.9999
0,1.9,0.74735,1.632,0.58645,0.77348,2.2903,2.556,3.1567,0.069289,0.10513,0.92008,2
0,1.9,0.74711,1.6324,0.58751,0.77418,2.2922,2.5552,3.1562,0.073014,0.10163,0.91801,2
0,1.9,0.74687,1.6327,0.58858,0.77488,2.2941,2.5543,3.1557,0.076752,0.098149,0.91596,2
0,1.9,0.74661,1.6331,0.58966,0.77153,2.2961,2.5535,3.1552,0.080533,0.094707,0.91399,2
0,1.9,0.74634,1.6334,0.59074,0.77227,2.2981,2.5526,3.1547,0.084348,0.091297,0.91213,1.9999
0,1.9,0.74607,1.6337,0.59185,0.77301,2.3,2.5518,3.1543,0.088185,0.087909,0.91023,1.9999
0,1.9,0.7458,1.634,0.59297,0.77375,2.302,2.551,3.1538,0.092046,0.084545,0.90837,1.9999
0,1.9,0.74552,1.6343,0.59411,0.7745,2.304,2.5502,3.1534,0.095942,0.081215,0.90656,1.9999
0,1.9,0.74522,1.6346,0.59526,0.77526,2.3061,2.5494,3.1529,0.099878,0.077922,0.90481,1.9999
0,1.9,0.74493,1.6348,0.59642,0.77604,2.3081,2.5486,3.1525,0.10385,0.074666,0.90312,1.9999
0,1.9,0.74462,1.6351,0.59762,0.77683,2.3102,2.5478,3.1521,0.10788,0.071463,0.90151,1.9999
0,1.9,0.7443,1.6353,0.59882,0.77762,2.3122,2.547,3.1518,0.11192,0.068273,0.89992,1.9999
0,1.9,0.74398,1.6355,0.60003,0.77842,2.3143,2.5462,3.1514,0.11599,0.065109,0.89838,1.9999
0,1.9,0.74318,1.6351,0.60048,0.77606,2.3167,2.5456,3.1517,0.12053,0.062352,0.89953,1.998
0,1.9,0.74332,1.6359,0.60247,0.77622,2.3186,2.5447,3.1506,0.12419,0.058845,0.89538,1.9999
0,1.9,0.74298,1.6361,0.60372,0.77706,2.3207,2.544,3.1503,0.12836,0.055776,0.89398,1.9999
0,1.9,0.74264,1.6363,0.60502,0.77788,2.3229,2.5432,3.1499,0.13253,0.052713,0.89251,2
0,1.9,0.74226,1.6364,0.60625,0.77877,2.325,2.5425,3.1496,0.13677,0.049707,0.89129,1.9999
0,1.9,0.7419,1.6366,0.60753,0.77964,2.3272,2.5417,3.1493,0.14103,0.046731,0.89003,1.9999
0,1.9,0.74152,1.6367,0.60882,0.78053,2.3294,2.541,3.149,0.14532,0.043779,0.88882,1.9999
0,1.9,0.74113,1.6368,0.61013,0.78143,2.3317,2.5403,3.1488,0.14964,0.040855,0.88765,1.9999
0,1.9,0.74077,1.637,0.6115,0.7823,2.3339,2.5396,3.1485,0.15398,0.037954,0.88643,2
0,1.9,0.74036,1.637,0.61283,0.78323,2.3362,2.5389,3.1482,0.15838,0.035111,0.8854,2
0,1.9,0.73995,1.6371,0.61417,0.78416,2.3384,2.5382,3.148,0.16282,0.032301,0.8844,2
0,1.9,0.73954,1.6372,0.61555,0.7851,2.3407,2.5375,3.1477,0.16729,0.029521,0.88344,2
0,1.9,0.7391,1.6372,0.61691,0.78243,2.3431,2.5369,3.1475,0.17181,0.026792,0.88259,2
0,1.9,0.73864,1.6372,0.61825,0.78345,2.3454,2.5362,3.1473,0.17639,0.024121,0.88188,1.9998
0,1.9,0.73819,1.6373,0.61965,0.78445,2.3478,2.5356,3.1472,0.181,0.02148,0.88115,1.9998
0,1.9,0.73776,1.6373,0.62117,0.78541,2.3502,2.5349,3.147,0.18564,0.018871,0.88039,2
0,1.9,0.73725,1.6372,0.62254,0.7865,2.3526,2.5343,3.1469,0.1904,0.016366,0.87996,1.9998
0,1.9,0.73666,1.6371,0.62374,0.78774,2.3551,2.5337,3.1468,0.19524,0.013949,0.87982,1.9992
0,1.9,0.73626,1.6371,0.62554,0.78863,2.3576,2.5331,3.1467,0.20005,0.011497,0.87913,1.9998
0,1.9,0.73577,1.637,0.62717,0.78968,2.3601,2.5326,3.1466,0.20498,0.0091671,0.87884,1.9999
0,1.9,0.73524,1.6369,0.62873,0.7908,2.3627,2.532,3.1466,0.20999,0.0069152,0.87873,1.9999
0,1.9,0.73406,1.6364,0.62831,0.79313,2.3655,2.5316,3.1467,0.21546,0.0050942,0.87927,1.9963
0,1.9,0.7328,1.6359,0.62793,0.7921,2.3685,2.5312,3.147,0.22126,0.0035972,0.88032,1.9924
0,1.9,0.73114,1.6351,0.62623,0.79531,2.3716,2.5309,3.1473,0.22728,0.0023094,0.88179,1.9863
0,1.9,0.73002,1.6344,0.62688,0.79745,2.3749,2.5306,3.1477,0.23356,0.001281,0.8835,1.9838
0,1.9,0.72843,1.6336,0.62599,0.80048,2.3782,2.5304,3.1483,0.24013,0.0005196,0.88573,1.9787
0,1.9,0.72677,1.6326,0.62513,0.80364,2.3818,2.5303,3.149,0.24704,9.3013e-05,0.88845,1.9734
0,1.9,0.72514,1.6315,0.62477,0.8033,2.3855,2.5303,3.1497,0.25429,0,0.89171,1.9687
0,1.9,0.752,1.6237,0.55873,0.76835,2.2551,2.5808,3.1669,0.00081878,0.20649,0.96206,2
0,1.9,0.75189,1.6248,0.5597,0.76913,2.2559,2.5795,3.1656,0.0023497,0.20089,0.95667,2
0,1.9,0.75178,1.6258,0.56064,0.76535,2.2569,2.5782,3.1645,0.0043397,0.19572,0.95199,2
0,1.9,0.75166,1.6267,0.5616,0.76597,2.258,2.577,3.1634,0.0064491,0.19067,0.9475,2
0,1.9,0.75153,1.6276,0.56256,0.76668,2.2591,2.5757,3.1623,0.0086614,0.18571,0.9432,2
0,1.9,0.7514,1.6284,0.56354,0.76738,2.2603,2.5746,3.1613,0.010971,0.18085,0.939,2
0,1.9,0.75122,1.6292,0.5645,0.76812,2.2616,2.5734,3.1604,0.013438,0.17613,0.93529,1.9999
0,1.9,0.75113,1.63,0.56551,0.76876,2.2628,2.5722,3.1593,0.015867,0.1714,0.93096,2
0,1.9,0.75097,1.6308,0.5665,0.76945,2.2642,2.5711,3.1584,0.01849,0.16684,0.92728,2
0,1.9,0.75083,1.6315,0.56751,0.77012,2.2656,2.57,3.1575,0.021209,0.16238,0.92365,2
0,1.9,0.75066,1.6322,0.5685,0.7708,2.267,2.569,3.1567,0.024068,0.15805,0.92033,2
0,1.9,0.75051,1.6328,0.56951,0.77145,2.2686,2.5679,3.1559,0.027037,0.15383,0.91706,2
0,1.9,0.75034,1.6334,0.57051,0.76916,2.2702,2.5669,3.1552,0.030173,0.14977,0.9141,2
0,1.9,0.75016,1.6339,0.57148,0.76841,2.2719,2.566,3.1546,0.033568,0.14595,0.91162,2
0,1.9,0.74999,1.6344,0.57246,0.76901,2.2737,2.5651,3.154,0.03702,0.14219,0.90913,2
0,1.9,0.74981,1.6348,0.57345,0.76962,2.2755,2.5642,3.1534,0.040516,0.13848,0.90673,2
0,1.9,0.74963,1.6353,0.57445,0.77024,2.2773,2.5633,3.1528,0.04403,0.13478,0.90435,2
0,1.9,0.74946,1.6358,0.57548,0.77084,2.2791,2.5624,3.1522,0.047552,0.13109,0.90189,2
0,1.9,0.74925,1.6362,0.57649,0.77149,2.281,2.5615,3.1517,0.051141,0.12746,0.8997,1.9999
0,1.9,0.74898,1.6365,0.57747,0.77221,2.2829,2.5606,3.1513,0.054821,0.12391,0.8979,1.9997
0,1.9,0.74886,1.637,0.57859,0.77275,2.2847,2.5597,3.1506,0.058346,0.12024,0.89512,2
0,1.9,0.74863,1.6374,0.57964,0.77343,2.2866,2.5589,3.1501,0.062025,0.1167,0.89306,1.9999
0,1.9,0.74842,1.6378,0.58074,0.77407,2.2885,2.558,3.1495,0.065695,0.11315,0.89083,2
0,1.9,0.74819,1.6382,0.58183,0.77475,2.2904,2.5571,3.149,0.069423,0.10966,0.88877,2
0,1.9,0.74786,1.6384,0.58282,0.7715,2.2924,2.5563,3.1487,0.073283,0.10628,0.88733,1.9997
0,1.9,0.74725,1.6382,0.58346,0.77269,2.2945,2.5556,3.1488,0.077447,0.10316,0.88762,1.9984
0,1.9,0.74735,1.6391,0.5851,0.77292,2.2963,2.5547,3.1477,0.080946,0.099494,0.88352,1.9996
0,1.9,0.7471,1.6394,0.58625,0.77363,2.2983,2.5538,3.1473,0.084797,0.096121,0.88165,1.9996
0,1.9,0.74683,1.6397,0.58741,0.77436,2.3003,2.553,3.1468,0.088679,0.092776,0.87981,1.9996
0,1.9,0.74665,1.6402,0.58872,0.77496,2.3022,2.5522,3.1463,0.092481,0.089366,0.87744,2
0,1.9,0.74636,1.6404,0.58986,0.77573,2.3043,2.5514,3.1459,0.096413,0.086068,0.87577,1.9999
0,1.9,0.74607,1.6407,0.59104,0.77648,2.3063,2.5506,3.1454,0.10035,0.082775,0.87402,1.9999
0,1.9,0.7457,1.6409,0.59209,0.77735,2.3084,2.5498,3.1451,0.10437,0.079558,0.87274,1.9996
0,1.9,0.74551,1.6413,0.59345,0.77798,2.3104,2.549,3.1446,0.10826,0.076229,0.87049,2
0,1.9,0.7451,1.6414,0.59448,0.7753,2.3125,2.5482,3.1443,0.11234,0.073073,0.8694,1.9996
0,1.9,0.7448,1.6416,0.59569,0.77585,2.3145,2.5474,3.1439,0.11637,0.069866,0.86778,1.9996
0,1.9,0.74456,1.642,0.59704,0.77653,2.3166,2.5466,3.1434,0.12034,0.066618,0.86575,1.9999
0,1.9,0.74416,1.6421,0.59813,0.77746,2.3187,2.5459,3.1431,0.12448,0.063514,0.86465,1.9996
0,1.9,0.74391,1.6424,0.5995,0.77816,2.3208,2.5451,3.1427,0.12851,0.060316,0.86269,1.9999
0,1.9,0.74357,1.6426,0.60075,0.77899,2.3229,2.5443,3.1423,0.13262,0.057197,0.8612,1.9999
0,1.9,0.74322,1.6428,0.602,0.77984,2.325,2.5436,3.142,0.13677,0.054111,0.85979,1.9999
0,1.9,0.74287,1.6429,0.60327,0.78069,2.3272,2.5428,3.1416,0.14096,0.051063,0.85842,1.9999
0,1.9,0.74251,1.6431,0.60455,0.78156,2.3294,2.5421,3.1413,0.14518,0.048047,0.85711,1.9999
0,1.9,0.74216,1.6433,0.60588,0.7824,2.3315,2.5413,3.141,0.14942,0.045042,0.85572,2
0,1.9,0.74178,1.6434,0.60718,0.78329,2.3338,2.5406,3.1407,0.15371,0.042091,0.85453,2
0,1.9,0.7414,1.6435,0.60851,0.78217,2.336,2.5399,3.1404,0.15804,0.039177,0.85335,2
0,1.9,0.74098,1.6436,0.60978,0.7815,2.3382,2.5392,3.1401,0.16241,0.03631,0.85235,1.9999
0,1.9,0.74058,1.6437,0.61113,0.78243,2.3405,2.5385,3.1399,0.16681,0.033457,0.85128,1.9999
0,1.9,0.74017,1.6438,0.61248,0.78338,2.3428,2.5378,3.1396,0.17125,0.030658,0.85032,1.9999
0,1.9,0.73963,1.6437,0.61361,0.78452,2.3451,2.5372,3.1395,0.17582,0.027967,0.84985,1.9993
0,1.9,0.73933,1.6439,0.61532,0.78528,2.3474,2.5365,3.1392,0.18027,0.025174,0.84847,2
0,1.9,0.73889,1.6439,0.61675,0.78627,2.3498,2.5358,3.139,0.18485,0.022509,0.84769,2
0,1.9,0.73844,1.6439,0.61819,0.78728,2.3522,2.5352,3.1388,0.18949,0.019895,0.84701,2
0,1.9,0.73797,1.6439,0.61964,0.78831,2.3546,2.5346,3.1387,0.19419,0.017341,0.84643,2
0,1.9,0.73746,1.6439,0.62105,0.7894,2.3571,2.534,3.1386,0.19897,0.014855,0.84599,1.9998
0,1.9,0.73699,1.6438,0.62265,0.79042,2.3595,2.5334,3.1385,0.2038,0.012424,0.84554,2
0,1.9,0.73649,1.6437,0.62422,0.79147,2.3621,2.5328,3.1384,0.20869,0.010056,0.84522,2
0,1.9,0.73596,1.6436,0.62578,0.78915,2.3646,2.5322,3.1384,0.21367,0.0077658,0.84505,2
0,1.9,0.735,1.6432,0.62626,0.79104,2.3674,2.5318,3.1385,0.21915,0.0059641,0.84563,1.9978
0,1.9,0.73348,1.6426,0.62489,0.79399,2.3704,2.5314,3.1388,0.22492,0.0044394,0.84673,1.9923
0,1.9,0.73213,1.6419,0.62433,0.79659,2.3735,2.5311,3.1391,0.23088,0.0030935,0.84795,1.9881
0,1.9,0.73062,1.6411,0.62343,0.79951,2.3767,2.5308,3.1395,0.23714,0.0020445,0.84971,1.9832
0,1.9,0.72912,1.6403,0.62279,0.80022,2.38,2.5306,3.14,0.24359,0.0011781,0.85184,1.9785
0,1.9,0.72744,1.6393,0.62183,0.8022,2.3835,2.5305,3.1407,0.25044,0.00068483,0.85445,1.9732
0,1.9,0.75245,1.6306,0.55452,0.76621,2.2564,2.5808,3.1583,0.0034293,0.20632,0.92686,2
0,1.9,0.75235,1.6315,0.55551,0.76691,2.2574,2.5795,3.1572,0.0053931,0.20113,0.92215,2
0,1.9,0.7522,1.6324,0.55648,0.76763,2.2585,2.5783,3.1561,0.0075265,0.19608,0.91793,1.9999
0,1.9,0.75213,1.6334,0.5575,0.76828,2.2596,2.577,3.155,0.0096433,0.19106,0.91318,2
0,1.9,0.75197,1.6342,0.5585,0.769,2.2608,2.5759,3.154,0.011987,0.18621,0.90929,1.9999
0,1.9,0.7519,1.6351,0.55954,0.76963,2.262,2.5747,3.1529,0.014286,0.18137,0.90475,2
0,1.9,0.75175,1.6359,0.56056,0.77031,2.2633,2.5735,3.152,0.016787,0.17669,0.9009,2
0,1.9,0.75162,1.6367,0.5616,0.77098,2.2646,2.5724,3.1511,0.019375,0.1721,0.89711,2
0,1.9,0.75148,1.6374,0.56265,0.77164,2.266,2.5713,3.1502,0.022066,0.16761,0.89343,2
0,1.9,0.75128,1.638,0.56365,0.76806,2.2675,2.5703,3.1494,0.024968,0.1633,0.89045,1.9998
0,1.9,0.75117,1.6388,0.56473,0.76866,2.269,2.5692,3.1486,0.027864,0.15902,0.88687,2
0,1.9,0.75095,1.6393,0.56572,0.76936,2.2706,2.5682,3.1479,0.031049,0.15499,0.88434,1.9998
0,1.9,0.75085,1.6399,0.56679,0.7699,2.2723,2.5673,3.1472,0.034311,0.15107,0.88124,2
0,1.9,0.75064,1.6403,0.56776,0.77055,2.2741,2.5664,3.1467,0.037822,0.14736,0.8791,1.9998
0,1.9,0.75052,1.6408,0.56885,0.77108,2.2759,2.5654,3.146,0.041275,0.14361,0.87635,2
0,1.9,0.75035,1.6413,0.5699,0.77167,2.2777,2.5645,3.1454,0.044798,0.13992,0.87393,2
0,1.9,0.75015,1.6417,0.57095,0.77229,2.2796,2.5637,3.1449,0.048396,0.1363,0.87174,1.9999
0,1.9,0.74996,1.6422,0.57203,0.77291,2.2814,2.5628,3.1443,0.052012,0.1327,0.86951,1.9999
0,1.9,0.74977,1.6426,0.57317,0.77352,2.2833,2.5619,3.1438,0.055682,0.12915,0.86728,2
0,1.9,0.74957,1.643,0.5743,0.77416,2.2852,2.561,3.1433,0.059379,0.12563,0.86517,2
0,1.9,0.74926,1.6432,0.5753,0.77088,2.2872,2.5602,3.1429,0.063182,0.1222,0.86365,1.9997
0,1.9,0.74904,1.6436,0.57642,0.77154,2.2891,2.5594,3.1424,0.06691,0.11871,0.86159,1.9997
0,1.9,0.74881,1.644,0.57756,0.77221,2.291,2.5585,3.1419,0.070658,0.11523,0.85956,1.9997
0,1.9,0.74858,1.6444,0.57869,0.77289,2.2929,2.5577,3.1414,0.074424,0.11178,0.85756,1.9997
0,1.9,0.74834,1.6447,0.57984,0.77357,2.2949,2.5568,3.1409,0.0782,0.10833,0.85556,1.9997
0,1.9,0.74818,1.6452,0.5811,0.77416,2.2968,2.556,3.1403,0.081931,0.10485,0.85316,1.9999
0,1.9,0.74795,1.6455,0.58228,0.77483,2.2988,2.5551,3.1398,0.085722,0.10142,0.85111,2
0,1.9,0.74768,1.6458,0.58342,0.77556,2.3008,2.5543,3.1394,0.089579,0.098052,0.84933,1.9999
0,1.9,0.74742,1.6462,0.58458,0.77627,2.3027,2.5535,3.1389,0.093422,0.094671,0.84742,1.9999
0,1.9,0.74715,1.6465,0.58576,0.777,2.3047,2.5527,3.1385,0.097297,0.09132,0.84558,1.9999
0,1.9,0.74689,1.6468,0.58696,0.77772,2.3067,2.5518,3.138,0.10118,0.08798,0.8437,2
0,1.9,0.74613,1.6464,0.5874,0.77529,2.309,2.5511,3.1383,0.10553,0.085033,0.84472,1.9982
0,1.9,0.74593,1.6468,0.58872,0.77593,2.3109,2.5503,3.1377,0.10938,0.081668,0.84241,1.9985
0,1.9,0.74604,1.6476,0.59054,0.77615,2.3128,2.5494,3.1368,0.11298,0.078097,0.83845,2
0,1.9,0.74574,1.6479,0.59175,0.77692,2.3148,2.5486,3.1363,0.11696,0.074843,0.83676,2
0,1.9,0.74542,1.6481,0.59294,0.77773,2.3169,2.5478,3.136,0.12097,0.071627,0.8352,1.9999
0,1.9,0.7451,1.6483,0.59416,0.77852,2.319,2.5471,3.1356,0.12499,0.068411,0.83357,1.9999
0,1.9,0.74479,1.6485,0.59539,0.77932,2.3211,2.5463,3.1352,0.12904,0.065228,0.83199,1.9999
0,1.9,0.74448,1.6488,0.59667,0.78011,2.3231,2.5455,3.1348,0.13309,0.062048,0.83033,2
0,1.9,0.74407,1.6489,0.59776,0.78105,2.3253,2.5447,3.1345,0.13725,0.058965,0.82926,1.9997
0,1.9,0.7438,1.6492,0.59914,0.78179,2.3274,2.544,3.1341,0.14132,0.055808,0.82744,1.9999
0,1.9,0.74347,1.6494,0.60043,0.78261,2.3295,2.5432,3.1337,0.14546,0.052713,0.82593,2
0,1.9,0.74311,1.6496,0.60171,0.77983,2.3317,2.5425,3.1334,0.14964,0.04966,0.82456,2
0,1.9,0.74275,1.6497,0.60299,0.78071,2.3338,2.5417,3.133,0.15387,0.046647,0.82326,2
0,1.9,0.74238,1.6499,0.6043,0.7816,2.336,2.541,3.1327,0.15813,0.043671,0.82201,2
0,1.9,0.742,1.65,0.60562,0.78249,2.3382,2.5403,3.1324,0.16243,0.040722,0.8208,2
0,1.9,0.74151,1.65,0.60674,0.78356,2.3405,2.5396,3.1323,0.16683,0.03788,0.82009,1.9995
0,1.9,0.74121,1.6502,0.6083,0.78433,2.3427,2.5389,3.1319,0.17114,0.034952,0.81858,2
0,1.9,0.74081,1.6503,0.60968,0.78529,2.345,2.5382,3.1317,0.17557,0.032132,0.81756,2
0,1.9,0.74038,1.6504,0.61106,0.78623,2.3473,2.5375,3.1314,0.18005,0.029361,0.81663,2
0,1.9,0.73994,1.6504,0.61242,0.78723,2.3496,2.5368,3.1312,0.18457,0.026635,0.81582,1.9999
0,1.9,0.73939,1.6504,0.61358,0.78839,2.352,2.5362,3.1311,0.18919,0.024004,0.81539,1.9994
0,1.9,0.73907,1.6505,0.61535,0.78918,2.3544,2.5355,3.1308,0.19373,0.021295,0.81421,2
0,1.9,0.73861,1.6505,0.61682,0.7902,2.3568,2.5349,3.1307,0.1984,0.018713,0.81357,2
0,1.9,0.73809,1.6505,0.61821,0.78786,2.3592,2.5343,3.1306,0.20316,0.016211,0.81313,1.9998
0,1.9,0.73758,1.6504,0.61968,0.78896,2.3617,2.5337,3.1305,0.20798,0.013773,0.81273,1.9997
0,1.9,0.73707,1.6503,0.6212,0.79005,2.3642,2.5331,3.1304,0.21285,0.01138,0.81239,1.9996
0,1.9,0.7363,1.65,0.622,0.7916,2.3668,2.5326,3.1305,0.21788,0.0091388,0.81263,1.9982
0,1.9,0.7353,1.6497,0.62225,0.79361,2.3696,2.5321,3.1305,0.22337,0.0073487,0.81289,1.9957
0,1.9,0.73405,1.6491,0.62187,0.79604,2.3726,2.5317,3.1308,0.22911,0.0057926,0.81386,1.9919
0,1.9,0.73273,1.6485,0.62149,0.79859,2.3757,2.5314,3.1311,0.23511,0.0044864,0.81514,1.988
0,1.9,0.73103,1.6477,0.61983,0.79853,2.3788,2.5311,3.1315,0.24131,0.0033803,0.81689,1.9819
0,1.9,0.72966,1.6469,0.61976,0.80113,2.3822,2.5309,3.132,0.24781,0.0025501,0.81892,1.9781
0,1.9,0.75281,1.6372,0.55056,0.76866,2.2582,2.581,3.1501,0.0069973,0.20706,0.89332,1.9999
0,1.9,0.75276,1.6382,0.5516,0.76929,2.2593,2.5797,3.1489,0.0089884,0.20191,0.88838,2
0,1.9,0.75267,1.6391,0.55265,0.76994,2.2604,2.5785,3.1478,0.011125,0.19689,0.88384,2
0,1.9,0.75256,1.64,0.55369,0.77061,2.2615,2.5773,3.1468,0.013379,0.19198,0.87956,2
0,1.9,0.75244,1.6409,0.55475,0.77128,2.2628,2.5761,3.1458,0.015763,0.18718,0.87555,2
0,1.9,0.75233,1.6417,0.55583,0.77193,2.264,2.5749,3.1448,0.018206,0.18246,0.87147,2
0,1.9,0.75219,1.6425,0.55691,0.7683,2.2654,2.5738,3.1439,0.0208,0.17787,0.86776,2
0,1.9,0.75205,1.6432,0.55799,0.76896,2.2667,2.5727,3.143,0.023496,0.17338,0.86416,2
0,1.9,0.75187,1.6438,0.55906,0.76965,2.2682,2.5717,3.1423,0.02637,0.16905,0.86107,1.9998
0,1.9,0.75177,1.6446,0.5602,0.77023,2.2697,2.5706,3.1414,0.029262,0.16477,0.85742,2
0,1.9,0.75156,1.6451,0.56124,0.77092,2.2713,2.5696,3.1408,0.032445,0.16074,0.85487,1.9998
0,1.9,0.75145,1.6457,0.56238,0.77146,2.273,2.5687,3.14,0.035749,0.15685,0.8519,1.9999
0,1.9,0.75129,1.6462,0.56347,0.77204,2.2749,2.5678,3.1395,0.039279,0.15317,0.84954,1.9999
0,1.9,0.75112,1.6466,0.56459,0.77262,2.2767,2.5669,3.1389,0.042856,0.14953,0.84725,1.9999
0,1.9,0.75095,1.6471,0.56571,0.77321,2.2785,2.566,3.1383,0.046445,0.1459,0.84496,2
0,1.9,0.75078,1.6475,0.56684,0.77379,2.2804,2.5651,3.1378,0.050056,0.1423,0.84267,2
0,1.9,0.7506,1.648,0.56796,0.77113,2.2823,2.5642,3.1372,0.053679,0.13871,0.84044,2
0,1.9,0.75039,1.6484,0.56907,0.77099,2.2842,2.5634,3.1367,0.057344,0.13515,0.83836,1.9999
0,1.9,0.75011,1.6487,0.57009,0.77171,2.2861,2.5625,3.1363,0.061066,0.13164,0.83665,1.9997
0,1.9,0.74991,1.6491,0.57122,0.77235,2.288,2.5617,3.1358,0.064742,0.1281,0.83451,1.9997
0,1.9,0.7497,1.6495,0.57235,0.77299,2.2899,2.5608,3.1353,0.068433,0.12457,0.83239,1.9997
0,1.9,0.74956,1.65,0.5736,0.77354,2.2917,2.5599,3.1347,0.072073,0.12101,0.82984,1.9999
0,1.9,0.74934,1.6504,0.57474,0.7742,2.2937,2.5591,3.1342,0.0758,0.11751,0.82778,1.9999
0,1.9,0.74913,1.6507,0.57591,0.77484,2.2956,2.5582,3.1336,0.079529,0.11402,0.82565,2
0,1.9,0.74889,1.6511,0.57705,0.77554,2.2975,2.5574,3.1332,0.083307,0.11058,0.82373,1.9999
0,1.9,0.74865,1.6514,0.5782,0.77622,2.2995,2.5565,3.1327,0.08708,0.10713,0.82174,1.9999
0,1.9,0.74842,1.6518,0.5794,0.77689,2.3014,2.5557,3.1322,0.090866,0.10369,0.81968,2
0,1.9,0.74817,1.6521,0.58057,0.77759,2.3034,2.5548,3.1317,0.094679,0.10028,0.81774,2
0,1.9,0.74784,1.6524,0.58163,0.77457,2.3054,2.554,3.1313,0.098578,0.096946,0.81629,1.9997
0,1.9,0.74758,1.6527,0.58281,0.7753,2.3074,2.5532,3.1309,0.10243,0.093572,0.81441,1.9997
0,1.9,0.74731,1.653,0.58399,0.77603,2.3094,2.5524,3.1304,0.10629,0.090211,0.81255,1.9997
0,1.9,0.74701,1.6532,0.58516,0.7768,2.3114,2.5516,3.13,0.11021,0.086896,0.81086,1.9996
0,1.9,0.74673,1.6535,0.58635,0.77755,2.3134,2.5508,3.1296,0.11411,0.083576,0.80907,1.9996
0,1.9,0.74653,1.6539,0.58769,0.77819,2.3154,2.5499,3.129,0.11797,0.08022,0.80685,1.9999
0,1.9,0.74623,1.6542,0.5889,0.77896,2.3174,2.5491,3.1286,0.12193,0.076946,0.80513,1.9999
0,1.9,0.74595,1.6545,0.59015,0.77972,2.3194,2.5483,3.1282,0.12589,0.073677,0.80335,2
0,1.9,0.74563,1.6547,0.59136,0.78052,2.3215,2.5476,3.1278,0.12989,0.070452,0.80176,1.9999
