a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.4,3.1681,1.4847,0.40274,0.52772,0.47359,1.1565,1.4064,0.00018658,0.80458,0.89606,1.9999
1,0.4,3.1672,1.4911,0.40447,0.52702,0.47445,1.1496,1.4045,0.0015636,0.78329,0.88882,2
1,0.4,3.1651,1.4952,0.40657,0.53446,0.47562,1.1428,1.4027,0.0034423,0.76248,0.88254,1.9997
1,0.4,3.1616,1.4924,0.40985,0.58966,0.47669,1.136,1.4008,0.0051587,0.74173,0.87542,2
1,0.4,3.1611,1.4985,0.41169,0.59305,0.47803,1.1294,1.3991,0.0073008,0.72138,0.86909,2
1,0.4,3.1597,1.5041,0.41357,0.59127,0.47978,1.123,1.3977,0.010109,0.70168,0.86406,1.9997
1,0.4,3.159,1.5095,0.41549,0.59453,0.48171,1.1167,1.3963,0.013196,0.68244,0.85899,1.9997
1,0.4,3.1581,1.5149,0.41746,0.59278,0.48374,1.1106,1.395,0.016451,0.66341,0.85412,1.9997
1,0.4,3.1572,1.5204,0.41948,0.59613,0.48582,1.1044,1.3937,0.019781,0.64447,0.84935,1.9997
1,0.4,3.1566,1.5259,0.42156,0.59949,0.48788,1.0983,1.3923,0.023086,0.62562,0.8442,1.9999
1,0.4,3.1549,1.5314,0.4237,0.59824,0.49012,1.0922,1.3911,0.026663,0.60686,0.84007,1.9997
1,0.4,3.1535,1.5371,0.42591,0.60189,0.49234,1.0861,1.3899,0.030231,0.58822,0.83559,1.9997
1,0.4,3.1519,1.5429,0.42819,0.60097,0.49464,1.0801,1.3887,0.033902,0.56969,0.83124,1.9997
1,0.4,3.1501,1.5488,0.43055,0.60491,0.49701,1.0741,1.3876,0.0377,0.55132,0.82705,1.9997
1,0.4,3.1479,1.5548,0.43299,0.60447,0.49946,1.0682,1.3865,0.04163,0.53311,0.82302,1.9997
1,0.4,3.146,1.5611,0.43552,0.60867,0.50194,1.0623,1.3853,0.045602,0.51503,0.81871,1.9999
1,0.4,3.1432,1.5675,0.43812,0.60873,0.50458,1.0565,1.3843,0.049836,0.49718,0.81506,1.9999
1,0.4,3.1396,1.574,0.44079,0.61344,0.50739,1.0508,1.3835,0.054339,0.47959,0.81209,1.9997
1,0.4,3.1361,1.5808,0.44355,0.61405,0.51026,1.0451,1.3826,0.058926,0.46217,0.80889,1.9997
1,0.4,3.1329,1.5878,0.4464,0.61902,0.51316,1.0395,1.3816,0.063579,0.4449,0.80536,2
1,0.4,3.1285,1.5951,0.44929,0.6202,0.51628,1.034,1.3809,0.068571,0.42795,0.80274,1.9999
1,0.4,3.1239,1.6025,0.45225,0.6217,0.5195,1.0285,1.3803,0.073739,0.41122,0.80026,1.9999
1,0.4,3.1183,1.6101,0.45524,0.62739,0.52292,1.0232,1.3798,0.079206,0.39482,0.7985,1.9996
1,0.4,3.1129,1.6179,0.45831,0.62941,0.52639,1.0179,1.3792,0.084764,0.37857,0.79652,1.9996
1,0.4,3.1046,1.6256,0.46123,0.63193,0.53029,1.0129,1.3794,0.091024,0.36307,0.79708,1.998
1,0.4,3.1016,1.6344,0.4646,0.63784,0.53362,1.0075,1.3782,0.096343,0.34664,0.79273,2
1,0.4,3.0945,1.6427,0.46771,0.64066,0.53752,1.0025,1.378,0.1026,0.33122,0.79202,1.9995
1,0.4,3.0877,1.6514,0.47091,0.64369,0.54147,0.99753,1.3777,0.10892,0.31588,0.79099,1.9995
1,0.4,3.0806,1.6602,0.47415,0.64704,0.54556,0.99263,1.3775,0.11547,0.30083,0.79025,1.9995
1,0.4,3.073,1.6694,0.47747,0.65073,0.54983,0.98785,1.3774,0.12231,0.28613,0.78989,1.9995
1,0.4,3.0649,1.6788,0.4809,0.6548,0.55431,0.9832,1.3774,0.12949,0.27184,0.78994,1.9995
1,0.4,3.0568,1.6887,0.48456,0.65934,0.55899,0.97866,1.3775,0.13699,0.25788,0.79004,1.9999
1,0.4,3.0472,1.6987,0.48806,0.66411,0.56394,0.97432,1.3778,0.14492,0.24453,0.79139,1.9994
