a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.9,0.79529,2.0571,0.77921,0.79449,2.725,3.0982,3.9262,0,0.1477,1,1.9998
0.7,1.9,0.7951,2.0591,0.781,0.79579,2.725,3.0962,3.9242,5.4369e-05,0.14156,0.99335,2
0.7,1.9,0.79485,2.0608,0.78263,0.79707,2.7255,3.0944,3.9224,0.00076267,0.13602,0.98763,2
0.7,1.9,0.79456,2.0622,0.78422,0.7942,2.7263,3.0928,3.921,0.0019623,0.13088,0.98303,1.9999
0.7,1.9,0.79434,2.0637,0.78588,0.79535,2.7271,3.0912,3.9194,0.0033165,0.12596,0.97799,2
0.7,1.9,0.79404,2.0648,0.78745,0.79649,2.7283,3.0897,3.9183,0.0051757,0.12142,0.97435,1.9999
0.7,1.9,0.79382,2.0661,0.78911,0.79753,2.7296,3.0883,3.917,0.0071837,0.11709,0.97035,2
0.7,1.9,0.79354,2.067,0.79067,0.79855,2.7312,3.087,3.9161,0.009613,0.11309,0.96741,2
0.7,1.9,0.79329,2.0678,0.79224,0.79949,2.7329,3.0858,3.9153,0.012306,0.10934,0.96474,2
0.7,1.9,0.79303,2.0685,0.79376,0.79637,2.7348,3.0847,3.9147,0.015337,0.10589,0.96265,2
0.7,1.9,0.79275,2.0689,0.79514,0.79714,2.7371,3.0837,3.9142,0.018805,0.10283,0.96132,1.9999
0.7,1.9,0.79239,2.0692,0.79632,0.79802,2.7394,3.0828,3.914,0.022491,0.099942,0.96054,1.9995
0.7,1.9,0.79212,2.0695,0.79771,0.7988,2.7418,3.0818,3.9137,0.026163,0.097068,0.95947,1.9995
0.7,1.9,0.79185,2.0699,0.79917,0.79957,2.7442,3.0809,3.9134,0.029876,0.09423,0.95846,1.9995
0.7,1.9,0.79171,2.0704,0.801,0.80018,2.7465,3.08,3.9129,0.033554,0.091387,0.95706,2
0.7,1.9,0.7914,2.0707,0.80242,0.80101,2.749,3.0791,3.9127,0.03737,0.088637,0.95628,1.9999
0.7,1.9,0.79113,2.071,0.80402,0.80178,2.7514,3.0782,3.9124,0.041203,0.085912,0.9554,2
0.7,1.9,0.79083,2.0713,0.8056,0.79938,2.7539,3.0774,3.9122,0.045089,0.08323,0.95465,2
0.7,1.9,0.79046,2.0715,0.80703,0.79949,2.7564,3.0765,3.912,0.049041,0.080603,0.95408,1.9998
0.7,1.9,0.79013,2.0717,0.80862,0.80035,2.759,3.0757,3.9118,0.053017,0.078002,0.95348,1.9998
