a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.7,1.6779,1.5862,0.48409,0.65696,0.99165,1.5339,2.0026,0,0.58673,1,2
0.8,0.7,1.6779,1.5914,0.48538,0.65952,0.99197,1.5297,1.9997,0.00051428,0.57042,0.98994,2
0.8,0.7,1.6778,1.5964,0.48671,0.66205,0.99252,1.5256,1.997,0.0014103,0.55455,0.98039,2
0.8,0.7,1.6777,1.6012,0.48806,0.65938,0.99333,1.5217,1.9944,0.0027424,0.53916,0.97145,2
0.8,0.7,1.6775,1.6057,0.48944,0.66182,0.9944,1.5178,1.992,0.0044936,0.52426,0.963,2
0.8,0.7,1.6773,1.6101,0.49083,0.66417,0.99574,1.5141,1.9897,0.0066822,0.50986,0.95507,2
0.8,0.7,1.677,1.6142,0.49224,0.66147,0.99738,1.5105,1.9877,0.0093517,0.49598,0.94787,2
0.8,0.7,1.6765,1.618,0.49366,0.66377,0.99927,1.5071,1.9858,0.012446,0.48257,0.9414,1.9998
0.8,0.7,1.6762,1.6218,0.49511,0.66598,1.0012,1.5036,1.9839,0.01567,0.46936,0.93462,2
0.8,0.7,1.6758,1.6255,0.49657,0.66333,1.0034,1.5003,1.9821,0.019176,0.45645,0.9284,2
0.8,0.7,1.6752,1.629,0.49804,0.66563,1.0057,1.4971,1.9806,0.022951,0.44381,0.92288,1.9998
0.8,0.7,1.6747,1.6326,0.49955,0.66786,1.008,1.4938,1.9788,0.026695,0.43117,0.91678,2
0.8,0.7,1.6742,1.6361,0.50107,0.67014,1.0104,1.4906,1.9772,0.0306,0.41871,0.91106,2
0.8,0.7,1.6733,1.6395,0.5026,0.66776,1.0129,1.4874,1.9757,0.034713,0.40646,0.90599,1.9998
0.8,0.7,1.6726,1.6429,0.50416,0.67012,1.0154,1.4843,1.9742,0.03882,0.39422,0.9006,1.9998
0.8,0.7,1.672,1.6465,0.50575,0.67247,1.0179,1.4811,1.9726,0.042934,0.382,0.89497,2
0.8,0.7,1.671,1.6498,0.50733,0.67032,1.0206,1.478,1.9712,0.047269,0.37001,0.89013,1.9998
0.8,0.7,1.6701,1.6533,0.50895,0.6728,1.0233,1.4749,1.9698,0.05163,0.35806,0.88515,1.9997
0.8,0.7,1.6694,1.6568,0.51063,0.67526,1.0259,1.4718,1.9682,0.055935,0.34606,0.87963,2
0.8,0.7,1.6684,1.6603,0.5123,0.67333,1.0287,1.4688,1.9668,0.060441,0.33427,0.87481,2
0.8,0.7,1.6671,1.6636,0.51397,0.67599,1.0315,1.4658,1.9656,0.065104,0.32265,0.87049,1.9997
0.8,0.7,1.6662,1.6672,0.51575,0.67861,1.0343,1.4628,1.9641,0.069663,0.31093,0.86536,1.9999
0.8,0.7,1.6651,1.6707,0.51752,0.67911,1.0372,1.4598,1.9628,0.074376,0.29937,0.86068,2
0.8,0.7,1.6636,1.674,0.51926,0.67978,1.0402,1.4569,1.9617,0.079303,0.28806,0.85676,1.9997
0.8,0.7,1.6623,1.6775,0.52109,0.68262,1.0432,1.4539,1.9604,0.084207,0.27672,0.85241,1.9997
0.8,0.7,1.6611,1.6812,0.52302,0.68546,1.0462,1.451,1.9591,0.089098,0.26537,0.84764,2
0.8,0.7,1.6594,1.6846,0.52484,0.68424,1.0494,1.4482,1.9581,0.094299,0.25437,0.84407,1.9996
0.8,0.7,1.6579,1.6882,0.52678,0.68729,1.0526,1.4453,1.9569,0.099497,0.24337,0.8401,1.9996
0.8,0.7,1.6566,1.692,0.52884,0.69035,1.0558,1.4425,1.9557,0.1047,0.23236,0.83573,2
0.8,0.7,1.6548,1.6956,0.53084,0.68944,1.0591,1.4397,1.9547,0.11015,0.22164,0.83215,1.9999
0.8,0.7,1.6531,1.6994,0.53292,0.69272,1.0625,1.437,1.9536,0.11568,0.21101,0.82855,2
0.8,0.7,1.6512,1.7031,0.53502,0.6961,1.066,1.4343,1.9527,0.12138,0.20058,0.82528,1.9999
0.8,0.7,1.6491,1.7068,0.5371,0.69561,1.0696,1.4317,1.9519,0.12729,0.19039,0.82249,1.9996
