a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.8,1.5023,1.6618,0.50752,0.67716,1.1497,1.6779,2.1771,0,0.54854,1,2
0.8,0.8,1.5022,1.6662,0.50887,0.67434,1.1501,1.674,2.1745,0.0005967,0.53325,0.9907,2
0.8,0.8,1.5021,1.6703,0.51024,0.67647,1.1507,1.6703,2.1721,0.0016936,0.5185,0.98219,2
0.8,0.8,1.502,1.6742,0.51163,0.67852,1.1517,1.6668,2.1699,0.0032986,0.50433,0.9743,2
0.8,0.8,1.5018,1.6778,0.51303,0.67558,1.1531,1.6634,2.168,0.0054977,0.49084,0.96714,2
0.8,0.8,1.5015,1.6809,0.51443,0.67746,1.1549,1.6602,2.1663,0.0083992,0.47809,0.9613,1.9998
0.8,0.8,1.5013,1.684,0.51586,0.67924,1.1568,1.6571,2.1646,0.011527,0.46565,0.9552,2
0.8,0.8,1.5011,1.6869,0.51729,0.68102,1.1589,1.654,2.1631,0.014944,0.45352,0.94972,2
0.8,0.8,1.5007,1.6897,0.51874,0.67806,1.1611,1.651,2.1617,0.018516,0.44155,0.94447,2
0.8,0.8,1.4997,1.692,0.52014,0.68008,1.1636,1.6481,2.1608,0.022594,0.43003,0.94151,1.9991
0.8,0.8,1.4999,1.6953,0.52171,0.68171,1.1657,1.6451,2.1589,0.025961,0.41796,0.93436,2
0.8,0.8,1.4995,1.6981,0.52322,0.68357,1.1681,1.6422,2.1575,0.029811,0.4063,0.92947,2
0.8,0.8,1.499,1.7008,0.52475,0.68081,1.1705,1.6392,2.1562,0.033734,0.39473,0.92468,2
0.8,0.8,1.4985,1.7035,0.52631,0.68274,1.173,1.6364,2.1549,0.037724,0.38323,0.91998,2
0.8,0.8,1.4979,1.7062,0.52789,0.68469,1.1755,1.6335,2.1536,0.041782,0.37181,0.91537,1.9999
0.8,0.8,1.4973,1.7089,0.5295,0.68668,1.178,1.6306,2.1523,0.045907,0.36047,0.91085,1.9999
0.8,0.8,1.4966,1.7116,0.53113,0.68418,1.1806,1.6278,2.1511,0.050094,0.34919,0.90641,1.9999
0.8,0.8,1.4958,1.7142,0.53275,0.6863,1.1833,1.625,2.15,0.054427,0.33806,0.90252,1.9997
0.8,0.8,1.495,1.7168,0.53443,0.68841,1.1859,1.6222,2.1488,0.058746,0.32694,0.89826,1.9997
0.8,0.8,1.4944,1.7196,0.53618,0.69051,1.1886,1.6194,2.1476,0.063053,0.31581,0.89363,1.9999
0.8,0.8,1.4934,1.7222,0.53787,0.68834,1.1914,1.6167,2.1466,0.067589,0.30491,0.89001,1.9997
0.8,0.8,1.4925,1.7248,0.53964,0.69058,1.1942,1.6139,2.1455,0.072113,0.29401,0.88602,1.9997
0.8,0.8,1.4917,1.7276,0.5415,0.69281,1.197,1.6112,2.1442,0.076611,0.28309,0.88159,2
