a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.3,4.3203,1.3376,0.37691,0.51403,0.31286,0.94393,1.1575,0.0011301,0.99387,0.60716,2
1,0.3,4.311,1.3376,0.37968,0.53538,0.31429,0.93819,1.1571,0.0057563,0.96965,0.60539,2
1,0.3,4.3035,1.3393,0.38233,0.57163,0.31576,0.93247,1.1567,0.010484,0.94554,0.60367,2
1,0.3,4.2982,1.3445,0.38447,0.57032,0.3174,0.92643,1.1565,0.01579,0.92006,0.60297,1.9997
1,0.3,4.2953,1.3494,0.38629,0.57396,0.31879,0.92109,1.1559,0.020266,0.89756,0.60048,2
1,0.3,4.2912,1.3543,0.38831,0.5779,0.32035,0.91543,1.1556,0.025312,0.8737,0.59899,2
1,0.3,4.2872,1.3593,0.39034,0.58184,0.32193,0.9098,1.1552,0.030426,0.84994,0.59754,2
1,0.3,4.2819,1.3645,0.39259,0.58082,0.32369,0.90381,1.1551,0.036108,0.82469,0.59706,1.9998
1,0.3,4.2786,1.3695,0.39451,0.58461,0.32521,0.89849,1.1546,0.041012,0.80222,0.59502,2
1,0.3,4.2733,1.3747,0.39676,0.58386,0.32701,0.89264,1.1545,0.046806,0.77756,0.59449,1.9998
1,0.3,4.2692,1.3801,0.39884,0.58799,0.32867,0.88737,1.1541,0.052162,0.75534,0.59279,1.9999
1,0.3,4.2589,1.3862,0.40185,0.58892,0.33117,0.88077,1.1548,0.060241,0.7275,0.59565,1.9987
1,0.3,4.2579,1.3917,0.40364,0.59255,0.33254,0.87649,1.1538,0.064651,0.70948,0.59151,1.9999
1,0.3,4.2505,1.398,0.40634,0.59319,0.33476,0.87104,1.1539,0.071844,0.68649,0.59186,1.9997
1,0.3,4.2439,1.4047,0.40903,0.59861,0.33696,0.86594,1.1538,0.078934,0.66496,0.59151,1.9999
1,0.3,4.2348,1.4119,0.41205,0.6002,0.33952,0.86074,1.1541,0.0872,0.64303,0.59259,1.9997
1,0.3,4.2262,1.4195,0.41515,0.60211,0.34212,0.85579,1.1542,0.095574,0.62219,0.59321,1.9999
1,0.3,4.2158,1.4277,0.4185,0.60911,0.34502,0.85091,1.1546,0.10496,0.6016,0.59482,1.9999
1,0.3,4.205,1.4372,0.42182,0.59635,0.34817,0.84616,1.1551,0.11511,0.58157,0.59697,1.9999
1,0.3,4.1982,1.4506,0.42387,0.5749,0.35145,0.84149,1.1557,0.1257,0.56186,0.59945,1.9999
1,0.3,4.191,1.464,0.42598,0.56616,0.3548,0.83685,1.1563,0.13652,0.54232,0.60208,1.9999
1,0.3,4.1825,1.4766,0.42834,0.56298,0.35821,0.83225,1.1569,0.14752,0.52292,0.60485,1.9999
1,0.3,4.1729,1.4886,0.43098,0.56322,0.36166,0.82768,1.1576,0.15867,0.50365,0.60768,2
1,0.3,4.1621,1.5007,0.43362,0.56445,0.36526,0.82315,1.1584,0.17029,0.48453,0.61116,1.9997
1,0.3,4.151,1.5116,0.43667,0.56852,0.36876,0.81864,1.1591,0.18159,0.46552,0.61387,2
1,0.3,4.1378,1.522,0.43994,0.57416,0.37241,0.81417,1.1599,0.19338,0.44668,0.61724,1.9999
1,0.3,4.1247,1.5326,0.44315,0.57978,0.37612,0.80974,1.1607,0.20535,0.428,0.6207,1.9999
1,0.3,4.1106,1.5432,0.44655,0.58637,0.37996,0.80539,1.1615,0.21773,0.40965,0.6244,2
1,0.3,4.0945,1.5538,0.4503,0.59436,0.38406,0.80119,1.1626,0.231,0.39193,0.62884,1.9999
1,0.3,4.0766,1.5639,0.45429,0.60375,0.38832,0.79707,1.1637,0.24472,0.37457,0.6338,1.9996
1,0.3,4.0582,1.5734,0.45869,0.61536,0.39258,0.79296,1.1648,0.25849,0.35722,0.63824,2
1,0.3,4.0406,1.5844,0.46258,0.6247,0.39703,0.78896,1.166,0.27286,0.34035,0.64348,1.9999
1,0.3,4.0225,1.5955,0.46657,0.63483,0.40161,0.78503,1.1673,0.28762,0.32377,0.64893,1.9999
1,0.3,4.0035,1.6066,0.47073,0.64631,0.40633,0.78118,1.1687,0.30286,0.30754,0.65473,1.9999
1,0.3,3.9846,1.6184,0.47486,0.65778,0.41121,0.77741,1.1701,0.31862,0.29167,0.66084,2
1,0.3,3.9681,1.6324,0.47832,0.6645,0.41627,0.77377,1.1717,0.33497,0.2763,0.66749,1.9999
1,0.3,3.9493,1.6456,0.48236,0.67533,0.42152,0.77021,1.1733,0.35191,0.2613,0.67445,2
1,0.3,3.9302,1.6593,0.48639,0.6863,0.42697,0.76678,1.1751,0.36951,0.24683,0.68192,2
1,0.3,3.9136,1.6755,0.48974,0.69144,0.43263,0.76349,1.177,0.38778,0.23294,0.68996,1.9998
1,0.3,3.8971,1.6923,0.49325,0.69732,0.43852,0.76029,1.1789,0.4068,0.21945,0.69838,2
1,0.3,3.8749,1.7062,0.49775,0.71226,0.44457,0.75726,1.1811,0.42634,0.20667,0.70761,1.9997
1,0.3,3.8468,1.7471,0.50035,0.70521,0.45729,0.75142,1.1856,0.46739,0.18205,0.72651,1.9931
1,0.3,3.8279,1.7655,0.50158,0.70646,0.4639,0.74861,1.1879,0.48873,0.1702,0.73655,1.9875
1,0.3,3.7899,1.7737,0.50194,0.71328,0.47056,0.74587,1.1904,0.51023,0.15866,0.74683,1.9713
1,0.3,3.7785,1.7938,0.50415,0.71454,0.47694,0.74327,1.1928,0.53082,0.1477,0.75721,1.9711
1,0.3,3.7426,1.8045,0.50372,0.71795,0.4841,0.74052,1.1953,0.55392,0.13607,0.76785,1.9545
1,0.3,3.7271,1.8233,0.50601,0.72121,0.49088,0.73792,1.1978,0.57583,0.12512,0.77858,1.9525
1,0.3,3.6893,1.8313,0.50655,0.72812,0.49797,0.73536,1.2004,0.59871,0.11435,0.78969,1.9371
1,0.3,3.6783,1.8528,0.50744,0.72595,0.50492,0.73287,1.2031,0.62114,0.10384,0.80081,1.9344
1,0.3,3.6588,1.8701,0.50816,0.72677,0.5121,0.73045,1.2058,0.64431,0.093617,0.81231,1.9276
1,0.3,3.6324,1.8813,0.5087,0.72961,0.51877,0.72824,1.2085,0.66586,0.084286,0.82377,1.9174
1,0.3,3.6157,1.8987,0.5099,0.73092,0.5258,0.72603,1.2112,0.68855,0.075,0.83552,1.9127
