a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.2,1.0213,1.7211,0.55679,0.74572,1.7393,2.1486,2.7338,0,0.33257,0.99728,2
0.6,1.2,1.0212,1.723,0.55804,0.74687,1.7401,2.1464,2.7324,0.001363,0.32338,0.99148,2
0.6,1.2,1.0211,1.7246,0.55928,0.74792,1.7412,2.1443,2.7312,0.0033508,0.31482,0.98654,2
0.6,1.2,1.0209,1.7257,0.56046,0.74402,1.7428,2.1425,2.7304,0.0062045,0.30711,0.98337,1.9999
0.6,1.2,1.0207,1.7267,0.56166,0.74487,1.7447,2.1407,2.7297,0.0094355,0.29981,0.98039,1.9999
0.6,1.2,1.0206,1.7278,0.56287,0.74573,1.7465,2.139,2.7289,0.012699,0.29254,0.97746,1.9998
0.6,1.2,1.0204,1.7288,0.56409,0.7466,1.7484,2.1372,2.7282,0.015999,0.2853,0.97458,1.9998
0.6,1.2,1.0202,1.7298,0.56533,0.74749,1.7503,2.1355,2.7275,0.019332,0.2781,0.97175,1.9998
0.6,1.2,1.0201,1.7309,0.56661,0.74835,1.7522,2.1338,2.7268,0.022644,0.2709,0.96859,2
0.6,1.2,1.0199,1.7319,0.56788,0.74927,1.7541,2.1321,2.7261,0.026046,0.26377,0.96587,2
0.6,1.2,1.0197,1.7329,0.56917,0.74658,1.7561,2.1304,2.7254,0.029469,0.25666,0.96311,2
0.6,1.2,1.0194,1.7338,0.57044,0.74643,1.7581,2.1287,2.7249,0.033008,0.24964,0.96097,1.9998
0.6,1.2,1.0192,1.7347,0.57176,0.74739,1.7601,2.127,2.7242,0.036513,0.24262,0.9584,1.9998
0.6,1.2,1.0189,1.7357,0.5731,0.74837,1.7621,2.1253,2.7236,0.040059,0.23563,0.9559,1.9998
0.6,1.2,1.0186,1.7366,0.57446,0.74937,1.7641,2.1237,2.723,0.043642,0.22868,0.95345,1.9998
0.6,1.2,1.0183,1.7375,0.57584,0.75039,1.7662,2.122,2.7224,0.047266,0.22178,0.95106,1.9998
0.6,1.2,1.0181,1.7385,0.57727,0.75137,1.7683,2.1203,2.7218,0.050874,0.21487,0.94835,2
0.6,1.2,1.0178,1.7394,0.5787,0.75241,1.7704,2.1187,2.7212,0.054567,0.20803,0.946,2
0.6,1.2,1.0174,1.7402,0.58013,0.74883,1.7725,2.1171,2.7207,0.058328,0.20126,0.94389,2
0.6,1.2,1.017,1.741,0.58153,0.74999,1.7747,2.1155,2.7203,0.062195,0.19459,0.94226,1.9997
0.6,1.2,1.0166,1.7418,0.58301,0.7511,1.7769,2.1139,2.7198,0.066035,0.1879,0.9402,1.9997
0.6,1.2,1.0163,1.7427,0.58458,0.75217,1.7791,2.1123,2.7192,0.069851,0.1812,0.93773,1.9999
0.6,1.2,1.0159,1.7435,0.58611,0.75333,1.7813,2.1107,2.7187,0.073789,0.17461,0.93582,1.9999
0.6,1.2,1.0155,1.7444,0.58769,0.75449,1.7836,2.1091,2.7182,0.077764,0.16806,0.93388,2
0.6,1.2,1.0151,1.7451,0.58927,0.75383,1.7859,2.1076,2.7178,0.081808,0.16158,0.93213,2
0.6,1.2,1.0146,1.7459,0.59087,0.75236,1.7882,2.106,2.7174,0.085927,0.15517,0.93058,1.9999
0.6,1.2,1.014,1.7465,0.59242,0.75368,1.7906,2.1045,2.7171,0.090159,0.14887,0.92948,1.9997
0.6,1.2,1.0135,1.7472,0.59409,0.75496,1.793,2.103,2.7168,0.094381,0.14257,0.92799,1.9997
