a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.1,9.9994,0.45844,0.29186,0.5159,0.070621,0.47601,0.71736,0,1,1,1.9797
0.6,0.1,9.9994,0.46475,0.29299,0.52724,0.070633,0.47085,0.71277,8.1572e-05,0.97331,0.98446,1.9849
0.6,0.1,9.9975,0.47184,0.29446,0.52233,0.070702,0.46526,0.70823,0.0005225,0.94436,0.96909,1.9913
0.6,0.1,9.9981,0.47869,0.29557,0.55158,0.070777,0.46034,0.70378,0.0010078,0.91893,0.95401,1.9966
0.6,0.1,10,0.48657,0.29618,0.58311,0.070882,0.45548,0.69933,0.0016882,0.89379,0.93893,2
0.6,0.1,9.9999,0.49681,0.29595,0.62726,0.071073,0.45036,0.69501,0.0029217,0.86726,0.92429,1.9997
0.6,0.1,10,0.50731,0.29586,0.65478,0.071298,0.44529,0.69074,0.0043735,0.84106,0.90983,2
0.6,0.1,9.9999,0.51858,0.29565,0.67936,0.071572,0.44025,0.68655,0.0061494,0.81496,0.89563,1.9998
0.6,0.1,10,0.54253,0.2954,0.71866,0.072256,0.43031,0.67838,0.010567,0.76353,0.86795,2
0.6,0.1,10,0.55545,0.29525,0.73598,0.072676,0.4254,0.67442,0.01328,0.73816,0.85452,2
0.6,0.1,10,0.56902,0.2951,0.75213,0.073151,0.42055,0.67054,0.01635,0.71303,0.84138,2
0.6,0.1,10,0.58325,0.29496,0.76696,0.073685,0.41575,0.66676,0.019799,0.68819,0.82856,2
0.6,0.1,10,0.59815,0.29482,0.78086,0.074281,0.411,0.66307,0.023651,0.66363,0.81606,2
0.6,0.1,10,0.61375,0.29469,0.79393,0.074943,0.40631,0.65948,0.027926,0.63938,0.80391,2
0.6,0.1,10,0.63008,0.29456,0.80624,0.075674,0.40169,0.656,0.032647,0.61545,0.79212,2
0.6,0.1,10,0.64716,0.29442,0.81788,0.076479,0.39713,0.65264,0.037852,0.59186,0.78073,2
0.6,0.1,10,0.66498,0.29431,0.82881,0.077362,0.39264,0.6494,0.043552,0.56864,0.76974,2
0.6,0.1,10,0.68362,0.29419,0.83921,0.078328,0.38823,0.64628,0.049795,0.5458,0.7592,2
0.6,0.1,10,0.70307,0.29407,0.84908,0.079384,0.3839,0.64331,0.056616,0.52338,0.74913,2
0.6,0.1,10,0.7234,0.29395,0.8585,0.080535,0.37965,0.64049,0.064057,0.50141,0.73957,2
0.6,0.1,10,0.7446,0.29384,0.86747,0.081789,0.37549,0.63783,0.072157,0.47991,0.73055,2
0.6,0.1,10,0.76671,0.29374,0.87605,0.083151,0.37144,0.63533,0.080956,0.45891,0.72209,2
