a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.4,0.89208,1.4055,0.40698,0.75648,1.6253,1.9717,2.408,0,0.40595,1,1.9998
0,1.4,0.89225,1.4076,0.40753,0.75742,1.6254,1.9695,2.4059,0.00010344,0.39375,0.98953,2
0,1.4,0.89229,1.4094,0.40807,0.75353,1.6259,1.9675,2.4041,0.0013137,0.38268,0.98059,2
0,1.4,0.89233,1.411,0.40861,0.75443,1.6267,1.9657,2.4024,0.0031805,0.3723,0.97244,2
0,1.4,0.89232,1.4124,0.40919,0.75526,1.628,1.964,2.4011,0.0059705,0.36284,0.96576,1.9999
0,1.4,0.89238,1.4138,0.40974,0.756,1.6293,1.9624,2.3997,0.0089177,0.3536,0.95877,2
0,1.4,0.89239,1.4151,0.41037,0.75677,1.6307,1.9608,2.3984,0.012077,0.34454,0.95232,2
0,1.4,0.89239,1.4164,0.41104,0.75755,1.6322,1.9592,2.3972,0.015367,0.33561,0.94612,2
0,1.4,0.89238,1.4176,0.41173,0.75833,1.6337,1.9577,2.3959,0.018715,0.32674,0.93994,2
0,1.4,0.89237,1.4189,0.41245,0.75911,1.6352,1.9561,2.3947,0.022131,0.31795,0.93379,2
0,1.4,0.89235,1.4201,0.41319,0.7599,1.6368,1.9546,2.3935,0.025631,0.30924,0.9278,2
0,1.4,0.8923,1.4213,0.41397,0.756,1.6384,1.953,2.3924,0.02922,0.30061,0.92202,2
0,1.4,0.89222,1.4224,0.41478,0.75686,1.64,1.9515,2.3913,0.032917,0.29209,0.91653,1.9999
0,1.4,0.89216,1.4236,0.4156,0.75769,1.6417,1.95,2.3901,0.036599,0.28357,0.91079,1.9999
0,1.4,0.89209,1.4248,0.41645,0.75854,1.6433,1.9485,2.389,0.040348,0.27511,0.90513,1.9999
0,1.4,0.89207,1.426,0.41732,0.75935,1.645,1.947,2.3878,0.04406,0.26664,0.89914,2
0,1.4,0.89197,1.4271,0.41823,0.76024,1.6467,1.9456,2.3867,0.047944,0.25832,0.89372,2
