a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.7,0.89965,2.1429,0.76094,0.77225,2.486,2.9299,3.7353,0,0.22728,0.96869,2
0.9,1.7,0.89947,2.1451,0.76258,0.77351,2.4862,2.9275,3.7333,0.0002534,0.21965,0.96272,2
0.9,1.7,0.89928,2.1471,0.76419,0.77194,2.4867,2.9252,3.7316,0.0010191,0.21253,0.95741,2
0.9,1.7,0.89902,2.1486,0.76577,0.7719,2.4876,2.9231,3.7303,0.0023401,0.20588,0.95342,1.9999
0.9,1.7,0.89886,2.1503,0.76738,0.77295,2.4886,2.9211,3.7289,0.0038532,0.1995,0.94896,2
0.9,1.7,0.89864,2.1516,0.76895,0.77395,2.49,2.9192,3.7278,0.0058354,0.19353,0.94556,2
0.9,1.7,0.89842,2.1528,0.7705,0.77489,2.4916,2.9175,3.7269,0.0081992,0.18792,0.94275,2
0.9,1.7,0.8982,2.1537,0.77202,0.77573,2.4935,2.9158,3.7261,0.010997,0.18273,0.94054,2
0.9,1.7,0.89758,2.1536,0.77314,0.77291,2.496,2.9144,3.7264,0.014613,0.17819,0.94143,1.999
0.9,1.7,0.89767,2.1549,0.77491,0.77341,2.4981,2.9128,3.7254,0.017644,0.17331,0.93819,1.9998
0.9,1.7,0.89742,2.1555,0.77642,0.77419,2.5004,2.9114,3.725,0.020993,0.16864,0.93688,1.9998
0.9,1.7,0.89725,2.1563,0.77803,0.77491,2.5027,2.9099,3.7244,0.024303,0.16395,0.93516,2
0.9,1.7,0.89698,2.1568,0.77956,0.77572,2.505,2.9084,3.724,0.027728,0.15934,0.93402,2
0.9,1.7,0.89671,2.1574,0.78113,0.77653,2.5074,2.907,3.7237,0.031178,0.15477,0.93287,2
0.9,1.7,0.89645,2.158,0.78274,0.77733,2.5098,2.9055,3.7233,0.034648,0.15021,0.93167,2
0.9,1.7,0.89615,2.1585,0.78436,0.77432,2.5122,2.9041,3.7229,0.038173,0.14571,0.93064,2
0.9,1.7,0.89576,2.1589,0.78588,0.77525,2.5147,2.9027,3.7228,0.041803,0.14128,0.9301,1.9997
0.9,1.7,0.89552,2.1595,0.78763,0.77605,2.5171,2.9013,3.7223,0.045344,0.13681,0.92882,1.9999
