a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.3,2.7749,0.84582,0.24038,0.50628,0.34019,0.78201,0.9872,0.00010184,0.99315,1,2
0.3,0.3,2.7743,0.85596,0.23937,0.49204,0.34041,0.77742,0.98368,0.00065533,0.96616,0.98356,2
0.3,0.3,2.7736,0.8666,0.23828,0.48027,0.34074,0.7729,0.98022,0.0015007,0.93955,0.96741,2
0.3,0.3,2.7731,0.87766,0.23715,0.47038,0.34122,0.76846,0.97683,0.0027016,0.9134,0.95161,2
0.3,0.3,2.7727,0.88869,0.23628,0.46294,0.34187,0.76411,0.97354,0.0043372,0.88782,0.93623,2
0.3,0.3,2.7725,0.90001,0.23543,0.45653,0.34273,0.75989,0.97036,0.0065193,0.86295,0.92138,2
0.3,0.3,2.7724,0.91043,0.23515,0.45308,0.34384,0.7558,0.96731,0.0093265,0.8389,0.90714,2
0.3,0.3,2.7725,0.91974,0.23541,0.45223,0.34522,0.75186,0.9644,0.012799,0.81571,0.89355,2
0.3,0.3,2.7724,0.9271,0.23658,0.45509,0.34683,0.74805,0.96161,0.016869,0.7933,0.88055,2
0.3,0.3,2.7718,0.93402,0.23786,0.45873,0.34863,0.74435,0.95893,0.021426,0.77151,0.86807,1.9999
0.3,0.3,2.7709,0.94022,0.2394,0.46375,0.35054,0.74071,0.95629,0.026237,0.75009,0.85574,2
0.3,0.3,2.7697,0.94667,0.24074,0.46836,0.35255,0.73712,0.95372,0.03131,0.72899,0.84372,2
0.3,0.3,2.7681,0.95291,0.24213,0.4735,0.35462,0.73357,0.95117,0.036532,0.70808,0.83183,2
0.3,0.3,2.766,0.95871,0.24368,0.47968,0.35673,0.73004,0.94865,0.041878,0.68734,0.82007,2
0.3,0.3,2.7641,0.96516,0.24488,0.48472,0.35889,0.72654,0.94615,0.04732,0.66672,0.80841,2
0.3,0.3,2.7618,0.97147,0.24612,0.49019,0.36107,0.72305,0.94367,0.052841,0.6462,0.79682,2
0.3,0.3,2.7594,0.97769,0.24738,0.496,0.36329,0.71958,0.9412,0.058431,0.62578,0.7853,2
0.3,0.3,2.7569,0.98424,0.24846,0.50131,0.36554,0.71613,0.93876,0.064114,0.60547,0.77392,1.9999
0.3,0.3,2.7544,0.99073,0.24955,0.50687,0.3678,0.71269,0.93632,0.069828,0.5852,0.76251,1.9999
0.3,0.3,2.7518,0.9972,0.25065,0.51266,0.37007,0.70925,0.93387,0.075573,0.56498,0.7511,2
0.3,0.3,2.7488,1.0035,0.25183,0.519,0.37239,0.70584,0.93146,0.081421,0.54489,0.73983,2
0.3,0.3,2.7455,1.0097,0.25308,0.52577,0.37475,0.70245,0.92906,0.087381,0.52495,0.72867,2
0.3,0.3,2.7418,1.016,0.25444,0.53291,0.37724,0.69913,0.92674,0.093668,0.50543,0.71782,2
0.3,0.3,2.7379,1.0224,0.25578,0.54013,0.37977,0.69584,0.92444,0.10006,0.48605,0.70708,2
0.3,0.3,2.7344,1.0292,0.25689,0.5465,0.38233,0.69256,0.92215,0.10652,0.46676,0.69641,2
0.3,0.3,2.7303,1.0355,0.25823,0.55418,0.38492,0.6893,0.91988,0.11306,0.44757,0.68581,2
0.3,0.3,2.7263,1.042,0.25945,0.56147,0.38753,0.68605,0.91763,0.11966,0.42846,0.67528,2
0.3,0.3,2.7221,1.0484,0.26069,0.56909,0.39017,0.68282,0.91538,0.12633,0.40944,0.66481,2
0.3,0.3,2.7181,1.0549,0.26186,0.57656,0.39284,0.6796,0.91315,0.13307,0.39051,0.65441,2
0.3,0.3,2.7133,1.0609,0.26325,0.58527,0.39554,0.6764,0.91094,0.13988,0.37168,0.64408,2
0.3,0.3,2.7089,1.0672,0.26446,0.59335,0.39826,0.67321,0.90874,0.14675,0.35292,0.63381,2
0.3,0.3,2.7041,1.0731,0.26582,0.60236,0.401,0.67004,0.90655,0.15368,0.33425,0.6236,2
0.3,0.3,2.6997,1.0794,0.26696,0.61052,0.40377,0.66688,0.90437,0.16067,0.31564,0.61344,2
0.3,0.3,2.6873,1.0806,0.27058,0.63687,0.40664,0.66377,0.90225,0.16792,0.29738,0.60354,2
0.3,0.3,2.6774,1.0841,0.27328,0.67305,0.40972,0.66079,0.90025,0.1757,0.27982,0.59417,2
