a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.4,0.92437,1.7947,0.61274,0.76564,2.02,2.4107,3.063,0,0.26325,1,1.9998
0.6,1.4,0.92431,1.7969,0.61411,0.76684,2.02,2.4085,3.0611,0.00011404,0.2546,0.9928,2
0.6,1.4,0.92415,1.7986,0.61537,0.76331,2.0206,2.4064,3.0596,0.0010925,0.24678,0.98696,2
0.6,1.4,0.92395,1.8001,0.61661,0.76443,2.0215,2.4046,3.0583,0.0026222,0.23947,0.98218,1.9999
0.6,1.4,0.92376,1.8015,0.61784,0.76547,2.0226,2.4028,3.0572,0.0045652,0.23258,0.97786,1.9998
0.6,1.4,0.92359,1.8027,0.61907,0.76641,2.024,2.4012,3.0562,0.0069449,0.22614,0.97402,1.9999
0.6,1.4,0.92347,1.8037,0.62028,0.7672,2.0257,2.3996,3.0554,0.0098936,0.22026,0.9708,2
0.6,1.4,0.92327,1.8045,0.62145,0.768,2.0276,2.3982,3.0548,0.013216,0.2147,0.96855,2
0.6,1.4,0.9231,1.8053,0.62265,0.76878,2.0295,2.3968,3.0542,0.01654,0.20916,0.96616,2
0.6,1.4,0.92288,1.8061,0.62386,0.76498,2.0315,2.3954,3.0536,0.019925,0.20367,0.964,2
0.6,1.4,0.92261,1.8067,0.62505,0.76585,2.0335,2.394,3.0531,0.023386,0.19824,0.96219,1.9998
0.6,1.4,0.92238,1.8075,0.6263,0.76668,2.0355,2.3926,3.0526,0.026823,0.1928,0.96005,1.9998
0.6,1.4,0.92215,1.8082,0.62756,0.76752,2.0375,2.3912,3.052,0.030293,0.18739,0.95796,1.9998
0.6,1.4,0.92196,1.809,0.62888,0.76833,2.0395,2.3898,3.0514,0.033745,0.18199,0.95557,2
0.6,1.4,0.92171,1.8097,0.63018,0.7692,2.0416,2.3885,3.0509,0.037288,0.17665,0.95359,1.9999
0.6,1.4,0.92144,1.8104,0.6315,0.77008,2.0436,2.3871,3.0504,0.040869,0.17135,0.95167,1.9999
0.6,1.4,0.92118,1.8111,0.63286,0.77096,2.0457,2.3857,3.0499,0.04447,0.16608,0.9497,2
0.6,1.4,0.92036,1.811,0.63376,0.76777,2.0481,2.3845,3.0502,0.048596,0.16118,0.95087,1.9986
0.6,1.4,0.92057,1.8124,0.63558,0.76828,2.05,2.3831,3.049,0.051844,0.15568,0.94627,1.9999
0.6,1.4,0.92026,1.813,0.63699,0.76923,2.0521,2.3818,3.0485,0.055584,0.15054,0.94459,1.9999
0.6,1.4,0.91986,1.8135,0.63835,0.77024,2.0544,2.3805,3.0482,0.059428,0.14548,0.94334,1.9998
0.6,1.4,0.91961,1.8142,0.63989,0.77115,2.0565,2.3791,3.0477,0.063186,0.14037,0.94135,2
0.6,1.4,0.91914,1.8147,0.64124,0.77223,2.0588,2.3779,3.0474,0.067153,0.13542,0.94046,1.9997
0.6,1.4,0.91889,1.8154,0.64287,0.77315,2.0611,2.3766,3.0469,0.070996,0.13039,0.9385,2
0.6,1.4,0.91851,1.8159,0.6444,0.77235,2.0634,2.3753,3.0466,0.074972,0.12548,0.93716,2
0.6,1.4,0.91801,1.8163,0.64583,0.77086,2.0658,2.3741,3.0464,0.079087,0.12068,0.93642,1.9997
0.6,1.4,0.91759,1.8168,0.64741,0.77194,2.0681,2.3729,3.0461,0.083177,0.11587,0.93527,1.9997
0.6,1.4,0.91715,1.8172,0.64902,0.77303,2.0705,2.3716,3.0458,0.087328,0.11112,0.93422,1.9997
0.6,1.4,0.91678,1.8178,0.65079,0.77407,2.0729,2.3704,3.0455,0.091482,0.10639,0.93291,1.9999
0.6,1.4,0.9162,1.8181,0.65228,0.77532,2.0755,2.3693,3.0454,0.095835,0.10182,0.93253,1.9995
0.6,1.4,0.91585,1.8186,0.65423,0.77635,2.0779,2.3681,3.045,0.10009,0.097191,0.9312,2
0.6,1.4,0.91535,1.819,0.656,0.77612,2.0805,2.3669,3.0448,0.1045,0.092699,0.93055,2
0.6,1.4,0.91464,1.8192,0.65745,0.77453,2.0831,2.3658,3.0449,0.10909,0.088358,0.9306,1.9994
0.6,1.4,0.91407,1.8195,0.65923,0.7758,2.0858,2.3647,3.0448,0.11367,0.084021,0.9302,1.9993
0.6,1.4,0.91366,1.8199,0.66145,0.77692,2.0884,2.3636,3.0446,0.11824,0.079691,0.92942,1.9999
0.6,1.4,0.91306,1.8201,0.66336,0.77823,2.0912,2.3625,3.0445,0.12299,0.075518,0.92928,1.9998
0.6,1.4,0.91243,1.8203,0.6653,0.77958,2.094,2.3615,3.0445,0.12783,0.071435,0.92928,1.9998
0.6,1.4,0.91085,1.8199,0.66498,0.77752,2.097,2.3605,3.0451,0.13306,0.067699,0.93158,1.9962
0.6,1.4,0.91115,1.8207,0.66955,0.77894,2.0998,2.3594,3.0446,0.1378,0.063557,0.92967,2
0.6,1.4,0.91001,1.8206,0.67037,0.77989,2.1028,2.3585,3.0449,0.14303,0.05984,0.93061,1.9981
0.6,1.4,0.90948,1.8208,0.67313,0.78118,2.1058,2.3575,3.0449,0.14826,0.056141,0.93093,1.9989
0.6,1.4,0.90805,1.8208,0.67307,0.7834,2.1089,2.3566,3.0452,0.15364,0.052583,0.93178,1.9958
0.6,1.4,0.90694,1.8208,0.67412,0.78529,2.1121,2.3557,3.0454,0.15905,0.049049,0.93265,1.9942
0.6,1.4,0.9058,1.8207,0.67517,0.78724,2.1152,2.3548,3.0456,0.16456,0.045612,0.9336,1.9925
0.6,1.4,0.90426,1.8207,0.67486,0.78534,2.1185,2.354,3.0459,0.1701,0.04221,0.93475,1.989
0.6,1.4,0.90307,1.8206,0.6759,0.78735,2.1217,2.3531,3.0463,0.17573,0.038885,0.93595,1.9872
0.6,1.4,0.90148,1.8205,0.67557,0.78979,2.125,2.3523,3.0466,0.18143,0.035635,0.93719,1.9835
0.6,1.4,0.90023,1.8203,0.67661,0.79186,2.1284,2.3515,3.047,0.1872,0.03245,0.93869,1.9816
0.6,1.4,0.89859,1.8202,0.67627,0.79437,2.1317,2.3507,3.0474,0.19306,0.029357,0.94026,1.9779
0.6,1.4,0.89728,1.82,0.67727,0.79232,2.1352,2.3499,3.0478,0.19901,0.026345,0.94187,1.9758
0.6,1.4,0.89558,1.8198,0.67693,0.7949,2.1387,2.3491,3.0483,0.20504,0.023412,0.94377,1.972
0.6,1.4,0.8942,1.8195,0.67793,0.79716,2.1422,2.3484,3.0488,0.21118,0.020591,0.94577,1.9698
0.6,1.4,0.89257,1.8192,0.6781,0.7997,2.1459,2.3477,3.0494,0.21742,0.017857,0.9479,1.9664
0.6,1.4,0.89097,1.8189,0.67853,0.79803,2.1496,2.3471,3.05,0.2238,0.015265,0.95026,1.9634
0.6,1.4,0.88946,1.8185,0.6795,0.80046,2.1533,2.3464,3.0507,0.2303,0.012777,0.95279,1.9609
0.6,1.4,0.88755,1.8181,0.67911,0.80333,2.1572,2.3458,3.0514,0.23695,0.010444,0.95555,1.9566
0.6,1.4,0.88593,1.8176,0.68006,0.80592,2.1611,2.3453,3.0522,0.24378,0.0082908,0.95861,1.9539
0.6,1.4,0.88424,1.8171,0.68099,0.80446,2.1652,2.3448,3.0531,0.25082,0.006332,0.96197,1.951
0.6,1.4,0.88209,1.8164,0.68062,0.80759,2.1694,2.3443,3.0541,0.25812,0.0046438,0.96608,1.9463
0.6,1.4,0.88011,1.8156,0.68126,0.81062,2.1739,2.344,3.0553,0.2658,0.0033005,0.97041,1.9426
0.6,1.4,0.87793,1.8148,0.68131,0.81392,2.1784,2.3437,3.0564,0.2737,0.0021638,0.97475,1.9381
0.6,1.4,0.87581,1.8139,0.68193,0.81301,2.1831,2.3435,3.0577,0.28181,0.0012354,0.97973,1.9342
0.6,1.4,0.87354,1.813,0.68222,0.81247,2.188,2.3433,3.0591,0.29016,0.00054798,0.9851,1.9297
0.6,1.4,0.87132,1.8119,0.68315,0.81982,2.193,2.3432,3.0606,0.29879,0.00012103,0.99089,1.9258
0.6,1.4,0.86909,1.8107,0.68439,0.82326,2.1981,2.3431,3.0622,0.30773,0,0.99707,1.9221
0.6,1.4,0.9249,1.8043,0.60966,0.76393,2.0208,2.4101,3.0533,0.0013871,0.261,0.96272,2
0.6,1.4,0.92474,1.8059,0.61089,0.76503,2.0215,2.4082,3.0519,0.002723,0.2535,0.95764,1.9999
0.6,1.4,0.92464,1.8075,0.61214,0.76604,2.0225,2.4063,3.0505,0.0043295,0.24633,0.95235,2
0.6,1.4,0.92448,1.8088,0.61336,0.76699,2.0237,2.4046,3.0495,0.0064386,0.23961,0.94825,2
0.6,1.4,0.92432,1.8099,0.61457,0.76788,2.0252,2.403,3.0486,0.0089779,0.2333,0.94474,2
0.6,1.4,0.9241,1.8107,0.61571,0.76408,2.027,2.4015,3.048,0.012153,0.22759,0.94251,1.9998
0.6,1.4,0.92399,1.8116,0.61691,0.76481,2.0289,2.4001,3.0472,0.015364,0.22195,0.93974,2
0.6,1.4,0.92376,1.8123,0.61808,0.76601,2.0308,2.3987,3.0467,0.018711,0.21641,0.93774,1.9998
0.6,1.4,0.92357,1.8131,0.61928,0.76641,2.0327,2.3972,3.0461,0.022038,0.21087,0.93544,1.9998
0.6,1.4,0.92337,1.8139,0.6205,0.76721,2.0347,2.3958,3.0455,0.025398,0.20535,0.93318,1.9998
0.6,1.4,0.92322,1.8147,0.62178,0.76797,2.0366,2.3944,3.0449,0.028739,0.19984,0.93061,2
0.6,1.4,0.92303,1.8155,0.62304,0.76878,2.0386,2.393,3.0443,0.032148,0.19438,0.92835,2
0.6,1.4,0.92279,1.8162,0.62431,0.76962,2.0406,2.3916,3.0437,0.035616,0.18897,0.92631,2
0.6,1.4,0.92257,1.817,0.62562,0.77045,2.0426,2.3902,3.0432,0.039094,0.18358,0.92417,2
0.6,1.4,0.9223,1.8176,0.62691,0.7668,2.0446,2.3889,3.0427,0.042635,0.17823,0.92227,1.9999
0.6,1.4,0.92196,1.8182,0.62818,0.76775,2.0468,2.3875,3.0423,0.046266,0.17296,0.9208,1.9997
0.6,1.4,0.92168,1.8189,0.62952,0.76864,2.0488,2.3862,3.0418,0.049865,0.16768,0.91891,1.9997
0.6,1.4,0.9214,1.8196,0.6309,0.76954,2.0509,2.3848,3.0413,0.053505,0.16244,0.91708,1.9997
0.6,1.4,0.9211,1.8202,0.63229,0.77046,2.0531,2.3835,3.0409,0.057182,0.15723,0.91531,1.9997
0.6,1.4,0.92089,1.821,0.63379,0.77133,2.0552,2.3821,3.0403,0.060837,0.15203,0.91313,1.9999
0.6,1.4,0.92057,1.8216,0.63523,0.77228,2.0574,2.3808,3.0399,0.064599,0.1469,0.91146,2
0.6,1.4,0.92025,1.8222,0.63671,0.76879,2.0596,2.3795,3.0394,0.068401,0.14182,0.90982,2
0.6,1.4,0.91979,1.8226,0.63807,0.76987,2.0619,2.3782,3.0392,0.072345,0.13685,0.9089,1.9997
0.6,1.4,0.91945,1.8232,0.63961,0.77086,2.0641,2.377,3.0388,0.076234,0.13186,0.90736,1.9997
