a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.3,3.6174,1.2007,0.32286,0.48843,0.33395,0.89865,1.0931,0,0.77683,0.837,1.9999
0.7,0.3,3.6135,1.203,0.32479,0.49701,0.33501,0.89305,1.0918,0.0020606,0.75675,0.83153,2
0.7,0.3,3.6057,1.1988,0.32783,0.52525,0.33612,0.88748,1.0905,0.0042437,0.73674,0.82636,1.9999
0.7,0.3,3.6,1.1968,0.3306,0.58349,0.33717,0.88189,1.0892,0.0062875,0.71663,0.82087,2
0.7,0.3,3.5988,1.2021,0.33216,0.58072,0.33834,0.87636,1.088,0.0085773,0.69678,0.81576,2
0.7,0.3,3.5968,1.2071,0.33378,0.58451,0.33973,0.87094,1.0869,0.011286,0.6773,0.81145,1.9997
0.7,0.3,3.5961,1.2121,0.33541,0.58811,0.34113,0.86559,1.0857,0.014009,0.65809,0.80654,2
0.7,0.3,3.5938,1.2169,0.33712,0.58572,0.34275,0.8603,1.0848,0.017169,0.63911,0.80287,1.9997
0.7,0.3,3.5921,1.2219,0.33886,0.58953,0.34436,0.85506,1.0839,0.02032,0.62027,0.79879,1.9997
0.7,0.3,3.5909,1.2269,0.34065,0.58738,0.34598,0.84986,1.0828,0.023483,0.60157,0.7944,1.9999
0.7,0.3,3.5881,1.2319,0.34253,0.59155,0.34778,0.8447,1.082,0.026993,0.58305,0.79108,1.9997
0.7,0.3,3.5865,1.2372,0.34447,0.59567,0.34953,0.83958,1.081,0.0304,0.56465,0.78692,2
0.7,0.3,3.5831,1.2425,0.3465,0.59444,0.35147,0.83452,1.0803,0.034191,0.54647,0.78392,1.9997
0.7,0.3,3.5804,1.2481,0.34862,0.59902,0.35341,0.8295,1.0794,0.03797,0.52845,0.78035,1.9999
0.7,0.3,3.5763,1.2538,0.35083,0.59847,0.35553,0.82456,1.0788,0.042108,0.51071,0.7777,1.9997
0.7,0.3,3.5727,1.2597,0.35314,0.60354,0.35766,0.81967,1.078,0.046274,0.49315,0.77454,2
0.7,0.3,3.5672,1.2659,0.35554,0.60379,0.36004,0.81489,1.0775,0.050914,0.47599,0.77264,1.9996
0.7,0.3,3.5626,1.2724,0.35805,0.60944,0.36242,0.81016,1.0769,0.055558,0.45898,0.77004,1.9999
0.7,0.3,3.5528,1.2788,0.36058,0.61084,0.36534,0.80566,1.0771,0.061253,0.44283,0.77092,1.998
0.7,0.3,3.5503,1.2861,0.36333,0.61669,0.36767,0.80097,1.0761,0.065807,0.42596,0.76657,2
0.7,0.3,3.5431,1.2933,0.36606,0.61844,0.3705,0.7965,1.0758,0.07133,0.40991,0.76542,1.9999
0.7,0.3,3.5348,1.3007,0.36881,0.62066,0.37349,0.79213,1.0757,0.077166,0.39421,0.76488,1.9996
0.7,0.3,3.5274,1.3085,0.37163,0.62754,0.37647,0.78776,1.0754,0.082974,0.37853,0.7637,1.9999
0.7,0.3,3.519,1.3164,0.37442,0.63022,0.37959,0.78348,1.0752,0.089062,0.36315,0.76316,1.9999
0.7,0.3,3.5104,1.3244,0.37721,0.63317,0.38277,0.77924,1.0751,0.095271,0.34791,0.7627,2
0.7,0.3,3.5005,1.3325,0.37993,0.63645,0.38611,0.7751,1.0752,0.1018,0.33304,0.76307,1.9995
0.7,0.3,3.492,1.3409,0.38271,0.64375,0.38938,0.77092,1.0751,0.10818,0.31801,0.7625,2
0.7,0.3,3.4823,1.3495,0.38548,0.64743,0.39285,0.76686,1.0751,0.11494,0.30343,0.76279,2
0.7,0.3,3.4717,1.3585,0.38843,0.65173,0.39657,0.76296,1.0754,0.12221,0.28943,0.76366,2
0.7,0.3,3.4607,1.3677,0.39136,0.65633,0.40042,0.75914,1.0757,0.12972,0.27573,0.76491,1.9999
0.7,0.3,3.4495,1.3771,0.39432,0.66122,0.40437,0.75539,1.076,0.13742,0.26225,0.76633,1.9999
0.7,0.3,3.4372,1.3866,0.39721,0.66635,0.40849,0.75176,1.0765,0.14547,0.24921,0.76847,1.9993
0.7,0.3,3.4262,1.3966,0.40027,0.67184,0.41264,0.74813,1.0769,0.15356,0.23615,0.77003,1.9999
0.7,0.3,3.4141,1.4068,0.40328,0.67758,0.41697,0.74462,1.0775,0.16201,0.22356,0.77234,1.9998
0.7,0.3,3.4017,1.4172,0.40631,0.68361,0.42144,0.74121,1.0781,0.17074,0.21129,0.77499,1.9998
0.7,0.3,3.389,1.4279,0.40938,0.68996,0.42607,0.73789,1.0788,0.17977,0.19937,0.77801,1.9998
0.7,0.3,3.376,1.439,0.41247,0.6966,0.43086,0.73468,1.0797,0.18913,0.18784,0.78141,1.9998
0.7,0.3,3.3628,1.4504,0.41565,0.7036,0.43582,0.73157,1.0806,0.1988,0.17667,0.78514,2
0.7,0.3,3.3491,1.4622,0.41885,0.71088,0.44098,0.72859,1.0816,0.20887,0.16597,0.7894,1.9999
0.7,0.3,3.3348,1.4743,0.42201,0.7163,0.44634,0.72575,1.0827,0.21933,0.15575,0.79421,1.9996
0.7,0.3,3.3204,1.4868,0.42523,0.7242,0.45188,0.72301,1.084,0.23014,0.14592,0.79936,1.9994
0.7,0.3,3.3059,1.4998,0.42856,0.73063,0.4576,0.72039,1.0853,0.24131,0.13651,0.80489,1.9995
0.7,0.3,3.2864,1.5112,0.43009,0.73677,0.4635,0.71788,1.0868,0.25283,0.12751,0.81089,1.9927
0.7,0.3,3.2674,1.5228,0.43179,0.7431,0.46947,0.71543,1.0883,0.26447,0.1187,0.81713,1.9866
0.7,0.3,3.2445,1.5329,0.43207,0.74754,0.47557,0.71305,1.0899,0.27637,0.11015,0.82361,1.9753
0.7,0.3,3.2247,1.5441,0.43332,0.75331,0.48169,0.71069,1.0914,0.28832,0.10167,0.83014,1.9678
0.7,0.3,3.2029,1.5546,0.43392,0.75661,0.48795,0.70841,1.0931,0.30053,0.093491,0.83698,1.9579
0.7,0.3,3.1816,1.5649,0.43459,0.75996,0.49419,0.70618,1.0948,0.31271,0.085457,0.8442,1.9485
0.7,0.3,3.1614,1.576,0.43567,0.76549,0.50063,0.70401,1.0966,0.32528,0.07766,0.85138,1.9405
0.7,0.3,3.1398,1.5863,0.43618,0.7688,0.50709,0.70187,1.0984,0.33788,0.070002,0.85881,1.9307
0.7,0.3,3.1197,1.5975,0.43725,0.77563,0.51376,0.69981,1.1002,0.35091,0.062596,0.86623,1.9229
0.7,0.3,3.0992,1.6081,0.4381,0.77792,0.52038,0.69782,1.1021,0.36382,0.055452,0.87435,1.9144
0.7,0.3,3.0779,1.6186,0.43871,0.7812,0.52721,0.69592,1.1041,0.37715,0.048603,0.88256,1.9051
